file.name,id,user,root,text,min,sec,nanosec,reply.to,n.participants,user_id,Team_id,time,condition,round,is_vero,user_id2,to,task_pos,task_conf,rel_pos,rel_conf,3rdVero
03_06_2021PM_vero #10_task+team_round 3_otter.ai,25842,Participant 230,25779,Yeah. So we could put that at number 15. Here. Okay.,6,56,NA,25841,2,230,3108,416,combined,3,FALSE,541,all,0,0,0,0,0
03_06_2021PM_vero #10_task+team_round 3_otter.ai,25843,Participant 541,25779,And then what's four?,7,4,NA,25842,2,541,3108,424,combined,3,FALSE,230,230,0,0,0,0,0
03_06_2021PM_vero #10_task+team_round 3_otter.ai,25844,Participant 230,25779,"Four? Sorry go ahead? I'm thinking like first aid, vodka and the gauze",7,8,NA,25843,2,230,3108,428,combined,3,FALSE,541,"541,all","0,0","0,0","0,0","0,0","0,0"
03_06_2021PM_vero #10_task+team_round 3_otter.ai,25845,Participant 541,25779,"Okay, yeah.",7,16,NA,25844,2,541,3108,436,combined,3,FALSE,230,230,0,0,0,0,0
03_06_2021PM_vero #10_task+team_round 3_otter.ai,25846,Participant 230,25779,You want to do gauze and then vodka.,7,19,NA,25845,2,230,3108,439,combined,3,FALSE,541,541,0,0,0,0,0
03_06_2021PM_vero #10_task+team_round 3_otter.ai,25847,Participant 541,25779,Yeah.,7,22,NA,25846,2,541,3108,442,combined,3,FALSE,230,230,0,0,0,0,0
03_06_2021PM_vero #10_task+team_round 3_otter.ai,25848,Participant 230,25779,Okay. Three,7,23,NA,25847,2,230,3108,443,combined,3,FALSE,541,"541,all","0,0","0,0","0,0","0,0","0,0"
03_06_2021PM_vero #10_task+team_round 3_otter.ai,25849,Participant 541,25779,Five. And then then the knife?,7,25,NA,25848,2,541,3108,445,combined,3,FALSE,230,all,0,0,0,0,0
03_06_2021PM_vero #10_task+team_round 3_otter.ai,25850,Participant 230,25779,Yeah that's smart,7,29,NA,25849,2,230,3108,449,combined,3,FALSE,541,541,0,0,0,0,0
03_06_2021PM_vero #10_task+team_round 3_otter.ai,25851,Participant 541,25779,Only to kill the animals with.,7,30,NA,25850,2,541,3108,450,combined,3,FALSE,230,all,0,0,0,0,0
03_06_2021PM_vero #10_task+team_round 3_otter.ai,25852,Participant 230,25779,Yeah once we figure out which are edible. So knife and then book?,7,33,NA,25851,2,230,3108,453,combined,3,FALSE,541,"541,all","0,0","0,0","0,0","0,0","0,0"
03_06_2021PM_vero #10_task+team_round 3_otter.ai,25853,Participant 541,25779,Yeah.,7,38,NA,25852,2,541,3108,458,combined,3,FALSE,230,230,0,0,0,0,0
03_06_2021PM_vero #10_task+team_round 3_otter.ai,25854,Participant 230,25779,Six...,7,42,NA,25853,2,230,3108,462,combined,3,FALSE,541,all,0,0,0,0,0
03_06_2021PM_vero #10_task+team_round 3_otter.ai,25855,Participant 541,25779,And then I want to put the salt tablets and eight-ish.,7,42,NA,25854,2,541,3108,462,combined,3,FALSE,230,all,0,0,0,0,0
03_06_2021PM_vero #10_task+team_round 3_otter.ai,25856,Participant 230,25779,Eight? Yeah. Sounds good.,7,45,NA,25855,2,230,3108,465,combined,3,FALSE,541,541,1,0,0,0,0
03_06_2021PM_vero #10_task+team_round 3_otter.ai,25857,Participant 541,25779,Compass!,7,51,NA,25856,2,541,3108,471,combined,3,FALSE,230,all,0,0,0,0,0
03_06_2021PM_vero #10_task+team_round 3_otter.ai,25858,Participant 230,25779,"Oh, compass. I forgot about that. Um, you want to? You want to make that number six and then put everything one step down?",7,52,NA,25857,2,230,3108,472,combined,3,FALSE,541,541,0,0,0,0,0
03_06_2021PM_vero #10_task+team_round 3_otter.ai,25859,Participant 541,25779,Yeah.,8,2,NA,25858,2,541,3108,482,combined,3,FALSE,230,230,0,0,0,0,0
03_06_2021PM_vero #10_task+team_round 3_otter.ai,25860,Participant 230,25779,"Yeah. At six, so then a jackknife would be Seven. Book, Eight, salt tablets, nine. Awesome. And then oh, there's a map.",8,2,NA,25859,2,230,3108,482,combined,3,FALSE,541,"541,all","0,0","0,0","0,0","0,0","0,0"
03_06_2021PM_vero #10_task+team_round 3_otter.ai,25861,Participant 541,25779,It's an air map. How useful would that be? I don't know what air maps look like.,8,20,NA,25860,2,541,3108,500,combined,3,FALSE,230,230,0,0,0,0,0
03_06_2021PM_vero #10_task+team_round 3_otter.ai,25862,Participant 230,25779,"That would be pretty like high up, which wouldn't really help us especially if we're like navigating dunes.",8,26,NA,25861,2,230,3108,506,combined,3,FALSE,541,541,0,0,0,0,0
03_06_2021PM_vero #10_task+team_round 3_otter.ai,25863,Participant 541,25779,"Yeah, Vero, what do you think about the air map?",8,31,NA,25862,2,541,3108,511,combined,3,FALSE,230,"230,0","0,0","0,0","0,0","0,0","0,0"
03_06_2021PM_vero #10_task+team_round 3_otter.ai,25864,Vero,25779,I think this is one of the least important and air map of an area would be useful for navigating an area while flying a plane.,8,38,NA,25863,2,vero3_10_8,3108,518,combined,3,TRUE,541,541,0,0,0,0,0
03_06_2021PM_vero #10_task+team_round 3_otter.ai,25865,Participant 541,25779,Yup. Uhh... 14?,8,47,NA,25864,2,541,3108,527,combined,3,FALSE,vero3_10_8,"0,all","0,0","0,0","0,0","0,0","0,0"
03_06_2021PM_vero #10_task+team_round 3_otter.ai,25866,Participant 230,25779,"Maps at 14? Yeah, I agree. 14 unless we already have a 14, do we have 14? No we do not. And then...",8,50,NA,25865,2,230,3108,530,combined,3,FALSE,541,"541,all","1,0","0,0","0,0","0,0","0,0"
03_06_2021PM_vero #10_task+team_round 3_otter.ai,25867,Vero,25779,Let me know how I can help.,9,1,NA,25866,2,vero3_10_8,3108,541,combined,3,TRUE,230,all,0,0,0,0,0
03_06_2021PM_vero #10_task+team_round 3_otter.ai,25868,Participant 230,25779,"Plastic raincoat. Oh, sorry. Go ahead.",9,3,NA,25867,2,230,3108,543,combined,3,FALSE,vero3_10_8,"all,541","0,0","0,0","0,0","0,0","0,0"
03_06_2021PM_vero #10_task+team_round 3_otter.ai,25869,Participant 541,25779,I said okay.,9,6,NA,25868,2,541,3108,546,combined,3,FALSE,230,230,0,0,0,0,0
03_06_2021PM_vero #10_task+team_round 3_otter.ai,25870,Participant 230,25779,A plastic raincoat. I'm thinking could go pretty low. So like 13,9,9,NA,25869,2,230,3108,549,combined,3,FALSE,541,all,0,0,0,0,0
03_06_2021PM_vero #10_task+team_round 3_otter.ai,25871,Participant 541,25779,"Yeah, I think it would be nice to have something I think for to keep warm. I think can get can get a little bit cool at night.",9,15,NA,25870,2,541,3108,555,combined,3,FALSE,230,230,0,0,0,0,0
03_06_2021PM_vero #10_task+team_round 3_otter.ai,25872,Participant 230,25779,"Yeah, that's true.",9,23,NA,25871,2,230,3108,563,combined,3,FALSE,541,541,0,0,0,0,0
03_06_2021PM_vero #10_task+team_round 3_otter.ai,25873,Participant 541,25779,We could also...,9,25,NA,25872,2,541,3108,565,combined,3,FALSE,230,all,0,0,0,0,0
03_06_2021PM_vero #10_task+team_round 3_otter.ai,25874,Participant 230,25779,"Oh, go ahead.",9,27,NA,25873,2,230,3108,567,combined,3,FALSE,541,541,0,0,0,0,0
03_06_2021PM_vero #10_task+team_round 3_otter.ai,25875,Participant 541,25779,"Vero, do you think I'm the raincoat or the parachute is more important?",9,28,NA,25874,2,541,3108,568,combined,3,FALSE,230,0,0,0,0,0,0
03_06_2021PM_vero #10_task+team_round 3_otter.ai,25876,Vero,25779,A plastic raincoat is a coat made from waterproof fabric. I think this item is neither most nor the least important.,9,44,NA,25875,2,vero3_10_8,3108,584,combined,3,TRUE,541,541,0,0,0,0,0
03_06_2021PM_vero #10_task+team_round 3_otter.ai,25877,Participant 230,25779,Okay.,9,52,NA,25876,2,230,3108,592,combined,3,FALSE,vero3_10_8,0,0,0,0,0,0
03_06_2021PM_vero #10_task+team_round 3_otter.ai,25878,Participant 541,25779,"Okay. Um, Vero. How important do you think the parachute is?",9,54,NA,25877,2,541,3108,594,combined,3,FALSE,230,0,0,0,0,0,0
03_06_2021PM_vero #10_task+team_round 3_otter.ai,25879,Vero,25779,I think this item is neither the most nor the least important,10,6,NA,25878,2,vero3_10_8,3108,606,combined,3,TRUE,541,541,0,0,0,0,0
03_06_2021PM_vero #10_task+team_round 3_otter.ai,25880,Participant 230,25779,Sorry someone's driving outside.,10,11,NA,25879,2,230,3108,611,combined,3,FALSE,vero3_10_8,all,0,0,0,0,0
03_06_2021PM_vero #10_task+team_round 3_otter.ai,25881,NA,25779,Unknown Speaker  10:13,10,11,NA,25880,2,230,3108,611,combined,3,FALSE,230,NA,NA,NA,NA,NA,NA
03_06_2021PM_vero #10_task+team_round 3_otter.ai,25882,Participant 230,25779,"Okay, so Vero how about the flashlight?",10,11,NA,25881,2,230,3108,611,combined,3,FALSE,230,0,0,0,0,0,0
03_06_2021PM_vero #10_task+team_round 3_otter.ai,25883,Vero,25779,I think this item is one of the most important,10,24,NA,25882,2,vero3_10_8,3108,624,combined,3,TRUE,230,230,0,0,0,0,0
03_06_2021PM_vero #10_task+team_round 3_otter.ai,25884,Participant 230,25779,"Okay, um...",10,28,NA,25883,2,230,3108,628,combined,3,FALSE,vero3_10_8,0,0,0,0,0,0
03_06_2021PM_vero #10_task+team_round 3_otter.ai,25885,Participant 541,25779,"Let's move the book down. Let's put the flashlight at eight and then put the book wherever else it goes. Okay, um because you know kill a rabbit and have a fairly good at it so",10,33,NA,25884,2,541,3108,633,combined,3,FALSE,230,all,0,0,0,0,0
03_06_2021PM_vero #10_task+team_round 3_otter.ai,25886,Participant 230,25779,"Right, so that would make the book at 10",10,46,NA,25885,2,230,3108,646,combined,3,FALSE,541,541,0,0,0,0,0
03_06_2021PM_vero #10_task+team_round 3_otter.ai,25887,Participant 541,25779,And then flashlight at eight,10,48,NA,25886,2,541,3108,648,combined,3,FALSE,230,230,0,0,0,0,0
03_06_2021PM_vero #10_task+team_round 3_otter.ai,25888,Participant 230,25779,"Eight, so we go salt tablets flashlight, book, and then pistol?",10,51,NA,25887,2,230,3108,651,combined,3,FALSE,541,all,0,0,0,0,0
03_06_2021PM_vero #10_task+team_round 3_otter.ai,25889,Participant 541,25779,"Oh wait, the salt tablets are for 9, right?",10,58,NA,25888,2,541,3108,658,combined,3,FALSE,230,230,0,0,0,0,0
03_06_2021PM_vero #10_task+team_round 3_otter.ai,25890,Participant 230,25779,Yeah yeah.,11,1,NA,25889,2,230,3108,661,combined,3,FALSE,541,541,0,0,0,0,0
03_06_2021PM_vero #10_task+team_round 3_otter.ai,25891,Participant 541,25779,Okay.,11,2,NA,25890,2,541,3108,662,combined,3,FALSE,230,230,0,0,0,0,0
03_06_2021PM_vero #10_task+team_round 3_otter.ai,25892,Participant 230,25779,"so flashlights, salt, book and then do you want to do gun?",11,5,NA,25891,2,230,3108,665,combined,3,FALSE,541,541,0,0,0,0,0
03_06_2021PM_vero #10_task+team_round 3_otter.ai,25893,Participant 541,25779,Yeah.,11,10,NA,25892,2,541,3108,670,combined,3,FALSE,230,230,0,0,0,0,0
03_06_2021PM_vero #10_task+team_round 3_otter.ai,25894,Participant 230,25779,Yeah because I mean like the minute that we run out on that it's I mean it'll be good for killing some rabbits but we should prioritize other stuff first and then you want to do 12 for parachute 13 for raincoat?,11,10,NA,25893,2,230,3108,670,combined,3,FALSE,541,all,0,0,0,0,0
03_06_2021PM_vero #10_task+team_round 3_otter.ai,25895,Participant 541,25779,"Yeah, which brings us to...",11,26,NA,25894,2,541,3108,686,combined,3,FALSE,230,230,0,0,0,0,0
03_06_2021PM_vero #10_task+team_round 3_otter.ai,25896,Vero,25779,"If we give it our all, we can be the best team this study has ever seen.",11,31,NA,25895,2,vero3_10_8,3108,691,combined,3,TRUE,541,all,0,0,0,0,0
03_06_2021PM_vero #10_task+team_round 3_otter.ai,25897,Participant 230,25779,"Oh wow, thanks Vero!",11,35,NA,25896,2,230,3108,695,combined,3,FALSE,vero3_10_8,0,2,0,0,0,0
03_06_2021PM_vero #10_task+team_round 3_otter.ai,25898,Participant 541,25779,Thanks Vero.,11,36,NA,25897,2,541,3108,696,combined,3,FALSE,230,0,1,0,0,0,0
03_06_2021PM_vero #10_task+team_round 3_otter.ai,25899,Participant 230,25779,"What are you going to do with the gift card Vero? Nah, I'm kidding. Okay, so just to review we have number one water and number two sunglasses. Number three is mirror number four, cosmetic net or gauze. Number five is vodka for her spade. Number six compass, number seven Jackknife, number eight flashlight. Number nine salts number 10. Book. Number 11, book. Number 12, parachute. Number 13 raincoat. Number 14, map and number 15, topcoat.",11,37,NA,25898,2,230,3108,697,combined,3,FALSE,541,"0,all","1,0","0,0","0,0","0,0","0,0"
03_06_2021PM_vero #10_task+team_round 3_otter.ai,25900,Participant 541,25779,"Yes,",12,13,NA,25899,2,541,3108,733,combined,3,FALSE,230,230,0,0,0,0,0
03_06_2021PM_vero #10_task+team_round 3_otter.ai,25901,Participant 230,25779,"We good for that? Okay, cool.",12,14,NA,25900,2,230,3108,734,combined,3,FALSE,541,all,0,0,0,0,0
03_06_2021PM_vero #10_task+team_round 3_otter.ai,25902,Participant 541,25779,"Oh, we did it. Um, This one was hard.",12,17,NA,25901,2,541,3108,737,combined,3,FALSE,230,all,0,0,0,0,0
03_06_2021PM_vero #10_task+team_round 3_otter.ai,25903,Participant 230,25779,"No, yeah, I was stressing about this when I was doing the survey before I was like",12,26,NA,25902,2,230,3108,746,combined,3,FALSE,541,541,0,0,0,0,0
03_06_2021PM_vero #10_task+team_round 3_otter.ai,25904,Participant 541,25779,Okay. The password was TUCK. T U C K,12,32,NA,25903,2,541,3108,752,combined,3,FALSE,230,all,0,0,0,0,0
03_06_2021PM_vero #10_task+team_round 3_otter.ai,25905,Participant 230,25779,"T U C K. A rubberband, let's go.",12,39,NA,25904,2,230,3108,759,combined,3,FALSE,541,"541,all","0,0","0,0","0,0","0,0","0,0"
03_06_2021PM_vero #10_task+team_round 3_otter.ai,25906,Participant 541,25779,"Okay, Vero...",12,48,NA,25905,2,541,3108,768,combined,3,FALSE,230,0,0,0,0,0,0
