file.name,id,user,root,text,min,sec,nanosec,reply.to,n.participants,user_id,Team_id,time,condition,round,is_vero,user_id2,to,task_pos,task_conf,rel_pos,rel_conf,3rdVero
03_04_2021_vero #4_task+team_round 2_otter.ai,19174,Vero,19118,I think a two gallon can of oil petrol mixture is one of the most important items.,5,36,NA,19173,2,vero3_4_6,346,336,combined,2,TRUE,816,816,0,0,0,0,0
03_04_2021_vero #4_task+team_round 2_otter.ai,19175,Participant 816,19118,Why would you need that?,5,41,NA,19174,2,816,346,341,combined,2,FALSE,vero3_4_6,0,0,0,0,0,0
03_04_2021_vero #4_task+team_round 2_otter.ai,19176,Vero,19118,When ignited a can of oil petrol mixture could be used to signal potential rescuers.,5,45,NA,19175,2,vero3_4_6,346,345,combined,2,TRUE,816,816,0,0,0,0,0
03_04_2021_vero #4_task+team_round 2_otter.ai,19177,Participant 816,19118,Do you want to do that for number 4,5,52,NA,19176,2,816,346,352,combined,2,FALSE,vero3_4_6,all,0,0,0,0,0
03_04_2021_vero #4_task+team_round 2_otter.ai,19178,Participant 522,19118,"One two three? Oh, wait a minute we have the water is number one. We have a shaving mirror for number two. We have a fishing kit for number three and army rations for number four. And then,",5,53,NA,19177,2,522,346,353,combined,2,FALSE,816,all,0,0,0,0,0
03_04_2021_vero #4_task+team_round 2_otter.ai,19179,Participant 816,19118,"No, no, we didn't even put fishing kit because that's going to be later in the list. Number three's army rations and then we need to hurry up because we're running out of time.",6,12,NA,19178,2,816,346,372,combined,2,FALSE,522,522,0,2,0,0,0
03_04_2021_vero #4_task+team_round 2_otter.ai,19180,Vero,19118,We have five minutes left.,6,24,NA,19179,2,vero3_4_6,346,384,combined,2,TRUE,816,all,0,0,0,0,0
03_04_2021_vero #4_task+team_round 2_otter.ai,19181,Participant 522,19118,Three,6,27,NA,19180,2,522,346,387,combined,2,FALSE,vero3_4_6,all,0,0,0,0,0
03_04_2021_vero #4_task+team_round 2_otter.ai,19182,Participant 816,19118,mine says 3:40.,6,29,NA,19181,2,816,346,389,combined,2,FALSE,522,all,0,0,0,0,0
03_04_2021_vero #4_task+team_round 2_otter.ai,19183,Participant 522,19118,um oil petrol four umm,6,31,NA,19182,2,522,346,391,combined,2,FALSE,816,all,0,0,0,0,0
03_04_2021_vero #4_task+team_round 2_otter.ai,19184,Participant 816,19118,"Do you want to do, Vero? What are your thoughts on Shark repellent?",6,39,NA,19183,2,816,346,399,combined,2,FALSE,522,0,0,0,0,0,0
03_04_2021_vero #4_task+team_round 2_otter.ai,19185,Vero,19118,I think shark repellent is neither the most nor the least important.,6,47,NA,19184,2,vero3_4_6,346,407,combined,2,TRUE,816,816,0,0,0,0,0
03_04_2021_vero #4_task+team_round 2_otter.ai,19186,Participant 522,19118,"This is the, oh we do have three boxes of matches. Okay? So if we're saying that a two gallon can of oil petrol is very important than the 160% proof rum would be equally important. Because that will also burn on the. surface You know that that will burn unless it dissolves in the water.",6,53,NA,19185,2,522,346,413,combined,2,FALSE,vero3_4_6,all,0,0,0,0,0
03_04_2021_vero #4_task+team_round 2_otter.ai,19187,Participant 816,19118,"I feel like we already have the oil so like it cancels. All right, like I'm running out of time",7,12,NA,19186,2,816,346,432,combined,2,FALSE,522,522,0,1,0,0,0
03_04_2021_vero #4_task+team_round 2_otter.ai,19188,Vero,19118,I think the bottle of 160 percent proof rum is neither the most nor the least important.,7,17,NA,19187,2,vero3_4_6,346,437,combined,2,TRUE,816,all,0,0,0,0,0
03_04_2021_vero #4_task+team_round 2_otter.ai,19189,Participant 522,19118,Okay.,7,22,NA,19188,2,522,346,442,combined,2,FALSE,vero3_4_6,0,0,0,0,0,0
03_04_2021_vero #4_task+team_round 2_otter.ai,19190,Participant 816,19118,"Well, we should get",7,23,NA,19189,2,816,346,443,combined,2,FALSE,522,all,0,0,0,0,0
03_04_2021_vero #4_task+team_round 2_otter.ai,19191,Participant 816,19118,rope as number five.,7,23,NA,19190,2,816,346,443,combined,2,FALSE,816,all,0,0,0,0,0
03_04_2021_vero #4_task+team_round 2_otter.ai,19192,Participant 522,19118,I think mosquito netting is very important. Because it could also be used to catch fish.,7,26,NA,19191,2,522,346,446,combined,2,FALSE,816,all,0,0,0,0,0
03_04_2021_vero #4_task+team_round 2_otter.ai,19193,Participant 816,19118,Alright let's put that I'm like a two and a half minutes. Like we kind of gotta hurry. So we're putting mosquito netting as five.,7,33,NA,19192,2,816,346,453,combined,2,FALSE,522,"522,all","0,0","0,0","0,0","0,0","0,0"
03_04_2021_vero #4_task+team_round 2_otter.ai,19194,Vero,19118,I think mosquito netting is one of the least important items.,7,50,NA,19193,2,vero3_4_6,346,470,combined,2,TRUE,816,all,0,0,0,0,0
03_04_2021_vero #4_task+team_round 2_otter.ai,19195,Participant 522,19118,"Well,",7,58,NA,19194,2,522,346,478,combined,2,FALSE,vero3_4_6,all,0,0,0,0,0
03_04_2021_vero #4_task+team_round 2_otter.ai,19196,Participant 816,19118,he says that for everything.,8,0,NA,19195,2,816,346,480,combined,2,FALSE,522,all,0,0,0,1,1
03_04_2021_vero #4_task+team_round 2_otter.ai,19197,Participant 522,19118,"I mean,",8,1,NA,19196,2,522,346,481,combined,2,FALSE,816,all,0,0,0,0,0
03_04_2021_vero #4_task+team_round 2_otter.ai,19198,Participant 522,19118,I don't really know how much you know. We don't really know what his expert what his expertise is.,8,1,NA,19197,2,522,346,481,combined,2,FALSE,522,all,0,0,0,0,1
03_04_2021_vero #4_task+team_round 2_otter.ai,19199,Participant 816,19118,"Um, I think",8,9,NA,19198,2,816,346,489,combined,2,FALSE,522,all,0,0,0,0,0
03_04_2021_vero #4_task+team_round 2_otter.ai,19200,Participant 816,19118,we should put mosquito netting for five.,8,9,NA,19199,2,816,346,489,combined,2,FALSE,816,all,0,0,0,0,0
03_04_2021_vero #4_task+team_round 2_otter.ai,19201,Participant 522,19118,Okay.,8,12,NA,19200,2,522,346,492,combined,2,FALSE,816,816,0,0,0,0,0
03_04_2021_vero #4_task+team_round 2_otter.ai,19202,Participant 816,19118,And then fishing kit for six and rope for seven and shark repellent for eight and floating seat cushion for nine. Chocolate for 10. Rum can be 11 so you can drink away your problems.,8,14,NA,19201,2,816,346,494,combined,2,FALSE,522,all,0,0,0,0,0
03_04_2021_vero #4_task+team_round 2_otter.ai,19203,Participant 816,19118,"Okay, I'm done.",8,14,NA,19202,2,816,346,494,combined,2,FALSE,816,all,0,0,0,0,0
03_04_2021_vero #4_task+team_round 2_otter.ai,19204,Participant 816,19118,What'd you put,8,14,NA,19203,2,816,346,494,combined,2,FALSE,816,522,0,0,0,0,0
03_04_2021_vero #4_task+team_round 2_otter.ai,19205,Participant 522,19118,We have to have the same for we all have to submit the same right?,8,49,NA,19204,2,522,346,529,combined,2,FALSE,816,all,0,0,0,0,0
03_04_2021_vero #4_task+team_round 2_otter.ai,19206,Participant 816,19118,"Yeah,",8,53,NA,19205,2,816,346,533,combined,2,FALSE,522,522,0,0,0,0,0
03_04_2021_vero #4_task+team_round 2_otter.ai,19207,Participant 522,19118,so we know that transistor radio and sextant are not that important.,8,54,NA,19206,2,522,346,534,combined,2,FALSE,816,all,0,0,0,0,0
03_04_2021_vero #4_task+team_round 2_otter.ai,19208,Participant 816,19118,"So I put the radio as 13 and sextant as 15 and then I put the maps at 14 just because like if you have the map, it's no good, right? Like you don't know what to do with the map. Because you don't have any",8,59,NA,19207,2,816,346,539,combined,2,FALSE,522,all,0,0,0,0,0
03_04_2021_vero #4_task+team_round 2_otter.ai,19209,Participant 816,19118,sorts of technology.,8,59,NA,19208,2,816,346,539,combined,2,FALSE,816,all,0,0,0,0,0
03_04_2021_vero #4_task+team_round 2_otter.ai,19210,Participant 522,19118,That means the plastic sheeting is 12,9,17,NA,19209,2,522,346,557,combined,2,FALSE,816,816,0,0,0,0,0
03_04_2021_vero #4_task+team_round 2_otter.ai,19211,Participant 522,19118,Cuz that's the one that's left.,9,17,NA,19210,2,522,346,557,combined,2,FALSE,522,816,0,0,0,0,0
03_04_2021_vero #4_task+team_round 2_otter.ai,19212,Participant 816,19118,"Yes, I put that for 12",9,22,NA,19211,2,816,346,562,combined,2,FALSE,522,522,0,0,0,0,0
03_04_2021_vero #4_task+team_round 2_otter.ai,19213,Participant 522,19118,I would switch,9,24,NA,19212,2,522,346,564,combined,2,FALSE,816,816,0,1,0,0,0
03_04_2021_vero #4_task+team_round 2_otter.ai,19214,Participant 522,19118,that with the rum. make the plastic sheeting 11 and the rum 12.,9,24,NA,19213,2,522,346,564,combined,2,FALSE,522,816,0,1,0,0,0
03_04_2021_vero #4_task+team_round 2_otter.ai,19215,Participant 816,19118,Okay.,9,31,NA,19214,2,816,346,571,combined,2,FALSE,522,522,0,0,0,0,0
03_04_2021_vero #4_task+team_round 2_otter.ai,19216,Participant 816,19118,I don't even know what you would do with the plastic sheeting.,9,31,NA,19215,2,816,346,571,combined,2,FALSE,816,522,0,2,0,0,0
03_04_2021_vero #4_task+team_round 2_otter.ai,19217,Participant 522,19118,"Well,",9,37,NA,19216,2,522,346,577,combined,2,FALSE,816,all,0,0,0,0,0
03_04_2021_vero #4_task+team_round 2_otter.ai,19218,Participant 816,19118,"I mean, I guess it's like protection.",9,39,NA,19217,2,816,346,579,combined,2,FALSE,522,all,0,0,0,0,0
03_04_2021_vero #4_task+team_round 2_otter.ai,19219,Participant 522,19118,"I mean, we're gonna be out there for however much long. Yeah. It could be for protection. It could also be provide warmth. It could keep rain off",9,40,NA,19218,2,522,346,580,combined,2,FALSE,816,all,0,0,0,0,0
03_04_2021_vero #4_task+team_round 2_otter.ai,19220,Participant 816,19118,Yeah.,9,49,NA,19219,2,816,346,589,combined,2,FALSE,522,522,0,0,0,0,0
03_04_2021_vero #4_task+team_round 2_otter.ai,19221,Participant 522,19118,There's a lot of different things you could do with it.,9,50,NA,19220,2,522,346,590,combined,2,FALSE,816,all,0,0,0,0,0
03_04_2021_vero #4_task+team_round 2_otter.ai,19222,Participant 816,19118,"Well then, in that case, would you want to switch it up and switch it with the fishing kit. Cuz it'd be more like shelter.",9,52,NA,19221,2,816,346,592,combined,2,FALSE,522,all,0,0,0,0,0
03_04_2021_vero #4_task+team_round 2_otter.ai,19223,Participant 522,19118,We have we have a case of Army ration rations. We don't know how long we're going to be out there.,10,6,NA,19222,2,522,346,606,combined,2,FALSE,816,all,0,0,0,0,0
03_04_2021_vero #4_task+team_round 2_otter.ai,19224,Participant 522,19118,"I mean, I really I don't know, I",10,6,NA,19223,2,522,346,606,combined,2,FALSE,522,all,0,0,0,0,0
03_04_2021_vero #4_task+team_round 2_otter.ai,19225,Participant 522,19118,know Vero didn't think that a fishing kit was all that important.,10,6,NA,19224,2,522,346,606,combined,2,FALSE,522,all,0,0,0,0,0
03_04_2021_vero #4_task+team_round 2_otter.ai,19226,Participant 816,19118,"I think it's kind of important because it's like, kind of continuous food. Right?",10,17,NA,19225,2,816,346,617,combined,2,FALSE,522,all,0,0,0,0,0
03_04_2021_vero #4_task+team_round 2_otter.ai,19227,Participant 522,19118,"Yeah, I think it's kind of important.",10,22,NA,19226,2,522,346,622,combined,2,FALSE,816,816,1,0,0,0,0
03_04_2021_vero #4_task+team_round 2_otter.ai,19228,Participant 522,19118,I think the fishing,10,22,NA,19227,2,522,346,622,combined,2,FALSE,522,all,0,0,0,0,0
03_04_2021_vero #4_task+team_round 2_otter.ai,19229,Participant 816,19118,I also think,10,26,NA,19228,2,816,346,626,combined,2,FALSE,522,all,0,0,0,0,0
03_04_2021_vero #4_task+team_round 2_otter.ai,19230,Vero,19118,"A fishing kit is potentially useful, but there's no guarantee that we would be able to catch fish.",10,32,NA,19229,2,vero3_4_6,346,632,combined,2,TRUE,816,all,0,0,0,0,0
03_04_2021_vero #4_task+team_round 2_otter.ai,19231,Participant 522,19118,Right? Right. And there's no guarantee of anything on this.,10,38,NA,19230,2,522,346,638,combined,2,FALSE,vero3_4_6,"0,all","0,0","0,0","0,0","0,0","0,0"
03_04_2021_vero #4_task+team_round 2_otter.ai,19232,Participant 816,19118,But still a shot on like getting food versus when you've run out of the rations. You're out of food.,10,43,NA,19231,2,816,346,643,combined,2,FALSE,522,522,0,0,0,0,0
03_04_2021_vero #4_task+team_round 2_otter.ai,19233,Participant 522,19118,Right.,10,49,NA,19232,2,522,346,649,combined,2,FALSE,816,816,0,0,0,0,0
03_04_2021_vero #4_task+team_round 2_otter.ai,19234,Participant 816,19118,"Oh, we're out of time.",10,53,NA,19233,2,816,346,653,combined,2,FALSE,522,all,0,0,0,0,0
03_04_2021_vero #4_task+team_round 2_otter.ai,19235,Participant 522,19118,"Time is up. Submit your responses. Okay, so we we kind of, should we. Do you want to just read down the numbers",10,55,NA,19234,2,522,346,655,combined,2,FALSE,816,all,0,0,0,0,0
03_04_2021_vero #4_task+team_round 2_otter.ai,19236,Participant 522,19118,Well we're out of time?,10,55,NA,19235,2,522,346,655,combined,2,FALSE,522,all,0,0,0,0,0
03_04_2021_vero #4_task+team_round 2_otter.ai,19237,Participant 816,19118,"Yeah. All right. 15 2 5 1 3 14. Nine, is a floating seat cushion 4 13 11 8 12 7 10 Six.",11,7,NA,19236,2,816,346,667,combined,2,FALSE,522,522,0,0,0,0,0
03_04_2021_vero #4_task+team_round 2_otter.ai,19238,Participant 522,19118,Yep.,11,7,NA,19237,2,522,346,667,combined,2,FALSE,816,816,0,0,0,0,0
03_04_2021_vero #4_task+team_round 2_otter.ai,19239,Participant 816,19118,All right. password is slow.,11,7,NA,19238,2,816,346,667,combined,2,FALSE,522,all,0,0,0,0,0
03_04_2021_vero #4_task+team_round 2_otter.ai,19240,Participant 522,19118,Okay.,11,21,NA,19239,2,522,346,681,combined,2,FALSE,816,816,0,0,0,0,0
03_04_2021_vero #4_task+team_round 2_otter.ai,19241,Participant 816,19118,Are you ready?,11,24,NA,19240,2,816,346,684,combined,2,FALSE,522,522,0,0,0,0,0
03_04_2021_vero #4_task+team_round 2_otter.ai,19242,Vero,19118,"Good job on the last task team. I'm excited to work as a team on this next task, the creativity task. I'm ready to begin the creativity task.",11,25,NA,19241,2,vero3_4_6,346,685,combined,2,TRUE,816,all,0,0,0,0,0
03_04_2021_vero #4_task+team_round 2_otter.ai,19243,Participant 816,19118,"Vero, what can you use a paperclip for?",11,34,NA,19242,2,816,346,694,combined,2,FALSE,vero3_4_6,0,0,0,0,0,0
03_04_2021_vero #4_task+team_round 2_otter.ai,19244,Vero,19118,Let me think about that for a second.,11,41,NA,19243,2,vero3_4_6,346,701,combined,2,TRUE,816,816,0,0,0,0,0
03_04_2021_vero #4_task+team_round 2_otter.ai,19245,Vero,19118,I have an idea. What about button pusher?,11,41,NA,19244,2,NA,NA,701,NA,2,TRUE,NA,816,0,0,0,0,0
03_04_2021_vero #4_task+team_round 2_otter.ai,19246,Participant 522,19118,A button pusher.,11,53,NA,19245,2,522,346,713,combined,2,FALSE,vero3_4_6,0,0,0,0,0,0
03_04_2021_vero #4_task+team_round 2_otter.ai,19247,Participant 816,19118,"You know, like, have you seen those? They sell them and they're like, Oh, wait, I have it right here.",11,56,NA,19246,2,816,346,716,combined,2,FALSE,522,522,0,0,0,0,0
03_04_2021_vero #4_task+team_round 2_otter.ai,19248,Participant 816,19118,It's cuz of COVID.,11,56,NA,19247,2,816,346,716,combined,2,FALSE,816,all,0,0,0,0,0
03_04_2021_vero #4_task+team_round 2_otter.ai,19249,Participant 522,19118,"Oh, yes. Yes, yes. Yes. Yes. Okay. Yeah. Right. Right. Right. And also to reset like computer component.",12,1,NA,19248,2,522,346,721,combined,2,FALSE,816,816,0,0,0,0,0
03_04_2021_vero #4_task+team_round 2_otter.ai,19250,Participant 816,19118,"With like the little,",12,9,NA,19249,2,816,346,729,combined,2,FALSE,522,all,0,0,0,0,0
03_04_2021_vero #4_task+team_round 2_otter.ai,19251,Participant 522,19118,"Yes,",12,11,NA,19250,2,522,346,731,combined,2,FALSE,816,816,0,0,0,0,0
03_04_2021_vero #4_task+team_round 2_otter.ai,19252,Participant 816,19118,Reset pusher?,12,15,NA,19251,2,816,346,735,combined,2,FALSE,522,all,0,0,0,0,0
