file.name,id,user,root,text,min,sec,nanosec,reply.to,n.participants,user_id,Team_id,time,condition,round,is_vero,user_id2,to,task_pos,task_conf,rel_pos,rel_conf,3rdVero
02_25_2021_vero #8_task+team_round 2_otter.ai,9614,Participant 710,9567,"Yeah, as you sail through Southern Pacific.",4,17,NA,9613,3,710,3_8_1,257,combined,2,FALSE,988,988,0,0,0,0,0
02_25_2021_vero #8_task+team_round 2_otter.ai,9615,Participant 988,9567,"Yes, yes.",4,20,NA,9614,3,988,3_8_1,260,combined,2,FALSE,710,710,0,0,0,0,0
02_25_2021_vero #8_task+team_round 2_otter.ai,9616,Participant 710,9567,"Okay, so you're cool on that.",4,21,NA,9615,3,710,3_8_1,261,combined,2,FALSE,988,988,0,0,0,0,0
02_25_2021_vero #8_task+team_round 2_otter.ai,9617,Participant 466,9567,"I think I put five the Petrol mixture because I think if we want to get that far we need the petrol to you know, to help the engine.",4,27,NA,9616,3,466,3_8_1,267,combined,2,FALSE,710,all,0,0,0,0,0
02_25_2021_vero #8_task+team_round 2_otter.ai,9618,Participant 988,9567,Is it does it have an engine or is it just a raft?,4,37,NA,9617,3,988,3_8_1,277,combined,2,FALSE,466,466,0,1,0,0,0
02_25_2021_vero #8_task+team_round 2_otter.ai,9619,Participant 466,9567,"Hmm. Okay, let me check.",4,40,NA,9618,3,466,3_8_1,280,combined,2,FALSE,988,988,0,0,0,0,0
02_25_2021_vero #8_task+team_round 2_otter.ai,9620,Participant 710,9567,"Oh, we have a rubber life craft.",4,43,NA,9619,3,710,3_8_1,283,combined,2,FALSE,466,all,0,0,0,0,0
02_25_2021_vero #8_task+team_round 2_otter.ai,9621,Participant 466,9567,"Okay, so",4,46,NA,9620,3,466,3_8_1,286,combined,2,FALSE,710,710,0,0,0,0,0
02_25_2021_vero #8_task+team_round 2_otter.ai,9622,Participant 710,9567,"I guess that would not be good. Now I I have put shark repellent but I don't know if that's real. In the situation. I was like, Well, if it's real, that would be a good thing, but I'm not sure if it is real. Maybe we should should ask...",4,47,NA,9621,3,710,3_8_1,287,combined,2,FALSE,466,"466,all","0,0","2,0","0,0","0,0","0,0"
02_25_2021_vero #8_task+team_round 2_otter.ai,9623,Participant 988,9567,"They're, They're really attracted to boats either.",5,0,NA,9622,3,988,3_8_1,300,combined,2,FALSE,710,710,0,0,0,0,0
02_25_2021_vero #8_task+team_round 2_otter.ai,9624,Participant 988,9567,"think that's more like a movie like,",5,0,NA,9623,3,988,3_8_1,300,combined,2,FALSE,988,all,0,0,0,0,0
02_25_2021_vero #8_task+team_round 2_otter.ai,9625,Participant 466,9567,really,5,5,NA,9624,3,466,3_8_1,305,combined,2,FALSE,988,988,0,0,0,0,0
02_25_2021_vero #8_task+team_round 2_otter.ai,9626,Participant 710,9567,Vero? Hello.,5,14,NA,9625,3,710,3_8_1,314,combined,2,FALSE,466,0,0,0,0,0,0
02_25_2021_vero #8_task+team_round 2_otter.ai,9627,Vero,9567,"Shark repellent is any method of driving sharks away from an area shark repellent technologies including magnetic shark repellent, electrical positive shark repellents, electrical repellents and simyo chemicals. Shark repellent is potentially important when in the ocean.",5,15,NA,9626,3,vero3_8_1,3_8_1,315,combined,2,TRUE,710,all,0,0,0,0,0
02_25_2021_vero #8_task+team_round 2_otter.ai,9628,Participant 710,9567,So guess it is real?,5,32,NA,9627,3,710,3_8_1,332,combined,2,FALSE,vero3_8_1,all,0,0,0,0,0
02_25_2021_vero #8_task+team_round 2_otter.ai,9629,Participant 988,9567,Yeah do we do we need it though?,5,34,NA,9628,3,988,3_8_1,334,combined,2,FALSE,710,all,0,1,0,0,0
02_25_2021_vero #8_task+team_round 2_otter.ai,9630,Participant 710,9567,Well we can keep it in mind.,5,37,NA,9629,3,710,3_8_1,337,combined,2,FALSE,988,all,0,0,0,0,0
02_25_2021_vero #8_task+team_round 2_otter.ai,9631,Participant 710,9567,Keep that on the back burner,5,37,NA,9630,3,710,3_8_1,337,combined,2,FALSE,710,all,0,0,0,0,0
02_25_2021_vero #8_task+team_round 2_otter.ai,9632,Participant 988,9567,Are we in the area with sharks.,5,42,NA,9631,3,988,3_8_1,342,combined,2,FALSE,710,all,0,0,0,0,0
02_25_2021_vero #8_task+team_round 2_otter.ai,9633,Participant 710,9567,"Um, what about fishing kit?",5,44,NA,9632,3,710,3_8_1,344,combined,2,FALSE,988,all,0,0,0,0,0
02_25_2021_vero #8_task+team_round 2_otter.ai,9634,Participant 988,9567,I think,5,47,NA,9633,3,988,3_8_1,347,combined,2,FALSE,710,710,0,0,0,0,0
02_25_2021_vero #8_task+team_round 2_otter.ai,9635,Participant 466,9567,"Oh, yes.",5,47,NA,9634,3,466,3_8_1,347,combined,2,FALSE,988,710,1,0,0,0,0
02_25_2021_vero #8_task+team_round 2_otter.ai,9636,Participant 466,9567,"Yeah, for more food, like medium? Yes.",5,47,NA,9635,3,466,3_8_1,347,combined,2,FALSE,466,710,2,0,0,0,0
02_25_2021_vero #8_task+team_round 2_otter.ai,9637,Participant 988,9567,"I think to travel through that distance you need to be sustained, you know, need to sustain yourself.",5,51,NA,9636,3,988,3_8_1,351,combined,2,FALSE,466,all,0,0,0,0,0
02_25_2021_vero #8_task+team_round 2_otter.ai,9638,Participant 710,9567,"So maybe that for number six, which one? We are five? Five? Yes. Yeah, let's do five. Another thing I was thinking about is like, if we make it to some sort of land, what might be once we get there?",5,58,NA,9637,3,710,3_8_1,358,combined,2,FALSE,988,all,0,0,0,0,0
02_25_2021_vero #8_task+team_round 2_otter.ai,9639,Participant 988,9567,Mm hmm.,6,15,NA,9638,3,988,3_8_1,375,combined,2,FALSE,710,710,1,0,0,0,0
02_25_2021_vero #8_task+team_round 2_otter.ai,9640,Participant 710,9567,Let's see. So we got fishing kit.,6,18,NA,9639,3,710,3_8_1,378,combined,2,FALSE,988,all,0,0,0,0,0
02_25_2021_vero #8_task+team_round 2_otter.ai,9641,Participant 988,9567,I have the trans-transmitter radio,6,22,NA,9640,3,988,3_8_1,382,combined,2,FALSE,710,all,0,0,0,0,0
02_25_2021_vero #8_task+team_round 2_otter.ai,9642,Participant 466,9567,"At six, right?",6,26,NA,9641,3,466,3_8_1,386,combined,2,FALSE,988,988,0,0,0,0,0
02_25_2021_vero #8_task+team_round 2_otter.ai,9643,Participant 988,9567,Yeah. Yeah.,6,27,NA,9642,3,988,3_8_1,387,combined,2,FALSE,466,466,0,0,0,0,0
02_25_2021_vero #8_task+team_round 2_otter.ai,9644,Participant 466,9567,Like the chance of us being able to sail all that distance it might not be that high. And we probably want to get some other boats attention.,6,29,NA,9643,3,466,3_8_1,389,combined,2,FALSE,988,all,1,0,0,0,0
02_25_2021_vero #8_task+team_round 2_otter.ai,9645,Participant 466,9567,If they're close to us.,6,29,NA,9644,3,466,3_8_1,389,combined,2,FALSE,466,all,0,0,0,0,0
02_25_2021_vero #8_task+team_round 2_otter.ai,9646,NA,9567,Unknown Speaker  6:40,6,29,NA,9645,3,466,3_8_1,389,combined,2,FALSE,466,NA,NA,NA,NA,NA,NA
02_25_2021_vero #8_task+team_round 2_otter.ai,9647,Participant 466,9567,Is the transistor. Can it communicate out as well as in Vero? Can the transistor radio communicate both ways? Vero,6,29,NA,9646,3,466,3_8_1,389,combined,2,FALSE,466,0,0,0,0,0,0
02_25_2021_vero #8_task+team_round 2_otter.ai,9648,Vero,9567,Transistor radio is a small portable radio receiver that uses transistor based circuitry.,6,54,NA,9647,3,vero3_8_1,3_8_1,414,combined,2,TRUE,466,466,0,0,0,0,0
02_25_2021_vero #8_task+team_round 2_otter.ai,9649,Participant 710,9567,Can you communicate with a transistor to another radio?,7,2,NA,9648,3,710,3_8_1,422,combined,2,FALSE,vero3_8_1,0,0,0,0,0,0
02_25_2021_vero #8_task+team_round 2_otter.ai,9650,Participant 710,9567,Set?,7,2,NA,9649,3,710,3_8_1,422,combined,2,FALSE,710,0,0,0,0,0,0
02_25_2021_vero #8_task+team_round 2_otter.ai,9651,Vero,9567,Chances are you're out of range of any radio signal.,7,9,NA,9650,3,vero3_8_1,3_8_1,429,combined,2,TRUE,710,710,0,0,0,0,0
02_25_2021_vero #8_task+team_round 2_otter.ai,9652,Participant 710,9567,"Oh,",7,13,NA,9651,3,710,3_8_1,433,combined,2,FALSE,vero3_8_1,0,0,0,0,0,0
02_25_2021_vero #8_task+team_round 2_otter.ai,9653,Participant 466,9567,So it's no use then?,7,15,NA,9652,3,466,3_8_1,435,combined,2,FALSE,710,all,0,0,0,0,0
02_25_2021_vero #8_task+team_round 2_otter.ai,9654,Participant 988,9567,"Yeah, so so no use?",7,17,NA,9653,3,988,3_8_1,437,combined,2,FALSE,466,all,0,0,0,0,0
02_25_2021_vero #8_task+team_round 2_otter.ai,9655,Participant 466,9567,Okay.,7,18,NA,9654,3,466,3_8_1,438,combined,2,FALSE,988,all,0,0,0,0,0
02_25_2021_vero #8_task+team_round 2_otter.ai,9656,Participant 988,9567,Okay. Good to know.,7,19,NA,9655,3,988,3_8_1,439,combined,2,FALSE,466,all,2,0,0,0,0
02_25_2021_vero #8_task+team_round 2_otter.ai,9657,Participant 710,9567,"Yeah, I was just thinking like, if we could pick up something then we would know we were close to something. But I don't think it's like a two way radio.",7,21,NA,9656,3,710,3_8_1,441,combined,2,FALSE,988,all,0,0,0,0,0
02_25_2021_vero #8_task+team_round 2_otter.ai,9658,Participant 466,9567,Yeah.,7,29,NA,9657,3,466,3_8_1,449,combined,2,FALSE,710,710,0,0,0,0,0
02_25_2021_vero #8_task+team_round 2_otter.ai,9659,Participant 988,9567,"Okay, nevermind.",7,31,NA,9658,3,988,3_8_1,451,combined,2,FALSE,466,all,0,0,0,0,0
02_25_2021_vero #8_task+team_round 2_otter.ai,9660,Participant 710,9567,"Do we want to keep that or No,",7,33,NA,9659,3,710,3_8_1,453,combined,2,FALSE,988,all,0,0,0,0,0
02_25_2021_vero #8_task+team_round 2_otter.ai,9661,Participant 466,9567,no.,7,35,NA,9660,3,466,3_8_1,455,combined,2,FALSE,710,710,0,1,0,0,0
02_25_2021_vero #8_task+team_round 2_otter.ai,9662,NA,9567,Unknown Speaker  7:37,7,35,NA,9661,3,466,3_8_1,455,combined,2,FALSE,466,NA,NA,NA,NA,NA,NA
02_25_2021_vero #8_task+team_round 2_otter.ai,9663,Participant 466,9567,Maybe lower the lower on the list.,7,35,NA,9662,3,466,3_8_1,455,combined,2,FALSE,466,all,0,0,0,0,0
02_25_2021_vero #8_task+team_round 2_otter.ai,9664,Vero,9567,Can you please say more about why you say,7,42,NA,9663,3,vero3_8_1,3_8_1,462,combined,2,TRUE,466,all,0,0,0,0,0
02_25_2021_vero #8_task+team_round 2_otter.ai,9665,Participant 466,9567,"Sorry Vero, you got cut off.",7,48,NA,9664,3,466,3_8_1,468,combined,2,FALSE,vero3_8_1,0,1,0,0,0,0
02_25_2021_vero #8_task+team_round 2_otter.ai,9666,Participant 988,9567,Vero?,7,53,NA,9665,3,988,3_8_1,473,combined,2,FALSE,466,0,0,0,0,0,0
02_25_2021_vero #8_task+team_round 2_otter.ai,9667,Participant 466,9567,Vero?,7,56,NA,9666,3,466,3_8_1,476,combined,2,FALSE,988,0,0,0,0,0,0
02_25_2021_vero #8_task+team_round 2_otter.ai,9668,Participant 710,9567,whatever.,7,59,NA,9667,3,710,3_8_1,479,combined,2,FALSE,466,all,0,1,0,0,0
02_25_2021_vero #8_task+team_round 2_otter.ai,9669,Participant 710,9567,Vero we wanted,7,59,NA,9668,3,710,3_8_1,479,combined,2,FALSE,710,0,0,0,0,0,0
02_25_2021_vero #8_task+team_round 2_otter.ai,9670,Vero,9567,Can you please say more about why you think the sextant is important.,8,1,NA,9669,3,vero3_8_1,3_8_1,481,combined,2,TRUE,710,all,0,0,0,0,0
02_25_2021_vero #8_task+team_round 2_otter.ai,9671,Participant 988,9567,"Oh,",8,6,NA,9670,3,988,3_8_1,486,combined,2,FALSE,vero3_8_1,0,0,0,0,0,0
02_25_2021_vero #8_task+team_round 2_otter.ai,9672,Participant 710,9567,It is for charting progress against the map. Is that what a Sextant is used for? Vero?,8,7,NA,9671,3,710,3_8_1,487,combined,2,FALSE,988,0,0,0,0,0,0
02_25_2021_vero #8_task+team_round 2_otter.ai,9673,Vero,9567,A sextant is an instrument with a graduated arc of 60 degrees and a sighting mechanism used for measuring the angular distances between objects and for taking altitudes and navigation.,8,20,NA,9672,3,vero3_8_1,3_8_1,500,combined,2,TRUE,710,710,0,0,0,0,0
02_25_2021_vero #8_task+team_round 2_otter.ai,9674,Participant 710,9567,So it seems useful to me still.,8,33,NA,9673,3,710,3_8_1,513,combined,2,FALSE,vero3_8_1,all,0,1,0,0,0
02_25_2021_vero #8_task+team_round 2_otter.ai,9675,Participant 988,9567,Yeah.,8,36,NA,9674,3,988,3_8_1,516,combined,2,FALSE,710,710,1,0,0,0,0
02_25_2021_vero #8_task+team_round 2_otter.ai,9676,Participant 710,9567,"So what yeah, I get like, what do we so we think we don't need the radio.",8,39,NA,9675,3,710,3_8_1,519,combined,2,FALSE,988,all,0,0,0,0,0
02_25_2021_vero #8_task+team_round 2_otter.ai,9677,Participant 466,9567,No.,8,44,NA,9676,3,466,3_8_1,524,combined,2,FALSE,710,710,0,0,0,0,0
02_25_2021_vero #8_task+team_round 2_otter.ai,9678,Participant 988,9567,Oh do we need a mosquito netting for the fish?,8,46,NA,9677,3,988,3_8_1,526,combined,2,FALSE,466,all,0,0,0,0,0
02_25_2021_vero #8_task+team_round 2_otter.ai,9679,Participant 466,9567,Yeah.,8,49,NA,9678,3,466,3_8_1,529,combined,2,FALSE,988,988,0,0,0,0,0
02_25_2021_vero #8_task+team_round 2_otter.ai,9680,Participant 710,9567,"Oh, that's a goodpoint, fish. Because we could use it for that as well as for actual purpose. Like if we get to land?",8,50,NA,9679,3,710,3_8_1,530,combined,2,FALSE,466,988,2,0,0,0,0
02_25_2021_vero #8_task+team_round 2_otter.ai,9681,Participant 466,9567,"Yeah, yeah.",9,0,NA,9680,3,466,3_8_1,540,combined,2,FALSE,710,710,0,0,0,0,0
02_25_2021_vero #8_task+team_round 2_otter.ai,9682,Participant 710,9567,So we could put that for number six.,9,2,NA,9681,3,710,3_8_1,542,combined,2,FALSE,466,all,0,0,0,0,0
02_25_2021_vero #8_task+team_round 2_otter.ai,9683,Participant 988,9567,"Yeah, yeah.",9,5,NA,9682,3,988,3_8_1,545,combined,2,FALSE,710,710,1,0,0,0,0
02_25_2021_vero #8_task+team_round 2_otter.ai,9684,Participant 710,9567,And then,9,8,NA,9683,3,710,3_8_1,548,combined,2,FALSE,988,all,0,0,0,0,0
02_25_2021_vero #8_task+team_round 2_otter.ai,9685,Participant 710,9567,"I guess well, so the Vero said that their shark repellent is real. We couldn't use it on land. So if we never get to land and or, yeah. Although it would be better to have stuff when we get there. Although if we're eaten by sharks, I don't know. What do you think about the shark repellent?",9,8,NA,9684,3,710,3_8_1,548,combined,2,FALSE,710,all,0,0,0,0,1
02_25_2021_vero #8_task+team_round 2_otter.ai,9686,Participant 988,9567,Maybe the rope will be nice to secure the boat.,9,33,NA,9685,3,988,3_8_1,573,combined,2,FALSE,710,all,0,1,0,0,0
02_25_2021_vero #8_task+team_round 2_otter.ai,9687,Participant 466,9567,Yeah.,9,36,NA,9686,3,466,3_8_1,576,combined,2,FALSE,988,988,0,0,0,0,0
02_25_2021_vero #8_task+team_round 2_otter.ai,9688,Participant 988,9567,"You know what I mean, tie it to something?",9,36,NA,9687,3,988,3_8_1,576,combined,2,FALSE,466,466,0,0,0,0,0
02_25_2021_vero #8_task+team_round 2_otter.ai,9689,Participant 466,9567,"Yeah, like tight. Right.",9,41,NA,9688,3,466,3_8_1,581,combined,2,FALSE,988,988,2,0,0,0,0
02_25_2021_vero #8_task+team_round 2_otter.ai,9690,Participant 710,9567,Right. And to make a shelter or like do other stuff,9,44,NA,9689,3,710,3_8_1,584,combined,2,FALSE,466,all,1,0,0,0,0
02_25_2021_vero #8_task+team_round 2_otter.ai,9691,Participant 988,9567,"Yeah,",9,48,NA,9690,3,988,3_8_1,588,combined,2,FALSE,710,710,0,0,0,0,0
02_25_2021_vero #8_task+team_round 2_otter.ai,9692,Participant 466,9567,so it's seven for rope.,9,49,NA,9691,3,466,3_8_1,589,combined,2,FALSE,988,all,0,0,0,0,0
02_25_2021_vero #8_task+team_round 2_otter.ai,9693,Participant 710,9567,"That's what I've got. Yeah. Seven. Um, we could use the sheeting for Shelter. When we get",9,51,NA,9692,3,710,3_8_1,591,combined,2,FALSE,466,"466,all","1,0","0,0","0,0","0,0","0,0"
02_25_2021_vero #8_task+team_round 2_otter.ai,9694,Participant 988,9567,"Hey Vero, what do you use the plastic sheeting for?",10,3,NA,9693,3,988,3_8_1,603,combined,2,FALSE,710,0,0,0,0,0,0
02_25_2021_vero #8_task+team_round 2_otter.ai,9695,Vero,9567,opaque plastics or plastics that block light from passing throughthem some plastics are opaque by virtue of their structure. Other plastics are transparent that can be dyed or treated to become opaque. The plastic sheeting could be used for shelter or to collect rainwater.,10,12,NA,9694,3,vero3_8_1,3_8_1,612,combined,2,TRUE,988,988,0,0,0,0,0
02_25_2021_vero #8_task+team_round 2_otter.ai,9696,Participant 466,9567,Yeah.,10,27,NA,9695,3,466,3_8_1,627,combined,2,FALSE,vero3_8_1,0,0,0,0,0,0
02_25_2021_vero #8_task+team_round 2_otter.ai,9697,Participant 988,9567,"Huh? Yes, that's great. Because, um, we are definitely going to run out of water.",10,28,NA,9696,3,988,3_8_1,628,combined,2,FALSE,466,all,2,0,0,0,0
