file.name,id,user,root,text,min,sec,nanosec,reply.to,n.participants,user_id,Team_id,time,condition,round,is_vero,user_id2,to,task_pos,task_conf,rel_pos,rel_conf,3rdVero
03_06_2021PM_vero #7_team_round3_otter.ai,31377,Participant 219,31365,"Okay, so I put water and I put the book next to animals animals and then sunglasses I don't know why I ranked sunglasses so high. I'm gonna rank the water first and then the book",1,56,NA,31376,2,219,2_7_8,116,teamwork,NA,FALSE,493,all,0,0,0,0,0
03_06_2021PM_vero #7_team_round3_otter.ai,31378,Participant 493,31365,I had compass two,2,32,NA,31377,2,493,2_7_8,152,teamwork,NA,FALSE,219,219,0,1,0,0,0
03_06_2021PM_vero #7_team_round3_otter.ai,31379,Participant 219,31365,Vero Would you like to speak,2,35,NA,31378,2,219,2_7_8,155,teamwork,NA,FALSE,493,0,0,0,0,0,0
03_06_2021PM_vero #7_team_round3_otter.ai,31380,Vero,31365,Can you please say more about why you think sunglasses are important.,2,39,NA,31379,2,vero2_7_8,2_7_8,159,teamwork,NA,TRUE,219,219,0,0,0,0,0
03_06_2021PM_vero #7_team_round3_otter.ai,31381,Participant 219,31365,I didn't mean that put it that high up. But I'd say eye protection is very good. Vero How would you rank the sunglasses?,2,45,NA,31380,2,219,2_7_8,165,teamwork,NA,FALSE,vero2_7_8,0,0,0,0,0,0
03_06_2021PM_vero #7_team_round3_otter.ai,31382,Vero,31365,I'm not sure about that.,3,11,NA,31381,2,vero2_7_8,2_7_8,191,teamwork,NA,TRUE,219,219,0,0,0,0,0
03_06_2021PM_vero #7_team_round3_otter.ai,31383,Participant 219,31365,Yeah.,3,14,NA,31382,2,219,2_7_8,194,teamwork,NA,FALSE,vero2_7_8,all,0,0,0,0,0
03_06_2021PM_vero #7_team_round3_otter.ai,31384,Participant 219,31365,What'd you rank after water and stuff?,3,14,NA,31383,2,219,2_7_8,194,teamwork,NA,FALSE,219,493,0,0,0,0,0
03_06_2021PM_vero #7_team_round3_otter.ai,31385,Participant 493,31365,Compass and the top coat,3,21,NA,31384,2,493,2_7_8,201,teamwork,NA,FALSE,219,219,0,0,0,0,0
03_06_2021PM_vero #7_team_round3_otter.ai,31386,Vero,31365,I know if we give it our all we can be the best team this study has ever seen.,3,37,NA,31385,2,vero2_7_8,2_7_8,217,teamwork,NA,TRUE,493,all,0,0,0,0,0
03_06_2021PM_vero #7_team_round3_otter.ai,31387,Participant 493,31365,And then I had the mirror and the knife.,3,50,NA,31386,2,493,2_7_8,230,teamwork,NA,FALSE,vero2_7_8,all,0,0,0,0,0
03_06_2021PM_vero #7_team_round3_otter.ai,31388,Participant 219,31365,"I kind of would put the knife high higher a little like just one place higher than the than the mirror. Because we don't know how big the mirror is. It's pretty cosmetic mirror might be small too. But it's still very helpful, salt tablets. Because like",3,58,NA,31387,2,219,2_7_8,238,teamwork,NA,FALSE,493,493,0,2,0,0,0
03_06_2021PM_vero #7_team_round3_otter.ai,31389,Vero,31365,Sounds like there's some disagreement about the knife before we move on. Can you all explain your reasoning behind your disagreement?,4,27,NA,31388,2,vero2_7_8,2_7_8,267,teamwork,NA,TRUE,219,all,0,0,0,0,0
03_06_2021PM_vero #7_team_round3_otter.ai,31390,Participant 493,31365,I think there's only like one place. This is fine.,4,43,NA,31389,2,493,2_7_8,283,teamwork,NA,FALSE,vero2_7_8,all,2,0,0,0,0
03_06_2021PM_vero #7_team_round3_otter.ai,31391,Participant 219,31365,That's fine. We have resolved our disagreements.,4,47,NA,31390,2,219,2_7_8,287,teamwork,NA,FALSE,493,"493,0","2,3","0,0","0,0","0,0","0,0"
03_06_2021PM_vero #7_team_round3_otter.ai,31392,Participant 493,31365,I had the pistol next and then the battery,5,0,NA,31391,2,493,2_7_8,300,teamwork,NA,FALSE,219,all,0,0,0,0,0
03_06_2021PM_vero #7_team_round3_otter.ai,31393,Participant 219,31365,Why the pistol?,5,7,NA,31392,2,219,2_7_8,307,teamwork,NA,FALSE,493,493,0,1,0,0,0
03_06_2021PM_vero #7_team_round3_otter.ai,31394,Participant 493,31365,"Or the flashlight, but did you say why the pistol?",5,10,NA,31393,2,493,2_7_8,310,teamwork,NA,FALSE,219,219,0,0,0,0,0
03_06_2021PM_vero #7_team_round3_otter.ai,31395,Participant 219,31365,Yeah.,5,13,NA,31394,2,219,2_7_8,313,teamwork,NA,FALSE,493,493,0,0,0,0,0
03_06_2021PM_vero #7_team_round3_otter.ai,31396,Participant 493,31365,Like if we shoot an animal but I don't know what animals are in the desert,5,18,NA,31395,2,493,2_7_8,318,teamwork,NA,FALSE,219,219,0,0,0,0,0
03_06_2021PM_vero #7_team_round3_otter.ai,31397,Participant 219,31365,Sonora desert. What do you know about the Sonoran Desert?,5,28,NA,31396,2,219,2_7_8,328,teamwork,NA,FALSE,493,0,0,0,0,0,0
03_06_2021PM_vero #7_team_round3_otter.ai,31398,Vero,31365,That is not in my database.,5,38,NA,31397,2,vero2_7_8,2_7_8,338,teamwork,NA,TRUE,219,219,0,0,0,0,0
03_06_2021PM_vero #7_team_round3_otter.ai,31399,Participant 493,31365,Do you know if there are wolves in the Sonora desert?,5,41,NA,31398,2,493,2_7_8,341,teamwork,NA,FALSE,vero2_7_8,all,0,0,0,0,0
03_06_2021PM_vero #7_team_round3_otter.ai,31400,Participant 219,31365,"Maybe. Like, also pistol",5,45,NA,31399,2,219,2_7_8,345,teamwork,NA,FALSE,493,493,0,0,0,0,0
03_06_2021PM_vero #7_team_round3_otter.ai,31401,Participant 493,31365,Okay Vero says she doesn't know. We can put it later than,5,51,NA,31400,2,493,2_7_8,351,teamwork,NA,FALSE,219,219,0,0,0,0,1
03_06_2021PM_vero #7_team_round3_otter.ai,31402,Participant 219,31365,"Maybe flashlight then. I feel like maybe the salt should be soon because like I don't think there's a lot of salt in animals or a water to give us so salt is very important, especially if we're like sweating so much. It's hot.",6,2,NA,31401,2,219,2_7_8,362,teamwork,NA,FALSE,493,all,0,0,0,0,0
03_06_2021PM_vero #7_team_round3_otter.ai,31403,Participant 493,31365,"Mm hmm. Okay, I had it a little more to the back.",6,26,NA,31402,2,493,2_7_8,386,teamwork,NA,FALSE,219,219,1,1,0,0,0
03_06_2021PM_vero #7_team_round3_otter.ai,31404,Participant 219,31365,Vero Would you like to say something?,6,32,NA,31403,2,219,2_7_8,392,teamwork,NA,FALSE,493,0,0,0,0,0,0
03_06_2021PM_vero #7_team_round3_otter.ai,31405,Vero,31365,A bottle of 1000 salt tablets is a bottle of 1000 pills containing sodium chloride used to replace the salts lost during sweating.,6,36,NA,31404,2,vero2_7_8,2_7_8,396,teamwork,NA,TRUE,219,219,0,0,0,0,0
03_06_2021PM_vero #7_team_round3_otter.ai,31406,Participant 219,31365,Especially since we'd be sweating so much in the desert.,6,48,NA,31405,2,219,2_7_8,408,teamwork,NA,FALSE,vero2_7_8,all,0,0,0,0,0
03_06_2021PM_vero #7_team_round3_otter.ai,31407,Participant 493,31365,"Okay, eight",6,50,NA,31406,2,493,2_7_8,410,teamwork,NA,FALSE,219,219,0,0,0,0,0
03_06_2021PM_vero #7_team_round3_otter.ai,31408,Participant 219,31365,Then maybe the compress kit.,7,8,NA,31407,2,219,2_7_8,428,teamwork,NA,FALSE,493,all,0,0,0,0,0
03_06_2021PM_vero #7_team_round3_otter.ai,31409,Participant 493,31365,I had the vodka next,7,8,NA,31408,2,219,2_7_8,428,teamwork,NA,FALSE,219,all,0,1,0,0,0
03_06_2021PM_vero #7_team_round3_otter.ai,31410,Participant 219,31365,I think the parachute or the raincoat would be helpful like if we need to cover ourselves or like with the parachute we can also like signal to people like maybe fly above how do you how did you arrange those two?,7,8,NA,31409,2,219,2_7_8,428,teamwork,NA,FALSE,219,493,0,0,0,0,0
03_06_2021PM_vero #7_team_round3_otter.ai,31411,Participant 493,31365,"Yeah, I have them pretty much the same thing. I had sunglasses and then parachute and then raincoat.",7,55,NA,31410,2,493,2_7_8,475,teamwork,NA,FALSE,219,219,1,0,0,0,0
03_06_2021PM_vero #7_team_round3_otter.ai,31412,Participant 219,31365,"Okay, we can do that. Sunglasses, parachute raincoat. So pistol or air map, which is more important, I think.",8,1,NA,31411,2,219,2_7_8,481,teamwork,NA,FALSE,493,493,1,0,0,0,0
03_06_2021PM_vero #7_team_round3_otter.ai,31413,Participant 219,31365,I don't have an opinion.,8,1,NA,31412,2,219,2_7_8,481,teamwork,NA,FALSE,219,all,0,0,0,0,0
03_06_2021PM_vero #7_team_round3_otter.ai,31414,Participant 493,31365,"I feel like pistol is more important because I just like don't know what we'd do with the air map, but that's also because like I've never seen an air map. So I don't know.",8,16,NA,31413,2,493,2_7_8,496,teamwork,NA,FALSE,219,all,0,0,0,0,0
03_06_2021PM_vero #7_team_round3_otter.ai,31415,Participant 219,31365,Maybe because we're flying this area. And like other people could be flying over this area too. But I think the pistol will be so helpful.,8,26,NA,31414,2,219,2_7_8,506,teamwork,NA,FALSE,493,493,1,0,0,0,0
03_06_2021PM_vero #7_team_round3_otter.ai,31416,Vero,31365,Does anyone have information we haven't heard yet.,8,53,NA,31415,2,vero2_7_8,2_7_8,533,teamwork,NA,TRUE,219,all,0,0,0,0,0
03_06_2021PM_vero #7_team_round3_otter.ai,31417,Participant 219,31365,Vero I think I think we're good. We've finished the ranking.,8,59,NA,31416,2,219,2_7_8,539,teamwork,NA,FALSE,vero2_7_8,0,0,0,0,0,0
03_06_2021PM_vero #7_team_round3_otter.ai,31418,Participant 219,31365,I personally am not.,8,59,NA,31417,2,219,2_7_8,539,teamwork,NA,FALSE,219,all,0,0,0,0,0
03_06_2021PM_vero #7_team_round3_otter.ai,31419,Vero,31365,We have some extra time. Before we submit I recall that our team was a little uncertain about the ranking of the air map. Should we talk about this again before we submit?,9,13,NA,31418,2,vero2_7_8,2_7_8,553,teamwork,NA,TRUE,219,all,0,0,0,0,0
03_06_2021PM_vero #7_team_round3_otter.ai,31420,Participant 493,31365,Do you have any information about the air map Vero besides what it is?,9,24,NA,31419,2,493,2_7_8,564,teamwork,NA,FALSE,vero2_7_8,0,0,0,0,0,0
03_06_2021PM_vero #7_team_round3_otter.ai,31421,Vero,31365,That is not in my database.,9,36,NA,31420,2,vero2_7_8,2_7_8,576,teamwork,NA,TRUE,493,493,0,0,0,0,0
03_06_2021PM_vero #7_team_round3_otter.ai,31422,Participant 219,31365,"I am you asked for if I was from Chicago, right I'm well I was born in Chicago, but I grew up in California.",9,42,NA,31421,2,219,2_7_8,582,teamwork,NA,FALSE,vero2_7_8,493,0,0,1,0,0
03_06_2021PM_vero #7_team_round3_otter.ai,31423,Participant 493,31365,I'm in California now. Cuz I moved but I'm originally from New York City.,9,52,NA,31422,2,493,2_7_8,592,teamwork,NA,FALSE,219,219,0,0,1,0,0
03_06_2021PM_vero #7_team_round3_otter.ai,31424,Participant 219,31365,From one coast to the other. Yeah. Isn't that isn't the same. You stayed in the same state for college?,10,0,NA,31423,2,219,2_7_8,600,teamwork,NA,FALSE,493,493,0,0,1,0,0
03_06_2021PM_vero #7_team_round3_otter.ai,31425,Participant 493,31365,Yeah.,10,15,NA,31424,2,493,2_7_8,615,teamwork,NA,FALSE,219,219,0,0,1,0,0
03_06_2021PM_vero #7_team_round3_otter.ai,31426,Participant 493,31365,It felt different though. Because Ithaca was pretty small. And I was used to being in the city.,10,15,NA,31425,2,493,2_7_8,615,teamwork,NA,FALSE,493,219,0,0,1,0,0
03_06_2021PM_vero #7_team_round3_otter.ai,31427,Participant 219,31365,I grew up in the suburbs of the San Francisco Bay Area. And like going to Evanston now and for Northwestern basically feels the same as a city.,10,29,NA,31426,2,219,2_7_8,629,teamwork,NA,FALSE,493,493,0,0,1,0,0
03_06_2021PM_vero #7_team_round3_otter.ai,31428,Participant 493,31365,I'm in San Francisco right now.,10,41,NA,31427,2,493,2_7_8,641,teamwork,NA,FALSE,219,219,0,0,1,0,0
03_06_2021PM_vero #7_team_round3_otter.ai,31429,Participant 219,31365,Wow. Yeah. I'm going back to the Bay Area for spring break. And I'm excited for food.,10,44,NA,31428,2,219,2_7_8,644,teamwork,NA,FALSE,493,493,0,0,2,0,0
03_06_2021PM_vero #7_team_round3_otter.ai,31430,Participant 493,31365,I'm planning on going to Chicago in April.,10,53,NA,31429,2,493,2_7_8,653,teamwork,NA,FALSE,219,219,0,0,1,0,0
03_06_2021PM_vero #7_team_round3_otter.ai,31431,Participant 219,31365,"I will be in Illinois, in April. Spring Break. Thanks, Vero for all your helpful support.",11,0,NA,31430,2,219,2_7_8,660,teamwork,NA,FALSE,493,"493,0","0,2","0,0","1,2","0,0","0,0"
03_06_2021PM_vero #7_team_round3_otter.ai,31432,Vero,31365,"Hi, team. Good job on our last task. I'm excited to work with you all on this next task, the creativity task. I'm ready to begin the creativity task.",11,17,NA,31431,2,vero2_7_8,2_7_8,677,teamwork,NA,TRUE,219,all,1,0,0,0,0
03_06_2021PM_vero #7_team_round3_otter.ai,31433,Participant 219,31365,Okay,11,27,NA,31432,2,219,2_7_8,687,teamwork,NA,FALSE,vero2_7_8,0,0,0,0,0,0
03_06_2021PM_vero #7_team_round3_otter.ai,31434,Participant 219,31365,"I'm ready too should we start now? Rubberband. Oh, yeah.",11,27,NA,31433,2,219,2_7_8,687,teamwork,NA,FALSE,219,all,0,0,0,0,0
03_06_2021PM_vero #7_team_round3_otter.ai,31435,Vero,31365,Let's say any idea that comes to mind no matter how weird strange or imaginative,11,37,NA,31434,2,vero2_7_8,2_7_8,697,teamwork,NA,TRUE,219,all,0,0,0,0,0
03_06_2021PM_vero #7_team_round3_otter.ai,31436,Participant 219,31365,"Well, I did not write too put too many things down. Because I also I was distracted during the quiz. But anyway, as always, weapon linking objects, resistor hair tie, tiny rope.",11,46,NA,31435,2,219,2_7_8,706,teamwork,NA,FALSE,vero2_7_8,all,0,0,0,0,0
03_06_2021PM_vero #7_team_round3_otter.ai,31437,Participant 493,31365,"I had slingshot to hold things together as a grip to open a jar to hang stuff to put keys on as a bracelet to make pretend snakes out of melt to goo to put pressure on a wound as an eraser to wrap it around shoes to make them thicker. As a fishing line, a bungee cord to decorate something and to exercise your fingers.",12,2,NA,31436,2,493,2_7_8,722,teamwork,NA,FALSE,219,all,0,0,0,0,0
03_06_2021PM_vero #7_team_round3_otter.ai,31438,Vero,31365,"Good job so far, team, we've come up with a lot of ideas already. Let's come up with as many ideas as possible.",12,30,NA,31437,2,vero2_7_8,2_7_8,750,teamwork,NA,TRUE,493,all,1,0,0,0,0
03_06_2021PM_vero #7_team_round3_otter.ai,31439,Participant 493,31365,"People make those rubber band balls. So we can make a ball. Oh, people use them to squeeze the watermelons until they burst.",12,40,NA,31438,2,493,2_7_8,760,teamwork,NA,FALSE,vero2_7_8,all,0,0,0,0,0
03_06_2021PM_vero #7_team_round3_otter.ai,31440,Participant 219,31365,"Oh yeah. Watermelon Crusher. If you have a wine bottle, and you need to cover the top, like you don't have the cap to it, you can take the rubber band and like a piece of foil and like tie it around the bottle. Bottle neck sealer.",12,55,NA,31439,2,219,2_7_8,775,teamwork,NA,FALSE,493,"493,all","1,0","0,0","0,0","0,0","0,0"
03_06_2021PM_vero #7_team_round3_otter.ai,31441,Vero,31365,I know if we give it our all we can be the highest scoring team this study has ever seen.,13,41,NA,31440,2,vero2_7_8,2_7_8,821,teamwork,NA,TRUE,219,all,1,0,0,0,0
03_06_2021PM_vero #7_team_round3_otter.ai,31442,Participant 219,31365,Vero Will you be getting a $20 gift card as well.,13,47,NA,31441,2,219,2_7_8,827,teamwork,NA,FALSE,vero2_7_8,0,0,0,0,0,0
03_06_2021PM_vero #7_team_round3_otter.ai,31443,Vero,31365,I'm not sure about that.,13,54,NA,31442,2,vero2_7_8,2_7_8,834,teamwork,NA,TRUE,219,219,0,0,0,0,0
03_06_2021PM_vero #7_team_round3_otter.ai,31444,Participant 219,31365,"Certain like, okay, back to brainstorming. You can make like a hanger out of it. Like if you have two things and you like stretch it in between you can like hang things.",13,57,NA,31443,2,219,2_7_8,837,teamwork,NA,FALSE,vero2_7_8,"0,all","1,0","0,0","1,0","0,0","0,0"
03_06_2021PM_vero #7_team_round3_otter.ai,31445,Vero,31365,It seems like we're in a brainstorming right? What are some other categories of ideas we could think about to help our brainstorming?,14,31,NA,31444,2,vero2_7_8,2_7_8,871,teamwork,NA,TRUE,219,all,0,0,0,0,0
03_06_2021PM_vero #7_team_round3_otter.ai,31446,Participant 219,31365,Use a rubber band as a restraint.,14,41,NA,31445,2,219,2_7_8,881,teamwork,NA,FALSE,vero2_7_8,all,0,0,0,0,0
03_06_2021PM_vero #7_team_round3_otter.ai,31447,Participant 219,31365,People make like the homemade instruments.,14,41,NA,31446,2,219,2_7_8,881,teamwork,NA,FALSE,219,all,0,0,0,0,0
03_06_2021PM_vero #7_team_round3_otter.ai,31448,Vero,31365,That's a great idea.,15,3,NA,31447,2,vero2_7_8,2_7_8,903,teamwork,NA,TRUE,219,219,2,0,0,0,0
03_06_2021PM_vero #7_team_round3_otter.ai,31449,Participant 219,31365,Thanks.,15,4,NA,31448,2,219,2_7_8,904,teamwork,NA,FALSE,vero2_7_8,0,1,0,1,0,0
03_06_2021PM_vero #7_team_round3_otter.ai,31450,Vero,31365,Let me know how I can help,15,21,NA,31449,2,vero2_7_8,2_7_8,921,teamwork,NA,TRUE,219,all,0,0,0,0,0
03_06_2021PM_vero #7_team_round3_otter.ai,31451,Participant 493,31365,Can you suggest ideas.,15,24,NA,31450,2,493,2_7_8,924,teamwork,NA,FALSE,vero2_7_8,0,0,0,0,0,0
03_06_2021PM_vero #7_team_round3_otter.ai,31452,Vero,31365,"What would you like to know? Remember, I am a teamwork expert so you can ask me about ways to help our team best work together on the team tests",15,32,NA,31451,2,vero2_7_8,2_7_8,932,teamwork,NA,TRUE,493,493,0,0,0,0,0
03_06_2021PM_vero #7_team_round3_otter.ai,31453,Participant 493,31365,You could attach it to a hat so that your hat will stay on.,16,13,NA,31452,2,493,2_7_8,973,teamwork,NA,FALSE,vero2_7_8,all,0,0,0,0,0
03_06_2021PM_vero #7_team_round3_otter.ai,31454,Participant 219,31365,"Um like, oh people like when you cut fruit, you can like cut an apple and then like put a rubber band around it. So it doesn't brown as fast.",16,20,NA,31453,2,219,2_7_8,980,teamwork,NA,FALSE,493,all,0,0,0,0,0
03_06_2021PM_vero #7_team_round3_otter.ai,31455,Participant 493,31365,"Okay, Apple device",16,37,NA,31454,2,493,2_7_8,997,teamwork,NA,FALSE,219,219,1,0,0,0,0
03_06_2021PM_vero #7_team_round3_otter.ai,31456,Participant 493,31365,Can use as grips on their clothes hangers so your clothes don't fall.,16,37,NA,31455,2,493,2_7_8,997,teamwork,NA,FALSE,493,all,0,0,0,0,0
03_06_2021PM_vero #7_team_round3_otter.ai,31457,Participant 219,31365,"Oh that reminds me like I don't have you know how pants hangers have like little like, clasps like yeah, right? I didn't I don't have in my house but I needed one so I took like a binder, two binder clips and then two rubber bands and I attached it to a hanger and I was like, here we go. Um like, adjust clothing.",16,54,NA,31456,2,219,2_7_8,1014,teamwork,NA,FALSE,493,all,0,0,0,0,0
03_06_2021PM_vero #7_team_round3_otter.ai,31458,Participant 493,31365,Okay.,17,24,NA,31457,2,493,2_7_8,1044,teamwork,NA,FALSE,219,219,0,0,0,0,0
03_06_2021PM_vero #7_team_round3_otter.ai,31459,Participant 219,31365,Tripod if you need to like attach your phone?,17,37,NA,31458,2,219,2_7_8,1057,teamwork,NA,FALSE,493,all,0,0,0,0,0
03_06_2021PM_vero #7_team_round3_otter.ai,31460,Vero,31365,Do I hear crickets? Can we restate the problem and encourage each other to generate more ideas,18,10,NA,31459,2,vero2_7_8,2_7_8,1090,teamwork,NA,TRUE,219,all,0,0,0,0,0
03_06_2021PM_vero #7_team_round3_otter.ai,31461,Participant 219,31365,I mean there's a lot of variations of hold things together.,18,27,NA,31460,2,219,2_7_8,1107,teamwork,NA,FALSE,vero2_7_8,all,0,0,0,0,0
03_06_2021PM_vero #7_team_round3_otter.ai,31462,Participant 493,31365,yeah true.,18,31,NA,31461,2,493,2_7_8,1111,teamwork,NA,FALSE,219,219,1,0,0,0,0
03_06_2021PM_vero #7_team_round3_otter.ai,31463,Participant 219,31365,If you cut the rubber band What else can you use it for,18,33,NA,31462,2,219,2_7_8,1113,teamwork,NA,FALSE,493,all,0,0,0,0,0
03_06_2021PM_vero #7_team_round3_otter.ai,31464,Participant 493,31365,A lot of different bandage straps as a belt,18,42,NA,31463,2,493,2_7_8,1122,teamwork,NA,FALSE,219,all,0,0,0,0,0
03_06_2021PM_vero #7_team_round3_otter.ai,31465,Vero,31365,Hi team it looks like we have some extra time before we submit I recall that our team came up with some pretty unique ideas like goo. Let's try to build on this or try to think of ideas that are similarly outside of the box with the time we have left.,19,16,NA,31464,2,vero2_7_8,2_7_8,1156,teamwork,NA,TRUE,493,all,0,0,0,0,0
03_06_2021PM_vero #7_team_round3_otter.ai,31466,Participant 219,31365,We said what,19,30,NA,31465,2,219,2_7_8,1170,teamwork,NA,FALSE,vero2_7_8,0,0,0,0,0,0
03_06_2021PM_vero #7_team_round3_otter.ai,31467,Participant 493,31365,Goo,19,32,NA,31466,2,493,2_7_8,1172,teamwork,NA,FALSE,219,219,0,0,0,0,0
03_06_2021PM_vero #7_team_round3_otter.ai,31468,Participant 493,31365,She said mine I said we can melt into goo,19,32,NA,31467,2,493,2_7_8,1172,teamwork,NA,FALSE,493,219,0,0,0,0,0
03_06_2021PM_vero #7_team_round3_otter.ai,31469,Participant 219,31365,Well thank you I wonder what would happen if like we got into like a fake fight like I started getting into like arguments and then Vero be like woah guys calm down.,19,39,NA,31468,2,219,2_7_8,1179,teamwork,NA,FALSE,493,493,2,0,1,0,2
03_06_2021PM_vero #7_team_round3_otter.ai,31470,Participant 493,31365,"When rubber bands, they get old, they like harden up and then they become little pieces make confetti,",20,4,NA,31469,2,493,2_7_8,1204,teamwork,NA,FALSE,219,all,0,0,0,0,0
03_06_2021PM_vero #7_team_round3_otter.ai,31471,Participant 219,31365,confetti,20,14,NA,31470,2,219,2_7_8,1214,teamwork,NA,FALSE,493,493,0,0,0,0,0
03_06_2021PM_vero #7_team_round3_otter.ai,31472,Participant 219,31365,"I guess in the absence of a sewing needle you can use it to like, hold close together before they break. Mend clothes.",20,14,NA,31471,2,219,2_7_8,1214,teamwork,NA,FALSE,219,all,0,0,0,0,0
03_06_2021PM_vero #7_team_round3_otter.ai,31473,Participant 493,31365,People have that trick where they put a pen in their mouth so they don't get their lipstick in the corners of their mouth. So it just you put a rubber band around your entire head. It would do the same thing.,20,49,NA,31472,2,493,2_7_8,1249,teamwork,NA,FALSE,219,all,0,0,0,0,0
03_06_2021PM_vero #7_team_round3_otter.ai,31474,Participant 219,31365,What,21,3,NA,31473,2,219,2_7_8,1263,teamwork,NA,FALSE,493,493,0,0,0,0,0
03_06_2021PM_vero #7_team_round3_otter.ai,31475,Participant 219,31365,How does that work,21,3,NA,31474,2,219,2_7_8,1263,teamwork,NA,FALSE,219,493,0,0,0,0,0
03_06_2021PM_vero #7_team_round3_otter.ai,31476,Participant 493,31365,Apparently you hold a pencil in your mouth so that it's not messy when you apply lipstick and doesn't go in the corner of your,21,9,NA,31475,2,493,2_7_8,1269,teamwork,NA,FALSE,219,219,0,0,0,0,0
03_06_2021PM_vero #7_team_round3_otter.ai,31477,Participant 219,31365,"Yes. Help apply lipstick. Oh, we're out of time again.",21,20,NA,31476,2,219,2_7_8,1280,teamwork,NA,FALSE,493,493,1,0,0,0,0
03_06_2021PM_vero #7_team_round3_otter.ai,31478,Participant 219,31365,Use it to draw a perfect circle.,21,20,NA,31477,2,219,2_7_8,1280,teamwork,NA,FALSE,219,all,0,0,0,0,0
03_06_2021PM_vero #7_team_round3_otter.ai,31479,Participant 493,31365,Right. It's like a...,21,45,NA,31478,2,493,2_7_8,1305,teamwork,NA,FALSE,219,219,0,0,0,0,0
03_06_2021PM_vero #7_team_round3_otter.ai,31480,Vero,31365,Fun fact. The rubber band was patented in England on March 17 1845 by Steven Perry.,21,50,NA,31479,2,vero2_7_8,2_7_8,1310,teamwork,NA,TRUE,493,all,0,0,0,0,0
03_06_2021PM_vero #7_team_round3_otter.ai,31481,Participant 493,31365,Thank you.,21,58,NA,31480,2,493,2_7_8,1318,teamwork,NA,FALSE,vero2_7_8,0,0,0,1,0,0
03_06_2021PM_vero #7_team_round3_otter.ai,31482,Participant 219,31365,Thank you,22,0,NA,31481,2,219,2_7_8,1320,teamwork,NA,FALSE,493,0,0,0,1,0,0
03_06_2021PM_vero #7_team_round3_otter.ai,31483,Participant 219,31365,"So now she starts with the helpful substantive... okay. Vero, whats the best ways to solve team disagreements.",22,0,NA,31482,2,219,2_7_8,1320,teamwork,NA,FALSE,219,"all,0","0,1","1,0","0,0","0,0","1,0"
03_06_2021PM_vero #7_team_round3_otter.ai,31484,Vero,31365,I'm not sure about that,23,7,NA,31483,2,vero2_7_8,2_7_8,1387,teamwork,NA,TRUE,219,219,0,0,0,0,0
