file.name,id,user,root,text,min,sec,nanosec,reply.to,n.participants,user_id,Team_id,time,condition,round,is_vero,user_id2,to,task_pos,task_conf,rel_pos,rel_conf,3rdVero
02_27_2021_vero #7_team_round 3_otter.ai,14656,Participant 870,14646,"Yeah, I mean, I thought about that as well. Um, yeah.",1,33,NA,14655,3,870,2_7_4,93,teamwork,3,FALSE,565,all,0,1,0,0,0
02_27_2021_vero #7_team_round 3_otter.ai,14657,Participant 565,14646,Great. Vodka is different than I guess RuM at least I don't like,1,40,NA,14656,3,565,2_7_4,100,teamwork,3,FALSE,870,all,1,0,0,0,0
02_27_2021_vero #7_team_round 3_otter.ai,14658,Participant 870,14646,again the mirror is gonna be important as well.,1,44,NA,14657,3,870,2_7_4,104,teamwork,3,FALSE,565,all,0,0,0,0,0
02_27_2021_vero #7_team_round 3_otter.ai,14659,Participant 185,14646,"Vero, What would you like to say?",1,48,NA,14658,3,185,2_7_4,108,teamwork,3,FALSE,870,0,0,0,0,0,0
02_27_2021_vero #7_team_round 3_otter.ai,14660,Vero,14646,Does anyone have any background knowledge on how to use these objects in a survival scenario?,1,52,NA,14659,3,vero2_7_4,2_7_4,112,teamwork,3,TRUE,185,185,0,0,0,0,0
02_27_2021_vero #7_team_round 3_otter.ai,14661,Participant 870,14646,Vero how would we use a compact mirror in a desert survival scenario?,1,58,NA,14660,3,870,2_7_4,118,teamwork,3,FALSE,vero2_7_4,0,0,0,0,0,0
02_27_2021_vero #7_team_round 3_otter.ai,14662,Vero,14646,Let me think about that for a second.,2,13,NA,14661,3,vero2_7_4,2_7_4,133,teamwork,3,TRUE,870,870,0,0,0,0,0
02_27_2021_vero #7_team_round 3_otter.ai,14663,Participant 565,14646,"Oh, he got something to say.",2,16,NA,14662,3,565,2_7_4,136,teamwork,3,FALSE,vero2_7_4,all,0,0,0,0,2
02_27_2021_vero #7_team_round 3_otter.ai,14664,Participant 185,14646,"I said magnetic compass is number two, but I don't know.",2,22,NA,14663,3,185,2_7_4,142,teamwork,3,FALSE,565,all,0,0,0,0,0
02_27_2021_vero #7_team_round 3_otter.ai,14665,Participant 565,14646,"Yeah, like navigation next.",2,27,NA,14664,3,565,2_7_4,147,teamwork,3,FALSE,185,185,1,0,0,0,0
02_27_2021_vero #7_team_round 3_otter.ai,14666,Participant 870,14646,That would be good.,2,29,NA,14665,3,870,2_7_4,149,teamwork,3,FALSE,565,185,2,0,0,0,0
02_27_2021_vero #7_team_round 3_otter.ai,14667,Participant 565,14646,Yeah.,2,30,NA,14666,3,565,2_7_4,150,teamwork,3,FALSE,870,870,0,0,0,0,0
02_27_2021_vero #7_team_round 3_otter.ai,14668,Participant 565,14646,Do we have any,2,30,NA,14667,3,565,2_7_4,150,teamwork,3,FALSE,565,all,0,0,0,0,0
02_27_2021_vero #7_team_round 3_otter.ai,14669,Vero,14646,A magnetic compass is an instrument containing a magnetized pointer which shows the direction of magnetic north and bearings from it.,2,32,NA,14668,3,vero2_7_4,2_7_4,152,teamwork,3,TRUE,565,all,0,0,0,0,0
02_27_2021_vero #7_team_round 3_otter.ai,14670,Participant 565,14646,Put that as,2,41,NA,14669,3,565,2_7_4,161,teamwork,3,FALSE,vero2_7_4,all,0,0,0,0,0
02_27_2021_vero #7_team_round 3_otter.ai,14671,Participant 185,14646,Yeah,2,41,NA,14670,3,185,2_7_4,161,teamwork,3,FALSE,565,565,0,0,0,0,0
02_27_2021_vero #7_team_round 3_otter.ai,14672,Participant 565,14646,map as number three.,2,42,NA,14671,3,565,2_7_4,162,teamwork,3,FALSE,185,all,0,0,0,0,0
02_27_2021_vero #7_team_round 3_otter.ai,14673,Participant 185,14646,Anyone know what a top coat is? is that just like a coat?,2,50,NA,14672,3,185,2_7_4,170,teamwork,3,FALSE,565,all,0,0,0,0,0
02_27_2021_vero #7_team_round 3_otter.ai,14674,Participant 870,14646,Yeah.,2,53,NA,14673,3,870,2_7_4,173,teamwork,3,FALSE,185,185,0,0,0,0,0
02_27_2021_vero #7_team_round 3_otter.ai,14675,Participant 185,14646,Okay.,2,55,NA,14674,3,185,2_7_4,175,teamwork,3,FALSE,870,870,0,0,0,0,0
02_27_2021_vero #7_team_round 3_otter.ai,14676,Participant 565,14646,"I had coat up there. Not Not quite yet, but just because it gets cold at night. Probably.",2,57,NA,14675,3,565,2_7_4,177,teamwork,3,FALSE,185,all,0,0,0,0,0
02_27_2021_vero #7_team_round 3_otter.ai,14677,Participant 870,14646,We're not using the mirror at all?,3,4,NA,14676,3,870,2_7_4,184,teamwork,3,FALSE,565,all,0,0,0,0,0
02_27_2021_vero #7_team_round 3_otter.ai,14678,Participant 565,14646,We could start a fire maybe or like,3,7,NA,14677,3,565,2_7_4,187,teamwork,3,FALSE,870,870,0,0,0,0,0
02_27_2021_vero #7_team_round 3_otter.ai,14679,Participant 185,14646,Yeah,3,12,NA,14678,3,185,2_7_4,192,teamwork,3,FALSE,565,565,0,0,0,0,0
02_27_2021_vero #7_team_round 3_otter.ai,14680,Participant 870,14646,"yeah, I think that's still gonna be important. Yeah. Sunglasses?",3,13,NA,14679,3,870,2_7_4,193,teamwork,3,FALSE,185,"565,all","2,0","0,0","0,0","0,0","0,0"
02_27_2021_vero #7_team_round 3_otter.ai,14681,Participant 185,14646,"Yeah. Wait, where's the map? Why can I not find the map on this list? Oh, there is nevermind",3,21,NA,14680,3,185,2_7_4,201,teamwork,3,FALSE,870,"870,all","0,0","0,0","0,0","0,0","0,0"
02_27_2021_vero #7_team_round 3_otter.ai,14682,Participant 565,14646,"for food, I'm thinking like the book and then and the knife. Is that okay?",3,29,NA,14681,3,565,2_7_4,209,teamwork,3,FALSE,185,all,0,0,0,0,0
02_27_2021_vero #7_team_round 3_otter.ai,14683,Participant 185,14646,"Yeah, I was thinking the pistol I don't know. I would feel like I have a hard time killing an animal with a knife.",3,35,NA,14682,3,185,2_7_4,215,teamwork,3,FALSE,565,565,0,0,0,0,0
02_27_2021_vero #7_team_round 3_otter.ai,14684,Participant 565,14646,"Oh, I meant cutting open a cactus but I forgot there's animals we can",3,43,NA,14683,3,565,2_7_4,223,teamwork,3,FALSE,185,185,0,1,0,0,0
02_27_2021_vero #7_team_round 3_otter.ai,14685,Participant 185,14646,"Oh, but wait isn't the book like edible animals of the desert?",3,46,NA,14684,3,185,2_7_4,226,teamwork,3,FALSE,565,565,0,2,0,0,0
02_27_2021_vero #7_team_round 3_otter.ai,14686,Participant 565,14646,"Oh, I forgot I didn't read... I can't",3,49,NA,14685,3,565,2_7_4,229,teamwork,3,FALSE,185,185,0,1,0,0,0
02_27_2021_vero #7_team_round 3_otter.ai,14687,Participant 870,14646,"be important too. I think the knife and then the book. And so what what do you guys have so far for 1,2,3",3,52,NA,14686,3,870,2_7_4,232,teamwork,3,FALSE,565,all,0,0,0,0,0
02_27_2021_vero #7_team_round 3_otter.ai,14688,Participant 185,14646,I've water is number one. competence number two and map and number three.,3,59,NA,14687,3,185,2_7_4,239,teamwork,3,FALSE,870,all,0,0,0,0,0
02_27_2021_vero #7_team_round 3_otter.ai,14689,Participant 565,14646,"So knife is for book as five and gun as, pistol is six.",4,7,NA,14688,3,565,2_7_4,247,teamwork,3,FALSE,185,185,0,0,0,0,0
02_27_2021_vero #7_team_round 3_otter.ai,14690,Participant 185,14646,Yeah.,4,18,NA,14689,3,185,2_7_4,258,teamwork,3,FALSE,565,565,0,0,0,0,0
02_27_2021_vero #7_team_round 3_otter.ai,14691,Participant 565,14646,Um I think net next is like the nighttime things.,4,22,NA,14690,3,565,2_7_4,262,teamwork,3,FALSE,185,all,0,0,0,0,0
02_27_2021_vero #7_team_round 3_otter.ai,14692,Participant 870,14646,I think parachute's gonna be important too I don't know.,4,29,NA,14691,3,870,2_7_4,269,teamwork,3,FALSE,565,all,0,0,0,0,0
02_27_2021_vero #7_team_round 3_otter.ai,14693,Participant 185,14646,"Yeah, I was thinking parachute could like maybe provide some shade. Okay, and also maybe the raincoat.",4,32,NA,14692,3,185,2_7_4,272,teamwork,3,FALSE,870,"870,all","2,0","0,0","0,0","0,0","0,0"
02_27_2021_vero #7_team_round 3_otter.ai,14694,Participant 565,14646,"Okay, parachute is seven.",4,40,NA,14693,3,565,2_7_4,280,teamwork,3,FALSE,185,all,0,0,0,0,0
02_27_2021_vero #7_team_round 3_otter.ai,14695,Participant 870,14646,"Oh, are we gonna do the sunglasses any",4,49,NA,14694,3,870,2_7_4,289,teamwork,3,FALSE,565,all,0,0,0,0,0
02_27_2021_vero #7_team_round 3_otter.ai,14696,Participant 185,14646,"Oh, yes. I think that'd be pretty good.",4,52,NA,14695,3,185,2_7_4,292,teamwork,3,FALSE,870,870,2,0,0,0,0
02_27_2021_vero #7_team_round 3_otter.ai,14697,Vero,14646,Can you say more about why you think the raincoat is important.,4,56,NA,14696,3,vero2_7_4,2_7_4,296,teamwork,3,TRUE,185,all,0,0,0,0,0
02_27_2021_vero #7_team_round 3_otter.ai,14698,Participant 185,14646,"I think the raincoat is important because it could provide shade. I was also thinking actually, it could like collect water. If it rains. You could like hold it or something.",5,1,NA,14697,3,185,2_7_4,301,teamwork,3,FALSE,vero2_7_4,0,0,0,0,0,0
02_27_2021_vero #7_team_round 3_otter.ai,14699,Participant 870,14646,"Yep, I agree.",5,11,NA,14698,3,870,2_7_4,311,teamwork,3,FALSE,185,185,1,0,0,0,0
02_27_2021_vero #7_team_round 3_otter.ai,14700,Participant 870,14646,So what what number do we want to do the raincoat?,5,11,NA,14699,3,870,2_7_4,311,teamwork,3,FALSE,870,all,0,0,0,0,0
02_27_2021_vero #7_team_round 3_otter.ai,14701,Participant 185,14646,We just do it next like number eight. What do we know? It's more important.,5,16,NA,14700,3,185,2_7_4,316,teamwork,3,FALSE,870,870,0,0,0,0,0
02_27_2021_vero #7_team_round 3_otter.ai,14702,Participant 565,14646,I would put sunglasses before raincoat.,5,21,NA,14701,3,565,2_7_4,321,teamwork,3,FALSE,185,185,0,1,0,0,0
02_27_2021_vero #7_team_round 3_otter.ai,14703,Participant 185,14646,Okay.,5,23,NA,14702,3,185,2_7_4,323,teamwork,3,FALSE,565,565,0,0,0,0,0
02_27_2021_vero #7_team_round 3_otter.ai,14704,Participant 565,14646,So sunglasses.,5,25,NA,14703,3,565,2_7_4,325,teamwork,3,FALSE,185,all,0,0,0,0,0
02_27_2021_vero #7_team_round 3_otter.ai,14705,Participant 185,14646,"It was like a hint, though. Vero. Like were you hinting that the red the raincoat should be higher up?",5,27,NA,14704,3,185,2_7_4,327,teamwork,3,FALSE,565,0,0,0,0,0,0
02_27_2021_vero #7_team_round 3_otter.ai,14706,Vero,14646,That sounds like a good idea.,5,42,NA,14705,3,vero2_7_4,2_7_4,342,teamwork,3,TRUE,185,185,1,0,0,0,0
02_27_2021_vero #7_team_round 3_otter.ai,14707,Participant 870,14646,"Yeah, I think so too.",5,44,NA,14706,3,870,2_7_4,344,teamwork,3,FALSE,vero2_7_4,0,2,0,0,0,0
02_27_2021_vero #7_team_round 3_otter.ai,14708,Participant 185,14646,Would you think veero do you think raincoat should be higher up?,5,45,NA,14707,3,185,2_7_4,345,teamwork,3,FALSE,870,0,0,0,0,0,0
02_27_2021_vero #7_team_round 3_otter.ai,14709,Vero,14646,"I'm sorry, I'm not sure about that. Try asking me for suggestions on how to best work together as a team on this task.",5,53,NA,14708,3,vero2_7_4,2_7_4,353,teamwork,3,TRUE,185,185,0,0,0,0,0
02_27_2021_vero #7_team_round 3_otter.ai,14710,Participant 565,14646,Love that.,6,1,NA,14709,3,565,2_7_4,361,teamwork,3,FALSE,vero2_7_4,0,0,1,0,1,0
02_27_2021_vero #7_team_round 3_otter.ai,14711,Participant 185,14646,Okay. I thought flashlight could be kind of important.,6,3,NA,14710,3,185,2_7_4,363,teamwork,3,FALSE,565,all,0,0,0,0,0
02_27_2021_vero #7_team_round 3_otter.ai,14712,Participant 565,14646,Yeah.,6,9,NA,14711,3,565,2_7_4,369,teamwork,3,FALSE,185,185,1,0,0,0,0
02_27_2021_vero #7_team_round 3_otter.ai,14713,Participant 185,14646,"Oh, wait, did we put the mirror yet?",6,11,NA,14712,3,185,2_7_4,371,teamwork,3,FALSE,565,all,0,0,0,0,0
02_27_2021_vero #7_team_round 3_otter.ai,14714,Participant 565,14646,"Not yet. Um,",6,13,NA,14713,3,565,2_7_4,373,teamwork,3,FALSE,185,185,0,0,0,0,0
02_27_2021_vero #7_team_round 3_otter.ai,14715,Participant 185,14646,I feel like that should be up there.,6,15,NA,14714,3,185,2_7_4,375,teamwork,3,FALSE,565,all,0,0,0,0,0
02_27_2021_vero #7_team_round 3_otter.ai,14716,Vero,14646,"Five minutes left. I know that if we give it our all, we can be the best team this study has ever seen.",6,19,NA,14715,3,vero2_7_4,2_7_4,379,teamwork,3,TRUE,185,all,0,0,0,0,0
02_27_2021_vero #7_team_round 3_otter.ai,14717,Participant 185,14646,I don't know about that. But thanks for your confidence Vero.,6,24,NA,14716,3,185,2_7_4,384,teamwork,3,FALSE,vero2_7_4,0,1,3,0,0,0
02_27_2021_vero #7_team_round 3_otter.ai,14718,Participant 870,14646,I think the raincoat's gonna be pretty important to collect the water because you only have a quart. What a quart of water per person.,6,29,NA,14717,3,870,2_7_4,389,teamwork,3,FALSE,185,all,0,0,0,0,0
02_27_2021_vero #7_team_round 3_otter.ai,14719,Participant 565,14646,"Oh, right. Oh, right. It just really that's nothing. Oh, we're dead.",6,35,NA,14718,3,565,2_7_4,395,teamwork,3,FALSE,870,870,2,0,0,0,0
02_27_2021_vero #7_team_round 3_otter.ai,14720,Participant 185,14646,"Okay, should we put raincoat as like?",6,40,NA,14719,3,185,2_7_4,400,teamwork,3,FALSE,565,all,0,0,0,0,0
02_27_2021_vero #7_team_round 3_otter.ai,14721,Participant 870,14646,"I would say that would be on up there. Like number two or three, honestly.",6,43,NA,14720,3,870,2_7_4,403,teamwork,3,FALSE,185,all,0,0,0,0,0
02_27_2021_vero #7_team_round 3_otter.ai,14722,Participant 565,14646,Okay.,6,47,NA,14721,3,565,2_7_4,407,teamwork,3,FALSE,870,870,0,0,0,0,0
02_27_2021_vero #7_team_round 3_otter.ai,14723,Participant 185,14646,That's correct. On to everything.,6,49,NA,14722,3,185,2_7_4,409,teamwork,3,FALSE,565,870,1,0,0,0,0
02_27_2021_vero #7_team_round 3_otter.ai,14724,Participant 870,14646,And I think that mirror needs to be up there too.,6,50,NA,14723,3,870,2_7_4,410,teamwork,3,FALSE,185,all,0,0,0,0,0
02_27_2021_vero #7_team_round 3_otter.ai,14725,Participant 565,14646,Okay. So plastic raincoat becomes number two. The old number two is compass. Do you want to give me that number three.,6,53,NA,14724,3,565,2_7_4,413,teamwork,3,FALSE,870,"870,all","0,0","0,0","0,0","0,0","0,0"
02_27_2021_vero #7_team_round 3_otter.ai,14726,Participant 185,14646,And or do I want to add the mirror there instead?,7,6,NA,14725,3,185,2_7_4,426,teamwork,3,FALSE,565,all,0,0,0,0,0
02_27_2021_vero #7_team_round 3_otter.ai,14727,Participant 870,14646,"Yeah, let's let's do the mirror for three.",7,10,NA,14726,3,870,2_7_4,430,teamwork,3,FALSE,185,185,1,0,0,0,0
02_27_2021_vero #7_team_round 3_otter.ai,14728,Participant 565,14646,"Okay, mirrors. Three.",7,13,NA,14727,3,565,2_7_4,433,teamwork,3,FALSE,870,870,1,0,0,0,0
02_27_2021_vero #7_team_round 3_otter.ai,14729,Participant 185,14646,So then compass four.,7,17,NA,14728,3,185,2_7_4,437,teamwork,3,FALSE,565,all,0,0,0,0,0
02_27_2021_vero #7_team_round 3_otter.ai,14730,Participant 565,14646,Yeah.,7,19,NA,14729,3,565,2_7_4,439,teamwork,3,FALSE,185,185,0,0,0,0,0
02_27_2021_vero #7_team_round 3_otter.ai,14731,Participant 870,14646,"And then map five, oh wait? Where's the map?",7,21,NA,14730,3,870,2_7_4,441,teamwork,3,FALSE,565,all,0,0,0,0,0
02_27_2021_vero #7_team_round 3_otter.ai,14732,Participant 185,14646,"It's, I think the third one. It's the third one from the top.",7,26,NA,14731,3,185,2_7_4,446,teamwork,3,FALSE,870,870,0,0,0,0,0
02_27_2021_vero #7_team_round 3_otter.ai,14733,Participant 870,14646,"But I mean, what number do we want that to be? Because we Oh,",7,30,NA,14732,3,870,2_7_4,450,teamwork,3,FALSE,185,all,0,0,0,0,0
02_27_2021_vero #7_team_round 3_otter.ai,14734,Participant 185,14646,"was it was a five? Yeah, to go with the compass.",7,36,NA,14733,3,185,2_7_4,456,teamwork,3,FALSE,870,870,0,0,0,0,0
02_27_2021_vero #7_team_round 3_otter.ai,14735,Participant 870,14646,And the book's gonna have to go or the knife and then the book?,7,40,NA,14734,3,870,2_7_4,460,teamwork,3,FALSE,185,all,0,0,0,0,0
02_27_2021_vero #7_team_round 3_otter.ai,14736,Participant 185,14646,"Honestly, I don't know if the book is going to be that helpful. I feel like most animals are edible. I don't know if it's really gonna give you that much information.",7,45,NA,14735,3,185,2_7_4,465,teamwork,3,FALSE,870,870,0,2,0,0,0
02_27_2021_vero #7_team_round 3_otter.ai,14737,Participant 870,14646,"I'm thinking of like, make sense. scorpions that are like deadly if you?",7,54,NA,14736,3,870,2_7_4,474,teamwork,3,FALSE,185,185,0,0,0,0,0
02_27_2021_vero #7_team_round 3_otter.ai,14738,Participant 185,14646,Yes. And that's true. Hmm.,7,59,NA,14737,3,185,2_7_4,479,teamwork,3,FALSE,870,870,1,0,0,0,0
02_27_2021_vero #7_team_round 3_otter.ai,14739,Participant 565,14646,"Yeah, I guess the book doesn't have to be up there up there. So let's see. I'm I it cut off for a little bit. So I have map as number five, and then we",8,4,NA,14738,3,565,2_7_4,484,teamwork,3,FALSE,185,all,1,0,0,0,0
02_27_2021_vero #7_team_round 3_otter.ai,14740,Participant 870,14646,and then jackknife is six.,8,13,NA,14739,3,870,2_7_4,493,teamwork,3,FALSE,565,all,0,0,0,0,0
02_27_2021_vero #7_team_round 3_otter.ai,14741,Participant 185,14646,"Okay, or should we put pistol as Six?",8,16,NA,14740,3,185,2_7_4,496,teamwork,3,FALSE,870,870,0,1,0,0,0
02_27_2021_vero #7_team_round 3_otter.ai,14742,Participant 565,14646,"Oh, all right. You really want to shoot these things? Um, okay. Yeah. I think a knife could be for both like, we're just gonna need a knife like, Yeah.",8,19,NA,14741,3,565,2_7_4,499,teamwork,3,FALSE,185,"185,all","0,0","1,0","0,0","0,0","0,0"
02_27_2021_vero #7_team_round 3_otter.ai,14743,Participant 870,14646,"Like, yeah.",8,31,NA,14742,3,870,2_7_4,511,teamwork,3,FALSE,565,565,1,0,0,0,0
02_27_2021_vero #7_team_round 3_otter.ai,14744,Participant 565,14646,I'm fine with knife at sixth and pistol at seven.,8,32,NA,14743,3,565,2_7_4,512,teamwork,3,FALSE,870,all,0,0,0,0,0
02_27_2021_vero #7_team_round 3_otter.ai,14745,Participant 185,14646,Is there a rope in this list?,8,34,NA,14744,3,185,2_7_4,514,teamwork,3,FALSE,565,all,0,0,0,0,0
02_27_2021_vero #7_team_round 3_otter.ai,14746,Vero,14646,There is no we don't have anything to eat. Right. Any information we haven't heard yet.,8,36,NA,14745,3,vero2_7_4,2_7_4,516,teamwork,3,TRUE,185,all,0,0,0,0,0
02_27_2021_vero #7_team_round 3_otter.ai,14747,Participant 565,14646,"Oh, my God. Why would that be Vero be quiet. Okay, so is pistol",8,42,NA,14746,3,565,2_7_4,522,teamwork,3,FALSE,vero2_7_4,"0,all","0,0","3,0","0,0","3,0","0,0"
02_27_2021_vero #7_team_round 3_otter.ai,14748,Participant 185,14646,"Jackknife eight, or do we want the Jackknife? One the pistol?",8,51,NA,14747,3,185,2_7_4,531,teamwork,3,FALSE,565,all,0,0,0,0,0
02_27_2021_vero #7_team_round 3_otter.ai,14749,Participant 565,14646,"We said jack knife, six and then pistol seven.",8,56,NA,14748,3,565,2_7_4,536,teamwork,3,FALSE,185,185,0,1,0,0,0
02_27_2021_vero #7_team_round 3_otter.ai,14750,Participant 185,14646,"Okay. Oh, yeah.",8,59,NA,14749,3,185,2_7_4,539,teamwork,3,FALSE,565,565,0,0,0,0,0
02_27_2021_vero #7_team_round 3_otter.ai,14751,Participant 870,14646,"JACK knife. And then I mean, honestly, I would do the book before the pistol.",9,1,NA,14750,3,870,2_7_4,541,teamwork,3,FALSE,185,all,0,0,0,0,0
02_27_2021_vero #7_team_round 3_otter.ai,14752,Participant 565,14646,Okay.,9,6,NA,14751,3,565,2_7_4,546,teamwork,3,FALSE,870,870,0,0,0,0,0
02_27_2021_vero #7_team_round 3_otter.ai,14753,Participant 870,14646,"That's just only because in the desert, you're not gonna find like, big things to shoot as much as you're gonna find like,",9,8,NA,14752,3,870,2_7_4,548,teamwork,3,FALSE,565,all,0,0,0,0,0
02_27_2021_vero #7_team_round 3_otter.ai,14754,Participant 565,14646,yeah,9,15,NA,14753,3,565,2_7_4,555,teamwork,3,FALSE,870,870,0,0,0,0,0
02_27_2021_vero #7_team_round 3_otter.ai,14755,Participant 870,14646,and you know,9,16,NA,14754,3,870,2_7_4,556,teamwork,3,FALSE,565,all,0,0,0,0,0
02_27_2021_vero #7_team_round 3_otter.ai,14756,Participant 185,14646,that's a good point yeah.,9,17,NA,14755,3,185,2_7_4,557,teamwork,3,FALSE,870,870,2,0,0,0,0
02_27_2021_vero #7_team_round 3_otter.ai,14757,Participant 565,14646,"so let's do book seven. Then move pistol down to eight. I mean, we could run into a coyote or rabbit. God, I so then. Next is I think sunglasses will be really key.",9,19,NA,14756,3,565,2_7_4,559,teamwork,3,FALSE,185,all,0,0,0,0,0
02_27_2021_vero #7_team_round 3_otter.ai,14758,Participant 870,14646,Yeah,9,41,NA,14757,3,870,2_7_4,581,teamwork,3,FALSE,565,565,0,0,0,0,0
02_27_2021_vero #7_team_round 3_otter.ai,14759,Participant 565,14646,"I'm just for Isaac. I mean, granted, we could like shade our faces or something, but just having sunglasses will be useful.",9,42,NA,14758,3,565,2_7_4,582,teamwork,3,FALSE,870,all,0,0,0,0,0
02_27_2021_vero #7_team_round 3_otter.ai,14760,Participant 185,14646,"I think a parachute would also be good for like, making shade.",9,50,NA,14759,3,185,2_7_4,590,teamwork,3,FALSE,565,all,0,0,0,0,0
02_27_2021_vero #7_team_round 3_otter.ai,14761,Participant 565,14646,"Okay. Um, let's do let's do parachutes. I'm what are we on? Nine? Yeah, parachute. And then sunglasses. 10 um Oh, nighttime stuff. uh",9,54,NA,14760,3,565,2_7_4,594,teamwork,3,FALSE,185,"185,all","1,0","0,0","0,0","0,0","0,0"
02_27_2021_vero #7_team_round 3_otter.ai,14762,Participant 185,14646,right. um flashlight?,10,17,NA,14761,3,185,2_7_4,617,teamwork,3,FALSE,565,565,0,0,0,0,0
02_27_2021_vero #7_team_round 3_otter.ai,14763,Participant 565,14646,Yeah. flashlight. 11 and then top coat just if it gets cold if it's 12,10,20,NA,14762,3,565,2_7_4,620,teamwork,3,FALSE,185,185,0,0,0,0,0
02_27_2021_vero #7_team_round 3_otter.ai,14764,Participant 185,14646,compress kit? Maybe?,10,30,NA,14763,3,185,2_7_4,630,teamwork,3,FALSE,565,all,0,0,0,0,0
02_27_2021_vero #7_team_round 3_otter.ai,14765,Participant 565,14646,Yeah.,10,33,NA,14764,3,565,2_7_4,633,teamwork,3,FALSE,185,185,0,0,0,0,0
02_27_2021_vero #7_team_round 3_otter.ai,14766,Participant 565,14646,13 um,10,33,NA,14765,3,565,2_7_4,633,teamwork,3,FALSE,565,all,0,0,0,0,0
02_27_2021_vero #7_team_round 3_otter.ai,14767,Participant 185,14646,what is the salt for?,10,39,NA,14766,3,185,2_7_4,639,teamwork,3,FALSE,565,all,0,0,0,0,0
02_27_2021_vero #7_team_round 3_otter.ai,14768,Participant 565,14646,"Yeah, we're almost out of time. But",10,42,NA,14767,3,565,2_7_4,642,teamwork,3,FALSE,185,all,0,0,0,0,0
02_27_2021_vero #7_team_round 3_otter.ai,14769,Participant 870,14646,uh 13 is what?,10,45,NA,14768,3,870,2_7_4,645,teamwork,3,FALSE,565,all,0,0,0,0,0
02_27_2021_vero #7_team_round 3_otter.ai,14770,Participant 565,14646,the compress kit.,10,49,NA,14769,3,565,2_7_4,649,teamwork,3,FALSE,870,870,0,0,0,0,0
02_27_2021_vero #7_team_round 3_otter.ai,14771,Participant 185,14646,I put vodka and then salt tablets dead last.,10,51,NA,14770,3,185,2_7_4,651,teamwork,3,FALSE,565,all,0,0,0,0,0
02_27_2021_vero #7_team_round 3_otter.ai,14772,Participant 565,14646,"Okay, let's do that. 14 vodka, 15 salt.",10,55,NA,14771,3,565,2_7_4,655,teamwork,3,FALSE,185,185,2,0,0,0,0
02_27_2021_vero #7_team_round 3_otter.ai,14773,Participant 185,14646,I feel like there must be some sort of reason for the salt tablets. But,11,2,NA,14772,3,185,2_7_4,662,teamwork,3,FALSE,565,all,0,0,0,0,0
02_27_2021_vero #7_team_round 3_otter.ai,14774,Participant 870,14646,"I think that parachutes really important actually, but whatever.",11,6,NA,14773,3,870,2_7_4,666,teamwork,3,FALSE,185,all,0,2,0,0,0
02_27_2021_vero #7_team_round 3_otter.ai,14775,Participant 185,14646,Yeah.,11,10,NA,14774,3,185,2_7_4,670,teamwork,3,FALSE,870,870,0,0,0,0,0
