file.name,id,user,root,text,min,sec,nanosec,reply.to,n.participants,user_id,Team_id,time,condition,round,is_vero,user_id2,to,task_pos,task_conf,rel_pos,rel_conf,3rdVero
03_11_2021_Vero #6_task+team_round 3_otter.ai,41523,Participant 208,41489,Not really sure what a compress kit is,4,9,NA,41522,2,208,3_6_12,249,combined,3,FALSE,208,all,0,0,0,0,0
03_11_2021_Vero #6_task+team_round 3_otter.ai,41524,Participant 175,41489,"let's I was thinking maybe someone might got hurt like I know what gauss so I was like, must be for if someone's hurt. Vero, What's up? Yeah",4,15,NA,41523,2,175,NA,255,NA,3,FALSE,175,"208,0","0,0","0,0","0,0","0,0","0,0"
03_11_2021_Vero #6_task+team_round 3_otter.ai,41525,Vero,41489,"A compress kit typically provides an anesthetic effect for sprains, strains bumps and bruises and gauze is a thin translucent fabric with a loose open weave.",4,27,NA,41524,2,NA,NA,267,NA,3,TRUE,175,175,0,0,0,0,0
03_11_2021_Vero #6_task+team_round 3_otter.ai,41526,Participant 175,41489,"And that's definitely... put that number four. Um, you said the sectional airmap is not really important. So I'm going to put that as like 10 for now just to save time. He said the bottles",4,40,NA,41525,2,175,NA,280,NA,3,FALSE,NA,all,0,0,0,0,0
03_11_2021_Vero #6_task+team_round 3_otter.ai,41527,Vero,41489,sounds like a great idea,4,55,NA,41526,2,NA,NA,295,NA,3,TRUE,175,175,2,0,0,0,0
03_11_2021_Vero #6_task+team_round 3_otter.ai,41528,Participant 175,41489,"A thousand... 1000 salt tablets, it could be maybe nine or eight, because I just put that as nine. So the cosmetic mirror is pretty important. So... Five?",4,56,NA,41527,2,175,NA,296,NA,3,FALSE,NA,all,0,0,0,0,0
03_11_2021_Vero #6_task+team_round 3_otter.ai,41529,Participant 208,41489,Why do you think so? Just,5,24,NA,41528,2,208,3_6_12,324,combined,3,FALSE,208,175,0,1,0,0,0
03_11_2021_Vero #6_task+team_round 3_otter.ai,41530,Participant 175,41489,"because you remember when you were saying how they're, they can use it like as a signal?",5,28,NA,41529,2,175,NA,328,NA,3,FALSE,175,208,0,0,0,0,0
03_11_2021_Vero #6_task+team_round 3_otter.ai,41531,Participant 208,41489,Yeah.,5,33,NA,41530,2,208,3_6_12,333,combined,3,FALSE,208,175,0,0,0,0,0
03_11_2021_Vero #6_task+team_round 3_otter.ai,41532,Participant 175,41489,"So like with the light and since there it's like a minefield, so they get close enough, but it's not close. And like it's the distances, it's still a little bit far because it's day time. Maybe they could just do that. People will look their way someone can...",5,34,NA,41531,2,175,NA,334,NA,3,FALSE,175,208,0,0,0,0,0
03_11_2021_Vero #6_task+team_round 3_otter.ai,41533,Participant 208,41489,thoughts on the uses of a parachute.,5,52,NA,41532,2,208,3_6_12,352,combined,3,FALSE,208,all,0,0,0,0,0
03_11_2021_Vero #6_task+team_round 3_otter.ai,41534,Participant 175,41489,I mean... That could be useful.,6,1,NA,41533,2,175,NA,361,NA,3,FALSE,175,208,0,0,0,0,0
03_11_2021_Vero #6_task+team_round 3_otter.ai,41535,Participant 208,41489,Covering,6,7,NA,41534,2,208,3_6_12,367,combined,3,FALSE,208,all,0,0,0,0,0
03_11_2021_Vero #6_task+team_round 3_otter.ai,41536,Participant 175,41489,what do you think? Like the parachute? Vero and also like the cosmetic mirror.,6,8,NA,41535,2,175,NA,368,NA,3,FALSE,175,"all,0","0,0","0,0","0,0","0,0","0,0"
03_11_2021_Vero #6_task+team_round 3_otter.ai,41537,Vero,41489,a parachute would be useful for landing safely on the ground in the event of a high jumper fall. I think this item is neither the most nor the least important. A Cosmetic mirror is one of the most important items.,6,17,NA,41536,2,NA,NA,377,NA,3,TRUE,175,175,0,0,0,0,0
03_11_2021_Vero #6_task+team_round 3_otter.ai,41538,Participant 208,41489,"Yeah, there we go.",6,30,NA,41537,2,208,3_6_12,390,combined,3,FALSE,208,all,0,0,0,0,0
03_11_2021_Vero #6_task+team_round 3_otter.ai,41539,Participant 175,41489,"Okay, so I would put it at five, because four is the compress kit, but maybe I'll just put the cosmetic as four that. And compress kit five. And we can put the parachute seven because we already have the pair of sunglasses as in between. Oh, what about Vero? What about the 80 proof vodka, the two quarts of 80-proof vodka?",6,33,NA,41538,2,175,NA,393,NA,3,FALSE,NA,"all,0","0,0","0,0","0,0","0,0","0,0"
03_11_2021_Vero #6_task+team_round 3_otter.ai,41540,Vero,41489,I think this item is one of the least important.,7,11,NA,41539,2,NA,NA,431,NA,3,TRUE,175,175,0,0,0,0,0
03_11_2021_Vero #6_task+team_round 3_otter.ai,41541,Participant 208,41489,"Oh Jackknife, I think is relatively important too. Put that seven.",7,16,NA,41540,2,208,3_6_12,436,combined,3,FALSE,208,all,0,0,0,0,0
03_11_2021_Vero #6_task+team_round 3_otter.ai,41542,Participant 175,41489,So it was a parachute at seven or,7,28,NA,41541,2,175,NA,448,NA,3,FALSE,NA,208,0,0,0,0,0
03_11_2021_Vero #6_task+team_round 3_otter.ai,41543,Participant 208,41489,"Yeah at seven. Yeah, I put.",7,32,NA,41542,2,208,3_6_12,452,combined,3,FALSE,208,175,0,0,0,0,0
03_11_2021_Vero #6_task+team_round 3_otter.ai,41544,Participant 175,41489,"Okay, what about the flashlight?",7,37,NA,41543,2,175,NA,457,NA,3,FALSE,175,all,0,0,0,0,0
03_11_2021_Vero #6_task+team_round 3_otter.ai,41545,Participant 208,41489,"I mean it'd be nice for getting around at night. But other than that, I couldn't think of much",7,41,NA,41544,2,208,3_6_12,461,combined,3,FALSE,208,175,0,1,0,0,0
03_11_2021_Vero #6_task+team_round 3_otter.ai,41546,Participant 175,41489,do we want to use the pistol just because like they're they're on the ground right now. So they're like they have to walk. The Sahara Desert someone comes up. I don't really or like is an animal shows up.,7,50,NA,41545,2,175,NA,470,NA,3,FALSE,175,all,0,0,0,0,0
03_11_2021_Vero #6_task+team_round 3_otter.ai,41547,Participant 208,41489,I know. Yeah. I don't really think there's much in the desert that you need a pistol to take care of that you can't just walk away from,8,2,NA,41546,2,208,3_6_12,482,combined,3,FALSE,208,175,0,1,0,0,0
03_11_2021_Vero #6_task+team_round 3_otter.ai,41548,Participant 175,41489,I guess maybe the book then?,8,13,NA,41547,2,175,NA,493,NA,3,FALSE,175,all,0,0,0,0,0
03_11_2021_Vero #6_task+team_round 3_otter.ai,41549,Vero,41489,I think a flashlight is one of the most important items.,8,15,NA,41548,2,NA,NA,495,NA,3,TRUE,175,all,0,0,0,0,0
03_11_2021_Vero #6_task+team_round 3_otter.ai,41550,Participant 208,41489,"No, flashlight is more important.",8,16,NA,41549,2,208,3_6_12,496,combined,3,FALSE,208,175,0,1,0,0,0
03_11_2021_Vero #6_task+team_round 3_otter.ai,41551,Participant 175,41489,"Okay, we can maybe put that as let me see. What's one that we didn't ask.",8,21,NA,41550,2,175,NA,501,NA,3,FALSE,NA,208,0,0,0,0,0
03_11_2021_Vero #6_task+team_round 3_otter.ai,41552,Participant 208,41489,Maybe put it,8,30,NA,41551,2,208,3_6_12,510,combined,3,FALSE,208,175,0,0,0,0,0
03_11_2021_Vero #6_task+team_round 3_otter.ai,41553,Participant 175,41489,"Yes, six and switch it out with?",8,33,NA,41552,2,175,NA,513,NA,3,FALSE,175,all,0,0,0,0,0
03_11_2021_Vero #6_task+team_round 3_otter.ai,41554,Participant 208,41489,Yeah. I would say just move everything else down.,8,36,NA,41553,2,208,3_6_12,516,combined,3,FALSE,208,175,1,0,0,0,0
03_11_2021_Vero #6_task+team_round 3_otter.ai,41555,Participant 175,41489,"Oh, wait. Okay, so I was thinking of switching over so if I could.",8,42,NA,41554,2,175,NA,522,NA,3,FALSE,175,all,0,0,0,0,0
03_11_2021_Vero #6_task+team_round 3_otter.ai,41556,Participant 208,41489,Thoughts on a plastic raincoat?,9,3,NA,41555,2,208,3_6_12,543,combined,3,FALSE,208,all,0,0,0,0,0
03_11_2021_Vero #6_task+team_round 3_otter.ai,41557,Participant 175,41489,"just one, right.",9,7,NA,41556,2,175,NA,547,NA,3,FALSE,175,208,0,0,0,0,0
03_11_2021_Vero #6_task+team_round 3_otter.ai,41558,Participant 175,41489,"What do you think about the plastic raincoat, Vero?",9,7,NA,41557,2,175,NA,547,NA,3,FALSE,175,0,0,0,0,0,0
03_11_2021_Vero #6_task+team_round 3_otter.ai,41559,Vero,41489,Let me think about that for a second.,9,18,NA,41558,2,NA,NA,558,NA,3,TRUE,175,175,0,0,0,0,0
03_11_2021_Vero #6_task+team_round 3_otter.ai,41560,Vero,41489,I think this item is neither the most nor the least important.,9,18,NA,41559,2,NA,NA,558,NA,3,TRUE,NA,175,0,0,0,0,0
03_11_2021_Vero #6_task+team_round 3_otter.ai,41561,Participant 175,41489,"Okay, so I would put maybe the book as last like maybe 15 or like",9,32,NA,41560,2,175,NA,572,NA,3,FALSE,NA,all,0,0,0,0,0
03_11_2021_Vero #6_task+team_round 3_otter.ai,41562,Participant 208,41489,"probably last year. Although Yes, you can use it as like disinfectant if you get hurt.",9,45,NA,41561,2,208,3_6_12,585,combined,3,FALSE,208,175,0,0,0,0,0
03_11_2021_Vero #6_task+team_round 3_otter.ai,41563,Participant 175,41489,"That's what I was thinking so I would put that as 12 and pistol well said that's neither the plastic raincoats neither. So I'll just put the plastic raincoat maybe as 13. The book as 14, and the pistol last. veroo, what do you think about the pistol? So we just make sure that it's at the bottom.",9,56,NA,41562,2,175,NA,596,NA,3,FALSE,175,208,1,0,0,0,0
03_11_2021_Vero #6_task+team_round 3_otter.ai,41564,Vero,41489,I think this item is neither the most nor the least important.,10,28,NA,41563,2,NA,NA,628,NA,3,TRUE,175,all,0,0,0,0,0
03_11_2021_Vero #6_task+team_round 3_otter.ai,41565,Participant 175,41489,"Seems like the book is worse, because he was saying like, the book is not really important. I think he said that earlier. I'm thinking of switching it and just having the book as the fifteen and the pistol as 12",10,35,NA,41564,2,175,NA,635,NA,3,FALSE,NA,all,0,0,0,0,1
03_11_2021_Vero #6_task+team_round 3_otter.ai,41566,Participant 208,41489,Works For me.,10,50,NA,41565,2,208,3_6_12,650,combined,3,FALSE,208,175,1,0,0,0,0
03_11_2021_Vero #6_task+team_round 3_otter.ai,41567,Vero,41489,That sounds like a good idea.,10,54,NA,41566,2,vero3_6_12,3_6_12,654,combined,3,TRUE,208,175,2,0,0,0,0
03_11_2021_Vero #6_task+team_round 3_otter.ai,41568,Participant 175,41489,Okay.,11,1,NA,41567,2,175,NA,661,NA,3,FALSE,175,0,0,0,0,0,0
03_11_2021_Vero #6_task+team_round 3_otter.ai,41569,Vero,41489,"Hi, team. Good job on our last test. I'm excited to work with you on this next test. The creativity test. I'm ready to begin the creativity test.",11,13,NA,41568,2,NA,NA,673,NA,3,TRUE,175,all,0,0,0,0,0
03_11_2021_Vero #6_task+team_round 3_otter.ai,41570,Participant 175,41489,"So the rubber band. immediately I go to thinking okay, we use as a weapon.",11,31,NA,41569,2,175,NA,691,NA,3,FALSE,NA,all,0,0,0,0,0
03_11_2021_Vero #6_task+team_round 3_otter.ai,41571,Participant 175,41489,weapon...,11,31,NA,41570,2,175,NA,691,NA,3,FALSE,175,all,0,0,0,0,0
03_11_2021_Vero #6_task+team_round 3_otter.ai,41572,Vero,41489,"What let's say any idea that comes to mind, no matter how weird or strange or imaginative",11,49,NA,41571,2,NA,NA,709,NA,3,TRUE,175,all,0,0,0,0,0
03_11_2021_Vero #6_task+team_round 3_otter.ai,41573,Participant 175,41489,"he says a slingshot. I guess you can use it to cut things like you can use a band to like, I don't know, like, if you",11,57,NA,41572,2,175,NA,717,NA,3,FALSE,NA,all,0,0,0,0,0
03_11_2021_Vero #6_task+team_round 3_otter.ai,41574,Vero,41489,That sounds like a good idea.,12,19,NA,41573,2,NA,NA,739,NA,3,TRUE,175,175,2,0,0,0,0
03_11_2021_Vero #6_task+team_round 3_otter.ai,41575,Vero,41489,Let me know how I can help.,12,19,NA,41574,2,NA,NA,739,NA,3,TRUE,NA,all,0,0,0,0,0
03_11_2021_Vero #6_task+team_round 3_otter.ai,41576,Participant 208,41489,"Oh, have you ever made those little like mini crossbows out of office supplies. Use a rubber band as the like. You can make like little mini crossbows out of office supplies like pencils and pens. And you can use the rubber band as the string for it. hair tie up like stuck in your hair sometimes.",12,38,NA,41575,2,208,3_6_12,758,combined,3,FALSE,vero3_6_12,all,0,0,0,0,0
03_11_2021_Vero #6_task+team_round 3_otter.ai,41577,Participant 175,41489,"If it was big enough, you could use it to make a shirt. If it was big enough people people made a lot of things out of weird things. I don't know he said doesn't matter how crazy so",13,23,NA,41576,2,175,NA,803,NA,3,FALSE,NA,all,0,0,0,0,0
03_11_2021_Vero #6_task+team_round 3_otter.ai,41578,Vero,41489,I have an idea. What about bracelet?,13,47,NA,41577,2,NA,NA,827,NA,3,TRUE,175,all,0,0,0,0,0
03_11_2021_Vero #6_task+team_round 3_otter.ai,41579,Participant 175,41489,"Yep, that's one or a necklace?",13,52,NA,41578,2,175,NA,832,NA,3,FALSE,NA,"0,all","0,0","0,0","0,0","0,0","0,0"
03_11_2021_Vero #6_task+team_round 3_otter.ai,41580,Participant 208,41489,Yeah. Large hoop earring,13,56,NA,41579,2,208,3_6_12,836,combined,3,FALSE,208,175,1,0,0,0,0
03_11_2021_Vero #6_task+team_round 3_otter.ai,41581,Participant 175,41489,"Do you have any more ideas, Vero?",13,59,NA,41580,2,175,NA,839,NA,3,FALSE,175,0,0,0,0,0,0
03_11_2021_Vero #6_task+team_round 3_otter.ai,41582,Vero,41489,I have an idea. What about pencil grip?,14,5,NA,41581,2,NA,NA,845,NA,3,TRUE,175,175,0,0,0,0,0
03_11_2021_Vero #6_task+team_round 3_otter.ai,41583,Participant 175,41489,Can we use like for a workout?,14,15,NA,41582,2,175,NA,855,NA,3,FALSE,NA,all,0,0,0,0,0
03_11_2021_Vero #6_task+team_round 3_otter.ai,41584,Participant 208,41489,"No. Yeah, okay.",14,18,NA,41583,2,208,3_6_12,858,combined,3,FALSE,208,175,0,0,0,0,0
03_11_2021_Vero #6_task+team_round 3_otter.ai,41585,Participant 175,41489,workout band.,14,19,NA,41584,2,175,NA,859,NA,3,FALSE,175,all,0,0,0,0,0
03_11_2021_Vero #6_task+team_round 3_otter.ai,41586,Participant 208,41489,"Seat belt. If it's big enough, I guess.",14,24,NA,41585,2,208,3_6_12,864,combined,3,FALSE,208,all,0,0,0,0,0
03_11_2021_Vero #6_task+team_round 3_otter.ai,41587,Participant 175,41489,Use as a belt in general.,14,34,NA,41586,2,175,NA,874,NA,3,FALSE,175,all,0,0,0,0,0
03_11_2021_Vero #6_task+team_round 3_otter.ai,41588,Participant 175,41489,Use as a...,14,34,NA,41587,2,175,NA,874,NA,3,FALSE,175,all,0,0,0,0,0
03_11_2021_Vero #6_task+team_round 3_otter.ai,41589,Participant 175,41489,use as something to make a purse material or pants,14,34,NA,41588,2,175,NA,874,NA,3,FALSE,175,all,0,0,0,0,0
03_11_2021_Vero #6_task+team_round 3_otter.ai,41590,Participant 175,41489,or utensils... forks,14,34,NA,41589,2,175,NA,874,NA,3,FALSE,175,all,0,0,0,0,0
03_11_2021_Vero #6_task+team_round 3_otter.ai,41591,Vero,41489,I have an idea. What about belt loop?,15,9,NA,41590,2,NA,NA,909,NA,3,TRUE,175,all,0,0,0,0,0
03_11_2021_Vero #6_task+team_round 3_otter.ai,41592,Participant 175,41489,You could make it. Use it to make I guess a way to hold the book together like the spinal cord I guess spine the spine of a book,15,21,NA,41591,2,175,NA,921,NA,3,FALSE,NA,all,0,0,0,0,0
03_11_2021_Vero #6_task+team_round 3_otter.ai,41593,Participant 208,41489,Chord organizer. shoelace,15,44,NA,41592,2,208,3_6_12,944,combined,3,FALSE,208,all,0,0,0,0,0
03_11_2021_Vero #6_task+team_round 3_otter.ai,41594,Participant 175,41489,Can be used for like a portrait frame?,15,58,NA,41593,2,175,NA,958,NA,3,FALSE,175,all,0,0,0,0,0
03_11_2021_Vero #6_task+team_round 3_otter.ai,41595,Vero,41489,It seems like we're in a brainstorming rut? What are some other categories of ideas we could think about to help our brainstorming,16,26,NA,41594,2,NA,NA,986,NA,3,TRUE,175,all,0,0,0,0,0
03_11_2021_Vero #6_task+team_round 3_otter.ai,41596,Participant 175,41489,you can use it to make shoes do you have any more ideas? Vero?,16,35,NA,41595,2,175,NA,995,NA,3,FALSE,NA,"all,0","0,0","0,0","0,0","0,0","0,0"
03_11_2021_Vero #6_task+team_round 3_otter.ai,41597,Vero,41489,I have an idea. What about bookmark?,16,51,NA,41596,2,NA,NA,1011,NA,3,TRUE,175,175,0,0,0,0,0
03_11_2021_Vero #6_task+team_round 3_otter.ai,41598,Participant 175,41489,You could I guess write on it,17,1,NA,41597,2,175,NA,1021,NA,3,FALSE,NA,all,0,0,0,0,0
03_11_2021_Vero #6_task+team_round 3_otter.ai,41599,Participant 208,41489,interesting,17,7,NA,41598,2,208,3_6_12,1027,combined,3,FALSE,208,175,1,0,0,0,0
03_11_2021_Vero #6_task+team_round 3_otter.ai,41600,Participant 175,41489,that's a possibility,17,8,NA,41599,2,175,NA,1028,NA,3,FALSE,175,208,0,0,0,0,0
03_11_2021_Vero #6_task+team_round 3_otter.ai,41601,Vero,41489,that's a good idea.,17,11,NA,41600,2,NA,NA,1031,NA,3,TRUE,175,175,2,0,0,0,0
03_11_2021_Vero #6_task+team_round 3_otter.ai,41602,Participant 208,41489,You could write with it if you're using it like a paintbrush? Oh you can use it to hold lobster claws closed,17,17,NA,41601,2,208,3_6_12,1037,combined,3,FALSE,208,all,0,0,0,0,0
03_11_2021_Vero #6_task+team_round 3_otter.ai,41603,Vero,41489,we have five minutes left,17,43,NA,41602,2,vero3_6_12,3_6_12,1063,combined,3,TRUE,208,all,0,0,0,0,0
03_11_2021_Vero #6_task+team_round 3_otter.ai,41604,Participant 175,41489,maybe to hold plants you know like... um,17,58,NA,41603,2,175,NA,1078,NA,3,FALSE,NA,all,0,0,0,0,0
03_11_2021_Vero #6_task+team_round 3_otter.ai,41605,Participant 175,41489,You know like you know how like bamboo kind of forms whatever like special bamboo.,17,58,NA,41604,2,175,NA,1078,NA,3,FALSE,175,all,0,0,0,0,0
03_11_2021_Vero #6_task+team_round 3_otter.ai,41606,Participant 208,41489,Oh I was thinking if a plant like starts falling over the side of a pot you can kind of rubber band it up to hold it straight up.,18,12,NA,41605,2,208,3_6_12,1092,combined,3,FALSE,vero3_6_12,all,0,0,0,0,0
03_11_2021_Vero #6_task+team_round 3_otter.ai,41607,Participant 175,41489,You can like use it to stop leading I guess people like if you start bleeding.,18,26,NA,41606,2,175,NA,1106,NA,3,FALSE,175,all,0,0,0,0,0
03_11_2021_Vero #6_task+team_round 3_otter.ai,41608,Participant 208,41489,Use it as a lasso... lasso,18,39,NA,41607,2,208,3_6_12,1119,combined,3,FALSE,208,all,0,0,0,0,0
03_11_2021_Vero #6_task+team_round 3_otter.ai,41609,Participant 175,41489,lasso?,18,47,NA,41608,2,175,NA,1127,NA,3,FALSE,175,208,0,0,0,0,0
03_11_2021_Vero #6_task+team_round 3_otter.ai,41610,Participant 175,41489,I feel so dumb.,18,47,NA,41609,2,175,NA,1127,NA,3,FALSE,175,208,0,0,0,0,0
03_11_2021_Vero #6_task+team_round 3_otter.ai,41611,Participant 208,41489,Yeah like cowboy rope thing he thrown you hook stuff with it.,18,58,NA,41610,2,208,3_6_12,1138,combined,3,FALSE,208,175,0,0,0,0,0
03_11_2021_Vero #6_task+team_round 3_otter.ai,41612,Participant 175,41489,I just put rope so lass I'll put that there too. You can use it too. Or toe ring? maybe use it to for earrings.,19,3,NA,41611,2,175,NA,1143,NA,3,FALSE,175,all,0,0,0,0,0
03_11_2021_Vero #6_task+team_round 3_otter.ai,41613,Participant 208,41489,Oh I think Vero has something to say.,19,27,NA,41612,2,208,3_6_12,1167,combined,3,FALSE,208,all,0,0,0,0,1
03_11_2021_Vero #6_task+team_round 3_otter.ai,41614,Vero,41489,I have an idea. What about musical instrument?,19,31,NA,41613,2,vero3_6_12,3_6_12,1171,combined,3,TRUE,208,all,0,0,0,0,0
03_11_2021_Vero #6_task+team_round 3_otter.ai,41615,Participant 175,41489,"You can use it... If it's big enough to hold things, I guess. You can construct it To hold things",19,47,NA,41614,2,175,NA,1187,NA,3,FALSE,175,all,0,0,0,0,0
03_11_2021_Vero #6_task+team_round 3_otter.ai,41616,Participant 208,41489,and I've seen a couple videos online of people shooting them at bugs to kill it. So bug exterminator,20,12,NA,41615,2,208,3_6_12,1212,combined,3,FALSE,vero3_6_12,all,0,0,0,0,0
