file.name,id,user,root,text,min,sec,nanosec,reply.to,n.participants,user_id,Team_id,time,condition,round,is_vero,user_id2,to,task_pos,task_conf,rel_pos,rel_conf,3rdVero
03_02_2021_vero #3_team_round 1_otter.ai,16168,Participant 716,16102,"Okay, we have five minutes. So what were you gonna say? What do you think next?",6,11,NA,16167,3,716,2_3_5,371,teamwork,1,FALSE,716,"all,431","0,1","0,0","0,1","0,0","0,0"
03_02_2021_vero #3_team_round 1_otter.ai,16169,Participant 431,16102,signal flares for six?,6,26,NA,16168,3,431,2_3_5,386,teamwork,1,FALSE,716,716,0,0,0,0,0
03_02_2021_vero #3_team_round 1_otter.ai,16170,Participant 716,16102,Signal flare? Yeah.,6,28,NA,16169,3,716,2_3_5,388,teamwork,1,FALSE,431,431,1,0,0,0,0
03_02_2021_vero #3_team_round 1_otter.ai,16171,Participant 431,16102,Or the heating unit? What did we think about the heating unit?,6,31,NA,16170,3,431,2_3_5,391,teamwork,1,FALSE,716,all,0,0,0,0,0
03_02_2021_vero #3_team_round 1_otter.ai,16172,Participant 802,16102,It's probably useful.,6,36,NA,16171,3,802,2_3_5,396,teamwork,1,FALSE,431,431,0,0,0,0,0
03_02_2021_vero #3_team_round 1_otter.ai,16173,Participant 716,16102,Should put as seven then?,6,39,NA,16172,3,716,2_3_5,399,teamwork,1,FALSE,802,all,0,0,0,0,0
03_02_2021_vero #3_team_round 1_otter.ai,16174,Participant 802,16102,"I'm thinking maybe the parachute and the rope should go ahead. Because that might be like kind of like a sail to bring our ship back to the mothership. That's like, how we get to them. I don't know if everything else is broken.",6,42,NA,16173,3,802,2_3_5,402,teamwork,1,FALSE,716,716,0,1,0,0,0
03_02_2021_vero #3_team_round 1_otter.ai,16175,Participant 716,16102,"Yeah. Because I was thinking because the ship itself is broken. So we like like that the person has to go there. So probably like, I don't know. Like, that will be useful.",7,3,NA,16174,3,716,2_3_5,423,teamwork,1,FALSE,802,802,2,0,0,0,0
03_02_2021_vero #3_team_round 1_otter.ai,16176,Participant 802,16102,"Yeah,",7,15,NA,16175,3,802,2_3_5,435,teamwork,1,FALSE,716,716,0,0,0,0,0
03_02_2021_vero #3_team_round 1_otter.ai,16177,Participant 431,16102,I got the sense we were walking but do you think we are like on rockets? I don't know.,7,16,NA,16176,3,431,2_3_5,436,teamwork,1,FALSE,802,all,0,0,0,0,0
03_02_2021_vero #3_team_round 1_otter.ai,16178,Participant 716,16102,Walking?,7,24,NA,16177,3,716,2_3_5,444,teamwork,1,FALSE,431,431,0,0,0,0,0
03_02_2021_vero #3_team_round 1_otter.ai,16179,Participant 431,16102,Or like hoping that someone finds us.,7,25,NA,16178,3,431,2_3_5,445,teamwork,1,FALSE,716,716,0,0,0,0,0
03_02_2021_vero #3_team_round 1_otter.ai,16180,Participant 802,16102,"200 miles Walking 200 miles. Okay, so maybe the portable heater",7,29,NA,16179,3,802,2_3_5,449,teamwork,1,FALSE,431,all,0,0,0,0,0
03_02_2021_vero #3_team_round 1_otter.ai,16181,Participant 431,16102,Who is to say Mmm hmm. We could put all those kind of in the in the middle like 789,7,42,NA,16180,3,431,2_3_5,462,teamwork,1,FALSE,802,all,0,0,0,0,0
03_02_2021_vero #3_team_round 1_otter.ai,16182,Participant 716,16102,Okay.,7,52,NA,16181,3,716,2_3_5,472,teamwork,1,FALSE,431,431,0,0,0,0,0
03_02_2021_vero #3_team_round 1_otter.ai,16183,Participant 802,16102,Okay. So which one seven? rope?,7,53,NA,16182,3,802,2_3_5,473,teamwork,1,FALSE,716,"431,all","0,0","0,0","0,0","0,0","0,0"
03_02_2021_vero #3_team_round 1_otter.ai,16184,Participant 716,16102,Sure. Yeah. Tie ourselves to somewhere.,7,59,NA,16183,3,716,2_3_5,479,teamwork,1,FALSE,802,802,1,0,0,0,0
03_02_2021_vero #3_team_round 1_otter.ai,16185,Participant 431,16102,Tie us together or something?,8,4,NA,16184,3,431,2_3_5,484,teamwork,1,FALSE,716,all,0,0,0,0,0
03_02_2021_vero #3_team_round 1_otter.ai,16186,Participant 716,16102,"Oh, yeah.",8,6,NA,16185,3,716,2_3_5,486,teamwork,1,FALSE,431,431,1,0,0,0,0
03_02_2021_vero #3_team_round 1_otter.ai,16187,Participant 431,16102,Should We do eight heating. Nine parachute,8,9,NA,16186,3,431,2_3_5,489,teamwork,1,FALSE,716,all,0,0,0,0,0
03_02_2021_vero #3_team_round 1_otter.ai,16188,Participant 802,16102,Okay,8,13,NA,16187,3,802,2_3_5,493,teamwork,1,FALSE,431,431,0,0,0,0,0
03_02_2021_vero #3_team_round 1_otter.ai,16189,Participant 716,16102,"Wait, I just noticed the dehydrated milk Where should that go?",8,20,NA,16188,3,716,2_3_5,500,teamwork,1,FALSE,802,all,0,0,0,0,0
03_02_2021_vero #3_team_round 1_otter.ai,16190,Participant 802,16102,It could go 10 we already have water and other food I don't want to change it all,8,25,NA,16189,3,802,2_3_5,505,teamwork,1,FALSE,716,716,0,0,0,0,0
03_02_2021_vero #3_team_round 1_otter.ai,16191,Participant 716,16102,Me too.,8,32,NA,16190,3,716,2_3_5,512,teamwork,1,FALSE,802,802,1,0,0,0,0
03_02_2021_vero #3_team_round 1_otter.ai,16192,Participant 431,16102,Okay and then we just have life raft and first aid kit. Do either of those seem,8,35,NA,16191,3,431,2_3_5,515,teamwork,1,FALSE,716,all,0,0,0,0,0
03_02_2021_vero #3_team_round 1_otter.ai,16193,Participant 802,16102,I think I would rank first aid more than life raft.,8,40,NA,16192,3,802,2_3_5,520,teamwork,1,FALSE,431,431,0,1,0,0,0
03_02_2021_vero #3_team_round 1_otter.ai,16194,Participant 431,16102,So that's 11,8,44,NA,16193,3,431,2_3_5,524,teamwork,1,FALSE,802,802,0,0,0,0,0
03_02_2021_vero #3_team_round 1_otter.ai,16195,Participant 802,16102,Good call,8,45,NA,16194,3,802,2_3_5,525,teamwork,1,FALSE,431,431,2,0,0,0,0
03_02_2021_vero #3_team_round 1_otter.ai,16196,Participant 431,16102,Does someone want to read through them to make sure we we match or do we trust ourselves?,8,53,NA,16195,3,431,2_3_5,533,teamwork,1,FALSE,802,all,0,0,0,0,0
03_02_2021_vero #3_team_round 1_otter.ai,16197,Participant 802,16102,"Okay, so matches 14. Food concentrate three nylon rope seven parachute silk nine. heating unit eight pistol is 15. dehydrated milk 10 oxygen one stellar map Five life raft 12 compass 13. Water two flares six first aid kit 11 solar powered radio four.",8,57,NA,16196,3,802,2_3_5,537,teamwork,1,FALSE,431,"431,all","0,0","0,0","0,0","0,0","0,0"
03_02_2021_vero #3_team_round 1_otter.ai,16198,Participant 431,16102,I like it. So how did you guys find out about the study if you're not Northwestern Students.,9,28,NA,16197,3,431,2_3_5,568,teamwork,1,FALSE,802,802,1,0,1,0,0
03_02_2021_vero #3_team_round 1_otter.ai,16199,Participant 802,16102,I signed up for like the survey portal. Found it online.,9,41,NA,16198,3,802,2_3_5,581,teamwork,1,FALSE,431,431,0,0,1,0,0
03_02_2021_vero #3_team_round 1_otter.ai,16200,Participant 431,16102,Nice.,9,48,NA,16199,3,431,2_3_5,588,teamwork,1,FALSE,802,802,0,0,1,0,0
03_02_2021_vero #3_team_round 1_otter.ai,16201,Participant 716,16102,"For me, like over the winter, I just got really bored and I like my friend participates a lot in this kind of survey. So I just like thought about it.",9,50,NA,16200,3,716,2_3_5,590,teamwork,1,FALSE,431,431,0,0,1,0,0
03_02_2021_vero #3_team_round 1_otter.ai,16202,Participant 716,16102,What do you guys think of the first activity,9,50,NA,16201,3,716,2_3_5,590,teamwork,1,FALSE,716,all,0,0,1,0,0
03_02_2021_vero #3_team_round 1_otter.ai,16203,Participant 431,16102,It was fun,10,34,NA,16202,3,431,2_3_5,634,teamwork,1,FALSE,716,716,2,0,2,0,0
03_02_2021_vero #3_team_round 1_otter.ai,16204,Participant 716,16102,"it's kind of frustrating sometimes for me like, you know, like I can only get like 1.1 points when it goes to the yellow part and I'm like dang it I should have chose the other option but I would have not known so",10,38,NA,16203,3,716,2_3_5,638,teamwork,1,FALSE,431,all,0,1,1,0,0
03_02_2021_vero #3_team_round 1_otter.ai,16205,Participant 431,16102,"I thought when they're explaining it I thought you were gonna like have a pot of money that like and maybe it kept track but just didn't tell us but that made it seem lower stakes. It was like okay, well I do get events then you just move on to the next one.",10,51,NA,16204,3,431,2_3_5,651,teamwork,1,FALSE,716,all,0,3,1,0,0
03_02_2021_vero #3_team_round 1_otter.ai,16206,Participant 802,16102,"Mm hmm yeah,",11,7,NA,16205,3,802,2_3_5,667,teamwork,1,FALSE,431,431,0,0,1,0,0
03_02_2021_vero #3_team_round 1_otter.ai,16207,Participant 716,16102,I was thinking eventually I think it will like kind of level out you know you're choosing every time the safest option and you risking it will always always be like end up about the same so,11,8,NA,16206,3,716,2_3_5,668,teamwork,1,FALSE,802,all,0,0,1,0,0
03_02_2021_vero #3_team_round 1_otter.ai,16208,Participant 716,16102,"yeah, that's my theory.",11,8,NA,16207,3,716,2_3_5,668,teamwork,1,FALSE,716,all,0,0,1,0,0
03_02_2021_vero #3_team_round 1_otter.ai,16209,Participant 431,16102,So we already know that the next question if it's gonna match could start brainstorm. Do we need a password to move on,11,38,NA,16208,3,431,2_3_5,698,teamwork,1,FALSE,716,all,0,0,0,0,0
03_02_2021_vero #3_team_round 1_otter.ai,16210,Participant 716,16102,"Yeah, I think we can type in the same one. Uh Oh, wrong password",12,27,NA,16209,3,716,2_3_5,747,teamwork,1,FALSE,431,431,0,0,0,0,0
03_02_2021_vero #3_team_round 1_otter.ai,16211,Participant 802,16102,feel,12,50,NA,16210,3,802,2_3_5,770,teamwork,1,FALSE,716,all,0,0,0,0,0
03_02_2021_vero #3_team_round 1_otter.ai,16212,Participant 802,16102,Oh yeah.,12,50,NA,16211,3,802,2_3_5,770,teamwork,1,FALSE,802,716,0,0,0,0,0
03_02_2021_vero #3_team_round 1_otter.ai,16213,Participant 431,16102,and they're supposed to match so we can just say them out loud,13,7,NA,16212,3,431,2_3_5,787,teamwork,1,FALSE,802,all,0,0,0,0,0
03_02_2021_vero #3_team_round 1_otter.ai,16214,Participant 716,16102,"yeah, I said doorstopper",13,10,NA,16213,3,716,2_3_5,790,teamwork,1,FALSE,431,431,0,0,0,0,0
03_02_2021_vero #3_team_round 1_otter.ai,16215,Participant 802,16102,paperweight,13,26,NA,16214,3,802,2_3_5,806,teamwork,1,FALSE,716,all,0,0,0,0,0
03_02_2021_vero #3_team_round 1_otter.ai,16216,Participant 431,16102,self defense I don't know how specific you have to be in the,13,40,NA,16215,3,431,2_3_5,820,teamwork,1,FALSE,802,all,0,0,0,0,0
03_02_2021_vero #3_team_round 1_otter.ai,16217,Participant 802,16102,We can write defense,13,42,NA,16216,3,802,2_3_5,822,teamwork,1,FALSE,431,431,0,0,0,0,0
03_02_2021_vero #3_team_round 1_otter.ai,16218,Participant 431,16102,Could use it to break something I don't know how to say that.,13,51,NA,16217,3,431,2_3_5,831,teamwork,1,FALSE,802,all,0,0,0,0,0
03_02_2021_vero #3_team_round 1_otter.ai,16219,Participant 802,16102,Breaking objects,13,58,NA,16218,3,802,2_3_5,838,teamwork,1,FALSE,431,431,0,0,0,0,0
03_02_2021_vero #3_team_round 1_otter.ai,16220,Participant 431,16102,"oh yeah we could do that for both of those, breaking things, hammer.",14,2,NA,16219,3,431,2_3_5,842,teamwork,1,FALSE,802,802,1,0,0,0,0
03_02_2021_vero #3_team_round 1_otter.ai,16221,Participant 716,16102,I remember I put decoration you know like some houses they put like bricks around to like decorate.,14,11,NA,16220,3,716,2_3_5,851,teamwork,1,FALSE,431,all,0,0,0,0,0
03_02_2021_vero #3_team_round 1_otter.ai,16222,Participant 431,16102,"Yeah, for sure",14,17,NA,16221,3,431,2_3_5,857,teamwork,1,FALSE,716,716,1,0,0,0,0
03_02_2021_vero #3_team_round 1_otter.ai,16223,Participant 802,16102,okay.,14,18,NA,16222,3,802,2_3_5,858,teamwork,1,FALSE,431,716,0,0,0,0,0
03_02_2021_vero #3_team_round 1_otter.ai,16224,Participant 431,16102,"Oh, like different kitchen things like a nutcracker?",14,22,NA,16223,3,431,2_3_5,862,teamwork,1,FALSE,802,all,0,0,0,0,0
03_02_2021_vero #3_team_round 1_otter.ai,16225,Participant 716,16102,Yeah.,14,27,NA,16224,3,716,2_3_5,867,teamwork,1,FALSE,431,431,0,0,0,0,0
03_02_2021_vero #3_team_round 1_otter.ai,16226,Participant 431,16102,"What are those like meat hammer called, you know what I'm talking about? cleaver like meat cleaver?",14,29,NA,16225,3,431,2_3_5,869,teamwork,1,FALSE,716,all,0,0,0,0,0
03_02_2021_vero #3_team_round 1_otter.ai,16227,Participant 716,16102,Oh.,14,37,NA,16226,3,716,2_3_5,877,teamwork,1,FALSE,431,431,0,0,0,0,0
03_02_2021_vero #3_team_round 1_otter.ai,16228,Participant 802,16102,"Oh, I put on to like level or something. to like, smooth something out.",14,50,NA,16227,3,802,2_3_5,890,teamwork,1,FALSE,716,all,0,0,0,0,0
03_02_2021_vero #3_team_round 1_otter.ai,16229,Participant 431,16102,Yeah.,14,58,NA,16228,3,431,2_3_5,898,teamwork,1,FALSE,802,802,0,0,0,0,0
03_02_2021_vero #3_team_round 1_otter.ai,16230,Participant 802,16102,leveling I think I wrote leveling dirt.,15,4,NA,16229,3,802,2_3_5,904,teamwork,1,FALSE,431,all,0,0,0,0,0
