file.name,id,user,root,text,min,sec,nanosec,reply.to,n.participants,user_id,Team_id,time,condition,round,is_vero,user_id2,to,task_pos,task_conf,rel_pos,rel_conf,3rdVero
03_06_2021AM_Vero #6_task_round 2_otter.ai,23759,Participant 990,23704,20 square feet of opaque plastic sheeting that would be important thing to protect us. So we can cover ourselves up. Hmm. What do you think vero?,5,45,NA,23758,2,990,1_6_7,345,taskwork,2,FALSE,249,"all,0","0,0","0,0","0,0","0,0","0,0"
03_06_2021AM_Vero #6_task_round 2_otter.ai,23760,Vero,23704,I think this item is neither the most nor the least important.,6,8,NA,23759,2,vero1_6_7,1_6_7,368,taskwork,2,TRUE,990,990,0,0,0,0,0
03_06_2021AM_Vero #6_task_round 2_otter.ai,23761,Participant 990,23704,"Okay. Oh, how about the mosquito netting?",6,16,NA,23760,2,990,1_6_7,376,taskwork,2,FALSE,vero1_6_7,0,0,0,0,0,0
03_06_2021AM_Vero #6_task_round 2_otter.ai,23762,Vero,23704,I think this item is one of the least important.,6,32,NA,23761,2,vero1_6_7,1_6_7,392,taskwork,2,TRUE,990,990,0,0,0,0,0
03_06_2021AM_Vero #6_task_round 2_otter.ai,23763,Participant 990,23704,Okay.,6,34,NA,23762,2,990,1_6_7,394,taskwork,2,FALSE,vero1_6_7,0,0,0,0,0,0
03_06_2021AM_Vero #6_task_round 2_otter.ai,23764,Participant 249,23704,Okay.,6,36,NA,23763,2,249,1_6_7,396,taskwork,2,FALSE,990,0,0,0,0,0,0
03_06_2021AM_Vero #6_task_round 2_otter.ai,23765,Participant 249,23704,How about the shaving mirror?,6,36,NA,23764,2,249,1_6_7,396,taskwork,2,FALSE,249,0,0,0,0,0,0
03_06_2021AM_Vero #6_task_round 2_otter.ai,23766,Participant 249,23704,Vero?,6,36,NA,23765,2,249,1_6_7,396,taskwork,2,FALSE,249,0,0,0,0,0,0
03_06_2021AM_Vero #6_task_round 2_otter.ai,23767,Vero,23704,I think this item is one of the most important,6,54,NA,23766,2,vero1_6_7,1_6_7,414,taskwork,2,TRUE,249,249,0,0,0,0,0
03_06_2021AM_Vero #6_task_round 2_otter.ai,23768,Participant 990,23704,okay. So we'll make that number four.,6,59,NA,23767,2,990,1_6_7,419,taskwork,2,FALSE,vero1_6_7,all,0,0,0,0,0
03_06_2021AM_Vero #6_task_round 2_otter.ai,23769,Participant 249,23704,Okay.,7,6,NA,23768,2,249,1_6_7,426,taskwork,2,FALSE,990,990,0,0,0,0,0
03_06_2021AM_Vero #6_task_round 2_otter.ai,23770,Participant 990,23704,How about the transistor radio?,7,19,NA,23769,2,990,1_6_7,439,taskwork,2,FALSE,249,all,0,0,0,0,0
03_06_2021AM_Vero #6_task_round 2_otter.ai,23771,Participant 249,23704,Number Five maybe? I think it's important.,7,26,NA,23770,2,249,1_6_7,446,taskwork,2,FALSE,990,990,0,0,0,0,0
03_06_2021AM_Vero #6_task_round 2_otter.ai,23772,Participant 990,23704,Vero what do you think?,7,32,NA,23771,2,990,1_6_7,452,taskwork,2,FALSE,249,0,0,0,0,0,0
03_06_2021AM_Vero #6_task_round 2_otter.ai,23773,Vero,23704,I think that a small transistor radio is one of the least important items.,7,37,NA,23772,2,vero1_6_7,1_6_7,457,taskwork,2,TRUE,990,990,0,0,0,0,0
03_06_2021AM_Vero #6_task_round 2_otter.ai,23774,Participant 249,23704,"Huh, okay.",7,43,NA,23773,2,249,1_6_7,463,taskwork,2,FALSE,vero1_6_7,all,0,1,0,0,0
03_06_2021AM_Vero #6_task_round 2_otter.ai,23775,Participant 990,23704,"Okay, about the map is... Well, we don't really know where we're at. How about the fishing kit. Got to have food. Vero, what do you think fishing kit?",7,48,NA,23774,2,990,1_6_7,468,taskwork,2,FALSE,249,"all,0","0,0","0,0","0,0","0,0","0,0"
03_06_2021AM_Vero #6_task_round 2_otter.ai,23776,Vero,23704,I think that this item is neither the most nor the least important.,8,12,NA,23775,2,vero1_6_7,1_6_7,492,taskwork,2,TRUE,990,990,0,0,0,0,0
03_06_2021AM_Vero #6_task_round 2_otter.ai,23777,Participant 249,23704,"Okay, so fishing can maybe go round number seven, because the Vero said that it's not important, but not that not not that important. So maybe the middle number is is good for our fishing kit.",8,18,NA,23776,2,249,1_6_7,498,taskwork,2,FALSE,vero1_6_7,all,0,0,0,0,1
03_06_2021AM_Vero #6_task_round 2_otter.ai,23778,Participant 990,23704,"Yeah. How about the sextant. Vero, how about the sextant?",8,34,NA,23777,2,990,1_6_7,514,taskwork,2,FALSE,249,0,0,0,0,0,0
03_06_2021AM_Vero #6_task_round 2_otter.ai,23779,Vero,23704,I think this item is one of the least important.,8,44,NA,23778,2,vero1_6_7,1_6_7,524,taskwork,2,TRUE,990,990,0,0,0,0,0
03_06_2021AM_Vero #6_task_round 2_otter.ai,23780,Participant 990,23704,Okay. How about the about the 15 feet of nylon rope Vero.,8,56,NA,23779,2,990,1_6_7,536,taskwork,2,FALSE,vero1_6_7,0,0,0,0,0,0
03_06_2021AM_Vero #6_task_round 2_otter.ai,23781,Participant 249,23704,"Okay, so it seems that we only have 20 seconds",9,16,NA,23780,2,249,1_6_7,556,taskwork,2,FALSE,990,all,0,0,0,0,0
03_06_2021AM_Vero #6_task_round 2_otter.ai,23782,Vero,23704,I think this item...,9,19,NA,23781,2,vero1_6_7,1_6_7,559,taskwork,2,TRUE,249,990,0,0,0,0,0
03_06_2021AM_Vero #6_task_round 2_otter.ai,23783,Participant 249,23704,"Oh no. 20 seconds. No, no, no way. Okay. Let me fill out a number.",9,24,NA,23782,2,249,1_6_7,564,taskwork,2,FALSE,vero1_6_7,all,0,0,0,0,0
03_06_2021AM_Vero #6_task_round 2_otter.ai,23784,Participant 990,23704,What do we got? We agree on the five gallons of cases of water.,9,43,NA,23783,2,990,1_6_7,583,taskwork,2,FALSE,249,all,0,0,0,0,0
03_06_2021AM_Vero #6_task_round 2_otter.ai,23785,Participant 249,23704,Number one is water,9,51,NA,23784,2,249,1_6_7,591,taskwork,2,FALSE,990,990,0,0,0,0,0
03_06_2021AM_Vero #6_task_round 2_otter.ai,23786,Participant 990,23704,We agree on the chocolate bars.,9,54,NA,23785,2,990,1_6_7,594,taskwork,2,FALSE,249,all,0,0,0,0,0
03_06_2021AM_Vero #6_task_round 2_otter.ai,23787,Participant 249,23704,Yeah,9,58,NA,23786,2,249,1_6_7,598,taskwork,2,FALSE,990,990,0,0,0,0,0
03_06_2021AM_Vero #6_task_round 2_otter.ai,23788,Participant 990,23704,"We agree on the army rations. Okay, Vero says that shaving mirrors important for signaling. How about the maps of the Pacific Ocean. We kind of have somewhat of an idea of, of where we're at in the ocean. A vague idea, but it might help us as far as knowing. You know which way we might might be traveling. Okay, so Oh, how about the transistor radio? I think that's should be next. Number five. Vero what do you think transistor radio?",10,1,NA,23787,2,990,1_6_7,601,taskwork,2,FALSE,249,"all,0","0,0","0,0","0,0","0,0","1,0"
03_06_2021AM_Vero #6_task_round 2_otter.ai,23789,Vero,23704,I think this item is one of the least important.,11,9,NA,23788,2,vero1_6_7,1_6_7,669,taskwork,2,TRUE,990,990,0,0,0,0,0
03_06_2021AM_Vero #6_task_round 2_otter.ai,23790,Participant 249,23704,Okay.,11,14,NA,23789,2,249,1_6_7,674,taskwork,2,FALSE,vero1_6_7,0,0,0,0,0,0
03_06_2021AM_Vero #6_task_round 2_otter.ai,23791,Participant 990,23704,How about the shark repellent? Vero,11,19,NA,23790,2,990,1_6_7,679,taskwork,2,FALSE,249,0,0,0,0,0,0
03_06_2021AM_Vero #6_task_round 2_otter.ai,23792,Vero,23704,I think this item is neither the most nor the least important.,11,27,NA,23791,2,vero1_6_7,1_6_7,687,taskwork,2,TRUE,990,990,0,0,0,0,0
03_06_2021AM_Vero #6_task_round 2_otter.ai,23793,Participant 990,23704,"Well, which way do you want to go? Time is running out and we have to fill these in pretty quickly.",11,39,NA,23792,2,990,1_6_7,699,taskwork,2,FALSE,vero1_6_7,249,0,0,0,0,0
03_06_2021AM_Vero #6_task_round 2_otter.ai,23794,Participant 249,23704,So number one is water.,11,53,NA,23793,2,249,1_6_7,713,taskwork,2,FALSE,990,all,0,0,0,0,0
03_06_2021AM_Vero #6_task_round 2_otter.ai,23795,Participant 990,23704,"We got first four, I think we got pretty much nailed down. We got 11 more we got to figure out",11,56,NA,23794,2,990,1_6_7,716,taskwork,2,FALSE,249,all,0,0,0,0,0
03_06_2021AM_Vero #6_task_round 2_otter.ai,23796,Participant 249,23704,The rope I think,12,7,NA,23795,2,249,1_6_7,727,taskwork,2,FALSE,990,all,0,0,0,0,0
03_06_2021AM_Vero #6_task_round 2_otter.ai,23797,Participant 990,23704,How about the maps of the Pacific Ocean. Vero,12,12,NA,23796,2,990,1_6_7,732,taskwork,2,FALSE,249,0,0,0,0,0,0
03_06_2021AM_Vero #6_task_round 2_otter.ai,23798,Vero,23704,I think this item is one of the least important,12,20,NA,23797,2,vero1_6_7,1_6_7,740,taskwork,2,TRUE,990,990,0,0,0,0,0
03_06_2021AM_Vero #6_task_round 2_otter.ai,23799,Participant 990,23704,How about a floating seat cushion Vero.,12,25,NA,23798,2,990,1_6_7,745,taskwork,2,FALSE,vero1_6_7,0,0,0,0,0,0
03_06_2021AM_Vero #6_task_round 2_otter.ai,23800,Vero,23704,I think this item is neither the most nor the least important.,12,33,NA,23799,2,vero1_6_7,1_6_7,753,taskwork,2,TRUE,990,990,0,0,0,0,0
03_06_2021AM_Vero #6_task_round 2_otter.ai,23801,Participant 990,23704,"Oh, what do you want to do?",12,43,NA,23800,2,990,1_6_7,763,taskwork,2,FALSE,vero1_6_7,249,0,0,0,0,0
03_06_2021AM_Vero #6_task_round 2_otter.ai,23802,Participant 249,23704,"Okay, let's just put a number on a... running out of the time. And we should start a second activity.",12,47,NA,23801,2,249,1_6_7,767,taskwork,2,FALSE,990,990,0,0,0,0,0
03_06_2021AM_Vero #6_task_round 2_otter.ai,23803,Participant 990,23704,Let's go.,13,0,NA,23802,2,990,1_6_7,780,taskwork,2,FALSE,249,249,0,0,0,0,0
03_06_2021AM_Vero #6_task_round 2_otter.ai,23804,Participant 249,23704,And the password slow. S l o w. Slow.,13,2,NA,23803,2,249,1_6_7,782,taskwork,2,FALSE,990,all,0,0,0,0,0
03_06_2021AM_Vero #6_task_round 2_otter.ai,23805,Participant 990,23704,It's not letting us go. We have to finish it for our time. What are we just redoing the same thing again?,13,24,NA,23804,2,990,1_6_7,804,taskwork,2,FALSE,249,249,0,0,0,0,0
03_06_2021AM_Vero #6_task_round 2_otter.ai,23806,Participant 249,23704,Yeah.,13,42,NA,23805,2,249,1_6_7,822,taskwork,2,FALSE,990,990,0,0,0,0,0
03_06_2021AM_Vero #6_task_round 2_otter.ai,23807,Participant 990,23704,"Okay, well, we still got the same items. So what's going to be number five?",13,45,NA,23806,2,990,1_6_7,825,taskwork,2,FALSE,249,all,0,0,0,0,0
03_06_2021AM_Vero #6_task_round 2_otter.ai,23808,Participant 249,23704,What's your idea?,13,57,NA,23807,2,249,1_6_7,837,taskwork,2,FALSE,990,990,1,0,0,0,0
03_06_2021AM_Vero #6_task_round 2_otter.ai,23809,Participant 990,23704,"Well, I don't know I mean, vero's pretty much has not said that any of the items that we've talked about have been that important and the only ones we haven't mentioned are the two gallon can of oil petroleum mixture. Vero. What about that one?",14,0,NA,23808,2,990,1_6_7,840,taskwork,2,FALSE,249,"all,0","0,0","0,0","0,0","0,0","1,0"
03_06_2021AM_Vero #6_task_round 2_otter.ai,23810,Vero,23704,I think this item is one of the most important,14,29,NA,23809,2,vero1_6_7,1_6_7,869,taskwork,2,TRUE,990,990,0,0,0,0,0
03_06_2021AM_Vero #6_task_round 2_otter.ai,23811,Participant 990,23704,"Well, okay, let's make that number five.",14,33,NA,23810,2,990,1_6_7,873,taskwork,2,FALSE,vero1_6_7,all,0,0,0,0,0
03_06_2021AM_Vero #6_task_round 2_otter.ai,23812,Participant 249,23704,Okay.,14,38,NA,23811,2,249,1_6_7,878,taskwork,2,FALSE,990,990,0,0,0,0,0
03_06_2021AM_Vero #6_task_round 2_otter.ai,23813,Participant 990,23704,How about 20 square feet of opaque plastic sheeting vero.,14,42,NA,23812,2,990,1_6_7,882,taskwork,2,FALSE,249,0,0,0,0,0,0
03_06_2021AM_Vero #6_task_round 2_otter.ai,23814,Vero,23704,I think this item is neither the most nor the least important.,14,51,NA,23813,2,vero1_6_7,1_6_7,891,taskwork,2,TRUE,990,990,0,0,0,0,0
03_06_2021AM_Vero #6_task_round 2_otter.ai,23815,Participant 990,23704,Well how about the one quart of 160% proof rum vero,14,56,NA,23814,2,990,1_6_7,896,taskwork,2,FALSE,vero1_6_7,0,0,0,0,0,0
03_06_2021AM_Vero #6_task_round 2_otter.ai,23816,Vero,23704,I think this item is neither the most nor the least important.,15,9,NA,23815,2,vero1_6_7,1_6_7,909,taskwork,2,TRUE,990,990,0,0,0,0,0
03_06_2021AM_Vero #6_task_round 2_otter.ai,23817,Participant 990,23704,That pretty much goes through all the items?,15,16,NA,23816,2,990,1_6_7,916,taskwork,2,FALSE,vero1_6_7,all,0,0,0,0,0
03_06_2021AM_Vero #6_task_round 2_otter.ai,23818,NA,23704,STRONG Team  15:19,15,16,NA,23817,2,990,1_6_7,916,taskwork,2,FALSE,990,NA,NA,NA,NA,NA,NA
03_06_2021AM_Vero #6_task_round 2_otter.ai,23819,NA,23704,I'm just checking in. Have you guys moved on to the creativity task yet?,15,16,NA,23818,2,990,1_6_7,916,taskwork,2,FALSE,990,NA,NA,NA,NA,NA,NA
03_06_2021AM_Vero #6_task_round 2_otter.ai,23820,NA,23704,No. We haven't.,15,22,NA,23819,2,990,1_6_7,922,taskwork,2,FALSE,990,NA,NA,NA,NA,NA,NA
03_06_2021AM_Vero #6_task_round 2_otter.ai,23821,NA,23704,STRONG Team  15:24,15,22,NA,23820,2,990,1_6_7,922,taskwork,2,FALSE,990,NA,NA,NA,NA,NA,NA
03_06_2021AM_Vero #6_task_round 2_otter.ai,23822,NA,23704,"Okay, um, you have about six more minutes for that task. Do you need the password again?",15,22,NA,23821,2,990,1_6_7,922,taskwork,2,FALSE,990,NA,NA,NA,NA,NA,NA
03_06_2021AM_Vero #6_task_round 2_otter.ai,23823,NA,23704,We have the password. All right.,15,31,NA,23822,2,249,1_6_7,931,taskwork,2,FALSE,990,NA,NA,NA,NA,NA,NA
03_06_2021AM_Vero #6_task_round 2_otter.ai,23824,NA,23704,STRONG Team  15:34,15,31,NA,23823,2,249,1_6_7,931,taskwork,2,FALSE,249,NA,NA,NA,NA,NA,NA
03_06_2021AM_Vero #6_task_round 2_otter.ai,23825,NA,23704,Slow yes.,15,31,NA,23824,2,249,1_6_7,931,taskwork,2,FALSE,249,NA,NA,NA,NA,NA,NA
03_06_2021AM_Vero #6_task_round 2_otter.ai,23826,NA,23704,"So we want to just continue working on this one, or",15,35,NA,23825,2,990,1_6_7,935,taskwork,2,FALSE,249,NA,NA,NA,NA,NA,NA
03_06_2021AM_Vero #6_task_round 2_otter.ai,23827,NA,23704,STRONG Team  15:39,15,35,NA,23826,2,990,1_6_7,935,taskwork,2,FALSE,990,NA,NA,NA,NA,NA,NA
03_06_2021AM_Vero #6_task_round 2_otter.ai,23828,NA,23704,have you finished the survival task yet?,15,35,NA,23827,2,990,1_6_7,935,taskwork,2,FALSE,990,NA,NA,NA,NA,NA,NA
03_06_2021AM_Vero #6_task_round 2_otter.ai,23829,NA,23704,We're kind of getting bogged down because we asked Vero and Vero seems that nothing's important.,15,40,NA,23828,2,990,1_6_7,940,taskwork,2,FALSE,990,NA,NA,NA,NA,NA,NA
03_06_2021AM_Vero #6_task_round 2_otter.ai,23830,NA,23704,STRONG Team  15:48,15,40,NA,23829,2,990,1_6_7,940,taskwork,2,FALSE,990,NA,NA,NA,NA,NA,NA
