file.name,id,user,root,text,min,sec,nanosec,reply.to,n.participants,user_id,Team_id,time,condition,round,is_vero,user_id2,to,task_pos,task_conf,rel_pos,rel_conf,3rdVero
03_06_2021AM_vero #10_team_round 2_otter.ai,20314,Participant 514,20268,Yeah. Okay. I think we both agree that radio is pretty important.,6,52,NA,20313,2,514,2107,412,teamwork,2,FALSE,539,539,0,0,0,0,0
03_06_2021AM_vero #10_team_round 2_otter.ai,20315,Participant 539,20268,So let's put it third,6,57,NA,20314,2,539,2107,417,teamwork,2,FALSE,514,all,0,0,0,0,0
03_06_2021AM_vero #10_team_round 2_otter.ai,20316,Participant 514,20268,okay.,6,59,NA,20315,2,514,2107,419,teamwork,2,FALSE,539,539,0,0,0,0,0
03_06_2021AM_vero #10_team_round 2_otter.ai,20317,Participant 514,20268,Fourth,6,59,NA,20316,2,514,2107,419,teamwork,2,FALSE,514,all,0,0,0,0,0
03_06_2021AM_vero #10_team_round 2_otter.ai,20318,Participant 539,20268,"you can do the floats--floating seat cushion. So that's not very important. Yeah probably the sharks, because",7,7,NA,20317,2,539,2107,427,teamwork,2,FALSE,514,514,0,0,0,0,0
03_06_2021AM_vero #10_team_round 2_otter.ai,20319,Participant 514,20268,"Are there shark sharks in the ocean? Like, I know there are but like,",7,18,NA,20318,2,514,2107,438,teamwork,2,FALSE,539,539,0,0,0,0,0
03_06_2021AM_vero #10_team_round 2_otter.ai,20320,Participant 539,20268,it's just taking the assumption that they are.,7,27,NA,20319,2,539,2107,447,teamwork,2,FALSE,514,all,0,0,0,0,0
03_06_2021AM_vero #10_team_round 2_otter.ai,20321,Vero,20268,May I say something?,7,34,NA,20320,2,vero2_10_7,2107,454,teamwork,2,TRUE,539,all,0,0,0,0,0
03_06_2021AM_vero #10_team_round 2_otter.ai,20322,Participant 539,20268,Yeah.,7,35,NA,20321,2,539,2107,455,teamwork,2,FALSE,vero2_10_7,0,0,0,0,0,0
03_06_2021AM_vero #10_team_round 2_otter.ai,20323,Vero,20268,What kinds of expertise to each of us have about the situation?,7,36,NA,20322,2,vero2_10_7,2107,456,teamwork,2,TRUE,539,all,0,0,0,0,0
03_06_2021AM_vero #10_team_round 2_otter.ai,20324,Participant 539,20268,I think we can anything we can talk about that later. Because we just have two minutes. It's very vague.,7,42,NA,20323,2,539,2107,462,teamwork,2,FALSE,vero2_10_7,all,0,0,0,0,0
03_06_2021AM_vero #10_team_round 2_otter.ai,20325,Participant 514,20268,"Yeah, and I don't know that like,",7,50,NA,20324,2,514,2107,470,teamwork,2,FALSE,539,539,1,0,0,0,0
03_06_2021AM_vero #10_team_round 2_otter.ai,20326,Vero,20268,let me know how I can help.,7,53,NA,20325,2,vero2_10_7,2107,473,teamwork,2,TRUE,514,all,0,0,0,0,0
03_06_2021AM_vero #10_team_round 2_otter.ai,20327,Participant 514,20268,We're experts in nautical,7,55,NA,20326,2,514,2107,475,teamwork,2,FALSE,vero2_10_7,539,0,0,0,0,0
03_06_2021AM_vero #10_team_round 2_otter.ai,20328,Participant 539,20268,"in terms of food, do you want to put the fishing kit like that?",8,0,NA,20327,2,539,2107,480,teamwork,2,FALSE,514,514,0,0,0,0,0
03_06_2021AM_vero #10_team_round 2_otter.ai,20329,Participant 514,20268,"Okay, fifth orfourth?",8,5,NA,20328,2,514,2107,485,teamwork,2,FALSE,539,539,0,0,0,0,0
03_06_2021AM_vero #10_team_round 2_otter.ai,20330,Participant 514,20268,Do we have a fourth?,8,5,NA,20329,2,514,2107,485,teamwork,2,FALSE,514,539,0,0,0,0,0
03_06_2021AM_vero #10_team_round 2_otter.ai,20331,Participant 539,20268,"Oh, I thought we put shark up then we could just fish then?",8,9,NA,20330,2,539,2107,489,teamwork,2,FALSE,514,514,0,0,0,0,0
03_06_2021AM_vero #10_team_round 2_otter.ai,20332,Participant 514,20268,Let's do can we do fishing four shark five?,8,16,NA,20331,2,514,2107,496,teamwork,2,FALSE,539,539,0,0,0,0,0
03_06_2021AM_vero #10_team_round 2_otter.ai,20333,Participant 539,20268,"Yeah, it works totally.",8,19,NA,20332,2,539,2107,499,teamwork,2,FALSE,514,514,2,0,0,0,0
03_06_2021AM_vero #10_team_round 2_otter.ai,20334,Participant 514,20268,"Um,",8,23,NA,20333,2,514,2107,503,teamwork,2,FALSE,539,all,0,0,0,0,0
03_06_2021AM_vero #10_team_round 2_otter.ai,20335,Participant 539,20268,and then,8,27,NA,20334,2,539,2107,507,teamwork,2,FALSE,514,all,0,0,0,0,0
03_06_2021AM_vero #10_team_round 2_otter.ai,20336,Participant 539,20268,mosquito netting.,8,27,NA,20335,2,539,2107,507,teamwork,2,FALSE,539,all,0,0,0,0,0
03_06_2021AM_vero #10_team_round 2_otter.ai,20337,Participant 514,20268,Cuz mosquitoes is just kind of like you could live with all the bites.,8,39,NA,20336,2,514,2107,519,teamwork,2,FALSE,539,539,1,0,0,0,0
03_06_2021AM_vero #10_team_round 2_otter.ai,20338,Participant 539,20268,Then probably a case of Army motions.,8,43,NA,20337,2,539,2107,523,teamwork,2,FALSE,514,all,0,0,0,0,0
03_06_2021AM_vero #10_team_round 2_otter.ai,20339,Participant 514,20268,"I kind of like the rum. Because like alcohol can be used to clean wounds. Oh, they're almost like, like the life kit the first aid kit.",8,48,NA,20338,2,514,2107,528,teamwork,2,FALSE,539,539,0,1,0,0,0
03_06_2021AM_vero #10_team_round 2_otter.ai,20340,Participant 539,20268,Mm hmm.,9,0,NA,20339,2,539,2107,540,teamwork,2,FALSE,514,514,0,0,0,0,0
03_06_2021AM_vero #10_team_round 2_otter.ai,20341,Participant 514,20268,"Okay, we're running out of time.",9,1,NA,20340,2,514,2107,541,teamwork,2,FALSE,539,all,0,0,0,0,0
03_06_2021AM_vero #10_team_round 2_otter.ai,20342,Participant 539,20268,Yeah.,9,3,NA,20341,2,539,2107,543,teamwork,2,FALSE,514,514,0,0,0,0,0
03_06_2021AM_vero #10_team_round 2_otter.ai,20343,Participant 514,20268,"Um,",9,6,NA,20342,2,514,2107,546,teamwork,2,FALSE,539,all,0,0,0,0,0
03_06_2021AM_vero #10_team_round 2_otter.ai,20344,Participant 514,20268,let's see. So we need six What do you guess,9,6,NA,20343,2,514,2107,546,teamwork,2,FALSE,514,539,0,0,0,0,0
03_06_2021AM_vero #10_team_round 2_otter.ai,20345,Participant 539,20268,"so put the army, rations thing as seven.",9,19,NA,20344,2,539,2107,559,teamwork,2,FALSE,514,514,0,0,0,0,0
03_06_2021AM_vero #10_team_round 2_otter.ai,20346,Participant 514,20268,Okay. Rum as six Do we agree with that?,9,23,NA,20345,2,514,2107,563,teamwork,2,FALSE,539,"539,all","0,0","0,0","0,0","0,0","0,0"
03_06_2021AM_vero #10_team_round 2_otter.ai,20347,Participant 539,20268,Yeah.,9,28,NA,20346,2,539,2107,568,teamwork,2,FALSE,514,514,1,0,0,0,0
03_06_2021AM_vero #10_team_round 2_otter.ai,20348,Participant 514,20268,Eight?,9,30,NA,20347,2,514,2107,570,teamwork,2,FALSE,539,all,0,0,0,0,0
03_06_2021AM_vero #10_team_round 2_otter.ai,20349,Participant 539,20268,Let's put the rope probably.,9,31,NA,20348,2,539,2107,571,teamwork,2,FALSE,514,514,0,0,0,0,0
03_06_2021AM_vero #10_team_round 2_otter.ai,20350,Participant 514,20268,"Then nine, maybe the plastic sheeting?",9,38,NA,20349,2,514,2107,578,teamwork,2,FALSE,539,all,0,0,0,0,0
03_06_2021AM_vero #10_team_round 2_otter.ai,20351,Participant 539,20268,Yeah.,9,43,NA,20350,2,539,2107,583,teamwork,2,FALSE,514,514,0,0,0,0,0
03_06_2021AM_vero #10_team_round 2_otter.ai,20352,Participant 514,20268,Ten,9,45,NA,20351,2,514,2107,585,teamwork,2,FALSE,539,all,0,0,0,0,0
03_06_2021AM_vero #10_team_round 2_otter.ai,20353,Participant 539,20268,oil or petrol mixture,9,48,NA,20352,2,539,2107,588,teamwork,2,FALSE,514,514,0,0,0,0,0
03_06_2021AM_vero #10_team_round 2_otter.ai,20354,Participant 514,20268,11,9,52,NA,20353,2,514,2107,592,teamwork,2,FALSE,539,all,0,0,0,0,0
03_06_2021AM_vero #10_team_round 2_otter.ai,20355,Participant 539,20268,"Like Yeah, the mosquito. Thing.",9,55,NA,20354,2,539,2107,595,teamwork,2,FALSE,514,514,0,0,0,0,0
03_06_2021AM_vero #10_team_round 2_otter.ai,20356,Participant 514,20268,Yeah.,9,59,NA,20355,2,514,2107,599,teamwork,2,FALSE,539,539,0,0,0,0,0
03_06_2021AM_vero #10_team_round 2_otter.ai,20357,Participant 539,20268,"Chocolate probably at this point, then seating cushions and water and shaving mirror.",10,4,NA,20356,2,539,2107,604,teamwork,2,FALSE,514,all,0,0,0,0,0
03_06_2021AM_vero #10_team_round 2_otter.ai,20358,Participant 514,20268,Okay. Okay.,10,15,NA,20357,2,514,2107,615,teamwork,2,FALSE,539,539,0,0,0,0,0
03_06_2021AM_vero #10_team_round 2_otter.ai,20359,Participant 514,20268,Passwords slow. It was harder this time.,10,15,NA,20358,2,514,2107,615,teamwork,2,FALSE,514,all,0,0,0,0,0
03_06_2021AM_vero #10_team_round 2_otter.ai,20360,Participant 539,20268,Yeah.,10,31,NA,20359,2,539,2107,631,teamwork,2,FALSE,514,514,0,0,0,0,0
03_06_2021AM_vero #10_team_round 2_otter.ai,20361,Participant 514,20268,"Yeah. And I think we have from like, last time we had kind of our dynamic like we knew our approach. We knew the goal. We just wanted to jump into like the rankings.",10,31,NA,20360,2,514,2107,631,teamwork,2,FALSE,539,all,0,0,0,0,0
03_06_2021AM_vero #10_team_round 2_otter.ai,20362,Participant 539,20268,Yeah. Okay.,10,47,NA,20361,2,539,2107,647,teamwork,2,FALSE,514,514,0,0,0,0,0
03_06_2021AM_vero #10_team_round 2_otter.ai,20363,NA,20268,"Okay, so we use a paperclip",10,50,NA,20362,2,514,2107,650,teamwork,2,FALSE,539,NA,NA,NA,NA,NA,NA
03_06_2021AM_vero #10_team_round 2_otter.ai,20364,Vero,20268,"Good job on our last task team. I'm excited to work as a team on this next task, the creativity task, I'm ready to begin the creativity task. Before we go further, can we make a quick plan for how we want to work together on this task?",10,54,NA,20363,2,vero2_10_7,2107,654,teamwork,2,TRUE,514,all,1,0,0,0,0
03_06_2021AM_vero #10_team_round 2_otter.ai,20365,Participant 539,20268,Does everyone just want to think of random ideas about how we can use a paperclip and then just say them,11,14,NA,20364,2,539,2107,674,teamwork,2,FALSE,vero2_10_7,all,0,0,0,0,0
03_06_2021AM_vero #10_team_round 2_otter.ai,20366,Participant 514,20268,"yeah, maybe we'd be like say all the things you think of and then when you are like run out of ideas we can move on and like all share and then barrel can share",11,25,NA,20365,2,514,2107,685,teamwork,2,FALSE,539,539,2,0,0,0,0
03_06_2021AM_vero #10_team_round 2_otter.ai,20367,Vero,20268,From past experiences I have found that there's no need to elaborate our ideas or tell stories just brainstorm,11,40,NA,20366,2,vero2_10_7,2107,700,teamwork,2,TRUE,514,all,0,0,0,0,0
03_06_2021AM_vero #10_team_round 2_otter.ai,20368,Participant 539,20268,okay,11,47,NA,20367,2,539,2107,707,teamwork,2,FALSE,vero2_10_7,0,0,0,0,0,0
03_06_2021AM_vero #10_team_round 2_otter.ai,20369,Participant 514,20268,"I didn't know I was telling a story per se um, all right. Well, paperclip can be like jewelry",11,49,NA,20368,2,514,2107,709,teamwork,2,FALSE,539,"0,all","0,0","2,0","0,0","2,0","0,0"
03_06_2021AM_vero #10_team_round 2_otter.ai,20370,Participant 539,20268,or something,12,7,NA,20369,2,539,2107,727,teamwork,2,FALSE,514,all,0,0,0,0,0
03_06_2021AM_vero #10_team_round 2_otter.ai,20371,Participant 514,20268,we use is like to stick or poke something like we used to hold something together,12,13,NA,20370,2,514,2107,733,teamwork,2,FALSE,539,all,0,0,0,0,0
03_06_2021AM_vero #10_team_round 2_otter.ai,20372,Participant 514,20268,What about you,12,13,NA,20371,2,514,2107,733,teamwork,2,FALSE,514,539,0,0,0,0,0
03_06_2021AM_vero #10_team_round 2_otter.ai,20373,Participant 539,20268,can also be used as that thing we do your SIM card some phones like that pin that comes with phones.,12,40,NA,20372,2,539,2107,760,teamwork,2,FALSE,514,514,0,0,0,0,0
03_06_2021AM_vero #10_team_round 2_otter.ai,20374,Participant 514,20268,"Oh yeah, like like those really small",12,47,NA,20373,2,514,2107,767,teamwork,2,FALSE,539,539,1,0,0,0,0
03_06_2021AM_vero #10_team_round 2_otter.ai,20375,Participant 539,20268,"Yeah, yeah, exactly.",12,50,NA,20374,2,539,2107,770,teamwork,2,FALSE,514,514,1,0,0,0,0
03_06_2021AM_vero #10_team_round 2_otter.ai,20376,Participant 514,20268,Do you have any ideas Vero,12,55,NA,20375,2,514,2107,775,teamwork,2,FALSE,539,0,0,0,0,0,0
03_06_2021AM_vero #10_team_round 2_otter.ai,20377,Vero,20268,"I'm sorry, I'm not sure about that. Try asking me for suggestions on how to best work together as a team on this task.",12,59,NA,20376,2,vero2_10_7,2107,779,teamwork,2,TRUE,514,514,0,0,0,0,0
03_06_2021AM_vero #10_team_round 2_otter.ai,20378,Participant 514,20268,Um,13,11,NA,20377,2,514,2107,791,teamwork,2,FALSE,vero2_10_7,0,0,0,0,0,0
03_06_2021AM_vero #10_team_round 2_otter.ai,20379,Participant 539,20268,"Vero Do you have suggestions on uses of paper clips? Oh, that was meant for you Vero.",13,16,NA,20378,2,539,2107,796,teamwork,2,FALSE,514,0,0,0,0,0,0
03_06_2021AM_vero #10_team_round 2_otter.ai,20380,Vero,20268,Let's try to extend the idea suggested by others whenever possible.,13,31,NA,20379,2,vero2_10_7,2107,811,teamwork,2,TRUE,539,539,0,0,0,0,0
03_06_2021AM_vero #10_team_round 2_otter.ai,20381,Participant 514,20268,Okay.,13,37,NA,20380,2,514,2107,817,teamwork,2,FALSE,vero2_10_7,0,0,0,0,0,0
03_06_2021AM_vero #10_team_round 2_otter.ai,20382,Participant 539,20268,We have the Vero is useless,13,39,NA,20381,2,539,2107,819,teamwork,2,FALSE,514,514,0,2,0,3,2
03_06_2021AM_vero #10_team_round 2_otter.ai,20383,Participant 514,20268,It can be used to like scratch.,13,45,NA,20382,2,514,2107,825,teamwork,2,FALSE,539,all,0,0,0,0,0
03_06_2021AM_vero #10_team_round 2_otter.ai,20384,Participant 539,20268,"Oh, yeah",13,48,NA,20383,2,539,2107,828,teamwork,2,FALSE,514,514,0,0,0,0,0
03_06_2021AM_vero #10_team_round 2_otter.ai,20385,Participant 514,20268,Maybe uses like a conductor.,14,0,NA,20384,2,514,2107,840,teamwork,2,FALSE,539,all,0,0,0,0,0
03_06_2021AM_vero #10_team_round 2_otter.ai,20386,Participant 539,20268,Mm hmm.,14,3,NA,20385,2,539,2107,843,teamwork,2,FALSE,514,514,0,0,0,0,0
03_06_2021AM_vero #10_team_round 2_otter.ai,20387,Participant 514,20268,I don't know if it can be like a transistor.,14,7,NA,20386,2,514,2107,847,teamwork,2,FALSE,539,all,0,0,0,0,0
03_06_2021AM_vero #10_team_round 2_otter.ai,20388,Vero,20268,That's a great idea.,14,10,NA,20387,2,vero2_10_7,2107,850,teamwork,2,TRUE,514,514,1,0,0,0,0
03_06_2021AM_vero #10_team_round 2_otter.ai,20389,Participant 514,20268,Book mark.,14,22,NA,20388,2,514,2107,862,teamwork,2,FALSE,vero2_10_7,all,0,0,0,0,0
03_06_2021AM_vero #10_team_round 2_otter.ai,20390,Participant 539,20268,A book Mark.,14,26,NA,20389,2,539,2107,866,teamwork,2,FALSE,514,514,0,0,0,0,0
03_06_2021AM_vero #10_team_round 2_otter.ai,20391,Participant 514,20268,Mark. Yeah.,14,27,NA,20390,2,514,2107,867,teamwork,2,FALSE,539,539,0,0,0,0,0
03_06_2021AM_vero #10_team_round 2_otter.ai,20392,Participant 539,20268,"And oh, I guess like clothing wire",14,31,NA,20391,2,539,2107,871,teamwork,2,FALSE,514,all,0,0,0,0,0
03_06_2021AM_vero #10_team_round 2_otter.ai,20393,Participant 514,20268,a hair clip.,14,46,NA,20392,2,514,2107,886,teamwork,2,FALSE,539,all,0,0,0,0,0
03_06_2021AM_vero #10_team_round 2_otter.ai,20394,Vero,20268,"Good job so far team, we've come up with a lot of ideas already. Let's keep going.",15,1,NA,20393,2,vero2_10_7,2107,901,teamwork,2,TRUE,514,all,1,0,0,0,0
03_06_2021AM_vero #10_team_round 2_otter.ai,20395,Participant 514,20268,"Like, I'm looking at my survey results, I don't know if that's allowed, but I have it can fix a zipper.",15,21,NA,20394,2,514,2107,921,teamwork,2,FALSE,vero2_10_7,all,0,0,0,0,0
03_06_2021AM_vero #10_team_round 2_otter.ai,20396,Participant 514,20268,"Also, like, this is grotesque, but you can use it as a minor weapon. You could like stab someones eye",15,21,NA,20395,2,514,2107,921,teamwork,2,FALSE,514,all,0,0,0,0,0
03_06_2021AM_vero #10_team_round 2_otter.ai,20397,Participant 539,20268,I like that.,15,54,NA,20396,2,539,2107,954,teamwork,2,FALSE,514,514,1,0,1,0,0
03_06_2021AM_vero #10_team_round 2_otter.ai,20398,Participant 514,20268,I feel like everything can be used as a weapon kinda really creative. And now we can say with a pen even.,15,56,NA,20397,2,514,2107,956,teamwork,2,FALSE,539,all,0,0,0,0,0
03_06_2021AM_vero #10_team_round 2_otter.ai,20399,Participant 539,20268,To take a look,16,12,NA,20398,2,539,2107,972,teamwork,2,FALSE,514,all,0,0,0,0,0
