file.name,id,user,root,text,min,sec,nanosec,reply.to,n.participants,user_id,Team_id,time,condition,round,is_vero,user_id2,to,task_pos,task_conf,rel_pos,rel_conf,3rdVero
03_04_2021_vero #3_team_round 3_otter.ai,18741,Participant 446,18704,"Yeah, it's like, dark.",5,37,NA,18740,2,446,2_3_6,337,teamwork,3,FALSE,425,425,0,0,0,0,0
03_04_2021_vero #3_team_round 3_otter.ai,18742,Participant 425,18704,so you can see your map.,5,39,NA,18741,2,425,2_3_6,339,teamwork,3,FALSE,446,all,0,0,0,0,0
03_04_2021_vero #3_team_round 3_otter.ai,18743,Participant 446,18704,"Yeah, I'm thinking because they specified. I know. We were like, unsure about whether it gets super cold at night. But because it's specified that you're all wearing lightweight clothing. I should assume that it's gonna get cold.",5,41,NA,18742,2,446,2_3_6,341,teamwork,3,FALSE,425,425,0,0,0,0,0
03_04_2021_vero #3_team_round 3_otter.ai,18744,Participant 425,18704,Huh? Yeah. So I could do like the one top coat per person. Then six.,5,55,NA,18743,2,425,2_3_6,355,teamwork,3,FALSE,446,446,0,0,0,0,0
03_04_2021_vero #3_team_round 3_otter.ai,18745,Participant 446,18704,Yeah.,6,3,NA,18744,2,446,2_3_6,363,teamwork,3,FALSE,425,425,1,0,0,0,0
03_04_2021_vero #3_team_round 3_otter.ai,18746,Vero,18704,We have five minutes left. I know that if we give it our all we can be the best team this study has ever seen.,6,6,NA,18745,2,vero2_3_6,2_3_6,366,teamwork,3,TRUE,446,all,0,0,0,0,0
03_04_2021_vero #3_team_round 3_otter.ai,18747,Participant 446,18704,Awesome.,6,13,NA,18746,2,446,2_3_6,373,teamwork,3,FALSE,vero2_3_6,0,2,0,1,0,0
03_04_2021_vero #3_team_round 3_otter.ai,18748,Participant 425,18704,Thank you.,6,15,NA,18747,2,425,2_3_6,375,teamwork,3,FALSE,446,0,2,0,1,0,0
03_04_2021_vero #3_team_round 3_otter.ai,18749,Participant 446,18704,"Okay, what's um?",6,17,NA,18748,2,446,2_3_6,377,teamwork,3,FALSE,425,all,0,0,0,0,0
03_04_2021_vero #3_team_round 3_otter.ai,18750,Vero,18704,You're very welcome.,6,18,NA,18749,2,425,2_3_6,378,teamwork,3,FALSE,446,425,2,0,2,0,0
03_04_2021_vero #3_team_round 3_otter.ai,18751,Participant 446,18704,I feel like what could you do with a plastic raincoat?,6,22,NA,18750,2,446,2_3_6,382,teamwork,3,FALSE,425,all,0,0,0,0,0
03_04_2021_vero #3_team_round 3_otter.ai,18752,Participant 425,18704,"It's good to rain. We're in the desert. So not good for rain. Aside from that, I guess you could carry things in it. You could try to use it like a satchel kind of thing.",6,32,NA,18751,2,425,2_3_6,392,teamwork,3,FALSE,446,446,0,0,0,0,0
03_04_2021_vero #3_team_round 3_otter.ai,18753,Participant 446,18704,Yeah. I'm thinking the sunglasses are kind of useless. Like we're looking for survival and not like comfort? I guess.,6,47,NA,18752,2,446,2_3_6,407,teamwork,3,FALSE,425,all,0,0,0,0,0
03_04_2021_vero #3_team_round 3_otter.ai,18754,Participant 425,18704,Oh the vodka can be for cleaning. the other necessities. And the salt. The salt tablet again? I think that does help with the hydration. Maybe I could ask Vero. Vero What do you use salt tablets for?,7,1,NA,18753,2,425,2_3_6,421,teamwork,3,FALSE,446,"all,0","0,0","0,0","0,0","0,0","1,0"
03_04_2021_vero #3_team_round 3_otter.ai,18755,Vero,18704,Salt tablets can be used to replace the salts lost during sweating.,7,27,NA,18754,2,vero2_3_6,2_3_6,447,teamwork,3,TRUE,425,425,0,0,0,0,0
03_04_2021_vero #3_team_round 3_otter.ai,18756,Participant 425,18704,"Yeah, yeah. Okay. We can put that one next",7,33,NA,18755,2,425,2_3_6,453,teamwork,3,FALSE,vero2_3_6,"0,all","0,0","0,0","0,0","0,0","0,0"
03_04_2021_vero #3_team_round 3_otter.ai,18757,Participant 446,18704,I feel like the parachute would be pretty solid for shelter.,7,40,NA,18756,2,446,2_3_6,460,teamwork,3,FALSE,425,all,0,0,0,0,0
03_04_2021_vero #3_team_round 3_otter.ai,18758,Participant 425,18704,"Mm hmm. Wait, is it parachute? Just like a blanket though? Like, you know, I mean, like,",7,46,NA,18757,2,425,2_3_6,466,teamwork,3,FALSE,446,446,0,1,0,0,0
03_04_2021_vero #3_team_round 3_otter.ai,18759,Participant 446,18704,"if you're in the desert, it's not like you're going to be rained on you know?",7,59,NA,18758,2,446,2_3_6,479,teamwork,3,FALSE,425,425,0,1,0,0,0
03_04_2021_vero #3_team_round 3_otter.ai,18760,Participant 425,18704,"Oh, but I guess to be concealed from sun.",8,6,NA,18759,2,425,2_3_6,486,teamwork,3,FALSE,446,446,0,0,0,0,0
03_04_2021_vero #3_team_round 3_otter.ai,18761,Participant 446,18704,That's true.,8,10,NA,18760,2,446,2_3_6,490,teamwork,3,FALSE,425,425,1,0,0,0,0
03_04_2021_vero #3_team_round 3_otter.ai,18762,Participant 425,18704,"Yeah, the sun. Yeah. Could be like eight. out and then also, we haven't used the book for available animals in the wild there in the desert. So that knowledge may be small. But you also said we can use cactus to eat?",8,11,NA,18761,2,425,2_3_6,491,teamwork,3,FALSE,446,all,0,0,0,0,0
03_04_2021_vero #3_team_round 3_otter.ai,18763,Participant 446,18704,"Yeah. Um, yeah, I've eaten cactus before. I don't know how much nutrition provides but you won't die of starvation.",8,30,NA,18762,2,446,2_3_6,510,teamwork,3,FALSE,425,425,0,0,0,0,0
03_04_2021_vero #3_team_round 3_otter.ai,18764,Participant 425,18704,So you'd have to figure out how to eat the animals. Or how to cook them. That's kind of a problem.,8,40,NA,18763,2,425,2_3_6,520,teamwork,3,FALSE,446,all,0,0,0,0,0
03_04_2021_vero #3_team_round 3_otter.ai,18765,Participant 446,18704,Yeah. You can eat stuff raw. You're not really supposed to. But,8,48,NA,18764,2,446,2_3_6,528,teamwork,3,FALSE,425,425,0,0,0,0,0
03_04_2021_vero #3_team_round 3_otter.ai,18766,Participant 425,18704,"yeah, so I feel like that's the low that could be like that could be 15. I feel like cuz you can't cook it? Yeah. Or the sunglasses too? I can also be",8,53,NA,18765,2,425,2_3_6,533,teamwork,3,FALSE,446,446,0,0,0,0,0
03_04_2021_vero #3_team_round 3_otter.ai,18767,Participant 446,18704,"Yeah, I don't think it matters. So let's just put sunglasses at 15 in the book at 14 cuz whatever. Okay, so we're left with a plastic raincoat. Just one what are we supposed to do with that. I guess it is nice to like carry things with.",9,11,NA,18766,2,446,2_3_6,551,teamwork,3,FALSE,425,425,0,0,0,0,0
03_04_2021_vero #3_team_round 3_otter.ai,18768,Participant 425,18704,"Yeah, I guess I feel like the pistol would be useful still like to shoot animals. Like hunting.",9,32,NA,18767,2,425,2_3_6,572,teamwork,3,FALSE,446,446,0,0,0,0,0
03_04_2021_vero #3_team_round 3_otter.ai,18769,Participant 446,18704,There is a kind of like a flare like if you see a plane flying by you could shoot it.,9,40,NA,18768,2,446,2_3_6,580,teamwork,3,FALSE,425,all,0,0,0,0,0
03_04_2021_vero #3_team_round 3_otter.ai,18770,Participant 425,18704,"Okay, but Oh, that would be nine. Okay, and then maybe a compress out of these three",9,46,NA,18769,2,425,2_3_6,586,teamwork,3,FALSE,446,446,0,0,0,0,0
03_04_2021_vero #3_team_round 3_otter.ai,18771,Participant 446,18704,"I have Four left,",10,0,NA,18770,2,446,2_3_6,600,teamwork,3,FALSE,425,all,0,0,0,0,0
03_04_2021_vero #3_team_round 3_otter.ai,18772,Participant 425,18704,"I guess it's like a first aid kit. Oh, which ones do you have left",10,1,NA,18771,2,425,2_3_6,601,teamwork,3,FALSE,446,446,0,0,0,0,0
03_04_2021_vero #3_team_round 3_otter.ai,18773,Participant 446,18704,I have plastic raincoat compress kit? mirror and vodka.,10,7,NA,18772,2,446,2_3_6,607,teamwork,3,FALSE,425,425,0,0,0,0,0
03_04_2021_vero #3_team_round 3_otter.ai,18774,Participant 425,18704,"Oh, okay. Yeah, actually, I put plastic raincoat is 13. So I have like sunglasses at 15 book 14 and a raincoat. Or Yeah, that sounds good. And our timer ran out.",10,15,NA,18773,2,425,2_3_6,615,teamwork,3,FALSE,446,446,0,0,0,0,0
03_04_2021_vero #3_team_round 3_otter.ai,18775,Participant 446,18704,"Oh, okay. Yeah, me too. Okay, we can just put them all back in. So 10 for the compress kit, I guess. 11 for the vodka.",10,27,NA,18774,2,446,2_3_6,627,teamwork,3,FALSE,425,425,1,0,0,0,0
03_04_2021_vero #3_team_round 3_otter.ai,18776,Participant 425,18704,Yeah. I did the same,10,40,NA,18775,2,425,2_3_6,640,teamwork,3,FALSE,446,446,1,0,0,0,0
03_04_2021_vero #3_team_round 3_otter.ai,18777,Participant 446,18704,Okay. Cool.,10,42,NA,18776,2,446,2_3_6,642,teamwork,3,FALSE,425,425,1,0,0,0,0
03_04_2021_vero #3_team_round 3_otter.ai,18778,Vero,18704,"Hi, team. Good job on our last task. I'm excited to work with you all on this next task, the creativity task. I'm ready to begin the creativity task.",10,49,NA,18777,2,vero2_3_6,2_3_6,649,teamwork,3,TRUE,446,all,1,0,0,0,0
03_04_2021_vero #3_team_round 3_otter.ai,18779,Participant 446,18704,Awesome. Getting a little fatigued from all this?,10,58,NA,18778,2,446,2_3_6,658,teamwork,3,FALSE,vero2_3_6,"0,425","0,0","0,1","0,0","0,0","0,0"
03_04_2021_vero #3_team_round 3_otter.ai,18780,Participant 425,18704,"Yeah, me too. Need a nap",11,5,NA,18779,2,425,2_3_6,665,teamwork,3,FALSE,446,446,1,1,0,0,0
03_04_2021_vero #3_team_round 3_otter.ai,18781,Vero,18704,"as a fellow team member, let's be sure we are encouraging of each other and our ideas. No need to overthink it or criticize ideas as we go.",11,10,NA,18780,2,vero2_3_6,2_3_6,670,teamwork,3,TRUE,425,all,0,0,0,0,0
03_04_2021_vero #3_team_round 3_otter.ai,18782,Participant 446,18704,Great idea.,11,21,NA,18781,2,446,2_3_6,681,teamwork,3,FALSE,vero2_3_6,0,2,0,0,0,0
03_04_2021_vero #3_team_round 3_otter.ai,18783,Vero,18704,"Let's say any idea that comes to mind, no matter how weird, strange or imaginative.",11,32,NA,18782,2,vero2_3_6,2_3_6,692,teamwork,3,TRUE,446,all,0,0,0,0,0
03_04_2021_vero #3_team_round 3_otter.ai,18784,Participant 446,18704,Okay. All right. rubber band.,11,38,NA,18783,2,446,2_3_6,698,teamwork,3,FALSE,vero2_3_6,"0,all","0,0","0,0","0,0","0,0","0,0"
03_04_2021_vero #3_team_round 3_otter.ai,18785,Participant 425,18704,Do you want to do the same thing as last time.,11,44,NA,18784,2,425,2_3_6,704,teamwork,3,FALSE,446,446,0,0,0,0,0
03_04_2021_vero #3_team_round 3_otter.ai,18786,Participant 446,18704,"Yeah, let's do that. Again. We can stop at 730 again.",11,46,NA,18785,2,446,2_3_6,706,teamwork,3,FALSE,425,425,1,0,0,0,0
03_04_2021_vero #3_team_round 3_otter.ai,18787,Participant 425,18704,Okay.,11,51,NA,18786,2,425,2_3_6,711,teamwork,3,FALSE,446,446,0,0,0,0,0
03_04_2021_vero #3_team_round 3_otter.ai,18788,Vero,18704,Let me know how I can help.,12,17,NA,18787,2,vero2_3_6,2_3_6,737,teamwork,3,TRUE,425,all,0,0,0,0,0
03_04_2021_vero #3_team_round 3_otter.ai,18789,Participant 425,18704,"Okay, so we're at 730 I can go first so I said that you could use a rubber band to tie up your hair, to use as a bracelet to tie things together to shoot at things. You can shoot at things okay, you could choose a rubber band like okay, I'm saying like, yeah, try pulling it back on your finger to play with. I'm not sure how but you can use it to play with",14,11,NA,18788,2,425,2_3_6,851,teamwork,3,FALSE,vero2_3_6,all,0,0,0,0,0
03_04_2021_vero #3_team_round 3_otter.ai,18790,Participant 446,18704,"had one on my your hands, you know?",14,45,NA,18789,2,446,2_3_6,885,teamwork,3,FALSE,425,425,0,0,0,0,0
03_04_2021_vero #3_team_round 3_otter.ai,18791,Participant 425,18704,"Oh yeah, like wrap it around your fingers.",14,47,NA,18790,2,425,2_3_6,887,teamwork,3,FALSE,446,446,0,0,0,0,0
03_04_2021_vero #3_team_round 3_otter.ai,18792,Participant 446,18704,Yeah.,14,50,NA,18791,2,446,2_3_6,890,teamwork,3,FALSE,425,425,1,0,0,0,0
03_04_2021_vero #3_team_round 3_otter.ai,18793,Participant 425,18704,To injure people to melt and make it sticky like glue.,14,53,NA,18792,2,425,2_3_6,893,teamwork,3,FALSE,446,all,0,0,0,0,0
03_04_2021_vero #3_team_round 3_otter.ai,18794,Participant 446,18704,"Wait,",15,0,NA,18793,2,446,2_3_6,900,teamwork,3,FALSE,425,425,0,0,0,0,0
03_04_2021_vero #3_team_round 3_otter.ai,18795,Participant 425,18704,"strong? Yeah, I thought maybe you could melt it. And I know it'd be like sticky. And I'd be like,",15,0,NA,18794,2,425,2_3_6,900,teamwork,3,FALSE,446,all,0,0,0,0,0
03_04_2021_vero #3_team_round 3_otter.ai,18796,Participant 446,18704,what was the one you said before that,15,8,NA,18795,2,446,2_3_6,908,teamwork,3,FALSE,425,425,0,0,0,0,0
03_04_2021_vero #3_team_round 3_otter.ai,18797,Participant 425,18704,to injure people?,15,11,NA,18796,2,425,2_3_6,911,teamwork,3,FALSE,446,446,0,0,0,0,0
03_04_2021_vero #3_team_round 3_otter.ai,18798,Participant 446,18704,"Oh,",15,13,NA,18797,2,446,2_3_6,913,teamwork,3,FALSE,425,425,0,0,0,0,0
03_04_2021_vero #3_team_round 3_otter.ai,18799,Participant 425,18704,so you could like snap it. Yeah.,15,15,NA,18798,2,425,2_3_6,915,teamwork,3,FALSE,446,all,0,0,0,0,0
03_04_2021_vero #3_team_round 3_otter.ai,18800,Vero,18704,That's a great idea.,15,18,NA,18799,2,vero2_3_6,2_3_6,918,teamwork,3,TRUE,425,all,2,0,0,0,0
03_04_2021_vero #3_team_round 3_otter.ai,18801,Participant 425,18704,"Thank you. I also said to melt and make sticky like glue. And I said to strum, like a guitar like you can play different notes on it. And then my last one was to floss between things. So maybe not your teeth, because I feel like rubber bands snap. But like other things that may be like prongs.",15,21,NA,18800,2,425,2_3_6,921,teamwork,3,FALSE,vero2_3_6,"0,all","2,0","0,0","1,0","0,0","0,0"
03_04_2021_vero #3_team_round 3_otter.ai,18802,Participant 446,18704,"Okay, yeah. You said a lot of the things I had in keep a poster rolled up was one,",15,49,NA,18801,2,446,2_3_6,949,teamwork,3,FALSE,425,425,0,0,0,0,0
03_04_2021_vero #3_team_round 3_otter.ai,18803,Participant 425,18704,Uh huh,15,56,NA,18802,2,425,2_3_6,956,teamwork,3,FALSE,446,446,0,0,0,0,0
03_04_2021_vero #3_team_round 3_otter.ai,18804,Participant 446,18704,"Like, keep a an open bag of chips tied up. You could put it on your wrist and then like, snap it whenever you do something bad. Yeah, that's the only things I had that you didn't say.",16,0,NA,18803,2,446,2_3_6,960,teamwork,3,FALSE,425,all,0,0,0,0,0
03_04_2021_vero #3_team_round 3_otter.ai,18805,Participant 425,18704,You could strengthen your fingers maybe,16,17,NA,18804,2,425,2_3_6,977,teamwork,3,FALSE,446,446,0,0,0,0,0
03_04_2021_vero #3_team_round 3_otter.ai,18806,Participant 446,18704,finger strength,16,21,NA,18805,2,446,2_3_6,981,teamwork,3,FALSE,425,425,0,0,0,0,0
03_04_2021_vero #3_team_round 3_otter.ai,18807,Participant 425,18704,and get as a resistance band. Yeah.,16,21,NA,18806,2,425,2_3_6,981,teamwork,3,FALSE,446,all,0,0,0,0,0
03_04_2021_vero #3_team_round 3_otter.ai,18808,Participant 446,18704,"Oh, I've seen people on Tiktok like put rubber bands around something until it bursts.",16,34,NA,18807,2,446,2_3_6,994,teamwork,3,FALSE,425,all,0,0,0,0,0
03_04_2021_vero #3_team_round 3_otter.ai,18809,Participant 425,18704,Like a watermelon.,16,41,NA,18808,2,425,2_3_6,1001,teamwork,3,FALSE,446,446,0,0,0,0,0
03_04_2021_vero #3_team_round 3_otter.ai,18810,Participant 446,18704,"Yeah, I guess you need more than one rubber band though.",16,42,NA,18809,2,446,2_3_6,1002,teamwork,3,FALSE,425,425,0,0,0,0,0
03_04_2021_vero #3_team_round 3_otter.ai,18811,Participant 425,18704,You could say the compress something when wrapped around or something?,16,46,NA,18810,2,425,2_3_6,1006,teamwork,3,FALSE,446,all,0,0,0,0,0
03_04_2021_vero #3_team_round 3_otter.ai,18812,Participant 446,18704,I guess like hold something in place like a bandage or something. And use it as handcuffs I guess.,16,53,NA,18811,2,446,2_3_6,1013,teamwork,3,FALSE,425,all,0,0,0,0,0
03_04_2021_vero #3_team_round 3_otter.ai,18813,Vero,18704,"Team, Can we try to modify or extend ideas suggested by others whenever we can?",17,12,NA,18812,2,vero2_3_6,2_3_6,1032,teamwork,3,TRUE,446,all,0,0,0,0,0
03_04_2021_vero #3_team_round 3_otter.ai,18814,Participant 425,18704,Sure.,17,19,NA,18813,2,425,2_3_6,1039,teamwork,3,FALSE,vero2_3_6,0,1,0,0,0,0
03_04_2021_vero #3_team_round 3_otter.ai,18815,Participant 446,18704,You can use it as like a headband for your Barbie doll.,17,26,NA,18814,2,446,2_3_6,1046,teamwork,3,FALSE,425,all,0,0,0,0,0
03_04_2021_vero #3_team_round 3_otter.ai,18816,Participant 425,18704,A head band.,17,34,NA,18815,2,425,2_3_6,1054,teamwork,3,FALSE,446,446,0,0,0,0,0
03_04_2021_vero #3_team_round 3_otter.ai,18817,Vero,18704,We have five minutes left.,17,36,NA,18816,2,vero2_3_6,2_3_6,1056,teamwork,3,TRUE,425,all,0,0,0,0,0
03_04_2021_vero #3_team_round 3_otter.ai,18818,Participant 446,18704,"Thanks Vero,",17,39,NA,18817,2,446,2_3_6,1059,teamwork,3,FALSE,vero2_3_6,0,1,0,1,0,0
03_04_2021_vero #3_team_round 3_otter.ai,18819,Participant 425,18704,we can make a toe ring. Maybe you can use it as an eraser. I feel like if you rub it against something that's written that can erase?,17,42,NA,18818,2,425,2_3_6,1062,teamwork,3,FALSE,446,all,0,0,0,0,0
03_04_2021_vero #3_team_round 3_otter.ai,18820,Participant 446,18704,"Yeah, it's rubber. So",18,2,NA,18819,2,446,2_3_6,1082,teamwork,3,FALSE,425,425,0,0,0,0,0
03_04_2021_vero #3_team_round 3_otter.ai,18821,Vero,18704,it seems like we are in a brainstorming rut. What are some other categories of ideas we could think about to help our brainstorming?,18,15,NA,18820,2,vero2_3_6,2_3_6,1095,teamwork,3,TRUE,446,all,0,0,0,0,0
03_04_2021_vero #3_team_round 3_otter.ai,18822,Participant 446,18704,I don't know.,18,34,NA,18821,2,446,2_3_6,1114,teamwork,3,FALSE,vero2_3_6,0,0,1,0,0,0
03_04_2021_vero #3_team_round 3_otter.ai,18823,Participant 425,18704,"Oh, rubber is an insulator. So if you want to prevent like electrical shock, you need rubber or something. You could play a game of who can shoot the rubber band the farthest like the last one.",18,36,NA,18822,2,425,2_3_6,1116,teamwork,3,FALSE,446,all,0,0,0,0,0
