file.name,id,user,root,text,min,sec,nanosec,reply.to,n.participants,user_id,Team_id,time,condition,round,is_vero,user_id2,to,task_pos,task_conf,rel_pos,rel_conf,3rdVero
03_06_2021PM_vero #13_task+team_round 2_otter.ai,27405,Participant 824,27389,"Okay,",2,17,NA,27404,2,824,3_13_8,137,combined,2,FALSE,vero3_13_8,0,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 2_otter.ai,27406,Participant 824,27389,cool. So where is water?,2,17,NA,27405,2,824,3_13_8,137,combined,2,FALSE,824,all,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 2_otter.ai,27407,Participant 824,27389,five gallon okay.,2,17,NA,27406,2,824,3_13_8,137,combined,2,FALSE,824,all,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 2_otter.ai,27408,Participant 744,27389,"Yeah. Okay, then something like shark repellent or ration army ration. Um,",2,24,NA,27407,2,744,3_13_8,144,combined,2,FALSE,824,824,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 2_otter.ai,27409,Participant 824,27389,I feel like yeah army rations first because we want to,2,34,NA,27408,2,824,3_13_8,154,combined,2,FALSE,744,744,1,0,0,0,0
03_06_2021PM_vero #13_task+team_round 2_otter.ai,27410,Participant 824,27389,make sure that we survive,2,34,NA,27409,2,824,3_13_8,154,combined,2,FALSE,824,744,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 2_otter.ai,27411,Participant 744,27389,okay.,2,40,NA,27410,2,744,3_13_8,160,combined,2,FALSE,824,824,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 2_otter.ai,27412,Participant 744,27389,"Okay, second will be ration. how will be shark repellent we don't know if they are a shark or not.",2,40,NA,27411,2,744,3_13_8,160,combined,2,FALSE,744,all,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 2_otter.ai,27413,Participant 824,27389,I just don't know if shark repellent effective like or is it just kind of like like if a sharks hungry they'll eat you no matter what.,2,48,NA,27412,2,824,3_13_8,168,combined,2,FALSE,744,744,0,1,0,0,0
03_06_2021PM_vero #13_task+team_round 2_otter.ai,27414,Participant 744,27389,The name is repellent so it should be working. What do you think Vero,2,58,NA,27413,2,744,3_13_8,178,combined,2,FALSE,824,"824,0","0,0","1,0","0,0","0,0","0,0"
03_06_2021PM_vero #13_task+team_round 2_otter.ai,27415,Vero,27389,I think this item is neither the most nor the least important,3,5,NA,27414,2,vero3_13_8,3_13_8,185,combined,2,TRUE,744,744,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 2_otter.ai,27416,Participant 744,27389,"Okay, thank you.",3,9,NA,27415,2,744,3_13_8,189,combined,2,FALSE,vero3_13_8,0,2,0,1,0,0
03_06_2021PM_vero #13_task+team_round 2_otter.ai,27417,Participant 824,27389,So maybe we'll wait to put it maybe like halfway down?,3,12,NA,27416,2,824,3_13_8,192,combined,2,FALSE,744,all,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 2_otter.ai,27418,Participant 744,27389,"Yeah,",3,15,NA,27417,2,744,3_13_8,195,combined,2,FALSE,824,824,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 2_otter.ai,27419,Vero,27389,you're very welcome.,3,16,NA,27418,2,vero3_13_8,3_13_8,196,combined,2,TRUE,744,744,2,0,1,0,0
03_06_2021PM_vero #13_task+team_round 2_otter.ai,27420,Participant 744,27389,Thank you.,3,18,NA,27419,2,744,3_13_8,198,combined,2,FALSE,vero3_13_8,0,1,0,1,0,0
03_06_2021PM_vero #13_task+team_round 2_otter.ai,27421,Participant 824,27389,How about the radio like the small transmitter radio?,3,20,NA,27420,2,824,3_13_8,200,combined,2,FALSE,744,all,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 2_otter.ai,27422,Participant 744,27389,"Yeah, right it's important for that then fishing kit",3,26,NA,27421,2,744,3_13_8,206,combined,2,FALSE,824,824,1,0,0,0,0
03_06_2021PM_vero #13_task+team_round 2_otter.ai,27423,Participant 824,27389,"oh fishing kit could be important if we're like, I don't know if we would eat raw fish but",3,34,NA,27422,2,824,3_13_8,214,combined,2,FALSE,744,744,1,0,0,0,0
03_06_2021PM_vero #13_task+team_round 2_otter.ai,27424,Participant 744,27389,Vero is fishing kit is important?,3,41,NA,27423,2,744,3_13_8,221,combined,2,FALSE,824,0,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 2_otter.ai,27425,Vero,27389,I think this item is neither the most nor the least important.,3,45,NA,27424,2,vero3_13_8,3_13_8,225,combined,2,TRUE,744,744,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 2_otter.ai,27426,Participant 744,27389,"Okay,",3,49,NA,27425,2,744,3_13_8,229,combined,2,FALSE,vero3_13_8,0,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 2_otter.ai,27427,Participant 744,27389,so what do you think we should place high?,3,49,NA,27426,2,744,3_13_8,229,combined,2,FALSE,744,0,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 2_otter.ai,27428,Vero,27389,"I'm sorry, I'm not sure about that.",3,56,NA,27427,2,vero3_13_8,3_13_8,236,combined,2,TRUE,744,744,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 2_otter.ai,27429,Participant 744,27389,What are the most important items Vero,3,59,NA,27428,2,744,3_13_8,239,combined,2,FALSE,vero3_13_8,0,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 2_otter.ai,27430,Vero,27389,I think a two gallon can of oil patrol mixture is one of the most important,4,5,NA,27429,2,vero3_13_8,3_13_8,245,combined,2,TRUE,744,744,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 2_otter.ai,27431,Participant 744,27389,okay and why is that.,4,11,NA,27430,2,744,3_13_8,251,combined,2,FALSE,vero3_13_8,0,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 2_otter.ai,27432,Vero,27389,When ignited a can of oil petroleum mixture could be used to signal potential rescuers.,4,14,NA,27431,2,vero3_13_8,3_13_8,254,combined,2,TRUE,744,744,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 2_otter.ai,27433,Participant 744,27389,"Oh,",4,19,NA,27432,2,744,3_13_8,259,combined,2,FALSE,vero3_13_8,0,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 2_otter.ai,27434,Participant 744,27389,thanks a lot. So we are putting that as third.,4,19,NA,27433,2,744,3_13_8,259,combined,2,FALSE,744,"0,all","2,0","0,0","1,0","0,0","0,0"
03_06_2021PM_vero #13_task+team_round 2_otter.ai,27435,Participant 824,27389,Okay.,4,23,NA,27434,2,824,3_13_8,263,combined,2,FALSE,744,744,1,0,0,0,0
03_06_2021PM_vero #13_task+team_round 2_otter.ai,27436,Participant 824,27389,So,4,23,NA,27435,2,824,3_13_8,263,combined,2,FALSE,824,all,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 2_otter.ai,27437,Vero,27389,that sounds like a good idea.,4,25,NA,27436,2,vero3_13_8,3_13_8,265,combined,2,TRUE,824,744,2,0,0,0,0
03_06_2021PM_vero #13_task+team_round 2_otter.ai,27438,Participant 824,27389,And then we need something to ignite it so the matches or,4,28,NA,27437,2,824,3_13_8,268,combined,2,FALSE,vero3_13_8,all,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 2_otter.ai,27439,Participant 744,27389,right?,4,31,NA,27438,2,744,3_13_8,271,combined,2,FALSE,824,824,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 2_otter.ai,27440,Participant 824,27389,Is there matches?,4,33,NA,27439,2,824,3_13_8,273,combined,2,FALSE,744,all,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 2_otter.ai,27441,Participant 824,27389,No.,4,33,NA,27440,2,824,3_13_8,273,combined,2,FALSE,824,all,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 2_otter.ai,27442,Participant 744,27389,"Okay,",4,39,NA,27441,2,744,3_13_8,279,combined,2,FALSE,824,all,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 2_otter.ai,27443,Participant 824,27389,I think the shaving mirror is supposed to be like the matches where you would like use the sun and use the mirror to like,4,39,NA,27442,2,824,3_13_8,279,combined,2,FALSE,744,all,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 2_otter.ai,27444,Participant 744,27389,the fire is a magnifying glass mirror cannot do that,4,46,NA,27443,2,744,3_13_8,286,combined,2,FALSE,824,824,0,1,0,0,0
03_06_2021PM_vero #13_task+team_round 2_otter.ai,27445,Participant 824,27389,oh shoot right. then how are we supposed to light it on fire.,4,50,NA,27444,2,824,3_13_8,290,combined,2,FALSE,744,744,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 2_otter.ai,27446,Participant 744,27389,I think,4,56,NA,27445,2,744,3_13_8,296,combined,2,FALSE,824,824,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 2_otter.ai,27447,Participant 824,27389,oh we have matches,4,58,NA,27446,2,824,3_13_8,298,combined,2,FALSE,744,all,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 2_otter.ai,27448,Participant 744,27389,We don't have matches here.,5,1,NA,27447,2,744,3_13_8,301,combined,2,FALSE,824,824,0,2,0,0,0
03_06_2021PM_vero #13_task+team_round 2_otter.ai,27449,Participant 824,27389,It was three boxes of matches. Okay.,5,3,NA,27448,2,824,3_13_8,303,combined,2,FALSE,744,744,0,1,0,0,0
03_06_2021PM_vero #13_task+team_round 2_otter.ai,27450,Vero,27389,"We have five minutes left,",5,5,NA,27449,2,vero3_13_8,3_13_8,305,combined,2,TRUE,824,all,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 2_otter.ai,27451,Participant 744,27389,"okay, okay,",5,7,NA,27450,2,744,3_13_8,307,combined,2,FALSE,vero3_13_8,0,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 2_otter.ai,27452,Participant 744,27389,okay. Okay.,5,7,NA,27451,2,744,3_13_8,307,combined,2,FALSE,744,0,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 2_otter.ai,27453,Participant 824,27389,"But in the top of the question, we have a packet of cigarettes a",5,9,NA,27452,2,824,3_13_8,309,combined,2,FALSE,744,all,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 2_otter.ai,27454,Participant 744,27389,"yo yo, yo, we have a solid, okay then maps quantity of mosquito netting",5,13,NA,27453,2,744,3_13_8,313,combined,2,FALSE,824,all,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 2_otter.ai,27455,Participant 824,27389,or do you want to do the radio?,5,21,NA,27454,2,824,3_13_8,321,combined,2,FALSE,744,744,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 2_otter.ai,27456,Participant 744,27389,Yeah radio should be important radio yeah,5,23,NA,27455,2,744,3_13_8,323,combined,2,FALSE,824,824,1,0,0,0,0
03_06_2021PM_vero #13_task+team_round 2_otter.ai,27457,Participant 744,27389,a transistor radio for,5,23,NA,27456,2,744,3_13_8,323,combined,2,FALSE,744,all,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 2_otter.ai,27458,Vero,27389,Can you say more about why you think a radio is important.,5,29,NA,27457,2,vero3_13_8,3_13_8,329,combined,2,TRUE,744,all,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 2_otter.ai,27459,Participant 744,27389,It is a transistor radio for communicating with other people. Vero what should we put fourth? We're running out of time.,5,33,NA,27458,2,744,3_13_8,333,combined,2,FALSE,vero3_13_8,0,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 2_otter.ai,27460,Vero,27389,Let me know how I can help.,5,56,NA,27459,2,vero3_13_8,3_13_8,356,combined,2,TRUE,744,all,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 2_otter.ai,27461,Participant 824,27389,"Okay. Oh,",5,58,NA,27460,2,824,3_13_8,358,combined,2,FALSE,vero3_13_8,0,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 2_otter.ai,27462,Participant 824,27389,do you want to do,5,58,NA,27461,2,824,3_13_8,358,combined,2,FALSE,824,744,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 2_otter.ai,27463,Participant 744,27389,nylon rope?,6,5,NA,27462,2,744,3_13_8,365,combined,2,FALSE,824,824,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 2_otter.ai,27464,Participant 824,27389,Well I put it,6,9,NA,27463,2,824,3_13_8,369,combined,2,FALSE,744,744,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 2_otter.ai,27465,Participant 824,27389,maps and like the sextant is like a compass kind of thing.,6,9,NA,27464,2,824,3_13_8,369,combined,2,FALSE,824,744,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 2_otter.ai,27466,Participant 744,27389,"Okay, okay. Okay. Then maybe should be four.",6,14,NA,27465,2,744,3_13_8,374,combined,2,FALSE,824,824,1,0,0,0,0
03_06_2021PM_vero #13_task+team_round 2_otter.ai,27467,Participant 824,27389,Okay.,6,17,NA,27466,2,824,3_13_8,377,combined,2,FALSE,744,744,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 2_otter.ai,27468,Participant 824,27389,sextant five.,6,17,NA,27467,2,824,3_13_8,377,combined,2,FALSE,824,744,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 2_otter.ai,27469,Participant 744,27389,five yeah,6,22,NA,27468,2,744,3_13_8,382,combined,2,FALSE,824,824,1,0,0,0,0
03_06_2021PM_vero #13_task+team_round 2_otter.ai,27470,Vero,27389,"Shraman, can you say more about that?",6,23,NA,27469,2,vero3_13_8,3_13_8,383,combined,2,TRUE,744,744,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 2_otter.ai,27471,Participant 744,27389,"Oh, it is a compass. So we need a compass because we don't know the direction.",6,26,NA,27470,2,744,3_13_8,386,combined,2,FALSE,vero3_13_8,0,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 2_otter.ai,27472,Participant 824,27389,Okay.,6,35,NA,27471,2,824,3_13_8,395,combined,2,FALSE,744,744,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 2_otter.ai,27473,Participant 744,27389,They have a nylon rope i think is important.,6,37,NA,27472,2,744,3_13_8,397,combined,2,FALSE,824,all,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 2_otter.ai,27474,Participant 824,27389,rope. Okay. So that's six,6,40,NA,27473,2,824,3_13_8,400,combined,2,FALSE,744,744,1,0,0,0,0
03_06_2021PM_vero #13_task+team_round 2_otter.ai,27475,Participant 824,27389,or should the radio be six.,6,40,NA,27474,2,824,3_13_8,400,combined,2,FALSE,824,744,0,1,0,0,0
03_06_2021PM_vero #13_task+team_round 2_otter.ai,27476,Participant 744,27389,"Okay, then put radio six and that seven.",6,48,NA,27475,2,744,3_13_8,408,combined,2,FALSE,824,824,1,0,0,0,0
03_06_2021PM_vero #13_task+team_round 2_otter.ai,27477,Participant 824,27389,Okay.,6,51,NA,27476,2,824,3_13_8,411,combined,2,FALSE,744,744,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 2_otter.ai,27478,Participant 744,27389,And which are the least important things here?,6,52,NA,27477,2,744,3_13_8,412,combined,2,FALSE,824,all,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 2_otter.ai,27479,Participant 824,27389,"Um,",6,56,NA,27478,2,824,3_13_8,416,combined,2,FALSE,744,744,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 2_otter.ai,27480,Vero,27389,may I say something?,6,56,NA,27479,2,vero3_13_8,3_13_8,416,combined,2,TRUE,824,all,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 2_otter.ai,27481,Participant 744,27389,"Yeah, right. Absolutely.",6,58,NA,27480,2,744,3_13_8,418,combined,2,FALSE,vero3_13_8,0,2,0,1,0,0
03_06_2021PM_vero #13_task+team_round 2_otter.ai,27482,Vero,27389,I think a small transistor radio is one of the least important.,7,3,NA,27481,2,vero3_13_8,3_13_8,423,combined,2,TRUE,744,all,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 2_otter.ai,27483,Participant 744,27389,"Okay, thank you.",7,7,NA,27482,2,744,3_13_8,427,combined,2,FALSE,vero3_13_8,0,1,0,1,0,0
03_06_2021PM_vero #13_task+team_round 2_otter.ai,27484,Participant 824,27389,Can you explain why Vero?,7,9,NA,27483,2,824,3_13_8,429,combined,2,FALSE,744,0,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 2_otter.ai,27485,Vero,27389,Chances are that you're out of range of any radio signal.,7,13,NA,27484,2,vero3_13_8,3_13_8,433,combined,2,TRUE,824,824,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 2_otter.ai,27486,Participant 744,27389,"Okay, right. Right.",7,16,NA,27485,2,744,3_13_8,436,combined,2,FALSE,vero3_13_8,0,1,0,0,0,0
03_06_2021PM_vero #13_task+team_round 2_otter.ai,27487,Participant 824,27389,"Okay,",7,18,NA,27486,2,824,3_13_8,438,combined,2,FALSE,744,0,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 2_otter.ai,27488,Participant 824,27389,so you want to,7,18,NA,27487,2,824,3_13_8,438,combined,2,FALSE,824,744,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 2_otter.ai,27489,Participant 744,27389,then put it 15 and six is nylon rope?,7,19,NA,27488,2,744,3_13_8,439,combined,2,FALSE,824,824,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 2_otter.ai,27490,Participant 824,27389,Six K.,7,23,NA,27489,2,824,3_13_8,443,combined,2,FALSE,744,744,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 2_otter.ai,27491,Participant 744,27389,What is the seven.,7,25,NA,27490,2,744,3_13_8,445,combined,2,FALSE,824,all,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 2_otter.ai,27492,Participant 824,27389,I think a fishing kit could be important.,7,27,NA,27491,2,824,3_13_8,447,combined,2,FALSE,744,744,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 2_otter.ai,27493,Participant 744,27389,"Okay, what is the seven? Okay. chocolate bars is important.",7,31,NA,27492,2,744,3_13_8,451,combined,2,FALSE,824,824,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 2_otter.ai,27494,Participant 824,27389,Do we want to do shark repellent is like number eight.,7,38,NA,27493,2,824,3_13_8,458,combined,2,FALSE,744,744,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 2_otter.ai,27495,Participant 744,27389,"Okay, okay.",7,41,NA,27494,2,744,3_13_8,461,combined,2,FALSE,824,824,1,0,0,0,0
03_06_2021PM_vero #13_task+team_round 2_otter.ai,27496,Participant 824,27389,How about the seat cushion because that if like we needed to like,7,45,NA,27495,2,824,3_13_8,465,combined,2,FALSE,744,all,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 2_otter.ai,27497,Participant 744,27389,"okay, like, important. Yeah.",7,50,NA,27496,2,744,3_13_8,470,combined,2,FALSE,824,824,1,0,0,0,0
03_06_2021PM_vero #13_task+team_round 2_otter.ai,27498,Participant 824,27389,Okay.,7,52,NA,27497,2,824,3_13_8,472,combined,2,FALSE,744,744,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 2_otter.ai,27499,Participant 744,27389,"Nine,",7,53,NA,27498,2,744,3_13_8,473,combined,2,FALSE,824,all,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 2_otter.ai,27500,Participant 824,27389,nine K.,7,54,NA,27499,2,824,3_13_8,474,combined,2,FALSE,744,744,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 2_otter.ai,27501,Participant 744,27389,A Floating seat cushion could be useful as a life preserver,7,57,NA,27500,2,744,3_13_8,477,combined,2,FALSE,824,all,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 2_otter.ai,27502,Participant 824,27389,That's what we were thinking,8,1,NA,27501,2,824,3_13_8,481,combined,2,FALSE,744,744,1,0,0,0,0
03_06_2021PM_vero #13_task+team_round 2_otter.ai,27503,Participant 744,27389,"yeah,",8,2,NA,27502,2,744,3_13_8,482,combined,2,FALSE,824,824,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 2_otter.ai,27504,Participant 824,27389,box chocolate bars number 10.,8,4,NA,27503,2,824,3_13_8,484,combined,2,FALSE,744,all,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 2_otter.ai,27505,Participant 744,27389,"Yeah, okay.",8,6,NA,27504,2,744,3_13_8,486,combined,2,FALSE,824,824,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 2_otter.ai,27506,Participant 824,27389,And then,8,8,NA,27505,2,824,3_13_8,488,combined,2,FALSE,744,all,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 2_otter.ai,27507,Participant 824,27389,rum as,8,8,NA,27506,2,824,3_13_8,488,combined,2,FALSE,824,all,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 2_otter.ai,27508,Participant 744,27389,11 because because of heating kind of thing.,8,11,NA,27507,2,744,3_13_8,491,combined,2,FALSE,824,824,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 2_otter.ai,27509,Participant 824,27389,Okay. And then plastic sheeting or mosquito netting. I don't want,8,16,NA,27508,2,824,3_13_8,496,combined,2,FALSE,744,744,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 2_otter.ai,27510,Participant 744,27389,Mosquito is not important. I think shaving mirror is important. So put it mirror twelve.,8,22,NA,27509,2,744,3_13_8,502,combined,2,FALSE,824,824,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 2_otter.ai,27511,Participant 824,27389,Okay.,8,30,NA,27510,2,824,3_13_8,510,combined,2,FALSE,744,744,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 2_otter.ai,27512,Participant 744,27389,And plastic sheeting 13th and mosquito netting.,8,31,NA,27511,2,744,3_13_8,511,combined,2,FALSE,824,all,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 2_otter.ai,27513,Participant 824,27389,"Okay,",8,36,NA,27512,2,824,3_13_8,516,combined,2,FALSE,744,744,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 2_otter.ai,27514,Vero,27389,may I say something?,8,37,NA,27513,2,vero3_13_8,3_13_8,517,combined,2,TRUE,824,all,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 2_otter.ai,27515,Participant 824,27389,Yes.,8,38,NA,27514,2,824,3_13_8,518,combined,2,FALSE,vero3_13_8,0,0,0,1,0,0
03_06_2021PM_vero #13_task+team_round 2_otter.ai,27516,Vero,27389,I think a shaving mirror is one of the most,8,40,NA,27515,2,vero3_13_8,3_13_8,520,combined,2,TRUE,824,all,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 2_otter.ai,27517,Participant 824,27389,I know I was thinking that we could use it as a signal for like ships.,8,45,NA,27516,2,824,3_13_8,525,combined,2,FALSE,vero3_13_8,0,2,0,0,0,0
03_06_2021PM_vero #13_task+team_round 2_otter.ai,27518,Participant 824,27389,Okay. So what do you,8,45,NA,27517,2,824,3_13_8,525,combined,2,FALSE,824,744,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 2_otter.ai,27519,Participant 824,27389,want to switch it with? The fishing kit?,8,45,NA,27518,2,824,3_13_8,525,combined,2,FALSE,824,744,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 2_otter.ai,27520,Participant 744,27389,"Okay, right. So it is seven fishing kit is twelve. if we can move it more forward also like what is fifth see moving with sextant? Like, that is seven and mirror is five.",8,57,NA,27519,2,744,3_13_8,537,combined,2,FALSE,824,824,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 2_otter.ai,27521,Participant 824,27389,"Okay, mirror is five",9,14,NA,27520,2,824,3_13_8,554,combined,2,FALSE,744,744,1,0,0,0,0
