file.name,id,user,root,text,min,sec,nanosec,reply.to,n.participants,user_id,Team_id,time,condition,round,is_vero,user_id2,to,task_pos,task_conf,rel_pos,rel_conf,3rdVero
03_06_2021AM_vero #10_team_round 3_otter.ai,20447,Participant 539,20431,"and you're supposed to escape it. Okay, then parachute definitely is not one of the top the",2,6,NA,20446,2,539,2107,126,teamwork,3,FALSE,539,all,0,0,0,0,0
03_06_2021AM_vero #10_team_round 3_otter.ai,20448,Participant 514,20431,"one thing in this case, like, I normally don't rank water so high, but when you're in like this environment that it's so hot. I feel like the water is more important maybe than navigation.",2,23,NA,20447,2,514,2107,143,teamwork,3,FALSE,539,all,0,0,0,0,0
03_06_2021AM_vero #10_team_round 3_otter.ai,20449,Participant 539,20431,Mm hmm. Yeah. That makes sense.,2,39,NA,20448,2,539,2107,159,teamwork,3,FALSE,514,514,2,0,0,0,0
03_06_2021AM_vero #10_team_round 3_otter.ai,20450,Participant 514,20431,So do you want to bring salt tablets first?,2,43,NA,20449,2,514,2107,163,teamwork,3,FALSE,539,539,0,0,0,0,0
03_06_2021AM_vero #10_team_round 3_otter.ai,20451,Participant 539,20431,Yeah.,2,46,NA,20450,2,539,2107,166,teamwork,3,FALSE,514,514,0,0,0,0,0
03_06_2021AM_vero #10_team_round 3_otter.ai,20452,Vero,20431,Can you please say more about why you think salt tablets are important.,2,50,NA,20451,2,vero2_10_7,2107,170,teamwork,3,TRUE,539,514,0,0,0,0,0
03_06_2021AM_vero #10_team_round 3_otter.ai,20453,Participant 514,20431,"Yeah, so I think it's to help like, know with electrolytes and like the water like it's more potent than water. And I think it can be turned into water. I had to google it to be honest. But it just like keeping the humans alive. Like so they don't die of dehydration in the extreme heat in the desert.",2,57,NA,20452,2,514,2107,177,teamwork,3,FALSE,vero2_10_7,0,0,0,0,0,0
03_06_2021AM_vero #10_team_round 3_otter.ai,20454,Vero,20431,That sounds like a good idea.,3,23,NA,20453,2,vero2_10_7,2107,203,teamwork,3,TRUE,514,514,2,0,0,0,0
03_06_2021AM_vero #10_team_round 3_otter.ai,20455,Participant 514,20431,"Second,",3,28,NA,20454,2,514,2107,208,teamwork,3,FALSE,vero2_10_7,all,0,0,0,0,0
03_06_2021AM_vero #10_team_round 3_otter.ai,20456,Participant 514,20431,Um,3,28,NA,20455,2,514,2107,208,teamwork,3,FALSE,514,all,0,0,0,0,0
03_06_2021AM_vero #10_team_round 3_otter.ai,20457,Participant 514,20431,Do you think we should do the sectional air map?,3,28,NA,20456,2,514,2107,208,teamwork,3,FALSE,514,539,0,0,0,0,0
03_06_2021AM_vero #10_team_round 3_otter.ai,20458,Participant 539,20431,"Yeah, that's what I was going to say. And then the compass",3,36,NA,20457,2,539,2107,216,teamwork,3,FALSE,514,514,2,0,0,0,0
03_06_2021AM_vero #10_team_round 3_otter.ai,20459,Participant 514,20431,Mm hmm.,3,43,NA,20458,2,514,2107,223,teamwork,3,FALSE,539,539,0,0,0,0,0
03_06_2021AM_vero #10_team_round 3_otter.ai,20460,Participant 514,20431,"Two, compass three",3,43,NA,20459,2,514,2107,223,teamwork,3,FALSE,514,all,0,0,0,0,0
03_06_2021AM_vero #10_team_round 3_otter.ai,20461,Participant 539,20431,I think a jackknife then,4,10,NA,20460,2,539,2107,250,teamwork,3,FALSE,514,all,0,0,0,0,0
03_06_2021AM_vero #10_team_round 3_otter.ai,20462,Participant 514,20431,"Mhm, I was just gonna say that because I think like you could use it if there's any animals like to kill them to eat them. Like you could cut up the cactus open it and then like I think they store drink water.",4,13,NA,20461,2,514,2107,253,teamwork,3,FALSE,539,539,2,0,0,0,0
03_06_2021AM_vero #10_team_round 3_otter.ai,20463,Participant 539,20431,"Hmm, that makes sense.",4,27,NA,20462,2,539,2107,267,teamwork,3,FALSE,514,514,1,0,0,0,0
03_06_2021AM_vero #10_team_round 3_otter.ai,20464,Participant 514,20431,"Okay, so we'll do that four",4,29,NA,20463,2,514,2107,269,teamwork,3,FALSE,539,all,0,0,0,0,0
03_06_2021AM_vero #10_team_round 3_otter.ai,20465,Participant 539,20431,for like the sunglasses like you need it but do we really need it?,4,46,NA,20464,2,539,2107,286,teamwork,3,FALSE,514,all,0,0,0,0,0
03_06_2021AM_vero #10_team_round 3_otter.ai,20466,Participant 514,20431,"Right. Like I see where they're like in this case, not just a fashion statement like they are like protection from the sun. But I think I would. I wouldn't rank it too high.",4,52,NA,20465,2,514,2107,292,teamwork,3,FALSE,539,539,0,1,0,0,0
03_06_2021AM_vero #10_team_round 3_otter.ai,20467,Participant 539,20431,Mm hmm. Yeah.,5,4,NA,20466,2,539,2107,304,teamwork,3,FALSE,514,514,0,0,0,0,0
03_06_2021AM_vero #10_team_round 3_otter.ai,20468,Participant 514,20431,Maybe,5,10,NA,20467,2,514,2107,310,teamwork,3,FALSE,539,all,0,0,0,0,0
03_06_2021AM_vero #10_team_round 3_otter.ai,20469,Participant 539,20431,I'm confused between the top coat and the flashlight.,5,16,NA,20468,2,539,2107,316,teamwork,3,FALSE,514,all,0,0,0,0,0
03_06_2021AM_vero #10_team_round 3_otter.ai,20470,Participant 514,20431,"What do you think the flashlight could be used for in addition to like, just light at night?",5,23,NA,20469,2,514,2107,323,teamwork,3,FALSE,539,539,0,1,0,0,0
03_06_2021AM_vero #10_team_round 3_otter.ai,20471,Participant 539,20431,"I think that's the only use but like at night, you need light because it's so important like that light. How are you going to do anything during the night? I mean,",5,28,NA,20470,2,539,2107,328,teamwork,3,FALSE,514,514,0,1,0,0,0
03_06_2021AM_vero #10_team_round 3_otter.ai,20472,Participant 514,20431,"I guess yeah, I wrongfully assume that like you just call it like once a sunlight you just kind of chill around a campfire sleep and then wake up the next day And do it again.",5,42,NA,20471,2,514,2107,342,teamwork,3,FALSE,539,539,2,0,0,0,0
03_06_2021AM_vero #10_team_round 3_otter.ai,20473,Participant 539,20431,That's true. That's true.,5,52,NA,20472,2,539,2107,352,teamwork,3,FALSE,514,514,1,0,0,0,0
03_06_2021AM_vero #10_team_round 3_otter.ai,20474,Participant 514,20431,"But you're right, like in this heat and this extreme environment. Like you don't want to be out there for like a week. Like if you can make it in like a day or two.",5,54,NA,20473,2,514,2107,354,teamwork,3,FALSE,539,539,3,0,1,0,0
03_06_2021AM_vero #10_team_round 3_otter.ai,20475,Participant 539,20431,Mm hmm.,6,3,NA,20474,2,539,2107,363,teamwork,3,FALSE,514,514,0,0,0,0,0
03_06_2021AM_vero #10_team_round 3_otter.ai,20476,Participant 514,20431,So maybe let's do flashlight five.,6,4,NA,20475,2,514,2107,364,teamwork,3,FALSE,539,all,0,0,0,0,0
03_06_2021AM_vero #10_team_round 3_otter.ai,20477,Participant 539,20431,you've convinced,6,7,NA,20476,2,539,2107,367,teamwork,3,FALSE,514,514,0,0,0,0,0
03_06_2021AM_vero #10_team_round 3_otter.ai,20478,Participant 514,20431,Yeah.,6,8,NA,20477,2,514,2107,368,teamwork,3,FALSE,539,539,0,0,0,0,0
03_06_2021AM_vero #10_team_round 3_otter.ai,20479,Participant 539,20431,"And then like, I was thinking, topcoat because what if It's it's like a sandstorm or something.",6,15,NA,20478,2,539,2107,375,teamwork,3,FALSE,514,all,0,0,0,0,0
03_06_2021AM_vero #10_team_round 3_otter.ai,20480,Participant 514,20431,"Oh, that's smart. I was just like, yeah, it's not gonna rain in the desert. I got too conventional in my thinking. So So yeah, top coats are raincoat six?",6,22,NA,20479,2,514,2107,382,teamwork,3,FALSE,539,539,3,0,2,0,0
03_06_2021AM_vero #10_team_round 3_otter.ai,20481,Participant 539,20431,Eh which one,6,40,NA,20480,2,539,2107,400,teamwork,3,FALSE,514,514,0,1,0,0,0
03_06_2021AM_vero #10_team_round 3_otter.ai,20482,Participant 514,20431,"do they have? I only see rain coat? Oh, I see. topcoat. Okay. Do you think we should like worry about food now?",6,45,NA,20481,2,514,2107,405,teamwork,3,FALSE,539,539,0,0,0,0,0
03_06_2021AM_vero #10_team_round 3_otter.ai,20483,Participant 539,20431,"Yeah, I was thinking- is the book any helpful like edible? animals of the desert? Is it just like,",6,59,NA,20482,2,539,2107,419,teamwork,3,FALSE,514,514,0,0,0,0,0
03_06_2021AM_vero #10_team_round 3_otter.ai,20484,Participant 514,20431,"I guess? Yeah, because it's really just knowledge. It's not like actual food. It's not like actual tools.",7,9,NA,20483,2,514,2107,429,teamwork,3,FALSE,539,539,0,0,0,0,0
03_06_2021AM_vero #10_team_round 3_otter.ai,20485,Participant 539,20431,"Yeah, it's why i put it like super low on the priority list. What would you use a compress kit for?",7,17,NA,20484,2,539,2107,437,teamwork,3,FALSE,514,514,0,0,0,0,0
03_06_2021AM_vero #10_team_round 3_otter.ai,20486,Participant 514,20431,compress kit? Like if you're bleeding. Like compressed.,7,32,NA,20485,2,514,2107,452,teamwork,3,FALSE,539,539,0,0,0,0,0
03_06_2021AM_vero #10_team_round 3_otter.ai,20487,Participant 539,20431,"Oh. Oh, I see. Do you want to put that at seven then?",7,37,NA,20486,2,539,2107,457,teamwork,3,FALSE,514,514,1,0,0,0,0
03_06_2021AM_vero #10_team_round 3_otter.ai,20488,Participant 514,20431,"Yeah, cuz you could like you could get hurt on a cat die. Or? I don't know. Like, you could get bitten by a snake or something.",7,43,NA,20487,2,514,2107,463,teamwork,3,FALSE,539,539,2,0,0,0,0
03_06_2021AM_vero #10_team_round 3_otter.ai,20489,Vero,20431,Does anyone have any information we haven't heard yet.,7,58,NA,20488,2,vero2_10_7,2107,478,teamwork,3,TRUE,514,all,0,0,0,0,0
03_06_2021AM_vero #10_team_round 3_otter.ai,20490,Participant 539,20431,"No, truly I don't think so.",8,6,NA,20489,2,539,2107,486,teamwork,3,FALSE,vero2_10_7,0,0,1,1,0,0
03_06_2021AM_vero #10_team_round 3_otter.ai,20491,Participant 514,20431,The cosmetic mirror maybe it could be used to start a fire.,8,15,NA,20490,2,514,2107,495,teamwork,3,FALSE,539,all,0,0,0,0,0
03_06_2021AM_vero #10_team_round 3_otter.ai,20492,Participant 539,20431,"Oh, that makes sense. Yes.",8,18,NA,20491,2,539,2107,498,teamwork,3,FALSE,514,514,1,0,0,0,0
03_06_2021AM_vero #10_team_round 3_otter.ai,20493,Participant 514,20431,"Like, in this case, you don't really need a fire for heat. You needed to like cook food.",8,21,NA,20492,2,514,2107,501,teamwork,3,FALSE,539,all,0,0,0,0,0
03_06_2021AM_vero #10_team_round 3_otter.ai,20494,Participant 539,20431,"Yeah, I mean, it's just",8,26,NA,20493,2,539,2107,506,teamwork,3,FALSE,514,514,0,0,0,0,0
03_06_2021AM_vero #10_team_round 3_otter.ai,20495,Participant 514,20431,or like boil. But,8,28,NA,20494,2,514,2107,508,teamwork,3,FALSE,539,all,0,0,0,0,0
03_06_2021AM_vero #10_team_round 3_otter.ai,20496,Participant 539,20431,it's temperatures in the desert are pretty extreme. So like probably the nighttime you need a fire.,8,32,NA,20495,2,539,2107,512,teamwork,3,FALSE,514,all,0,0,0,0,0
03_06_2021AM_vero #10_team_round 3_otter.ai,20497,Participant 514,20431,"Oh, like is if it gets too cold?",8,40,NA,20496,2,514,2107,520,teamwork,3,FALSE,539,539,0,0,0,0,0
03_06_2021AM_vero #10_team_round 3_otter.ai,20498,Participant 539,20431,"Yeah, but then how would you use the mirror light?",8,41,NA,20497,2,539,2107,521,teamwork,3,FALSE,514,514,0,1,0,0,0
03_06_2021AM_vero #10_team_round 3_otter.ai,20499,Participant 514,20431,Right? Because you would rely on sunlight to like,8,44,NA,20498,2,514,2107,524,teamwork,3,FALSE,539,539,1,0,0,0,0
03_06_2021AM_vero #10_team_round 3_otter.ai,20500,Participant 539,20431,"That makes sense. Yeah, I guess eight makes sense. Because it's not that super up in the order. Nor is it like super down.",8,50,NA,20499,2,539,2107,530,teamwork,3,FALSE,514,514,2,0,0,0,0
03_06_2021AM_vero #10_team_round 3_otter.ai,20501,Participant 514,20431,"Okay. Okay, so let's do a cosmetic mirror. Nine.",9,0,NA,20500,2,514,2107,540,teamwork,3,FALSE,539,539,0,0,0,0,0
03_06_2021AM_vero #10_team_round 3_otter.ai,20502,Participant 539,20431,"Yeah, 30 seconds.",9,6,NA,20501,2,539,2107,546,teamwork,3,FALSE,514,514,0,0,0,0,0
03_06_2021AM_vero #10_team_round 3_otter.ai,20503,Participant 514,20431,Do you want to do pistol for nine?,9,8,NA,20502,2,514,2107,548,teamwork,3,FALSE,539,539,0,0,0,0,0
03_06_2021AM_vero #10_team_round 3_otter.ai,20504,Participant 539,20431,Okay.,9,11,NA,20503,2,539,2107,551,teamwork,3,FALSE,514,514,0,0,0,0,0
03_06_2021AM_vero #10_team_round 3_otter.ai,20505,Participant 514,20431,10 maybe water again?,9,13,NA,20504,2,514,2107,553,teamwork,3,FALSE,539,all,0,0,0,0,0
03_06_2021AM_vero #10_team_round 3_otter.ai,20506,Participant 539,20431,Mm.,9,18,NA,20505,2,539,2107,558,teamwork,3,FALSE,514,514,0,0,0,0,0
03_06_2021AM_vero #10_team_round 3_otter.ai,20507,Participant 514,20431,11,9,20,NA,20506,2,514,2107,560,teamwork,3,FALSE,539,all,0,0,0,0,0
03_06_2021AM_vero #10_team_round 3_otter.ai,20508,Participant 539,20431,probably the sunglasses.,9,23,NA,20507,2,539,2107,563,teamwork,3,FALSE,514,514,0,0,0,0,0
03_06_2021AM_vero #10_team_round 3_otter.ai,20509,Participant 514,20431,Okay.,9,28,NA,20508,2,514,2107,568,teamwork,3,FALSE,539,539,0,0,0,0,0
03_06_2021AM_vero #10_team_round 3_otter.ai,20510,Participant 514,20431,12,9,28,NA,20509,2,514,2107,568,teamwork,3,FALSE,514,all,0,0,0,0,0
03_06_2021AM_vero #10_team_round 3_otter.ai,20511,Participant 539,20431,"A book. Oh, 13 vodka then parachute and then raincoat.",9,32,NA,20510,2,539,2107,572,teamwork,3,FALSE,514,514,0,0,0,0,0
03_06_2021AM_vero #10_team_round 3_otter.ai,20512,Participant 514,20431,"Okay,",9,43,NA,20511,2,514,2107,583,teamwork,3,FALSE,539,539,0,0,0,0,0
03_06_2021AM_vero #10_team_round 3_otter.ai,20513,Participant 539,20431,I guess.,9,44,NA,20512,2,539,2107,584,teamwork,3,FALSE,514,514,0,0,0,0,0
03_06_2021AM_vero #10_team_round 3_otter.ai,20514,Participant 514,20431,"Yeah, it's hard. It's hard to rank the lower ones I think.",9,45,NA,20513,2,514,2107,585,teamwork,3,FALSE,539,all,0,0,0,0,0
03_06_2021AM_vero #10_team_round 3_otter.ai,20515,Participant 539,20431,Yeah.,9,50,NA,20514,2,539,2107,590,teamwork,3,FALSE,514,514,0,0,1,0,0
03_06_2021AM_vero #10_team_round 3_otter.ai,20516,Participant 514,20431,"With some of them like it's like, like, it's a what if like, what if you need a gun or what if you need the, like gauze? compress kit. But it's like, oh, well, for sure you need water.",9,52,NA,20515,2,514,2107,592,teamwork,3,FALSE,539,all,0,0,0,0,0
03_06_2021AM_vero #10_team_round 3_otter.ai,20517,Participant 539,20431,"Yeah. I feel like so many of these things are like at the same priority that was like, you don't know how to differentiate between them because, like, you need them both equally.",10,5,NA,20516,2,539,2107,605,teamwork,3,FALSE,514,514,2,0,1,0,0
03_06_2021AM_vero #10_team_round 3_otter.ai,20518,Participant 514,20431,Yeah. Yeah.,10,16,NA,20517,2,514,2107,616,teamwork,3,FALSE,539,539,0,0,0,0,0
03_06_2021AM_vero #10_team_round 3_otter.ai,20519,Participant 514,20431,"Okay, talk.",10,16,NA,20518,2,514,2107,616,teamwork,3,FALSE,514,all,0,0,0,0,0
03_06_2021AM_vero #10_team_round 3_otter.ai,20520,Vero,20431,"Hi, team. Good job on our last task. I'm excited to work with you all on this next task, the creativity task, I am ready to begin the creativity task.",10,23,NA,20519,2,vero2_10_7,2107,623,teamwork,3,TRUE,514,all,1,0,0,0,0
03_06_2021AM_vero #10_team_round 3_otter.ai,20521,Participant 514,20431,"Vero, Do you have any ideas of how to use a rubber band creatively?",10,34,NA,20520,2,514,2107,634,teamwork,3,FALSE,vero2_10_7,0,0,0,0,0,0
03_06_2021AM_vero #10_team_round 3_otter.ai,20522,Vero,20431,"I'm sorry, I'm not sure about that. Try asking me for suggestions on how to best work together as a team on this task.",10,41,NA,20521,2,vero2_10_7,2107,641,teamwork,3,TRUE,514,514,0,1,0,0,0
03_06_2021AM_vero #10_team_round 3_otter.ai,20523,Participant 539,20431,You shower pin and as a hair tie is like my first guess.,10,52,NA,20522,2,539,2107,652,teamwork,3,FALSE,vero2_10_7,all,0,0,0,0,0
03_06_2021AM_vero #10_team_round 3_otter.ai,20524,Participant 514,20431,Yeah. Bouncing off that like a bracelet. Kinda.,10,56,NA,20523,2,514,2107,656,teamwork,3,FALSE,539,539,0,0,0,0,0
03_06_2021AM_vero #10_team_round 3_otter.ai,20525,Participant 539,20431,"Yeah,",11,1,NA,20524,2,539,2107,661,teamwork,3,FALSE,514,514,0,0,0,0,0
03_06_2021AM_vero #10_team_round 3_otter.ai,20526,Participant 514,20431,"very fashionable. But, um, you can use it as like a sling. Like if you want to, like, throw something.",11,1,NA,20525,2,514,2107,661,teamwork,3,FALSE,539,all,0,0,0,0,0
03_06_2021AM_vero #10_team_round 3_otter.ai,20527,Participant 539,20431,Mm hmm.,11,9,NA,20526,2,539,2107,669,teamwork,3,FALSE,514,514,0,0,0,0,0
03_06_2021AM_vero #10_team_round 3_otter.ai,20528,Participant 514,20431,You can use it as a weapon. Like if you snap it against your skin.,11,11,NA,20527,2,514,2107,671,teamwork,3,FALSE,539,all,0,0,0,0,0
03_06_2021AM_vero #10_team_round 3_otter.ai,20529,Participant 539,20431,Mm hmm.,11,15,NA,20528,2,539,2107,675,teamwork,3,FALSE,514,514,0,0,0,0,0
03_06_2021AM_vero #10_team_round 3_otter.ai,20530,Vero,20431,"Any idea that comes to mind, no matter how weird, strange or imaginative",11,22,NA,20529,2,vero2_10_7,2107,682,teamwork,3,TRUE,539,all,0,0,0,0,0
03_06_2021AM_vero #10_team_round 3_otter.ai,20531,Participant 514,20431,you can use it to like tie things together. Like if it's broken. Yeah. You can obviously like hold things together. Like a group of pens or paper. You can use it to like better grip things. Like if you put it on your water bottle.,11,29,NA,20530,2,514,2107,689,teamwork,3,FALSE,vero2_10_7,all,0,0,0,0,0
03_06_2021AM_vero #10_team_round 3_otter.ai,20532,Vero,20431,We all have a unique perspective to offer. Let's hear from someone who hasn't spoken in a while.,12,17,NA,20531,2,vero2_10_7,2107,737,teamwork,3,TRUE,514,all,0,0,0,0,0
03_06_2021AM_vero #10_team_round 3_otter.ai,20533,Participant 514,20431,So that's her telling me to shut up.,12,30,NA,20532,2,514,2107,750,teamwork,3,FALSE,vero2_10_7,539,0,3,0,3,1
03_06_2021AM_vero #10_team_round 3_otter.ai,20534,Participant 539,20431,"telling me to say something different than ""mm hmm"". Man, Vero, you need to help us. Okay, like, there's different uses of rubber bands that you can think of?",12,35,NA,20533,2,539,2107,755,teamwork,3,FALSE,514,"514,0,514","0,0,0","2,3,0","0,0,0","3,3,0","1,0,0"
03_06_2021AM_vero #10_team_round 3_otter.ai,20535,Participant 514,20431,"Right? Like generate ideas not like keep the team dynamics like, go away?",12,53,NA,20534,2,514,2107,773,teamwork,3,FALSE,539,539,2,3,0,3,2
03_06_2021AM_vero #10_team_round 3_otter.ai,20536,Participant 514,20431,"Um,",12,53,NA,20535,2,514,2107,773,teamwork,3,FALSE,514,all,0,0,0,0,0
03_06_2021AM_vero #10_team_round 3_otter.ai,20537,Participant 539,20431,do you want to say something?,13,10,NA,20536,2,539,2107,790,teamwork,3,FALSE,514,0,0,0,0,0,0
03_06_2021AM_vero #10_team_round 3_otter.ai,20538,Vero,20431,"team, Can we try to modify or extend ideas suggested by others whenever we can.",13,15,NA,20537,2,vero2_10_7,2107,795,teamwork,3,TRUE,539,all,0,0,0,0,0
03_06_2021AM_vero #10_team_round 3_otter.ai,20539,Participant 539,20431,"Okay,",13,22,NA,20538,2,539,2107,802,teamwork,3,FALSE,vero2_10_7,0,0,0,0,0,0
03_06_2021AM_vero #10_team_round 3_otter.ai,20540,Participant 514,20431,"we'll try some ideas right now. We need some idea generation, not morale upkeep.",13,24,NA,20539,2,514,2107,804,teamwork,3,FALSE,539,0,0,3,0,3,0
03_06_2021AM_vero #10_team_round 3_otter.ai,20541,Vero,20431,I'm sorry. I'm not sure about that. I asked me for suggestions on how to best work together as a team on this task.,13,35,NA,20540,2,vero2_10_7,2107,815,teamwork,3,TRUE,514,514,0,0,0,0,0
03_06_2021AM_vero #10_team_round 3_otter.ai,20542,Participant 539,20431,Okay.,13,41,NA,20541,2,539,2107,821,teamwork,3,FALSE,vero2_10_7,0,0,0,0,0,0
03_06_2021AM_vero #10_team_round 3_otter.ai,20543,Participant 514,20431,You could also use a rubber band as a bookmark.,13,43,NA,20542,2,514,2107,823,teamwork,3,FALSE,539,all,0,0,0,0,0
03_06_2021AM_vero #10_team_round 3_otter.ai,20544,Participant 539,20431,Yeah.,13,46,NA,20543,2,539,2107,826,teamwork,3,FALSE,514,514,0,0,0,0,0
03_06_2021AM_vero #10_team_round 3_otter.ai,20545,Participant 514,20431,Um,13,50,NA,20544,2,514,2107,830,teamwork,3,FALSE,539,all,0,0,0,0,0
03_06_2021AM_vero #10_team_round 3_otter.ai,20546,Participant 539,20431,"For tie-dying just like,",13,51,NA,20545,2,539,2107,831,teamwork,3,FALSE,514,all,0,0,0,0,0
03_06_2021AM_vero #10_team_round 3_otter.ai,20547,Participant 514,20431,oh my god. Yeah.,13,53,NA,20546,2,514,2107,833,teamwork,3,FALSE,539,539,2,0,0,0,0
03_06_2021AM_vero #10_team_round 3_otter.ai,20548,Participant 514,20431,You can use it like make things tighter. If you want to tie up your shirt.,13,53,NA,20547,2,514,2107,833,teamwork,3,FALSE,514,all,0,0,0,0,0
03_06_2021AM_vero #10_team_round 3_otter.ai,20549,Participant 514,20431,What can rubber be used for?,13,53,NA,20548,2,514,2107,833,teamwork,3,FALSE,514,all,0,0,0,0,0
03_06_2021AM_vero #10_team_round 3_otter.ai,20550,Participant 539,20431,"Honestly,",14,47,NA,20549,2,539,2107,887,teamwork,3,FALSE,514,all,0,0,0,0,0
03_06_2021AM_vero #10_team_round 3_otter.ai,20551,Participant 514,20431,like can it be used for like an eraser?,14,49,NA,20550,2,514,2107,889,teamwork,3,FALSE,539,all,0,0,0,0,0
03_06_2021AM_vero #10_team_round 3_otter.ai,20552,Participant 539,20431,"Yeah, I don't think you can erase with a rubberband,",14,53,NA,20551,2,539,2107,893,teamwork,3,FALSE,514,514,0,1,0,0,0
03_06_2021AM_vero #10_team_round 3_otter.ai,20553,Participant 514,20431,fair.,14,58,NA,20552,2,514,2107,898,teamwork,3,FALSE,539,539,1,0,0,0,0
03_06_2021AM_vero #10_team_round 3_otter.ai,20554,Participant 539,20431,"Um probably to like, tie those Ziploc bags or food in general. Yeah. I could just be good to make art or like, the showpiece or something.",15,1,NA,20553,2,539,2107,901,teamwork,3,FALSE,514,all,0,0,0,0,0
03_06_2021AM_vero #10_team_round 3_otter.ai,20555,Participant 514,20431,"I wonder too, like, if it can be used to hang things, like",15,45,NA,20554,2,514,2107,945,teamwork,3,FALSE,539,all,0,0,0,0,0
03_06_2021AM_vero #10_team_round 3_otter.ai,20556,Participant 539,20431,"yes, you can just type one way with something and put the other on like a hook",15,53,NA,20555,2,539,2107,953,teamwork,3,FALSE,514,514,1,0,0,0,0
03_06_2021AM_vero #10_team_round 3_otter.ai,20557,Participant 514,20431,"like, you could also use it like for, so to hang things. And like, like a key ring to",15,59,NA,20556,2,514,2107,959,teamwork,3,FALSE,539,all,0,0,0,0,0
03_06_2021AM_vero #10_team_round 3_otter.ai,20558,Vero,20431,we've come up with a lot of ideas already. Let's come up with as many ideas as possible.,16,17,NA,20557,2,vero2_10_7,2107,977,teamwork,3,TRUE,514,all,0,0,0,0,0
