file.name,id,user,root,text,min,sec,nanosec,reply.to,n.participants,user_id,Team_id,time,condition,round,is_vero,user_id2,to,task_pos,task_conf,rel_pos,rel_conf,3rdVero
03_10_2021_vero#1_team_round 1_otter.ai,36848,Participant 781,36825,"The next one would be 200 miles. So water is important. I don't know, water is more important than food right? In the short term. So what do you think? Is that?",2,17,NA,36847,2,781,2111,137,teamwork,1,FALSE,112,112,0,0,0,0,0
03_10_2021_vero#1_team_round 1_otter.ai,36849,Participant 112,36825,"Probably? Yeah, I'd say let me finish reading the rest of it. Yeah, probably the water.",2,31,NA,36848,2,112,2111,151,teamwork,1,FALSE,781,781,1,0,0,0,0
03_10_2021_vero#1_team_round 1_otter.ai,36850,Participant 781,36825,"And then, if you look at your previous one, I'm looking at my previous one, because they said to use it as a reference.",2,42,NA,36849,2,781,2111,162,teamwork,1,FALSE,112,112,0,0,0,0,0
03_10_2021_vero#1_team_round 1_otter.ai,36851,Participant 112,36825,"Yeah, let me pull that.",2,52,NA,36850,2,112,2111,172,teamwork,1,FALSE,781,781,0,0,0,0,0
03_10_2021_vero#1_team_round 1_otter.ai,36852,Participant 781,36825,Figure out which one it was?,2,56,NA,36851,2,781,2111,176,teamwork,1,FALSE,112,112,0,0,0,0,0
03_10_2021_vero#1_team_round 1_otter.ai,36853,Participant 112,36825,"And I'm thinking things like the matches, like I don't know if that would work in space. Probably 15.",3,7,NA,36852,2,112,2111,187,teamwork,1,FALSE,781,all,0,0,0,0,0
03_10_2021_vero#1_team_round 1_otter.ai,36854,Participant 781,36825,Probably the stellar map would be useful.,3,15,NA,36853,2,781,2111,195,teamwork,1,FALSE,112,all,0,0,0,0,0
03_10_2021_vero#1_team_round 1_otter.ai,36855,Participant 112,36825,Yeah.,3,19,NA,36854,2,112,2111,199,teamwork,1,FALSE,781,781,0,0,0,0,0
03_10_2021_vero#1_team_round 1_otter.ai,36856,Participant 781,36825,"So the question is, now in terms of you need to, I don't know if the magnetic compass is useful, because I don't know if if, if this, this location has a strong enough magnetic field. But uh should we put down the still a map as the third one?",3,20,NA,36855,2,781,2111,200,teamwork,1,FALSE,112,all,0,0,0,0,0
03_10_2021_vero#1_team_round 1_otter.ai,36857,Participant 112,36825,"Yeah, that sounds good.",3,44,NA,36856,2,112,2111,224,teamwork,1,FALSE,781,781,1,0,0,0,0
03_10_2021_vero#1_team_round 1_otter.ai,36858,Participant 781,36825,"And then, as I said, What do you think of the magnetic compass?",3,47,NA,36857,2,781,2111,227,teamwork,1,FALSE,112,112,0,0,0,0,0
03_10_2021_vero#1_team_round 1_otter.ai,36859,Participant 112,36825,"Yeah, I'm not I'm not I don't think I know. Enough about how it would work up there.",3,53,NA,36858,2,112,2111,233,teamwork,1,FALSE,781,781,0,1,0,0,0
03_10_2021_vero#1_team_round 1_otter.ai,36860,Participant 781,36825,"Well, just in case, I mean, what else do you think would be really important? Single flare, that's only if they can come and rescue us. So I think that we're a, although if we're very close there, then they might be able to come out and help us the last section of the travel. Food concentrate again, I don't know. 200 miles, that could be a couple of days, assuming that, you know, 200 miles on earth that take quite a while to to walk that much. So maybe the food would be important too. What do you think four?",4,0,NA,36859,2,781,2111,240,teamwork,1,FALSE,112,112,0,0,0,0,0
03_10_2021_vero#1_team_round 1_otter.ai,36861,Participant 112,36825,"Yeah, I'm trying to think how would you use the rope or the like the life, I don't think well, I guess you could drag things in the life raft.",4,36,NA,36860,2,112,2111,276,teamwork,1,FALSE,781,781,0,0,0,0,0
03_10_2021_vero#1_team_round 1_otter.ai,36862,Participant 781,36825,"Oh, you mean because the oxygen. See, we don't know the gravity. So we don't know if it's gonna be really heavy on the lighter surface of the moon, so who knows what Who knows you could have a moon that's actually higher gravity than the Earth.",4,46,NA,36861,2,781,2111,286,teamwork,1,FALSE,112,112,0,0,0,0,0
03_10_2021_vero#1_team_round 1_otter.ai,36863,Participant 112,36825,"Yeah,",5,4,NA,36862,2,112,2111,304,teamwork,1,FALSE,781,781,0,0,0,0,0
03_10_2021_vero#1_team_round 1_otter.ai,36864,Participant 781,36825,"but you're right that could be used for dragging stuff. In which case it'd be the self inflating liferaft, depending on if it's Rocky. And if it's it could be ripped apart by sharp rocks. So I'm not sure. parachute silk. That might be good at night to keep warm if it's gets. And of course, the portable heating unit might be useful if it's very cold. The parachute silk could make a tent. Kind of.",5,4,NA,36863,2,781,2111,304,teamwork,1,FALSE,112,112,0,0,0,0,0
03_10_2021_vero#1_team_round 1_otter.ai,36865,Participant 112,36825,Yeah.,5,35,NA,36864,2,112,2111,335,teamwork,1,FALSE,781,781,0,0,0,0,0
03_10_2021_vero#1_team_round 1_otter.ai,36866,Participant 781,36825,So what do you think? Should we put the food in for number four? Or do you have a better idea?,5,36,NA,36865,2,781,2111,336,teamwork,1,FALSE,112,112,0,0,0,0,0
03_10_2021_vero#1_team_round 1_otter.ai,36867,Participant 112,36825,"Yeah, I guess we go for number four. They",5,47,NA,36866,2,112,2111,347,teamwork,1,FALSE,781,781,1,0,0,0,0
03_10_2021_vero#1_team_round 1_otter.ai,36868,Participant 781,36825,I'm gonna put four. And what do you think should be the next thing?,5,50,NA,36867,2,781,2111,350,teamwork,1,FALSE,112,112,0,0,0,0,0
03_10_2021_vero#1_team_round 1_otter.ai,36869,Participant 112,36825,the parachute silk or?,6,7,NA,36868,2,112,2111,367,teamwork,1,FALSE,781,781,0,0,0,0,0
03_10_2021_vero#1_team_round 1_otter.ai,36870,Participant 781,36825,parachute silk number five.,6,10,NA,36869,2,781,2111,370,teamwork,1,FALSE,112,112,0,0,0,0,0
03_10_2021_vero#1_team_round 1_otter.ai,36871,Participant 112,36825,Yeah. And maybe the rope as well. I feel like that could be useful.,6,12,NA,36870,2,112,2111,372,teamwork,1,FALSE,781,781,0,0,0,0,0
03_10_2021_vero#1_team_round 1_otter.ai,36872,Participant 781,36825,Okay. What do you think of the heating unit? In case it's cold? Which one do you think would be?,6,17,NA,36871,2,781,2111,377,teamwork,1,FALSE,112,112,0,0,0,0,0
03_10_2021_vero#1_team_round 1_otter.ai,36873,Participant 112,36825,"Yeah, maybe the rope and then the heating unit.",6,28,NA,36872,2,112,2111,388,teamwork,1,FALSE,781,781,1,0,0,0,0
03_10_2021_vero#1_team_round 1_otter.ai,36874,Participant 781,36825,"See the rope? As we were saying the only thing that that we were saying it would be useful for would be for dragging something I guess. There's not many other use for it other than if you want it to world something about your head, but I'm not sure that's useful.",6,33,NA,36873,2,781,2111,393,teamwork,1,FALSE,112,112,0,3,0,0,0
03_10_2021_vero#1_team_round 1_otter.ai,36875,Participant 112,36825,"No, probably not.",6,56,NA,36874,2,112,2111,416,teamwork,1,FALSE,781,781,1,0,0,0,0
03_10_2021_vero#1_team_round 1_otter.ai,36876,Participant 781,36825,What do you think?,6,57,NA,36875,2,781,2111,417,teamwork,1,FALSE,112,112,0,0,0,0,0
03_10_2021_vero#1_team_round 1_otter.ai,36877,Participant 112,36825,I guess we did the portable heating unit. So what is that number 6,7,1,NA,36876,2,112,2111,421,teamwork,1,FALSE,781,781,0,0,0,0,0
03_10_2021_vero#1_team_round 1_otter.ai,36878,Participant 781,36825,"Six. Okay, and then the gun I think is probably useless. Unless you are in space, then you could get it to, you know, as a propulsion unit. To go in the opposite direction? The dehydrated milk? I wonder if Yeah, well that we have the water so the milk is good. We all we already have some food food concentrate. So I don't know how important that is. Self inflating right liferaft but that could be good to use with the parachute silk. Because then we could make a kind of tent. And Yep, of course, the magnetic compass is this is what we discussed, is tempting. But as I said, I'm not sure. And since you are not sure, either of whether that would be useful. But the map without some sort of indication. Unless, we knew the position of the stars, it would be hard to know.",7,4,NA,36877,2,781,2111,424,teamwork,1,FALSE,112,112,0,0,0,0,0
03_10_2021_vero#1_team_round 1_otter.ai,36879,Participant 112,36825,"Yeah, to do with that. So",8,6,NA,36878,2,112,2111,486,teamwork,1,FALSE,781,781,1,0,0,0,0
03_10_2021_vero#1_team_round 1_otter.ai,36880,Participant 781,36825,"that's that's on the solar power FM receiver transmitter. That's only Oh, that's a transmitter too Yeah. You know, when I first did I thought it was a receiver only that might be useful. I'm not sure what, where it should come in though? Because presumably, we're on our own. Mostly. What I suppose it might be useful in case in case we needed some we were at the wrong angle approaching and they could give us they might be able to figure out where we are, and tell us to turn left to right, or 10 degrees this way and that way, so maybe you should put that in there.",8,8,NA,36879,2,781,2111,488,teamwork,1,FALSE,112,112,0,0,0,0,0
03_10_2021_vero#1_team_round 1_otter.ai,36881,Participant 112,36825,"Yeah,",8,51,NA,36880,2,112,2111,531,teamwork,1,FALSE,781,781,0,0,0,0,0
03_10_2021_vero#1_team_round 1_otter.ai,36882,Participant 781,36825,"I don't know at what point that should come in, though. should be more important than the other things. Stellar map. Maybe that should be maybe that will be more important than the food. I don't know. What do you think?",8,52,NA,36881,2,781,2111,532,teamwork,1,FALSE,112,112,0,0,0,0,0
03_10_2021_vero#1_team_round 1_otter.ai,36883,Participant 112,36825,"Yeah, I'd probably say maybe, yeah, maybe the next one. like number seven.",9,5,NA,36882,2,112,2111,545,teamwork,1,FALSE,781,781,0,0,0,0,0
03_10_2021_vero#1_team_round 1_otter.ai,36884,Participant 781,36825,"Okay, let's put it at seven. And should we take a chance on the compass?",9,9,NA,36883,2,781,2111,549,teamwork,1,FALSE,112,112,1,0,0,0,0
03_10_2021_vero#1_team_round 1_otter.ai,36885,Participant 112,36825,"Yeah, let's go for it.",9,19,NA,36884,2,112,2111,559,teamwork,1,FALSE,781,781,1,0,0,0,0
03_10_2021_vero#1_team_round 1_otter.ai,36886,Participant 781,36825,So that would be eight.Right?,9,23,NA,36885,2,781,2111,563,teamwork,1,FALSE,112,112,0,0,0,0,0
03_10_2021_vero#1_team_round 1_otter.ai,36887,Participant 112,36825,Yep.,9,27,NA,36886,2,112,2111,567,teamwork,1,FALSE,781,781,0,0,0,0,0
03_10_2021_vero#1_team_round 1_otter.ai,36888,Participant 781,36825,And then for what's left?,9,28,NA,36887,2,781,2111,568,teamwork,1,FALSE,112,112,0,0,0,0,0
03_10_2021_vero#1_team_round 1_otter.ai,36889,Participant 112,36825,"See, the rope I guess we do the maybe the rope or the life",9,31,NA,36888,2,112,2111,571,teamwork,1,FALSE,781,781,0,0,0,0,0
03_10_2021_vero#1_team_round 1_otter.ai,36890,Participant 781,36825,"self? I would say let's do the life raft. Okay, so that would be nine.",9,38,NA,36889,2,781,2111,578,teamwork,1,FALSE,112,112,0,0,0,0,0
03_10_2021_vero#1_team_round 1_otter.ai,36891,Participant 112,36825,"Yeah,",9,46,NA,36890,2,112,2111,586,teamwork,1,FALSE,781,781,0,0,0,0,0
03_10_2021_vero#1_team_round 1_otter.ai,36892,Participant 781,36825,I would think that the,9,46,NA,36891,2,781,2111,586,teamwork,1,FALSE,112,112,0,0,0,0,0
03_10_2021_vero#1_team_round 1_otter.ai,36893,Participant 112,36825,"Okay, about a minute left",9,51,NA,36892,2,112,2111,591,teamwork,1,FALSE,781,all,0,0,0,0,0
03_10_2021_vero#1_team_round 1_otter.ai,36894,Participant 781,36825,the pistols. I'm not sure there's a use for that. Let's make that the very last one. How many items do we have 15,9,53,NA,36893,2,781,2111,593,teamwork,1,FALSE,112,112,0,0,0,0,0
03_10_2021_vero#1_team_round 1_otter.ai,36895,Participant 112,36825,"Yeah, well, I think we put the matches is 15. So maybe what we put the match is 15.",10,0,NA,36894,2,112,2111,600,teamwork,1,FALSE,781,781,0,0,0,0,0
03_10_2021_vero#1_team_round 1_otter.ai,36896,Participant 781,36825,"So maybe, pistol I'm assuming the affordable heating unit doesn't need to be lighted with matches. But we never know. Okay, so let's, let's make the matches.",10,6,NA,36895,2,781,2111,606,teamwork,1,FALSE,112,112,0,0,0,0,0
03_10_2021_vero#1_team_round 1_otter.ai,36897,Participant 112,36825,"Yeah, looks like we're like 50 seconds.",10,19,NA,36896,2,112,2111,619,teamwork,1,FALSE,781,781,0,0,0,0,0
03_10_2021_vero#1_team_round 1_otter.ai,36898,Participant 781,36825,"So, okay, let's hurry up. 10 15 nylon rope. Let's make that.",10,22,NA,36897,2,781,2111,622,teamwork,1,FALSE,112,112,1,0,0,1,0
03_10_2021_vero#1_team_round 1_otter.ai,36899,Participant 112,36825,"14. Okay. And then the pistols 13 I guess. Okay, the mouth. Wow. Okay, then let's make the signal flash 12 Okay, now do you have in first aid kit? 10.",10,28,NA,36898,2,112,2111,628,teamwork,1,FALSE,781,781,0,0,0,0,0
03_10_2021_vero#1_team_round 1_otter.ai,36900,Participant 781,36825,"Okay, since we're in a rush, so what was the dehydrating milk?",10,46,NA,36899,2,781,2111,646,teamwork,1,FALSE,112,112,0,0,0,0,0
03_10_2021_vero#1_team_round 1_otter.ai,36901,Participant 112,36825,eleven,10,53,NA,36900,2,112,2111,653,teamwork,1,FALSE,781,781,0,0,0,0,0
03_10_2021_vero#1_team_round 1_otter.ai,36902,Participant 781,36825,11 Okay.,10,54,NA,36901,2,781,2111,654,teamwork,1,FALSE,112,112,1,0,0,0,0
03_10_2021_vero#1_team_round 1_otter.ai,36903,Participant 112,36825,All right.,10,57,NA,36902,2,112,2111,657,teamwork,1,FALSE,781,all,0,0,0,0,0
03_10_2021_vero#1_team_round 1_otter.ai,36904,Participant 781,36825,There's not enough time to change your mind.,10,58,NA,36903,2,781,2111,658,teamwork,1,FALSE,112,112,0,0,0,0,0
03_10_2021_vero#1_team_round 1_otter.ai,36905,Participant 112,36825,it says that we should get a another password and move on to the next task.,11,1,NA,36904,2,112,2111,661,teamwork,1,FALSE,781,781,0,0,0,0,0
03_10_2021_vero#1_team_round 1_otter.ai,36906,Participant 781,36825,Do we have a password yet?,11,8,NA,36905,2,781,2111,668,teamwork,1,FALSE,112,112,0,0,0,0,0
03_10_2021_vero#1_team_round 1_otter.ai,36907,Participant 112,36825,I've not seen it.,11,9,NA,36906,2,112,2111,669,teamwork,1,FALSE,781,781,0,0,0,0,0
03_10_2021_vero#1_team_round 1_otter.ai,36908,Participant 781,36825,Do we? Do we have 12 seconds here?,11,19,NA,36907,2,781,2111,679,teamwork,1,FALSE,112,112,0,0,0,0,0
03_10_2021_vero#1_team_round 1_otter.ai,36909,Participant 112,36825,"No. Oh, mine is zero.",11,23,NA,36908,2,112,2111,683,teamwork,1,FALSE,781,781,0,0,0,0,0
03_10_2021_vero#1_team_round 1_otter.ai,36910,Participant 781,36825,"Maybe, mine says 12.",11,26,NA,36909,2,781,2111,686,teamwork,1,FALSE,112,112,0,1,0,0,0
03_10_2021_vero#1_team_round 1_otter.ai,36911,Participant 112,36825,Logged in maybe a little after me.,11,28,NA,36910,2,112,2111,688,teamwork,1,FALSE,781,781,0,1,0,0,0
03_10_2021_vero#1_team_round 1_otter.ai,36912,Participant 781,36825,"Strange. Well, how can I? Or is that some of the time? Turn on original? Something else? when it's over, send us zoom broadcasting. Time to move on. Okay, we didn't get time to move on. So let's, let's go back and see if we can we rush the last couple of things here and make it slightly better.",11,33,NA,36911,2,781,2111,693,teamwork,1,FALSE,112,all,2,2,0,0,0
03_10_2021_vero#1_team_round 1_otter.ai,36913,Participant 781,36825,So let's see. First Aid. First Aid Kit. It's too bad they can't give us a signal right on the page we're working on.,11,33,NA,36912,2,781,2111,693,teamwork,1,FALSE,781,all,0,0,0,0,0
03_10_2021_vero#1_team_round 1_otter.ai,36914,Participant 112,36825,"Yeah, I know.",12,21,NA,36913,2,112,2111,741,teamwork,1,FALSE,781,781,1,0,0,0,0
03_10_2021_vero#1_team_round 1_otter.ai,36915,Participant 781,36825,"It says 00. Okay, so it says, I think our countdown is down. So I was looking at the wrong place. So now we need to look at our password, right?",12,22,NA,36914,2,781,2111,742,teamwork,1,FALSE,112,112,0,0,0,0,0
03_10_2021_vero#1_team_round 1_otter.ai,36916,Participant 112,36825,"Yeah, that's what we should be getting. But",12,34,NA,36915,2,112,2111,754,teamwork,1,FALSE,781,781,0,0,0,0,0
03_10_2021_vero#1_team_round 1_otter.ai,36917,Participant 781,36825,"so i think i would i zero and at the same place. I was just looking at some. There's a countdown timer on top. But uh, yeah, we have the pictures and I looked at the wrong one. Okay, so there it is. Feel F e e L. Alright, so we're going to type it in there. And then we go on this individual, so I'll see you later.",12,39,NA,36916,2,781,2111,759,teamwork,1,FALSE,112,112,1,0,0,0,0
03_10_2021_vero#1_team_round 1_otter.ai,36918,Participant 112,36825,All right. Sounds good.,13,3,NA,36917,2,112,2111,783,teamwork,1,FALSE,781,781,1,0,0,0,0
03_10_2021_vero#1_team_round 1_otter.ai,36919,Participant 781,36825,Bye.,13,4,NA,36918,2,781,2111,784,teamwork,1,FALSE,112,112,0,0,0,0,0
03_10_2021_vero#1_team_round 1_otter.ai,36920,Participant 112,36825,"Oh, actually, this looks like it's team as well.",13,10,NA,36919,2,112,2111,790,teamwork,1,FALSE,781,all,0,0,0,0,0
03_10_2021_vero#1_team_round 1_otter.ai,36921,Participant 781,36825,"Oh, this is a team also.",13,21,NA,36920,2,781,2111,801,teamwork,1,FALSE,112,all,0,0,0,0,0
03_10_2021_vero#1_team_round 1_otter.ai,36922,Participant 112,36825,Yeah. So this is the use of the bricks.,13,23,NA,36921,2,112,2111,803,teamwork,1,FALSE,781,781,0,0,0,0,0
03_10_2021_vero#1_team_round 1_otter.ai,36923,Participant 781,36825,"I did a good job. So. Okay. So we have to write the same thing, right?",13,27,NA,36922,2,781,2111,807,teamwork,1,FALSE,112,112,1,1,0,1,0
03_10_2021_vero#1_team_round 1_otter.ai,36924,Participant 112,36825,I think so. Yeah.,13,32,NA,36923,2,112,2111,812,teamwork,1,FALSE,781,781,0,0,0,0,0
03_10_2021_vero#1_team_round 1_otter.ai,36925,Participant 781,36825,Okay. I have a lot of bunch of ones. You want me to read them? You want to read them?,13,33,NA,36924,2,781,2111,813,teamwork,1,FALSE,112,112,0,0,0,0,0
03_10_2021_vero#1_team_round 1_otter.ai,36926,Participant 112,36825,Sure. Yeah.,13,37,NA,36925,2,112,2111,817,teamwork,1,FALSE,781,781,0,0,0,0,0
03_10_2021_vero#1_team_round 1_otter.ai,36927,Participant 781,36825,"Go with Okay, hold things down. One use a hammer. You got some clever ideas? balanced weight? On a scale scale, uh thrown weapons. Do you have any?",13,38,NA,36926,2,781,2111,818,teamwork,1,FALSE,112,112,0,0,0,0,0
03_10_2021_vero#1_team_round 1_otter.ai,36928,Participant 112,36825,"Yeah, I have a lot of these. A lot of them you've said. Let's see. I said a doorstop.",14,3,NA,36927,2,112,2111,843,teamwork,1,FALSE,781,781,0,0,0,0,0
03_10_2021_vero#1_team_round 1_otter.ai,36929,Participant 781,36825,Doors doorstop.,14,12,NA,36928,2,781,2111,852,teamwork,1,FALSE,112,112,0,0,0,0,0
03_10_2021_vero#1_team_round 1_otter.ai,36930,Participant 112,36825,I had to uh to build something.,14,14,NA,36929,2,112,2111,854,teamwork,1,FALSE,781,all,0,0,0,0,0
03_10_2021_vero#1_team_round 1_otter.ai,36931,Participant 781,36825,Okay.,14,22,NA,36930,2,781,2111,862,teamwork,1,FALSE,112,112,0,0,0,0,0
03_10_2021_vero#1_team_round 1_otter.ai,36932,Participant 112,36825,"as a decoration, as a paperweight.",14,23,NA,36931,2,112,2111,863,teamwork,1,FALSE,781,all,0,0,0,0,0
03_10_2021_vero#1_team_round 1_otter.ai,36933,Participant 781,36825,Okay. I don't think that's like holding things down.,14,26,NA,36932,2,781,2111,866,teamwork,1,FALSE,112,112,0,2,0,0,0
03_10_2021_vero#1_team_round 1_otter.ai,36934,Participant 781,36825,"Yeah. Okay. keep the door open. Well, that's the doorstop. Okay, so that we had.",14,26,NA,36933,2,781,2111,866,teamwork,1,FALSE,781,112,0,0,0,0,0
03_10_2021_vero#1_team_round 1_otter.ai,36935,Participant 112,36825,"All right. Yes. We don't have to rewrite anything that we had in our pre survey. No, we don't. Yeah, it says Now any individual ideas recorded in your pre survey do not need to be rewritten here. It will be counted towards your team score hammer.",14,39,NA,36934,2,112,2111,879,teamwork,1,FALSE,781,781,0,0,0,0,0
03_10_2021_vero#1_team_round 1_otter.ai,36936,Participant 781,36825,"Okay, so we shouldn't repeat the ones we already had. Okay, new ones. You know, I didn't Oh, I didn't read that part. Thank you for reminding me.",14,53,NA,36935,2,781,2111,893,teamwork,1,FALSE,112,112,2,0,2,0,0
03_10_2021_vero#1_team_round 1_otter.ai,36937,Participant 112,36825,And I stopped reading it. It's okay.,15,2,NA,36936,2,112,2111,902,teamwork,1,FALSE,781,all,0,0,0,0,0
03_10_2021_vero#1_team_round 1_otter.ai,36938,Participant 781,36825,"So, but but you might have stuff I don't have and I might have stuff. So why don't you write down the stuff that you had? And I'll see if I already had it, then we don't need to write it down. And then I read mine. Okay. Make sense? So I'll just erase the ones I have, because we both had.",15,5,NA,36937,2,781,2111,905,teamwork,1,FALSE,112,112,0,1,0,0,0
03_10_2021_vero#1_team_round 1_otter.ai,36939,Participant 112,36825,"Yeah, you had.",15,25,NA,36938,2,112,2111,925,teamwork,1,FALSE,781,781,0,0,0,0,0
03_10_2021_vero#1_team_round 1_otter.ai,36940,Participant 781,36825,So go ahead and read yours.,15,27,NA,36939,2,781,2111,927,teamwork,1,FALSE,112,112,0,0,0,0,0
03_10_2021_vero#1_team_round 1_otter.ai,36941,Participant 112,36825,"So I had a doorstop, to decorate, if you give it as a gift,",15,28,NA,36940,2,112,2111,928,teamwork,1,FALSE,781,all,0,0,0,0,0
03_10_2021_vero#1_team_round 1_otter.ai,36942,Participant 781,36825,Okay decorate. I didn't have that. Okay.,15,37,NA,36941,2,781,2111,937,teamwork,1,FALSE,112,112,0,0,0,0,0
03_10_2021_vero#1_team_round 1_otter.ai,36943,Participant 112,36825,Give it as a gift to help paper down to hit someone to hide something.,15,41,NA,36942,2,112,2111,941,teamwork,1,FALSE,781,all,0,0,0,0,0
03_10_2021_vero#1_team_round 1_otter.ai,36944,Participant 781,36825,hide something?,15,47,NA,36943,2,781,2111,947,teamwork,1,FALSE,112,112,0,1,0,0,0
03_10_2021_vero#1_team_round 1_otter.ai,36945,Participant 112,36825,"Yeah,",15,48,NA,36944,2,112,2111,948,teamwork,1,FALSE,781,781,0,0,0,0,0
03_10_2021_vero#1_team_round 1_otter.ai,36946,Participant 781,36825,"that's great under it, like a piece of paper. Okay, I didn't have that. Go ahead.",15,48,NA,36945,2,781,2111,948,teamwork,1,FALSE,112,112,2,0,0,0,0
03_10_2021_vero#1_team_round 1_otter.ai,36947,Participant 112,36825,That's all that I had.,15,53,NA,36946,2,112,2111,953,teamwork,1,FALSE,781,781,0,0,0,0,0
