file.name,id,user,root,text,min,sec,nanosec,reply.to,n.participants,user_id,Team_id,time,condition,round,is_vero,user_id2,to,task_pos,task_conf,rel_pos,rel_conf,3rdVero
02_27_2021_vero #5_task+team_round 1_otter.ai,13172,Participant 986,13157,Like the five gallons of water is number two.,3,14,NA,13171,3,986,3_5_4,194,combined,1,FALSE,708,all,0,0,0,0,0
02_27_2021_vero #5_task+team_round 1_otter.ai,13173,Participant 708,13157,Yeah.,3,17,NA,13172,3,708,3_5_4,197,combined,1,FALSE,986,986,0,0,0,0,0
02_27_2021_vero #5_task+team_round 1_otter.ai,13174,Participant 101,13157,Yeah,3,18,NA,13173,3,101,3_5_4,198,combined,1,FALSE,708,986,0,0,0,0,0
02_27_2021_vero #5_task+team_round 1_otter.ai,13175,Participant 708,13157,I guess we would concentrate.,3,19,NA,13174,3,708,3_5_4,199,combined,1,FALSE,101,all,0,0,0,0,0
02_27_2021_vero #5_task+team_round 1_otter.ai,13176,Participant 101,13157,"And then maybe, like, the nylon rope goes up high, too, because like, you don't want to float away.",3,29,NA,13175,3,101,3_5_4,209,combined,1,FALSE,708,all,0,0,0,0,0
02_27_2021_vero #5_task+team_round 1_otter.ai,13177,Participant 101,13157,Or,3,29,NA,13176,3,101,3_5_4,209,combined,1,FALSE,101,all,0,0,0,0,0
02_27_2021_vero #5_task+team_round 1_otter.ai,13178,Participant 986,13157,"do you have any thoughts about the magnetic compass? Cuz for the life of me, I'm not sure if the moon has magnetic poles. You know, in other words, I mean, if it does, then the compass would be helpful, but if it doesn't, it's, you know, pretty much a paperweight.",3,51,NA,13177,3,986,3_5_4,231,combined,1,FALSE,101,all,0,0,0,0,0
02_27_2021_vero #5_task+team_round 1_otter.ai,13179,Participant 101,13157,"Yeah, but why would you need like, why would you need a magnetic compass if you're? Well, I don't know. Like, it depends, like what you're doing on the moon. Because if you just want to like fix your ship, and then like, go back. I don't know.",4,12,NA,13178,3,101,3_5_4,252,combined,1,FALSE,986,986,0,2,0,0,0
02_27_2021_vero #5_task+team_round 1_otter.ai,13180,Participant 986,13157,"The reason why I gave the compass some importance is that well, one you know, to what does it say up top? That you are forced to answer some 200 miles from rendezvous points if you have an idea of the direction of the rendezvous point from where you crash. Having a compass might be helpful, assuming it's it has magnetic poles to point to, So that you had an idea of what direction you should go in this because that's where my head went.",4,34,NA,13179,3,986,3_5_4,274,combined,1,FALSE,101,101,0,1,0,0,0
02_27_2021_vero #5_task+team_round 1_otter.ai,13181,Participant 708,13157,"It's really 200 miles from the moon, though, can't you just see where it's at? Or am I just? Am I just thinking too shallowly about this?",5,6,NA,13180,3,708,3_5_4,306,combined,1,FALSE,986,986,0,2,0,0,0
02_27_2021_vero #5_task+team_round 1_otter.ai,13182,Participant 101,13157,I think it's too hard to see.,5,15,NA,13181,3,101,3_5_4,315,combined,1,FALSE,708,708,0,1,0,0,0
02_27_2021_vero #5_task+team_round 1_otter.ai,13183,Participant 986,13157,"Yeah, I would think so.",5,19,NA,13182,3,986,3_5_4,319,combined,1,FALSE,101,101,1,1,0,0,0
02_27_2021_vero #5_task+team_round 1_otter.ai,13184,Participant 101,13157,What about this low powered FM receiver transmitter? Would that be beneficial?,5,22,NA,13183,3,101,3_5_4,322,combined,1,FALSE,986,all,0,0,0,0,0
02_27_2021_vero #5_task+team_round 1_otter.ai,13185,Participant 986,13157,"Well, I think that I think that would definitely be helpful. Is it the unfortunate thing with this one is that so many details are just left un-talked about. I mean, I'm not sure how far FM waves can travel. Because I'm not sure if the moon has a radio station, transmitting them or if they can make their way from Earth. And even if they could, I'm not sure what good that would do you",5,32,NA,13184,3,986,3_5_4,332,combined,1,FALSE,101,101,1,0,0,0,0
02_27_2021_vero #5_task+team_round 1_otter.ai,13186,Participant 708,13157,"I think if it's solar, then you could work?",5,59,NA,13185,3,708,3_5_4,359,combined,1,FALSE,986,986,0,0,0,0,0
02_27_2021_vero #5_task+team_round 1_otter.ai,13187,Participant 986,13157,Yeah.,6,4,NA,13186,3,986,3_5_4,364,combined,1,FALSE,708,708,0,0,0,0,0
02_27_2021_vero #5_task+team_round 1_otter.ai,13188,Participant 708,13157,If it's... I'm not very familiar with how transmitters work.,6,6,NA,13187,3,708,3_5_4,366,combined,1,FALSE,986,all,0,0,0,0,0
02_27_2021_vero #5_task+team_round 1_otter.ai,13189,Participant 101,13157,"Also, so we only have like three minutes left?",6,13,NA,13188,3,101,3_5_4,373,combined,1,FALSE,708,all,0,0,0,0,0
02_27_2021_vero #5_task+team_round 1_otter.ai,13190,Participant 986,13157,"Oh, goodness. Well, then.",6,16,NA,13189,3,986,3_5_4,376,combined,1,FALSE,101,101,0,0,0,0,0
02_27_2021_vero #5_task+team_round 1_otter.ai,13191,Participant 708,13157,We should think about what's the least important here.,6,18,NA,13190,3,708,3_5_4,378,combined,1,FALSE,986,all,0,0,0,0,0
02_27_2021_vero #5_task+team_round 1_otter.ai,13192,Participant 101,13157,What about the dehydrated milk? Because you already have food? Concentrate? And water?,6,22,NA,13191,3,101,3_5_4,382,combined,1,FALSE,708,all,0,0,0,0,0
02_27_2021_vero #5_task+team_round 1_otter.ai,13193,Participant 986,13157,"Yeah, yeah, I'm fine with putting that as last.",6,28,NA,13192,3,986,3_5_4,388,combined,1,FALSE,101,101,1,0,0,0,0
02_27_2021_vero #5_task+team_round 1_otter.ai,13194,Participant 101,13157,Okay.,6,31,NA,13193,3,101,3_5_4,391,combined,1,FALSE,986,986,0,0,0,0,0
02_27_2021_vero #5_task+team_round 1_otter.ai,13195,Participant 101,13157,"And then maybe like, also the sub unfading liferaft because",6,31,NA,13194,3,101,3_5_4,391,combined,1,FALSE,101,all,0,0,0,0,0
02_27_2021_vero #5_task+team_round 1_otter.ai,13196,Participant 986,13157,"you're right on your water on the moon, at least on the surface.",6,39,NA,13195,3,986,3_5_4,399,combined,1,FALSE,101,101,0,0,0,0,0
02_27_2021_vero #5_task+team_round 1_otter.ai,13197,Participant 101,13157,That can be nine.,6,43,NA,13196,3,101,3_5_4,403,combined,1,FALSE,986,all,0,0,0,0,0
02_27_2021_vero #5_task+team_round 1_otter.ai,13198,Participant 708,13157,I think there's 13. So 14?,6,46,NA,13197,3,708,3_5_4,406,combined,1,FALSE,101,all,0,0,0,0,0
02_27_2021_vero #5_task+team_round 1_otter.ai,13199,Participant 101,13157,Oh,6,49,NA,13198,3,101,3_5_4,409,combined,1,FALSE,708,708,0,0,0,0,0
02_27_2021_vero #5_task+team_round 1_otter.ai,13200,Participant 986,13157,yeah.,6,49,NA,13199,3,986,3_5_4,409,combined,1,FALSE,101,708,0,0,0,0,0
02_27_2021_vero #5_task+team_round 1_otter.ai,13201,Participant 708,13157,"I don't. Yeah, I'm just gonna say that. Maybe. Maybe the map and compass are not that important. They might be higher up than some other ones, but maybe not very high, just because I just don't understand why navigation would be necessary if you only 200 miles away from the moon, which is a very large thing.",6,53,NA,13200,3,708,3_5_4,413,combined,1,FALSE,986,all,0,2,0,0,0
02_27_2021_vero #5_task+team_round 1_otter.ai,13202,Participant 986,13157,Yeah.,7,20,NA,13201,3,986,3_5_4,440,combined,1,FALSE,708,708,0,0,0,0,0
02_27_2021_vero #5_task+team_round 1_otter.ai,13203,Participant 101,13157,"Okay, so don't put those like 13 and 12.",7,22,NA,13202,3,101,3_5_4,442,combined,1,FALSE,986,all,0,0,0,0,0
02_27_2021_vero #5_task+team_round 1_otter.ai,13204,Participant 708,13157,Sure. I'm not sure.,7,26,NA,13203,3,708,3_5_4,446,combined,1,FALSE,101,101,1,0,0,0,0
02_27_2021_vero #5_task+team_round 1_otter.ai,13205,Participant 101,13157,The compass like 13 and map 12.,7,29,NA,13204,3,101,3_5_4,449,combined,1,FALSE,708,all,0,0,0,0,0
02_27_2021_vero #5_task+team_round 1_otter.ai,13206,Participant 708,13157,"Maybe the other way around, actually, Not that it matters that much, but",7,36,NA,13205,3,708,3_5_4,456,combined,1,FALSE,101,101,0,1,0,0,0
02_27_2021_vero #5_task+team_round 1_otter.ai,13207,Participant 101,13157,"map 13, compass 12.",7,40,NA,13206,3,101,3_5_4,460,combined,1,FALSE,708,all,0,0,0,0,0
02_27_2021_vero #5_task+team_round 1_otter.ai,13208,Participant 101,13157,Okay. um,7,40,NA,13207,3,101,3_5_4,460,combined,1,FALSE,101,all,0,0,0,0,0
02_27_2021_vero #5_task+team_round 1_otter.ai,13209,Participant 708,13157,"trying to think like, how would pistols be useful? Do you know? Does anyone know how pistols would be useful? on like, a space setting?",7,48,NA,13208,3,708,3_5_4,468,combined,1,FALSE,101,101,0,0,0,0,0
02_27_2021_vero #5_task+team_round 1_otter.ai,13210,Participant 101,13157,"No, I",7,57,NA,13209,3,101,3_5_4,477,combined,1,FALSE,708,708,0,0,0,0,0
02_27_2021_vero #5_task+team_round 1_otter.ai,13211,Participant 986,13157,"mean, unless I don't know, unless you're a moon cop, or something? Or if you need to, for protection from other things. I'm not really sure how it would work here. As far as value goes,",7,58,NA,13210,3,986,3_5_4,478,combined,1,FALSE,101,708,0,0,0,0,0
02_27_2021_vero #5_task+team_round 1_otter.ai,13212,Participant 101,13157,I agree we should I think that we should rank it lower.,8,13,NA,13211,3,101,3_5_4,493,combined,1,FALSE,986,986,2,0,0,0,0
02_27_2021_vero #5_task+team_round 1_otter.ai,13213,Participant 708,13157,I will just like work our way up.,8,17,NA,13212,3,708,3_5_4,497,combined,1,FALSE,101,all,0,0,0,0,0
02_27_2021_vero #5_task+team_round 1_otter.ai,13214,Participant 101,13157,"Okay, so that's 11.",8,20,NA,13213,3,101,3_5_4,500,combined,1,FALSE,708,all,0,0,0,0,0
02_27_2021_vero #5_task+team_round 1_otter.ai,13215,Participant 708,13157,"First, including injection, you know, what is this injection bar?",8,23,NA,13214,3,708,3_5_4,503,combined,1,FALSE,101,all,0,0,0,0,0
02_27_2021_vero #5_task+team_round 1_otter.ai,13216,Participant 986,13157,"Perhaps that's something that maybe we could just, we could fill in ourselves like say perhaps insulin? or some kind of medicine? Again, I mean, a lot of the a lot of these details are not as specific as we as one may want to make some assumptions.",8,30,NA,13215,3,986,3_5_4,510,combined,1,FALSE,708,708,0,0,0,0,0
02_27_2021_vero #5_task+team_round 1_otter.ai,13217,Participant 708,13157,"Yeah, I don't know how like useful a portable heating unit, you know, would a heating unit would be, I imagine is pretty cold up there. Yeah, at the same time, how much heat what a portable heating unit provide?",8,48,NA,13216,3,708,3_5_4,528,combined,1,FALSE,986,all,0,0,0,0,0
02_27_2021_vero #5_task+team_round 1_otter.ai,13218,Participant 101,13157,Also we have a minute left.,9,1,NA,13217,3,101,3_5_4,541,combined,1,FALSE,708,all,0,0,0,0,0
02_27_2021_vero #5_task+team_round 1_otter.ai,13219,Participant 708,13157,"Okay, um, I'm leaning towards putting solar powered receiver slash transmitter on four just because we need some form of communication otherwise. Or I don't know.",9,3,NA,13218,3,708,3_5_4,543,combined,1,FALSE,101,all,0,0,0,0,0
02_27_2021_vero #5_task+team_round 1_otter.ai,13220,Participant 986,13157,Or the maybe signal flares is five in case someone comes flying over. And our outfits and our equipment allow... will result in US blending in with the surface.,9,18,NA,13219,3,986,3_5_4,558,combined,1,FALSE,708,all,0,0,0,0,0
02_27_2021_vero #5_task+team_round 1_otter.ai,13221,Participant 101,13157,"Okay, and maybe like that first aid kit is six, because I think that is a good thing to have.",9,29,NA,13220,3,101,3_5_4,569,combined,1,FALSE,986,all,0,0,0,0,0
02_27_2021_vero #5_task+team_round 1_otter.ai,13222,Participant 986,13157,All right.,9,38,NA,13221,3,986,3_5_4,578,combined,1,FALSE,101,101,1,0,0,0,0
02_27_2021_vero #5_task+team_round 1_otter.ai,13223,Participant 986,13157,"And then perhaps,",9,38,NA,13222,3,986,3_5_4,578,combined,1,FALSE,986,all,0,0,0,0,0
02_27_2021_vero #5_task+team_round 1_otter.ai,13224,Participant 708,13157,I don't know why boxing matches would be helpful.,9,43,NA,13223,3,708,3_5_4,583,combined,1,FALSE,986,all,0,0,0,0,0
02_27_2021_vero #5_task+team_round 1_otter.ai,13225,Participant 986,13157,I don't even think it would work on the moon do little absence of oxygen.,9,46,NA,13224,3,986,3_5_4,586,combined,1,FALSE,708,708,1,0,0,0,0
02_27_2021_vero #5_task+team_round 1_otter.ai,13226,Participant 708,13157,"I don't Yeah, I don't think you could easily ignite that without oxygen.",9,50,NA,13225,3,708,3_5_4,590,combined,1,FALSE,986,986,1,0,0,0,0
02_27_2021_vero #5_task+team_round 1_otter.ai,13227,Participant 986,13157,"Perhaps the Portl... perhaps the portable heating unit. Next, just as I imagined gets mighty cold up there once the sun is no longer visible.",9,55,NA,13226,3,986,3_5_4,595,combined,1,FALSE,708,all,0,0,0,0,0
02_27_2021_vero #5_task+team_round 1_otter.ai,13228,Participant 101,13157,So what is that? Like?,10,8,NA,13227,3,101,3_5_4,608,combined,1,FALSE,986,986,0,0,0,0,0
02_27_2021_vero #5_task+team_round 1_otter.ai,13229,Participant 986,13157,I think that's six.,10,9,NA,13228,3,986,3_5_4,609,combined,1,FALSE,101,101,0,0,0,0,0
02_27_2021_vero #5_task+team_round 1_otter.ai,13230,Participant 101,13157,I thought the first aid kit was six.,10,11,NA,13229,3,101,3_5_4,611,combined,1,FALSE,986,986,0,1,0,0,0
02_27_2021_vero #5_task+team_round 1_otter.ai,13231,Participant 986,13157,"Oh, my apologies. No, you are completely correct. Portable heating unit will be seven.",10,14,NA,13230,3,986,3_5_4,614,combined,1,FALSE,101,101,1,0,0,0,0
02_27_2021_vero #5_task+team_round 1_otter.ai,13232,Participant 708,13157,"Okay, and then I guess we'll put eight  as nylon rope and then nine as fishing hook.",10,19,NA,13231,3,708,3_5_4,619,combined,1,FALSE,986,all,0,0,0,0,0
02_27_2021_vero #5_task+team_round 1_otter.ai,13233,Participant 101,13157,Sure.,10,24,NA,13232,3,101,3_5_4,624,combined,1,FALSE,708,708,1,0,0,0,0
02_27_2021_vero #5_task+team_round 1_otter.ai,13234,Participant 708,13157,Okay.,10,25,NA,13233,3,708,3_5_4,625,combined,1,FALSE,101,all,0,0,0,0,0
02_27_2021_vero #5_task+team_round 1_otter.ai,13235,Participant 101,13157,Okay.,10,34,NA,13234,3,101,3_5_4,634,combined,1,FALSE,708,all,0,0,0,0,0
02_27_2021_vero #5_task+team_round 1_otter.ai,13236,Participant 708,13157,is everyone else prepared?,10,34,NA,13235,3,708,3_5_4,634,combined,1,FALSE,101,all,0,0,0,0,0
02_27_2021_vero #5_task+team_round 1_otter.ai,13237,Participant 101,13157,My did your guys's like timer restart?,10,38,NA,13236,3,101,3_5_4,638,combined,1,FALSE,708,all,0,0,0,0,0
02_27_2021_vero #5_task+team_round 1_otter.ai,13238,Participant 708,13157,Mine ran out of time?,10,43,NA,13237,3,708,3_5_4,643,combined,1,FALSE,101,101,0,0,0,0,0
02_27_2021_vero #5_task+team_round 1_otter.ai,13239,Participant 101,13157,Yes. Same and then it like turned purple and restarted.,10,45,NA,13238,3,101,3_5_4,645,combined,1,FALSE,708,708,0,0,0,0,0
02_27_2021_vero #5_task+team_round 1_otter.ai,13240,Participant 708,13157,"Oh, um... that's weird. Are you like just stuck on that page for another 10 minutes, then?",10,52,NA,13239,3,708,3_5_4,652,combined,1,FALSE,101,101,0,0,0,0,0
02_27_2021_vero #5_task+team_round 1_otter.ai,13241,Participant 101,13157,"I don't know. Like, I don't get like an error, like my error disappeared to go forward?",11,3,NA,13240,3,101,3_5_4,663,combined,1,FALSE,708,708,0,0,0,0,0
02_27_2021_vero #5_task+team_round 1_otter.ai,13242,Participant 986,13157,"Oh,",11,8,NA,13241,3,986,3_5_4,668,combined,1,FALSE,101,all,0,0,0,0,0
02_27_2021_vero #5_task+team_round 1_otter.ai,13243,Participant 708,13157,"oh, no. Okay,",11,11,NA,13242,3,708,3_5_4,671,combined,1,FALSE,986,all,0,0,0,0,0
02_27_2021_vero #5_task+team_round 1_otter.ai,13244,Participant 101,13157,I'm lowkey going to ask for help.,11,12,NA,13243,3,101,3_5_4,672,combined,1,FALSE,708,all,0,0,0,0,0
02_27_2021_vero #5_task+team_round 1_otter.ai,13245,NA,13157,STRONG Team  11:16,11,12,NA,13244,3,101,3_5_4,672,combined,1,FALSE,101,NA,NA,NA,NA,NA,NA
02_27_2021_vero #5_task+team_round 1_otter.ai,13246,NA,13157,"Hi. Hello. Hi,",11,12,NA,13245,3,101,3_5_4,672,combined,1,FALSE,101,NA,NA,NA,NA,NA,NA
02_27_2021_vero #5_task+team_round 1_otter.ai,13247,NA,13157,"I just wanted to make sure that you guys had the right link, sorry about the the link issue. I'm going to go ahead and paste it in the chat. And go ahead. And if you've already done your rankings, then you can go ahead and kind of like save those or write them down somewhere. And I just need you to quickly carry them over to this other link because this link is going to actually be the one that takes us through the whole the whole session today.",11,12,NA,13246,3,101,3_5_4,672,combined,1,FALSE,101,NA,NA,NA,NA,NA,NA
02_27_2021_vero #5_task+team_round 1_otter.ai,13248,NA,13157,"Okay, thank you.",11,40,NA,13247,3,101,3_5_4,700,combined,1,FALSE,101,NA,NA,NA,NA,NA,NA
02_27_2021_vero #5_task+team_round 1_otter.ai,13249,NA,13157,STRONG Team  11:42,11,40,NA,13248,3,101,3_5_4,700,combined,1,FALSE,101,NA,NA,NA,NA,NA,NA
02_27_2021_vero #5_task+team_round 1_otter.ai,13250,NA,13157,"And then yeah, cuz you guys didn't encounter a password, right? Yeah. Okay. Yeah, we want to get you into the one with the passwords.",11,40,NA,13249,3,101,3_5_4,700,combined,1,FALSE,101,NA,NA,NA,NA,NA,NA
02_27_2021_vero #5_task+team_round 1_otter.ai,13251,NA,13157,"Is the creativity entry password, the same thing?",11,51,NA,13250,3,708,3_5_4,711,combined,1,FALSE,101,NA,NA,NA,NA,NA,NA
02_27_2021_vero #5_task+team_round 1_otter.ai,13252,NA,13157,STRONG Team  11:54,11,51,NA,13251,3,708,3_5_4,711,combined,1,FALSE,708,NA,NA,NA,NA,NA,NA
02_27_2021_vero #5_task+team_round 1_otter.ai,13253,NA,13157,"No, it's going to be different. So the passwords are to keep everybody on the same timing. And so we'll send you the the passwords for creativity when you're supposed to move on. Okay.",11,51,NA,13252,3,708,3_5_4,711,combined,1,FALSE,708,NA,NA,NA,NA,NA,NA
02_27_2021_vero #5_task+team_round 1_otter.ai,13254,NA,13157,"Alright, were you guys able to get into the link and get into the password? Yes. Yep. Okay, great. So yeah, go ahead and enter your survival ones. And I think Glen just sent out the the creativity password when you have those entered. Okay. All right. Thanks, guys. And make sure you exit out of the other one. Oh,",11,51,NA,13253,3,708,3_5_4,711,combined,1,FALSE,708,NA,NA,NA,NA,NA,NA
02_27_2021_vero #5_task+team_round 1_otter.ai,13255,Participant 986,13157,Hey team. Did any of you write down or take down what our priority numbers were for this first test?,12,40,NA,13254,3,986,3_5_4,760,combined,1,FALSE,708,all,0,0,0,0,0
02_27_2021_vero #5_task+team_round 1_otter.ai,13256,Participant 708,13157,"No, I'm just putting, Okay. One was oxygen. Two was water. Three, it was three was the food concentrate. Four was the receiver. transmitter five was signal flares. Six was first aid kit. Seven was the portable heating unit, right?",12,47,NA,13255,3,708,3_5_4,767,combined,1,FALSE,986,"986,all","0,0","0,0","0,0","0,0","0,0"
02_27_2021_vero #5_task+team_round 1_otter.ai,13257,Participant 101,13157,Yeah.,13,8,NA,13256,3,101,3_5_4,788,combined,1,FALSE,708,708,0,0,0,0,0
02_27_2021_vero #5_task+team_round 1_otter.ai,13258,Participant 708,13157,"Okay. Okay, I'm just gonna work from the bottom. So we put milk as 15. Then we put map and compass as 13 - 14. Right. And wait no, that was 12 and 13.",13,10,NA,13257,3,708,3_5_4,790,combined,1,FALSE,101,all,0,0,0,0,0
02_27_2021_vero #5_task+team_round 1_otter.ai,13259,Participant 101,13157,14 Was the something life raft.,13,30,NA,13258,3,101,3_5_4,810,combined,1,FALSE,708,708,0,0,0,0,0
02_27_2021_vero #5_task+team_round 1_otter.ai,13260,Participant 708,13157,"Okay, right. Okay. And then 13 is stellar map. 12 is magnetic compass. And I think 11 was pistols. And then, actually, yeah, and then 10 was box of matches maybe.",13,36,NA,13259,3,708,3_5_4,816,combined,1,FALSE,101,"101,all","1,0","0,0","0,0","0,0","0,0"
02_27_2021_vero #5_task+team_round 1_otter.ai,13261,Participant 101,13157,"Yeah, it was.",13,51,NA,13260,3,101,3_5_4,831,combined,1,FALSE,708,708,1,0,0,0,0
02_27_2021_vero #5_task+team_round 1_otter.ai,13262,Participant 708,13157,And then we put nylon rope as seven and parachutes as Eight,13,52,NA,13261,3,708,3_5_4,832,combined,1,FALSE,101,all,0,0,0,0,0
02_27_2021_vero #5_task+team_round 1_otter.ai,13263,NA,13157,Unknown Speaker  13:59,13,52,NA,13262,3,708,3_5_4,832,combined,1,FALSE,708,NA,NA,NA,NA,NA,NA
02_27_2021_vero #5_task+team_round 1_otter.ai,13264,Participant 708,13157,nylon rope as eight parachute as a nine. Seven is portable heating unit.,13,52,NA,13263,3,708,3_5_4,832,combined,1,FALSE,708,all,0,0,0,0,0
02_27_2021_vero #5_task+team_round 1_otter.ai,13265,Participant 708,13157,"All right, yeah, that makes more sense. Okay,",14,3,NA,13264,3,708,3_5_4,843,combined,1,FALSE,708,all,0,0,0,0,0
02_27_2021_vero #5_task+team_round 1_otter.ai,13266,Participant 101,13157,you guys ready to move on?,14,9,NA,13265,3,101,3_5_4,849,combined,1,FALSE,708,all,0,0,0,0,0
02_27_2021_vero #5_task+team_round 1_otter.ai,13267,Participant 986,13157,I'm sorry. What was Signal flares first aid kit and transmitter.,14,11,NA,13266,3,986,3_5_4,851,combined,1,FALSE,101,all,1,0,0,0,0
02_27_2021_vero #5_task+team_round 1_otter.ai,13268,Participant 708,13157,"Yeah, transmitter was four signal flares was five. Ah, first aid kit was six.",14,15,NA,13267,3,708,3_5_4,855,combined,1,FALSE,986,986,0,0,0,0,0
02_27_2021_vero #5_task+team_round 1_otter.ai,13269,Participant 986,13157,Thank you very much.,14,22,NA,13268,3,986,3_5_4,862,combined,1,FALSE,708,708,2,0,2,0,0
02_27_2021_vero #5_task+team_round 1_otter.ai,13270,Participant 708,13157,"Yep, no problem.",14,23,NA,13269,3,708,3_5_4,863,combined,1,FALSE,986,986,1,0,1,0,0
02_27_2021_vero #5_task+team_round 1_otter.ai,13271,Participant 101,13157,"Yeah. Okay, a brick.",14,27,NA,13270,3,101,3_5_4,867,combined,1,FALSE,708,all,0,0,0,0,0
02_27_2021_vero #5_task+team_round 1_otter.ai,13272,Participant 708,13157,You guys ready to go.,14,32,NA,13271,3,708,3_5_4,872,combined,1,FALSE,101,all,0,0,0,0,0
02_27_2021_vero #5_task+team_round 1_otter.ai,13273,Participant 986,13157,Yeah.,14,34,NA,13272,3,986,3_5_4,874,combined,1,FALSE,708,708,0,0,0,0,0
02_27_2021_vero #5_task+team_round 1_otter.ai,13274,Participant 101,13157,You can use it as a weapon.,14,38,NA,13273,3,101,3_5_4,878,combined,1,FALSE,986,all,0,0,0,0,0
02_27_2021_vero #5_task+team_round 1_otter.ai,13275,Participant 708,13157,I put like a bunch of crab. I put like garden stuff.,14,46,NA,13274,3,708,3_5_4,886,combined,1,FALSE,101,all,0,0,0,0,0
02_27_2021_vero #5_task+team_round 1_otter.ai,13276,Participant 986,13157,could also be used as like say a door prop. Some of them are all these is it? can be used as trading tender so something could use the trick for something else.,14,52,NA,13275,3,986,3_5_4,892,combined,1,FALSE,708,all,0,0,0,0,0
02_27_2021_vero #5_task+team_round 1_otter.ai,13277,Participant 708,13157,Okay.,15,5,NA,13276,3,708,3_5_4,905,combined,1,FALSE,986,986,0,0,0,0,0
02_27_2021_vero #5_task+team_round 1_otter.ai,13278,Participant 986,13157,Let's see.,15,8,NA,13277,3,986,3_5_4,908,combined,1,FALSE,708,all,0,0,0,0,0
02_27_2021_vero #5_task+team_round 1_otter.ai,13279,Participant 101,13157,can be used like as a paperweight,15,9,NA,13278,3,101,3_5_4,909,combined,1,FALSE,986,all,0,0,0,0,0
