file.name,id,user,root,text,min,sec,nanosec,reply.to,n.participants,user_id,Team_id,time,condition,round,is_vero,user_id2,to,task_pos,task_conf,rel_pos,rel_conf,3rdVero
03_06_2021PM_vero #13_task+team_round 3_otter.ai,27668,Vero,27647,Does anyone have any background knowledge on how to use these objects in a survival scenario?,2,28,NA,27667,2,vero3_13_8,3_13_8,148,combined,3,TRUE,824,all,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 3_otter.ai,27669,Participant 744,27647,"No,",2,34,NA,27668,2,744,3_13_8,154,combined,3,FALSE,vero3_13_8,0,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 3_otter.ai,27670,Participant 824,27647,"no, not really.",2,34,NA,27669,2,824,3_13_8,154,combined,3,FALSE,744,0,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 3_otter.ai,27671,Participant 744,27647,What do you think the other important objects Vero?,2,36,NA,27670,2,744,3_13_8,156,combined,3,FALSE,824,0,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 3_otter.ai,27672,Vero,27647,Let me think about that for a second.,2,44,NA,27671,2,vero3_13_8,3_13_8,164,combined,3,TRUE,744,744,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 3_otter.ai,27673,Participant 744,27647,Sure.,2,47,NA,27672,2,744,3_13_8,167,combined,3,FALSE,vero3_13_8,0,1,0,1,0,0
03_06_2021PM_vero #13_task+team_round 3_otter.ai,27674,Participant 824,27647,So do We think sunglasses are important because,2,47,NA,27673,2,824,3_13_8,167,combined,3,FALSE,744,all,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 3_otter.ai,27675,Participant 744,27647,"sunglasses are important, but I think we should be 567 in that place.",2,49,NA,27674,2,744,3_13_8,169,combined,3,FALSE,824,824,1,0,0,0,0
03_06_2021PM_vero #13_task+team_round 3_otter.ai,27676,Participant 824,27647,"Okay,",2,54,NA,27675,2,824,3_13_8,174,combined,3,FALSE,744,744,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 3_otter.ai,27677,Participant 744,27647,not two.,2,55,NA,27676,2,744,3_13_8,175,combined,3,FALSE,824,all,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 3_otter.ai,27678,Participant 824,27647,"And then also, since it's so hot, we want to prevent a sunburn. So maybe like that topcoat.",2,56,NA,27677,2,824,3_13_8,176,combined,3,FALSE,744,all,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 3_otter.ai,27679,Participant 744,27647,"Yo, yo, yo, good.",3,2,NA,27678,2,744,3_13_8,182,combined,3,FALSE,824,824,1,0,0,0,0
03_06_2021PM_vero #13_task+team_round 3_otter.ai,27680,Participant 824,27647,Vero. What do you think?,3,4,NA,27679,2,824,3_13_8,184,combined,3,FALSE,744,0,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 3_otter.ai,27681,Vero,27647,I think a flashlight is one of the most important,3,5,NA,27680,2,vero3_13_8,3_13_8,185,combined,3,TRUE,824,824,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 3_otter.ai,27682,Participant 744,27647,"why,",3,9,NA,27681,2,744,3_13_8,189,combined,3,FALSE,vero3_13_8,0,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 3_otter.ai,27683,Vero,27647,a flashlight would provide a source of light to see or navigate in the dark.,3,12,NA,27682,2,vero3_13_8,3_13_8,192,combined,3,TRUE,744,744,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 3_otter.ai,27684,Participant 744,27647,"Okay, right, then compass is important. And map.",3,16,NA,27683,2,744,3_13_8,196,combined,3,FALSE,vero3_13_8,0,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 3_otter.ai,27685,Vero,27647,I think a map is one of the least important,3,24,NA,27684,2,vero3_13_8,3_13_8,204,combined,3,TRUE,744,744,0,1,0,0,0
03_06_2021PM_vero #13_task+team_round 3_otter.ai,27686,Vero,27647,An air map of the area would be useful for navigating the area while flying a plane.,3,24,NA,27685,2,NA,NA,204,NA,3,TRUE,NA,744,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 3_otter.ai,27687,Participant 744,27647,"Okay. Okay, and whatever the magnetic compass",3,38,NA,27686,2,744,3_13_8,218,combined,3,FALSE,vero3_13_8,0,1,0,0,0,0
03_06_2021PM_vero #13_task+team_round 3_otter.ai,27688,Vero,27647,I think this item is neither the most nor the least important.,3,44,NA,27687,2,vero3_13_8,3_13_8,224,combined,3,TRUE,744,744,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 3_otter.ai,27689,Participant 744,27647,"Okay, so what do you think? What are the other most important items? Except water and flashlight?",3,48,NA,27688,2,744,3_13_8,228,combined,3,FALSE,vero3_13_8,0,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 3_otter.ai,27690,Vero,27647,I think one topcoat per person is one of the most important,3,56,NA,27689,2,vero3_13_8,3_13_8,236,combined,3,TRUE,744,744,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 3_otter.ai,27691,Participant 824,27647,"I was thinking that too. Yeah,",4,1,NA,27690,2,824,3_13_8,241,combined,3,FALSE,vero3_13_8,0,2,0,0,0,0
03_06_2021PM_vero #13_task+team_round 3_otter.ai,27692,Participant 824,27647,so should we make that number three.,4,1,NA,27691,2,824,3_13_8,241,combined,3,FALSE,824,all,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 3_otter.ai,27693,Participant 744,27647,"Yeah, right. And",4,5,NA,27692,2,744,3_13_8,245,combined,3,FALSE,824,824,1,0,0,0,0
03_06_2021PM_vero #13_task+team_round 3_otter.ai,27694,Participant 824,27647,then flashlight number four?,4,6,NA,27693,2,824,3_13_8,246,combined,3,FALSE,744,all,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 3_otter.ai,27695,Participant 744,27647,"No, what is the second one?",4,8,NA,27694,2,744,3_13_8,248,combined,3,FALSE,824,824,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 3_otter.ai,27696,Participant 824,27647,The second one is the salt tablets.,4,10,NA,27695,2,824,3_13_8,250,combined,3,FALSE,744,744,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 3_otter.ai,27697,Participant 744,27647,But vero is not confident about the salt tablets.,4,13,NA,27696,2,744,3_13_8,253,combined,3,FALSE,824,824,0,1,0,0,1
03_06_2021PM_vero #13_task+team_round 3_otter.ai,27698,Participant 824,27647,Vero don't you think salt tablets are important to prevent dehydration.,4,17,NA,27697,2,824,3_13_8,257,combined,3,FALSE,744,0,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 3_otter.ai,27699,Vero,27647,Salt tablets would be useful for treating heat current and restoring electrolytes lost through sweating but will dehydrate you if taken without adequate water.,4,23,NA,27698,2,vero3_13_8,3_13_8,263,combined,3,TRUE,824,824,0,1,0,0,0
03_06_2021PM_vero #13_task+team_round 3_otter.ai,27700,Participant 824,27647,Right but we have water so I think they are important.,4,32,NA,27699,2,824,3_13_8,272,combined,3,FALSE,vero3_13_8,0,0,2,0,0,0
03_06_2021PM_vero #13_task+team_round 3_otter.ai,27701,Participant 744,27647,"Okay, yeah, one thing I put flashlights second, coat third, and salt fourth",4,37,NA,27700,2,744,3_13_8,277,combined,3,FALSE,824,all,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 3_otter.ai,27702,Participant 824,27647,kay.,4,45,NA,27701,2,824,3_13_8,285,combined,3,FALSE,744,744,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 3_otter.ai,27703,Participant 744,27647,What do you think there are other important items? sunglass?,4,48,NA,27702,2,744,3_13_8,288,combined,3,FALSE,824,824,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 3_otter.ai,27704,Participant 824,27647,I think sunglasses.,4,53,NA,27703,2,824,3_13_8,293,combined,3,FALSE,744,744,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 3_otter.ai,27705,Vero,27647,I think a cosmetic mirror is one of the most important,4,54,NA,27704,2,vero3_13_8,3_13_8,294,combined,3,TRUE,824,all,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 3_otter.ai,27706,Participant 824,27647,I guess to signal people again.,4,59,NA,27705,2,824,3_13_8,299,combined,3,FALSE,vero3_13_8,0,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 3_otter.ai,27707,Vero,27647,I know that if we give it our all we can be the best team to study has ever seen.,5,5,NA,27706,2,vero3_13_8,3_13_8,305,combined,3,TRUE,824,all,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 3_otter.ai,27708,Participant 824,27647,"Okay. So cosmetic marriage, we want to put that as number five.",5,9,NA,27707,2,824,3_13_8,309,combined,3,FALSE,vero3_13_8,all,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 3_otter.ai,27709,Participant 744,27647,"Yeah, right.",5,14,NA,27708,2,744,3_13_8,314,combined,3,FALSE,824,824,1,0,0,0,0
03_06_2021PM_vero #13_task+team_round 3_otter.ai,27710,Participant 824,27647,And how about the book edible animals of the desert. That's important.,5,16,NA,27709,2,824,3_13_8,316,combined,3,FALSE,744,all,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 3_otter.ai,27711,Participant 744,27647,Okay. But before or after sunglass,5,21,NA,27710,2,744,3_13_8,321,combined,3,FALSE,824,824,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 3_otter.ai,27712,Participant 824,27647,maybe sunglasses,5,26,NA,27711,2,824,3_13_8,326,combined,3,FALSE,744,744,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 3_otter.ai,27713,Participant 744,27647,six sleeping?,5,28,NA,27712,2,744,3_13_8,328,combined,3,FALSE,824,824,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 3_otter.ai,27714,Participant 824,27647,Yeah sunglasses six and then the book seven.,5,30,NA,27713,2,824,3_13_8,330,combined,3,FALSE,744,744,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 3_otter.ai,27715,Participant 744,27647,Okay.,5,33,NA,27714,2,744,3_13_8,333,combined,3,FALSE,824,824,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 3_otter.ai,27716,Vero,27647,Does anyone have any information we haven't heard yet?,5,36,NA,27715,2,vero3_13_8,3_13_8,336,combined,3,TRUE,744,all,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 3_otter.ai,27717,Participant 824,27647,Oh also the knife that's important if because if we catch food,5,40,NA,27716,2,824,3_13_8,340,combined,3,FALSE,vero3_13_8,all,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 3_otter.ai,27718,Participant 744,27647,okay there are these cactus. They are these cactus. So they have to cut the cactus.,5,44,NA,27717,2,744,3_13_8,344,combined,3,FALSE,824,all,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 3_otter.ai,27719,Participant 824,27647,"Okay, so do we want the knife before the book?",5,48,NA,27718,2,824,3_13_8,348,combined,3,FALSE,744,744,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 3_otter.ai,27720,Participant 744,27647,"Yo, yo, absolutely. I think the knife should be or something like that. What do you think Vero?",5,51,NA,27719,2,744,3_13_8,351,combined,3,FALSE,824,"824,0","2,0","0,0","0,0","0,0","0,0"
03_06_2021PM_vero #13_task+team_round 3_otter.ai,27721,Vero,27647,That sounds like a good idea. We have five minutes left.,5,59,NA,27720,2,vero3_13_8,3_13_8,359,combined,3,TRUE,744,744,1,0,0,0,0
03_06_2021PM_vero #13_task+team_round 3_otter.ai,27722,Participant 824,27647,"Okay. So knife, five and then six is the mirror.",6,3,NA,27721,2,824,3_13_8,363,combined,3,FALSE,vero3_13_8,all,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 3_otter.ai,27723,Participant 744,27647,"Okay, so just once. Water is first. flashlight is second, a coat third, salt tablet fourth, then knife fifth. Okay, and then cosmetic mirror six.",6,8,NA,27722,2,744,3_13_8,368,combined,3,FALSE,824,all,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 3_otter.ai,27724,Participant 824,27647,"Yeah, and then sunglasses seven.",6,22,NA,27723,2,824,3_13_8,382,combined,3,FALSE,744,744,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 3_otter.ai,27725,Participant 744,27647,Okay.,6,24,NA,27724,2,744,3_13_8,384,combined,3,FALSE,824,824,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 3_otter.ai,27726,Participant 824,27647,And then the book is number eight.,6,26,NA,27725,2,824,3_13_8,386,combined,3,FALSE,744,all,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 3_otter.ai,27727,Participant 744,27647,"Okay,",6,28,NA,27726,2,744,3_13_8,388,combined,3,FALSE,824,824,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 3_otter.ai,27728,Vero,27647,let me know how I can help.,6,29,NA,27727,2,vero3_13_8,3_13_8,389,combined,3,TRUE,744,all,1,0,0,0,0
03_06_2021PM_vero #13_task+team_round 3_otter.ai,27729,Participant 744,27647,Yeah. Can you recommend what are the least important items? Vero?,6,31,NA,27728,2,744,3_13_8,391,combined,3,FALSE,vero3_13_8,0,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 3_otter.ai,27730,Vero,27647,I think two quarts have 80 proof vodka is one of the least important.,6,37,NA,27729,2,vero3_13_8,3_13_8,397,combined,3,TRUE,744,744,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 3_otter.ai,27731,Participant 744,27647,Anything else?,6,42,NA,27730,2,744,3_13_8,402,combined,3,FALSE,vero3_13_8,0,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 3_otter.ai,27732,Vero,27647,I think a book edible animals of the desert is one of the least important.,6,48,NA,27731,2,vero3_13_8,3_13_8,408,combined,3,TRUE,744,all,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 3_otter.ai,27733,Participant 744,27647,Okay. Why,6,54,NA,27732,2,744,3_13_8,414,combined,3,FALSE,vero3_13_8,0,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 3_otter.ai,27734,Participant 824,27647,Vero do you think the compress kit with gauze is important?,6,56,NA,27733,2,824,3_13_8,416,combined,3,FALSE,744,0,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 3_otter.ai,27735,Vero,27647,I think this item is neither the most nor the least important.,7,3,NA,27734,2,vero3_13_8,3_13_8,423,combined,3,TRUE,824,824,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 3_otter.ai,27736,Participant 824,27647,"Okay, so do we get rid of the book?",7,7,NA,27735,2,824,3_13_8,427,combined,3,FALSE,vero3_13_8,all,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 3_otter.ai,27737,Participant 744,27647,And what about the pistol?,7,10,NA,27736,2,744,3_13_8,430,combined,3,FALSE,824,0,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 3_otter.ai,27738,Vero,27647,I think this item is near the most nor the least important.,7,14,NA,27737,2,vero3_13_8,3_13_8,434,combined,3,TRUE,744,744,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 3_otter.ai,27739,Participant 744,27647,"Okay, then do one thing. Eight is pistol. Nine is compass kit. or nine magnetic compass and",7,18,NA,27738,2,744,3_13_8,438,combined,3,FALSE,vero3_13_8,all,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 3_otter.ai,27740,Participant 824,27647,let's put the raincoat as number eight.,7,29,NA,27739,2,824,3_13_8,449,combined,3,FALSE,744,744,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 3_otter.ai,27741,Participant 744,27647,"Okay,",7,32,NA,27740,2,744,3_13_8,452,combined,3,FALSE,824,824,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 3_otter.ai,27742,Participant 824,27647,"just in case it rains. We want to make sure that Yeah, so eight.",7,33,NA,27741,2,824,3_13_8,453,combined,3,FALSE,744,744,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 3_otter.ai,27743,Participant 744,27647,But it is desert or that i,7,37,NA,27742,2,744,3_13_8,457,combined,3,FALSE,824,824,0,1,0,0,0
03_06_2021PM_vero #13_task+team_round 3_otter.ai,27744,Participant 824,27647,i think it's still on.,7,41,NA,27743,2,824,3_13_8,461,combined,3,FALSE,744,744,0,1,0,0,0
03_06_2021PM_vero #13_task+team_round 3_otter.ai,27745,Participant 744,27647,Huh? What do you think about the raincoat? Vero,7,43,NA,27744,2,744,3_13_8,463,combined,3,FALSE,824,"824,0","0,0","1,0","0,0","0,0","0,0"
03_06_2021PM_vero #13_task+team_round 3_otter.ai,27746,Vero,27647,I think this item is near the most not the least important.,7,48,NA,27745,2,vero3_13_8,3_13_8,468,combined,3,TRUE,744,744,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 3_otter.ai,27747,Participant 744,27647,"Okay, okay.",7,52,NA,27746,2,744,3_13_8,472,combined,3,FALSE,vero3_13_8,0,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 3_otter.ai,27748,Participant 824,27647,"Okay, and then do you want to put the vodka number 15",7,56,NA,27747,2,824,3_13_8,476,combined,3,FALSE,744,744,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 3_otter.ai,27749,Participant 744,27647,"Yo, yo, okay. Vodka is 15? And then 14 piece is a sectional map .",7,59,NA,27748,2,744,3_13_8,479,combined,3,FALSE,824,824,1,0,0,0,0
03_06_2021PM_vero #13_task+team_round 3_otter.ai,27750,Participant 824,27647,Kay. And then 13 is the book.,8,6,NA,27749,2,824,3_13_8,486,combined,3,FALSE,744,744,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 3_otter.ai,27751,Participant 744,27647,Okay. 13 Is the book,8,10,NA,27750,2,744,3_13_8,490,combined,3,FALSE,824,824,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 3_otter.ai,27752,Participant 824,27647,Oh how about 13 is the parachute? I don't know why we would need that.,8,14,NA,27751,2,824,3_13_8,494,combined,3,FALSE,744,all,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 3_otter.ai,27753,Participant 744,27647,"Okay, what do you think about the parachute? Vero?",8,18,NA,27752,2,744,3_13_8,498,combined,3,FALSE,824,0,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 3_otter.ai,27754,Vero,27647,I think this item is neither the most nor the least important.,8,22,NA,27753,2,vero3_13_8,3_13_8,502,combined,3,TRUE,744,744,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 3_otter.ai,27755,Participant 744,27647,"Okay, then put book 13 parachute twelve",8,27,NA,27754,2,744,3_13_8,507,combined,3,FALSE,vero3_13_8,all,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 3_otter.ai,27756,Participant 824,27647,uh compass. 11,8,33,NA,27755,2,824,3_13_8,513,combined,3,FALSE,744,all,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 3_otter.ai,27757,Vero,27647,That sounds like a good idea.,8,36,NA,27756,2,vero3_13_8,3_13_8,516,combined,3,TRUE,824,824,1,0,0,0,0
03_06_2021PM_vero #13_task+team_round 3_otter.ai,27758,Participant 744,27647,And whatever the pistol Vero,8,37,NA,27757,2,744,3_13_8,517,combined,3,FALSE,vero3_13_8,0,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 3_otter.ai,27759,Vero,27647,I think this item is needed the most nor the least important.,8,45,NA,27758,2,vero3_13_8,3_13_8,525,combined,3,TRUE,744,744,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 3_otter.ai,27760,Participant 824,27647,"Okay, let's let's put it as 10 and the nine is the compress kit.",8,50,NA,27759,2,824,3_13_8,530,combined,3,FALSE,vero3_13_8,all,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 3_otter.ai,27761,Participant 744,27647,Nine is compress kit ten is pistol right.,8,55,NA,27760,2,744,3_13_8,535,combined,3,FALSE,824,824,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 3_otter.ai,27762,Participant 824,27647,Yeah.,8,58,NA,27761,2,824,3_13_8,538,combined,3,FALSE,744,744,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 3_otter.ai,27763,Participant 744,27647,What is 11,8,59,NA,27762,2,744,3_13_8,539,combined,3,FALSE,824,824,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 3_otter.ai,27764,Participant 824,27647,11 is the compass.,9,1,NA,27763,2,824,3_13_8,541,combined,3,FALSE,744,744,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 3_otter.ai,27765,Participant 744,27647,"Okay, and what we are lifting 10 is the plastic raincoat?",9,4,NA,27764,2,744,3_13_8,544,combined,3,FALSE,824,824,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 3_otter.ai,27766,Participant 824,27647,"No, I have.I have the pistol is number 10. And the raincoat is number eight.",9,9,NA,27765,2,824,3_13_8,549,combined,3,FALSE,744,744,0,1,0,0,0
03_06_2021PM_vero #13_task+team_round 3_otter.ai,27767,Participant 744,27647,"Okay, okay. Yeah, so just just revise a bit like one is water. Yeah, two is son two is flashlight. Three is coat four is salt tablet. Five is knife. six is mirror. 7 sunglass. Eight is raincoat nine is complete kit. ten is pistol 11 is magnetic compass to eleven. parachute. Okay. Okay, perfect. Okay, that then get your book map and",9,15,NA,27766,2,744,3_13_8,555,combined,3,FALSE,824,"824,all","1,0","0,0","0,0","0,0","0,0"
03_06_2021PM_vero #13_task+team_round 3_otter.ai,27768,Vero,27647,that sounds like a good idea.,9,50,NA,27767,2,vero3_13_8,3_13_8,590,combined,3,TRUE,744,744,1,0,0,0,0
03_06_2021PM_vero #13_task+team_round 3_otter.ai,27769,Participant 744,27647,"Okay, I think we are done.",9,52,NA,27768,2,744,3_13_8,592,combined,3,FALSE,vero3_13_8,all,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 3_otter.ai,27770,Participant 824,27647,Yeah.,9,55,NA,27769,2,824,3_13_8,595,combined,3,FALSE,744,744,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 3_otter.ai,27771,Participant 744,27647,Thank you Vero,10,12,NA,27770,2,744,3_13_8,612,combined,3,FALSE,824,0,1,0,1,0,0
03_06_2021PM_vero #13_task+team_round 3_otter.ai,27772,Vero,27647,You're very welcome.,10,15,NA,27771,2,vero3_13_8,3_13_8,615,combined,3,TRUE,744,744,1,0,1,0,0
03_06_2021PM_vero #13_task+team_round 3_otter.ai,27773,Participant 744,27647,The next task should be the use of a rubber band.,10,41,NA,27772,2,744,3_13_8,641,combined,3,FALSE,vero3_13_8,all,0,0,0,0,0
03_06_2021PM_vero #13_task+team_round 3_otter.ai,27774,Participant 824,27647,Okay.,10,46,NA,27773,2,824,3_13_8,646,combined,3,FALSE,744,744,0,0,0,0,0
