file.name,id,user,root,text,min,sec,nanosec,reply.to,n.participants,user_id,Team_id,time,condition,round,is_vero,user_id2,to,task_pos,task_conf,rel_pos,rel_conf,3rdVero
02_25_2021_vero #1_task_round 2_otter.ai,5584,Participant 697,5556,"Okay, so here's the thing that I was thinking. So I know food is important. We're 1000 miles, right? Vero, how far can you sail on a yacht? In a day? Not sure maybe?",3,29,NA,5583,3,697,1_1_1,209,taskwork,2,FALSE,vero1_1_1,"all,0","0,0","0,0","0,0","0,0","0,0"
02_25_2021_vero #1_task_round 2_otter.ai,5585,Vero,5556,I'm sorry. I'm not sure about that. Try asking me about my thoughts on particular items. Or if I have an idea I'd like to share.,3,44,NA,5584,3,vero1_1_1,1_1_1,224,taskwork,2,TRUE,697,697,0,0,0,0,0
02_25_2021_vero #1_task_round 2_otter.ai,5586,Participant 697,5556,"Sounds good. So I was thinking like the mosquito netting like, yeah, we can get food. But if we're on the ocean, we can use the mosquito netting to catch fish.",3,51,NA,5585,3,697,1_1_1,231,taskwork,2,FALSE,vero1_1_1,"0,all","0,0","0,0","0,0","0,0","0,0"
02_25_2021_vero #1_task_round 2_otter.ai,5587,Participant 682,5556,"Yeah, that's true. Maybe, but I think we should go the case of Army rations as second. Say we need some food to sustain ourselves first.",4,2,NA,5586,3,682,1_1_1,242,taskwork,2,FALSE,697,697,1,2,0,0,0
02_25_2021_vero #1_task_round 2_otter.ai,5588,Participant 697,5556,"That's true. Just in case we can't catch fish. Yeah, so and then the next important thing I think, is",4,11,NA,5587,3,697,1_1_1,251,taskwork,2,FALSE,682,"682,all","1,0","0,0","0,0","0,0","0,0"
02_25_2021_vero #1_task_round 2_otter.ai,5589,Participant 682,5556,A map,4,22,NA,5588,3,682,1_1_1,262,taskwork,2,FALSE,697,697,0,0,0,0,0
02_25_2021_vero #1_task_round 2_otter.ai,5590,Participant 697,5556,Map? Can y'all read a map?,4,24,NA,5589,3,697,1_1_1,264,taskwork,2,FALSE,682,all,0,0,0,0,0
02_25_2021_vero #1_task_round 2_otter.ai,5591,Participant 682,5556,Yes.,4,26,NA,5590,3,682,1_1_1,266,taskwork,2,FALSE,697,697,0,0,0,0,0
02_25_2021_vero #1_task_round 2_otter.ai,5592,Vero,5556,I think this item is one of the least important.,4,28,NA,5591,3,vero1_1_1,1_1_1,268,taskwork,2,TRUE,682,all,0,0,0,0,0
02_25_2021_vero #1_task_round 2_otter.ai,5593,Participant 697,5556,"Yeah, I was gonna say we can't read a map. Like we don't know where we are. Oh, vague idea. Can a sextant likecan a sextant tell you which way you're going or is it just one of those googly thingies?",4,32,NA,5592,3,697,1_1_1,272,taskwork,2,FALSE,vero1_1_1,"0,all","0,0","0,0","0,0","0,0","0,0"
02_25_2021_vero #1_task_round 2_otter.ai,5594,Participant 682,5556,I forgot what it is but I've heard of it. But it was like used in the old days I remember but doesn't use it these days,4,51,NA,5593,3,682,1_1_1,291,taskwork,2,FALSE,697,697,0,0,0,0,0
02_25_2021_vero #1_task_round 2_otter.ai,5595,Participant 697,5556,Charter where we're going. So that might help. Figure out what we're gonna go. Vero . What do you think about a sextant?,4,56,NA,5594,3,697,1_1_1,296,taskwork,2,FALSE,682,"all,0","0,0","0,0","0,0","0,0","0,0"
02_25_2021_vero #1_task_round 2_otter.ai,5596,Vero,5556,A sextant is an instrument with a graduated arc of 60 degrees and a sighting mechanism used for measuring the angular distances between objects and for taking altitudes and navigation.,5,4,NA,5595,3,vero1_1_1,1_1_1,304,taskwork,2,TRUE,697,697,0,0,0,0,0
02_25_2021_vero #1_task_round 2_otter.ai,5597,Participant 697,5556,I dont know if That's really going to help us,5,17,NA,5596,3,697,1_1_1,317,taskwork,2,FALSE,vero1_1_1,all,0,2,0,0,0
02_25_2021_vero #1_task_round 2_otter.ai,5598,Participant 682,5556,"Yeah, no we we don't know anything about that.",5,19,NA,5597,3,682,1_1_1,319,taskwork,2,FALSE,697,697,0,0,0,0,0
02_25_2021_vero #1_task_round 2_otter.ai,5599,Participant 697,5556,"Okay, so I think the most important thing is the water and the food. Because we can't read the map. We don't know were we are going. So I'm assuming the next thing would be... okay. I'm going to say rum, because if one of us gets injured, we don't have a first aid kit. But we need to disinfect because if you get an infection you're gonna die. Sorry, but I don't know how to take care of you. No offense.",5,22,NA,5598,3,697,1_1_1,322,taskwork,2,FALSE,682,all,1,0,1,0,0
02_25_2021_vero #1_task_round 2_otter.ai,5600,Participant 682,5556,No offense taken.,5,48,NA,5599,3,682,1_1_1,348,taskwork,2,FALSE,697,697,1,0,1,0,0
02_25_2021_vero #1_task_round 2_otter.ai,5601,Participant 697,5556,"Okay cool, what do y'all think?",5,49,NA,5600,3,697,1_1_1,349,taskwork,2,FALSE,682,"682,all","0,0","0,0","0,0","0,0","0,0"
02_25_2021_vero #1_task_round 2_otter.ai,5602,Participant 682,5556,"I was thinking about the transistor radio, though.",5,56,NA,5601,3,682,1_1_1,356,taskwork,2,FALSE,697,697,0,0,0,0,0
02_25_2021_vero #1_task_round 2_otter.ai,5603,Participant 697,5556,That's true.,5,58,NA,5602,3,697,1_1_1,358,taskwork,2,FALSE,682,682,0,0,0,0,0
02_25_2021_vero #1_task_round 2_otter.ai,5604,Participant 682,5556,Yeah.,5,59,NA,5603,3,682,1_1_1,359,taskwork,2,FALSE,697,697,0,0,0,0,0
02_25_2021_vero #1_task_round 2_otter.ai,5605,Participant 697,5556,"If we're 1000 Oh, I guess if there's like another ship...",6,0,NA,5604,3,697,1_1_1,360,taskwork,2,FALSE,682,682,0,0,0,0,0
02_25_2021_vero #1_task_round 2_otter.ai,5606,Participant 682,5556,Nearby perhaps.,6,4,NA,5605,3,682,1_1_1,364,taskwork,2,FALSE,697,697,0,0,0,0,0
02_25_2021_vero #1_task_round 2_otter.ai,5607,Participant 697,5556,So do you think that should be three?,6,6,NA,5606,3,697,1_1_1,366,taskwork,2,FALSE,682,682,0,0,0,0,0
02_25_2021_vero #1_task_round 2_otter.ai,5608,Vero,5556,I think this item is one of the least important.,6,7,NA,5607,3,vero1_1_1,1_1_1,367,taskwork,2,TRUE,697,all,0,0,0,0,0
02_25_2021_vero #1_task_round 2_otter.ai,5609,Participant 697,5556,"Ah, she said it here first. Okay.",6,11,NA,5608,3,697,1_1_1,371,taskwork,2,FALSE,vero1_1_1,all,0,0,0,0,1
02_25_2021_vero #1_task_round 2_otter.ai,5610,Participant 697,5556,"Yeah, so I'm thinking either the rum or the fishing kit or the the shaving mirror you know how like in movies you take the mirror and you can like signal if there's a helicopter or a",6,11,NA,5609,3,697,1_1_1,371,taskwork,2,FALSE,697,all,0,0,0,0,0
02_25_2021_vero #1_task_round 2_otter.ai,5611,Participant 682,5556,"That's true? Yeah. Oh, fishing kit we have got to survive first. And then...",6,29,NA,5610,3,682,1_1_1,389,taskwork,2,FALSE,697,"697,all","1,0","0,0","0,0","0,0","0,0"
02_25_2021_vero #1_task_round 2_otter.ai,5612,Participant 697,5556,"I think if we're gonna do the fishing kit, we also need the mosquito net because once you get the fish is really hard to pull it into your boat. So you need the net to like, catch it.",6,36,NA,5611,3,697,1_1_1,396,taskwork,2,FALSE,682,all,0,0,0,0,0
02_25_2021_vero #1_task_round 2_otter.ai,5613,Participant 682,5556,"Yeah, so fishing kit should be 3 and mosquito net should be four then.",6,45,NA,5612,3,682,1_1_1,405,taskwork,2,FALSE,697,"697,all","0,0","0,0","0,0","0,0","0,0"
02_25_2021_vero #1_task_round 2_otter.ai,5614,Participant 697,5556,"Okay.Plus, the mosquito net can like protect us from... Southern Pacific Ocean. Does that mean? Are there like mosquitoes with malaria?",6,52,NA,5613,3,697,1_1_1,412,taskwork,2,FALSE,682,"682,all","0,0","0,0","0,0","0,0","0,0"
02_25_2021_vero #1_task_round 2_otter.ai,5615,Participant 959,5556,Yeah.,7,1,NA,5614,3,959,1_1_1,421,taskwork,2,FALSE,697,697,0,0,0,0,0
02_25_2021_vero #1_task_round 2_otter.ai,5616,Vero,5556,There are mosquitoes in the Southern Pacific Ocean.,7,3,NA,5615,3,vero1_1_1,1_1_1,423,taskwork,2,TRUE,959,all,0,0,0,0,0
02_25_2021_vero #1_task_round 2_otter.ai,5617,Participant 697,5556,Do they have malaria?,7,7,NA,5616,3,697,1_1_1,427,taskwork,2,FALSE,vero1_1_1,0,0,0,0,0,0
02_25_2021_vero #1_task_round 2_otter.ai,5618,Participant 959,5556,"Not malaria. But mosquito causes many I mean, a lot of diseases.",7,9,NA,5617,3,959,1_1_1,429,taskwork,2,FALSE,697,697,0,0,0,0,0
02_25_2021_vero #1_task_round 2_otter.ai,5619,Participant 697,5556,"Five minute warning, Holy Toledo! Okay! okay. All right.",7,15,NA,5618,3,697,1_1_1,435,taskwork,2,FALSE,959,all,0,0,0,0,0
02_25_2021_vero #1_task_round 2_otter.ai,5620,Participant 697,5556,So the next thing I think could be what y'all think? I was thinking rum. But,7,15,NA,5619,3,697,1_1_1,435,taskwork,2,FALSE,697,all,0,0,0,0,0
02_25_2021_vero #1_task_round 2_otter.ai,5621,Participant 959,5556,why?,7,25,NA,5620,3,959,1_1_1,445,taskwork,2,FALSE,697,697,0,0,0,0,0
02_25_2021_vero #1_task_round 2_otter.ai,5622,Participant 697,5556,to disinfect?,7,26,NA,5621,3,697,1_1_1,446,taskwork,2,FALSE,959,959,0,0,0,0,0
02_25_2021_vero #1_task_round 2_otter.ai,5623,Participant 682,5556,In case someone gets hurt?,7,28,NA,5622,3,682,1_1_1,448,taskwork,2,FALSE,697,697,0,0,0,0,0
02_25_2021_vero #1_task_round 2_otter.ai,5624,Participant 697,5556,Yeah.,7,29,NA,5623,3,697,1_1_1,449,taskwork,2,FALSE,682,682,0,0,0,0,0
02_25_2021_vero #1_task_round 2_otter.ai,5625,Vero,5556,I think this item is neither the most nor the least important.,7,30,NA,5624,3,vero1_1_1,1_1_1,450,taskwork,2,TRUE,697,all,0,0,0,0,0
02_25_2021_vero #1_task_round 2_otter.ai,5626,Participant 682,5556,"So the middle, she thinks somewhere in the middle.",7,34,NA,5625,3,682,1_1_1,454,taskwork,2,FALSE,vero1_1_1,all,0,0,0,0,2
02_25_2021_vero #1_task_round 2_otter.ai,5627,Participant 697,5556,Yeah.So maybe should we do shaving mirror to signal?,7,38,NA,5626,3,697,1_1_1,458,taskwork,2,FALSE,682,"682,all","0,0","0,0","0,0","0,0","0,0"
02_25_2021_vero #1_task_round 2_otter.ai,5628,Participant 682,5556,"Yeah, I agree. Let's go with that.",7,42,NA,5627,3,682,1_1_1,462,taskwork,2,FALSE,697,697,1,0,0,0,0
02_25_2021_vero #1_task_round 2_otter.ai,5629,Participant 697,5556,"Okay, so shaving mirror is five. So then, um, let's see.",7,43,NA,5628,3,697,1_1_1,463,taskwork,2,FALSE,682,all,0,0,0,0,0
02_25_2021_vero #1_task_round 2_otter.ai,5630,Participant 682,5556,"Well, I see a floating seat cushion.",7,49,NA,5629,3,682,1_1_1,469,taskwork,2,FALSE,697,all,0,0,0,0,0
02_25_2021_vero #1_task_round 2_otter.ai,5631,Participant 697,5556,Floating seat cushion,7,52,NA,5630,3,697,1_1_1,472,taskwork,2,FALSE,682,all,0,0,0,0,0
02_25_2021_vero #1_task_round 2_otter.ai,5632,Participant 959,5556,We already have...,7,54,NA,5631,3,959,1_1_1,474,taskwork,2,FALSE,697,all,0,0,0,0,0
02_25_2021_vero #1_task_round 2_otter.ai,5633,Vero,5556,I think this item is neither the most nor the least important.,7,59,NA,5632,3,vero1_1_1,1_1_1,479,taskwork,2,TRUE,959,all,0,0,0,0,0
02_25_2021_vero #1_task_round 2_otter.ai,5634,Participant 682,5556,It's the middle.,8,3,NA,5633,3,682,1_1_1,483,taskwork,2,FALSE,vero1_1_1,all,0,0,0,0,0
02_25_2021_vero #1_task_round 2_otter.ai,5635,Participant 697,5556,"Uh yeah, so I'm thinking probably the next is going to be",8,4,NA,5634,3,697,1_1_1,484,taskwork,2,FALSE,682,all,0,0,0,0,0
02_25_2021_vero #1_task_round 2_otter.ai,5636,Participant 959,5556,Do you include rations?,8,10,NA,5635,3,959,1_1_1,490,taskwork,2,FALSE,697,697,0,0,0,0,0
02_25_2021_vero #1_task_round 2_otter.ai,5637,Participant 697,5556,"Yeah, we put rations as too. I think we should do the like rum and then the the sheet cushion and then the plastic sheeting because the plastic sheeting is just in case like to keep water out. I don't know.",8,12,NA,5636,3,697,1_1_1,492,taskwork,2,FALSE,959,"959,all","0,0","0,0","0,0","0,0","0,0"
02_25_2021_vero #1_task_round 2_otter.ai,5638,Participant 959,5556,Plastic sheet you can also can also use to wrap the items from getting wet.,8,29,NA,5637,3,959,1_1_1,509,taskwork,2,FALSE,697,all,0,0,0,0,0
02_25_2021_vero #1_task_round 2_otter.ai,5639,Participant 697,5556,"Yes, yes. So what do you think the order should be?",8,35,NA,5638,3,697,1_1_1,515,taskwork,2,FALSE,959,959,0,0,0,0,0
02_25_2021_vero #1_task_round 2_otter.ai,5640,Participant 682,5556,I think we should put plastic sheeting before rum?,8,40,NA,5639,3,682,1_1_1,520,taskwork,2,FALSE,697,all,0,0,0,0,0
02_25_2021_vero #1_task_round 2_otter.ai,5641,Participant 697,5556,"Okay, so we should do plastic sheeting six rum seven and then floating seat cushion?",8,42,NA,5640,3,697,1_1_1,522,taskwork,2,FALSE,682,"682,all","0,0","0,0","0,0","0,0","0,0"
02_25_2021_vero #1_task_round 2_otter.ai,5642,Participant 682,5556,Yeah.,8,51,NA,5641,3,682,1_1_1,531,taskwork,2,FALSE,697,697,0,0,0,0,0
02_25_2021_vero #1_task_round 2_otter.ai,5643,Participant 697,5556,Okay as,8,52,NA,5642,3,697,1_1_1,532,taskwork,2,FALSE,682,all,0,0,0,0,0
02_25_2021_vero #1_task_round 2_otter.ai,5644,Participant 682,5556,"eight Yeah,",8,55,NA,5643,3,682,1_1_1,535,taskwork,2,FALSE,697,all,0,0,0,0,0
02_25_2021_vero #1_task_round 2_otter.ai,5645,Participant 697,5556,"I think the, the petrol the oil should be last. Do we need oil?",8,57,NA,5644,3,697,1_1_1,537,taskwork,2,FALSE,682,all,0,0,0,0,0
02_25_2021_vero #1_task_round 2_otter.ai,5646,Vero,5556,I think this item is one of the most important,9,6,NA,5645,3,vero1_1_1,1_1_1,546,taskwork,2,TRUE,697,all,0,0,0,0,0
02_25_2021_vero #1_task_round 2_otter.ai,5647,Participant 682,5556,"I see. Okay, because you all we also have three pack of cigarettes. three boxes in matches and $5 amounts",9,10,NA,5646,3,682,1_1_1,550,taskwork,2,FALSE,vero1_1_1,"0,all","0,0","0,0","0,0","0,0","0,0"
02_25_2021_vero #1_task_round 2_otter.ai,5648,Participant 697,5556,true but a fire is what got us into this mess in the first place.,9,18,NA,5647,3,697,1_1_1,558,taskwork,2,FALSE,682,682,0,0,0,0,0
02_25_2021_vero #1_task_round 2_otter.ai,5649,Participant 682,5556,"That is true, but what does she think?",9,21,NA,5648,3,682,1_1_1,561,taskwork,2,FALSE,697,697,0,0,0,0,2
02_25_2021_vero #1_task_round 2_otter.ai,5650,Vero,5556,A can of oil mixture could be used to signal potential rescuers.,9,24,NA,5649,3,vero1_1_1,1_1_1,564,taskwork,2,TRUE,682,682,0,0,0,0,0
02_25_2021_vero #1_task_round 2_otter.ai,5651,Participant 682,5556,"Ah, oh, no",9,28,NA,5650,3,682,1_1_1,568,taskwork,2,FALSE,vero1_1_1,"0,all","0,0","0,0","0,0","0,0","0,0"
02_25_2021_vero #1_task_round 2_otter.ai,5652,Participant 697,5556,"So maybe this should be three. Wait, did we? So this should be three or something instead? Or maybe five and move everything down?",9,30,NA,5651,3,697,1_1_1,570,taskwork,2,FALSE,682,all,0,0,0,0,0
02_25_2021_vero #1_task_round 2_otter.ai,5653,Participant 682,5556,"Yeah, I think I think it should be five.",9,43,NA,5652,3,682,1_1_1,583,taskwork,2,FALSE,697,697,0,0,0,0,0
02_25_2021_vero #1_task_round 2_otter.ai,5654,Participant 697,5556,"Shaving mirror is six. Rum is eight. seat cushion is nine. Okay, so sextant I'm just going to say, Wait, should the chocolate bars be 15 because that has no nutritional value and that's probably just going to make us thirsty.",9,48,NA,5653,3,697,1_1_1,588,taskwork,2,FALSE,682,all,0,0,0,0,0
02_25_2021_vero #1_task_round 2_otter.ai,5655,Participant 682,5556,That's true. Yeah.,10,3,NA,5654,3,682,1_1_1,603,taskwork,2,FALSE,697,697,0,0,0,0,0
02_25_2021_vero #1_task_round 2_otter.ai,5656,Participant 697,5556,So we should put chocolate bars at 15 then,10,4,NA,5655,3,697,1_1_1,604,taskwork,2,FALSE,682,682,0,0,0,0,0
02_25_2021_vero #1_task_round 2_otter.ai,5657,Vero,5556,I think that item is neither the most nor the least important,10,8,NA,5656,3,vero1_1_1,1_1_1,608,taskwork,2,TRUE,697,all,0,0,0,0,0
02_25_2021_vero #1_task_round 2_otter.ai,5658,Participant 697,5556,"Just kidding, we gotta bump it up. So the map and the sextant are useless right and the radio",10,12,NA,5657,3,697,1_1_1,612,taskwork,2,FALSE,vero1_1_1,all,0,0,0,0,0
02_25_2021_vero #1_task_round 2_otter.ai,5659,Participant 682,5556,yeah they should be 15 and 14,10,18,NA,5658,3,682,1_1_1,618,taskwork,2,FALSE,697,697,0,0,0,0,0
02_25_2021_vero #1_task_round 2_otter.ai,5660,Participant 697,5556,okay so which one should be 15?,10,21,NA,5659,3,697,1_1_1,621,taskwork,2,FALSE,682,682,0,0,0,0,0
02_25_2021_vero #1_task_round 2_otter.ai,5661,Participant 682,5556,the maps,10,25,NA,5660,3,682,1_1_1,625,taskwork,2,FALSE,697,697,0,0,0,0,0
02_25_2021_vero #1_task_round 2_otter.ai,5662,Participant 697,5556,"map, okay so map is 15 because none of us can read it. should we do the radio is 14 and sexant is or should we do sextant as 14",10,26,NA,5661,3,697,1_1_1,626,taskwork,2,FALSE,682,"682,all","0,0","0,0","0,0","0,0","0,0"
02_25_2021_vero #1_task_round 2_otter.ai,5663,Participant 682,5556,"sextant should be 14, because radio might be useful",10,35,NA,5662,3,682,1_1_1,635,taskwork,2,FALSE,697,697,0,0,0,0,0
02_25_2021_vero #1_task_round 2_otter.ai,5664,Participant 697,5556,radio is 13,10,39,NA,5663,3,697,1_1_1,639,taskwork,2,FALSE,682,all,0,0,0,0,0
02_25_2021_vero #1_task_round 2_otter.ai,5665,Participant 682,5556,We are not between shark repellent and nylon rope,10,43,NA,5664,3,682,1_1_1,643,taskwork,2,FALSE,697,all,0,0,0,0,0
02_25_2021_vero #1_task_round 2_otter.ai,5666,Participant 697,5556,so I think the nylon rope we can also use for like other things.,10,46,NA,5665,3,697,1_1_1,646,taskwork,2,FALSE,682,all,0,0,0,0,0
02_25_2021_vero #1_task_round 2_otter.ai,5667,Participant 682,5556,Yeah.,10,50,NA,5666,3,682,1_1_1,650,taskwork,2,FALSE,697,697,0,0,0,0,0
02_25_2021_vero #1_task_round 2_otter.ai,5668,Vero,5556,Rope could be handy for tying equipment together but not necessarily vital for survival.,10,52,NA,5667,3,vero1_1_1,1_1_1,652,taskwork,2,TRUE,682,all,0,0,0,0,0
02_25_2021_vero #1_task_round 2_otter.ai,5669,Participant 697,5556,So maybe what about this what do you think about the shark repellent Vero?,10,59,NA,5668,3,697,1_1_1,659,taskwork,2,FALSE,vero1_1_1,0,0,0,0,0,0
02_25_2021_vero #1_task_round 2_otter.ai,5670,Vero,5556,I think this item is neither the most nor the least important.,11,5,NA,5669,3,vero1_1_1,1_1_1,665,taskwork,2,TRUE,697,all,0,0,0,0,0
02_25_2021_vero #1_task_round 2_otter.ai,5671,Participant 697,5556,"Okay, so I think that should go, 10",11,9,NA,5670,3,697,1_1_1,669,taskwork,2,FALSE,vero1_1_1,all,0,0,0,0,0
02_25_2021_vero #1_task_round 2_otter.ai,5672,Participant 682,5556,I agree. Yeah.,11,16,NA,5671,3,682,1_1_1,676,taskwork,2,FALSE,697,697,0,0,0,0,0
02_25_2021_vero #1_task_round 2_otter.ai,5673,Participant 697,5556,So then 11 would be the chocolate because she said that was the least or most important.,11,19,NA,5672,3,697,1_1_1,679,taskwork,2,FALSE,682,all,0,0,0,0,0
02_25_2021_vero #1_task_round 2_otter.ai,5674,Participant 682,5556,"Yeah, let's do that",11,31,NA,5673,3,682,1_1_1,691,taskwork,2,FALSE,697,697,0,0,0,0,0
02_25_2021_vero #1_task_round 2_otter.ai,5675,Participant 697,5556,Okay so chocolate and then...,11,33,NA,5674,3,697,1_1_1,693,taskwork,2,FALSE,682,all,0,0,0,0,0
02_25_2021_vero #1_task_round 2_otter.ai,5676,Participant 682,5556,"Okay, now we should go over it",11,38,NA,5675,3,682,1_1_1,698,taskwork,2,FALSE,697,all,0,0,0,0,0
02_25_2021_vero #1_task_round 2_otter.ai,5677,Participant 697,5556,"Okay, so sextant is 14 shaving mirror is six. mosquito netting is four water is one. Army rations are two. map is 15. Floating seat cushion nine. Oil is five. Radio is 13. sheeting. plastic sheeting is six shark repellent is 10 Rum is eight nylon rope is 12 chocolate bars are 11 and fishing kit is threeany objection?",11,40,NA,5676,3,697,1_1_1,700,taskwork,2,FALSE,682,all,0,0,0,0,0
