file.name,id,user,root,text,min,sec,nanosec,reply.to,n.participants,user_id,Team_id,time,condition,round,is_vero,user_id2,to,task_pos,task_conf,rel_pos,rel_conf,3rdVero
05_20_2021_vero #5_round 3_otter.ai,17920,Participant 987,17896,"Protection from the heat and cold. Um, so raincoat might be a protection.",2,31,NA,17919,2,987,4_5_5,151,unleashed,3,FALSE,188,all,0,0,0,0,0
05_20_2021_vero #5_round 3_otter.ai,17921,Participant 188,17896,"Yeah, and you said you, I know you said you had sunglasses.",2,45,NA,17920,2,188,4_5_5,165,unleashed,3,FALSE,987,987,1,0,0,0,0
05_20_2021_vero #5_round 3_otter.ai,17922,Participant 987,17896,And I had sunglasses.,2,48,NA,17921,2,987,4_5_5,168,unleashed,3,FALSE,188,188,0,0,0,0,0
05_20_2021_vero #5_round 3_otter.ai,17923,Participant 188,17896,"I think that was why I put the parachute, was that that would be our shade.",2,49,NA,17922,2,188,4_5_5,169,unleashed,3,FALSE,987,all,0,0,0,0,0
05_20_2021_vero #5_round 3_otter.ai,17924,Participant 987,17896,There we go. I did- yep. Let's put parachute as number two. I can't find parachute.,2,53,NA,17923,2,987,4_5_5,173,unleashed,3,FALSE,188,188,1,0,0,0,0
05_20_2021_vero #5_round 3_otter.ai,17925,Participant 188,17896,"It's in the middle, says red and white.",3,1,NA,17924,2,188,4_5_5,181,unleashed,3,FALSE,987,987,0,0,0,0,0
05_20_2021_vero #5_round 3_otter.ai,17926,Participant 987,17896,"Oh, yep. Right above the-",3,3,NA,17925,2,987,4_5_5,183,unleashed,3,FALSE,188,188,0,0,0,0,0
05_20_2021_vero #5_round 3_otter.ai,17927,Participant 188,17896,"I just thought that would be more efficient than like, sunglasses and-",3,5,NA,17926,2,188,4_5_5,185,unleashed,3,FALSE,987,all,0,0,0,0,0
05_20_2021_vero #5_round 3_otter.ai,17928,Participant 987,17896,"Yes, yes.",3,9,NA,17927,2,987,4_5_5,189,unleashed,3,FALSE,188,188,1,0,0,0,0
05_20_2021_vero #5_round 3_otter.ai,17929,Participant 188,17896,Cus wasn't-,3,12,NA,17928,2,188,4_5_5,192,unleashed,3,FALSE,987,all,0,0,0,0,0
05_20_2021_vero #5_round 3_otter.ai,17930,Participant 987,17896,If you had my eyes-,3,12,NA,17929,2,987,4_5_5,192,unleashed,3,FALSE,188,all,0,0,0,0,0
05_20_2021_vero #5_round 3_otter.ai,17931,Participant 188,17896,"I was worried, I think I was also worried about like the weight of it, and how hot it would be. I was like, maybe a parachute- but maybe the parachute's see-through, so who knows.",3,14,NA,17930,2,188,4_5_5,194,unleashed,3,FALSE,987,all,0,0,0,0,0
05_20_2021_vero #5_round 3_otter.ai,17932,Participant 987,17896,"We'll go ahead and- I think the parachute should be number two, and maybe we should put that, maybe we should put the coat as number three, though.",3,24,NA,17931,2,987,4_5_5,204,unleashed,3,FALSE,188,all,0,0,0,0,0
05_20_2021_vero #5_round 3_otter.ai,17933,Participant 188,17896,"Alright, let's do it.",3,32,NA,17932,2,188,4_5_5,212,unleashed,3,FALSE,987,987,1,0,0,0,0
05_20_2021_vero #5_round 3_otter.ai,17934,Participant 987,17896,"Okay. Um,",3,34,NA,17933,2,987,4_5_5,214,unleashed,3,FALSE,188,188,0,0,0,0,0
05_20_2021_vero #5_round 3_otter.ai,17935,Participant 188,17896,"Okay, let me see what I, I had, and I had the air map as three and then like a compass at four because the compass is useful here. But- but Vero was saying we should prioritize not navigation, but like protection. What was the other thing? Vero, what should we prioritize? Protection and something else?",3,40,NA,17934,2,188,4_5_5,220,unleashed,3,FALSE,987,"all,0","0,0","0,0","0,0","0,0","1,0"
05_20_2021_vero #5_round 3_otter.ai,17936,Vero,17896,Hydration. I think-,4,2,NA,17935,2,vero4_5_5,4_5_5,242,unleashed,3,TRUE,188,188,0,0,0,0,0
05_20_2021_vero #5_round 3_otter.ai,17937,Participant 188,17896,"Hydration, that was it.",4,3,NA,17936,2,188,4_5_5,243,unleashed,3,FALSE,vero4_5_5,0,1,0,0,0,0
05_20_2021_vero #5_round 3_otter.ai,17938,Vero,17896,#NAME?,4,4,NA,17937,2,vero4_5_5,4_5_5,244,unleashed,3,TRUE,188,all,0,0,0,0,0
05_20_2021_vero #5_round 3_otter.ai,17939,Participant 987,17896,Okay.,4,10,NA,17938,2,987,4_5_5,250,unleashed,3,FALSE,vero4_5_5,0,0,0,0,0,0
05_20_2021_vero #5_round 3_otter.ai,17940,Participant 188,17896,"Okay. So, so we-",4,10,NA,17939,2,188,4_5_5,250,unleashed,3,FALSE,987,0,0,0,0,0,0
05_20_2021_vero #5_round 3_otter.ai,17941,Participant 987,17896,Topcoat is three.,4,11,NA,17940,2,987,4_5_5,251,unleashed,3,FALSE,188,all,0,0,0,0,0
05_20_2021_vero #5_round 3_otter.ai,17942,Participant 188,17896,"We did put topcoat and, let's see, and I, the way I interpreted it was, it was one plastic raincoat, so I was like, what use is that? Except maybe to catch some water.",4,12,NA,17941,2,188,4_5_5,252,unleashed,3,FALSE,987,987,0,0,0,0,0
05_20_2021_vero #5_round 3_otter.ai,17943,Participant 987,17896,"If- yeah, exactly. If it rains on the, on the, in the desert.",4,28,NA,17942,2,987,4_5_5,268,unleashed,3,FALSE,188,188,1,0,0,0,0
05_20_2021_vero #5_round 3_otter.ai,17944,Participant 188,17896,"And so I had that at 13 because I thought that, you know, whatever we could use that for, we could use the parachute for too. So, but-",4,33,NA,17943,2,188,4_5_5,273,unleashed,3,FALSE,987,all,0,0,0,0,0
05_20_2021_vero #5_round 3_otter.ai,17945,Participant 987,17896,Okay.,4,40,NA,17944,2,987,4_5_5,280,unleashed,3,FALSE,188,188,1,0,0,0,0
05_20_2021_vero #5_round 3_otter.ai,17946,Participant 188,17896,-maybe that's not a good way to-,4,41,NA,17945,2,188,4_5_5,281,unleashed,3,FALSE,987,all,0,0,0,0,0
05_20_2021_vero #5_round 3_otter.ai,17947,Participant 987,17896,"Vero, what would you do back at the bottom of the list besides the vodka and the salt tablets?",4,42,NA,17946,2,987,4_5_5,282,unleashed,3,FALSE,188,0,0,0,0,0,0
05_20_2021_vero #5_round 3_otter.ai,17948,Participant 188,17896,Edible animals of the desert. I had it 12.,4,42,NA,17947,2,188,4_5_5,282,unleashed,3,FALSE,987,987,0,0,0,0,0
05_20_2021_vero #5_round 3_otter.ai,17949,Vero,17896,I think the edible animals of the desert should go near the bottom of the list.,4,43,NA,17948,2,vero4_5_5,4_5_5,283,unleashed,3,TRUE,188,all,1,0,0,0,0
05_20_2021_vero #5_round 3_otter.ai,17950,Participant 987,17896,"Okay, let's put it at 13.",4,44,NA,17949,2,987,4_5_5,284,unleashed,3,FALSE,vero4_5_5,all,0,0,0,0,0
05_20_2021_vero #5_round 3_otter.ai,17951,Participant 188,17896,Okay.,4,50,NA,17950,2,188,4_5_5,290,unleashed,3,FALSE,987,987,0,0,0,0,0
05_20_2021_vero #5_round 3_otter.ai,17952,Participant 987,17896,"I had it, I had it at the bottom. Um, I where did I have the gun? I had the gun at the bottom.",4,50,NA,17951,2,987,4_5_5,290,unleashed,3,FALSE,188,all,0,0,0,0,0
05_20_2021_vero #5_round 3_otter.ai,17953,Participant 188,17896,What about for signaling?,5,5,NA,17952,2,188,4_5_5,305,unleashed,3,FALSE,987,987,0,0,0,0,0
05_20_2021_vero #5_round 3_otter.ai,17954,Participant 987,17896,"But it's a, it's not a flare gun. It's a pistol.",5,10,NA,17953,2,987,4_5_5,310,unleashed,3,FALSE,188,188,0,1,0,0,0
05_20_2021_vero #5_round 3_otter.ai,17955,Participant 188,17896,"Well, people might-",5,13,NA,17954,2,188,4_5_5,313,unleashed,3,FALSE,987,987,0,0,0,0,0
05_20_2021_vero #5_round 3_otter.ai,17956,Participant 987,17896,It'd make a big noise.,5,15,NA,17955,2,987,4_5_5,315,unleashed,3,FALSE,188,188,0,0,0,0,0
05_20_2021_vero #5_round 3_otter.ai,17957,Participant 188,17896,-if you're really close. I had that in the middle. I had that at seven.,5,17,NA,17956,2,188,4_5_5,317,unleashed,3,FALSE,987,all,0,1,0,0,0
05_20_2021_vero #5_round 3_otter.ai,17958,Participant 987,17896,Okay.,5,22,NA,17957,2,987,4_5_5,322,unleashed,3,FALSE,188,188,0,0,0,0,0
05_20_2021_vero #5_round 3_otter.ai,17959,Participant 188,17896,"Vero, what do you think about the usefulness of a pistol?",5,22,NA,17958,2,188,4_5_5,322,unleashed,3,FALSE,987,0,0,0,0,0,0
05_20_2021_vero #5_round 3_otter.ai,17960,Vero,17896,I think the pistol is neither the most nor the least important item. It could be helpful for protection at night.,5,28,NA,17959,2,vero4_5_5,4_5_5,328,unleashed,3,TRUE,188,188,0,0,0,0,0
05_20_2021_vero #5_round 3_otter.ai,17961,Participant 987,17896,"Okay, well let's, let's- you know, you know what? Let's follow, let's do what you did: put it at seven, and then we'll go work-",5,35,NA,17960,2,987,4_5_5,335,unleashed,3,FALSE,vero4_5_5,all,0,0,0,0,0
05_20_2021_vero #5_round 3_otter.ai,17962,Participant 188,17896,Around.,5,41,NA,17961,2,188,4_5_5,341,unleashed,3,FALSE,987,987,0,0,0,0,0
05_20_2021_vero #5_round 3_otter.ai,17963,Participant 987,17896,"from all angles on this one, we're getting so good at this.",5,41,NA,17962,2,987,4_5_5,341,unleashed,3,FALSE,188,all,2,0,1,0,0
05_20_2021_vero #5_round 3_otter.ai,17964,Participant 188,17896,"Yeah, I know. I fee like we're-",5,44,NA,17963,2,188,4_5_5,344,unleashed,3,FALSE,987,987,2,0,1,0,0
05_20_2021_vero #5_round 3_otter.ai,17965,Participant 987,17896,"I thought the mirror might be above the midway point simply because it could be reflections, so-",5,46,NA,17964,2,987,4_5_5,346,unleashed,3,FALSE,188,all,0,0,0,0,0
05_20_2021_vero #5_round 3_otter.ai,17966,Participant 188,17896,"Yes, that's a good way to signal. I like that. I like that a lot, actually. Yeah, I had it- I had it at five myself, so we can put it to four. We don't have a four yet.",5,53,NA,17965,2,188,4_5_5,353,unleashed,3,FALSE,987,987,3,0,0,0,0
05_20_2021_vero #5_round 3_otter.ai,17967,Participant 987,17896,"Let's put it to four. Um, I- should we go with the compass as five?",6,3,NA,17966,2,987,4_5_5,363,unleashed,3,FALSE,188,188,1,0,0,0,0
05_20_2021_vero #5_round 3_otter.ai,17968,Participant 188,17896,"I know that you had, you had sunglasses high, too. So, what do you think?",6,15,NA,17967,2,188,4_5_5,375,unleashed,3,FALSE,987,987,0,0,0,0,0
05_20_2021_vero #5_round 3_otter.ai,17969,Participant 987,17896,"Vero, what do you think about the sunglasses?",6,25,NA,17968,2,987,4_5_5,385,unleashed,3,FALSE,188,0,0,0,0,0,0
05_20_2021_vero #5_round 3_otter.ai,17970,Vero,17896,The sunglasses could be helpful in preventing damage to our eyes. I think they should go somewhere near the middle of the list.,6,29,NA,17969,2,vero4_5_5,4_5_5,389,unleashed,3,TRUE,987,987,0,0,0,0,0
05_20_2021_vero #5_round 3_otter.ai,17971,Participant 987,17896,"Let's, yeah, let's put them at 5, because that's where we are, right?",6,36,NA,17970,2,987,4_5_5,396,unleashed,3,FALSE,vero4_5_5,all,0,0,0,0,0
05_20_2021_vero #5_round 3_otter.ai,17972,Participant 188,17896,"Sure, yes. High middle. Okay. And then do you think the compass or the map is going to be more important?",6,41,NA,17971,2,188,4_5_5,401,unleashed,3,FALSE,987,987,1,0,0,0,0
05_20_2021_vero #5_round 3_otter.ai,17973,Participant 987,17896,"Vero, what do you think?",6,52,NA,17972,2,987,4_5_5,412,unleashed,3,FALSE,188,0,0,0,0,0,0
05_20_2021_vero #5_round 3_otter.ai,17974,Vero,17896,"I think the compass, as the air map would really only be useful if we were flying a plane, and we are not.",6,55,NA,17973,2,vero4_5_5,4_5_5,415,unleashed,3,TRUE,987,987,0,0,0,0,0
05_20_2021_vero #5_round 3_otter.ai,17975,Participant 987,17896,"Oh, so yeah, so five is-",7,2,NA,17974,2,987,4_5_5,422,unleashed,3,FALSE,vero4_5_5,all,0,0,0,0,0
05_20_2021_vero #5_round 3_otter.ai,17976,Participant 188,17896,"I don't know what an air map looks like, so yeah.",7,3,NA,17975,2,188,4_5_5,423,unleashed,3,FALSE,987,all,1,0,0,0,0
05_20_2021_vero #5_round 3_otter.ai,17977,Participant 987,17896,But you know a stellar map.,7,7,NA,17976,2,987,4_5_5,427,unleashed,3,FALSE,188,188,0,0,0,0,0
05_20_2021_vero #5_round 3_otter.ai,17978,Participant 188,17896,"There you go. Yeah, I mean,",7,9,NA,17977,2,188,4_5_5,429,unleashed,3,FALSE,987,987,0,0,0,0,0
05_20_2021_vero #5_round 3_otter.ai,17979,Participant 987,17896,We'll put the compass at six.,7,11,NA,17978,2,987,4_5_5,431,unleashed,3,FALSE,188,all,0,0,0,0,0
05_20_2021_vero #5_round 3_otter.ai,17980,Participant 188,17896,Yeah.,7,13,NA,17979,2,188,4_5_5,433,unleashed,3,FALSE,987,987,0,0,0,0,0
05_20_2021_vero #5_round 3_otter.ai,17981,Participant 987,17896,"And then where we, were- should we put the air map at 12?",7,13,NA,17980,2,987,4_5_5,433,unleashed,3,FALSE,188,all,0,0,0,0,0
05_20_2021_vero #5_round 3_otter.ai,17982,Participant 188,17896,"Yeah, let's. I didn't realize how useless it was.",7,18,NA,17981,2,188,4_5_5,438,unleashed,3,FALSE,987,987,1,0,0,0,0
05_20_2021_vero #5_round 3_otter.ai,17983,Participant 987,17896,I didn't either.,7,21,NA,17982,2,987,4_5_5,441,unleashed,3,FALSE,188,188,1,0,0,0,0
05_20_2021_vero #5_round 3_otter.ai,17984,Participant 188,17896,That description makes it sound really useless.,7,22,NA,17983,2,188,4_5_5,442,unleashed,3,FALSE,987,all,0,0,0,0,0
05_20_2021_vero #5_round 3_otter.ai,17985,Participant 987,17896,"Actually, I had it at 14, so I guess I knew more than I thought. So we're getting there. So we, so we've got 6, 7, should- Vero, what are your thoughts on flashlight, jackknife, and the raincoat? And compress gau- kit with gauze?",7,25,NA,17984,2,987,4_5_5,445,unleashed,3,FALSE,188,"all,0","0,0","0,0","0,0","0,0","0,0"
05_20_2021_vero #5_round 3_otter.ai,17986,Vero,17896,I think the flashlight is one of the most important items. It will be useful in navigating at night.,7,46,NA,17985,2,vero4_5_5,4_5_5,466,unleashed,3,TRUE,987,987,0,0,0,0,0
05_20_2021_vero #5_round 3_otter.ai,17987,Participant 987,17896,So maybe-,7,52,NA,17986,2,987,4_5_5,472,unleashed,3,FALSE,vero4_5_5,all,0,0,0,0,0
05_20_2021_vero #5_round 3_otter.ai,17988,Participant 188,17896,"You've convinced me, Vero. What do you think, Tilly, next? That could be 8.",7,53,NA,17987,2,188,4_5_5,473,unleashed,3,FALSE,987,"0,987","2,0","0,0","0,0","0,0","0,0"
05_20_2021_vero #5_round 3_otter.ai,17989,Participant 987,17896,"Can we put the flashlight- yeah, let's put it at 8. It probably should be higher, but then we have to reor- organize things and we're down to-",7,58,NA,17988,2,987,4_5_5,478,unleashed,3,FALSE,188,188,1,0,0,0,0
05_20_2021_vero #5_round 3_otter.ai,17990,Participant 188,17896,"That would be annoying. Yeah, I initially had it at 6, but whatever. Okay.",7,58,NA,17989,2,188,4_5_5,478,unleashed,3,FALSE,987,987,1,0,0,0,0
05_20_2021_vero #5_round 3_otter.ai,17991,Participant 987,17896,"Yeah. Um, what, so should we put the-",8,10,NA,17990,2,987,4_5_5,490,unleashed,3,FALSE,188,all,0,0,0,0,0
05_20_2021_vero #5_round 3_otter.ai,17992,Participant 188,17896,"We could switch, we could switch the pistol. I think that we could put flashlight 7,, pistol 8.",8,17,NA,17991,2,188,4_5_5,497,unleashed,3,FALSE,987,987,0,0,0,0,0
05_20_2021_vero #5_round 3_otter.ai,17993,Participant 987,17896,"Okay. Pistol's 8, flashlight's 7.",8,24,NA,17992,2,987,4_5_5,504,unleashed,3,FALSE,188,188,1,0,0,0,0
05_20_2021_vero #5_round 3_otter.ai,17994,Participant 188,17896,Okay. And now we got to-,8,29,NA,17993,2,188,4_5_5,509,unleashed,3,FALSE,987,all,0,0,0,0,0
05_20_2021_vero #5_round 3_otter.ai,17995,Participant 987,17896,"Then we got 9, 10, and 11.",8,32,NA,17994,2,987,4_5_5,512,unleashed,3,FALSE,188,all,0,0,0,0,0
05_20_2021_vero #5_round 3_otter.ai,17996,Participant 188,17896,All right.,8,39,NA,17995,2,188,4_5_5,519,unleashed,3,FALSE,987,987,0,0,0,0,0
05_20_2021_vero #5_round 3_otter.ai,17997,Participant 987,17896,"Vero, what are your thoughts on 9, 10, and 11? The jackknife, the raincoat, and the compress kit?",8,40,NA,17996,2,987,4_5_5,520,unleashed,3,FALSE,188,0,0,0,0,0,0
05_20_2021_vero #5_round 3_otter.ai,17998,Vero,17896,"I think all of them are roughly equivalent in usefulness, so I don't think it really matters which order you put them in. You've done a good job so far. Keep it up, team.",8,47,NA,17997,2,vero4_5_5,4_5_5,527,unleashed,3,TRUE,987,987,2,0,0,0,0
05_20_2021_vero #5_round 3_otter.ai,17999,Participant 987,17896,"Thank you, Vero. What are your thoughts, Sean?",8,56,NA,17998,2,987,4_5_5,536,unleashed,3,FALSE,vero4_5_5,"0,188","1,0","0,0","0,0","0,0","0,0"
05_20_2021_vero #5_round 3_otter.ai,18000,Participant 188,17896,"Let's see. Between those three, I wanna see what I did with it before. Compress kit just sounds, I don't know what I would even use it for. Like, you might get injured, but you probably wouldn't. Or you know, maybe some people you probably would.",9,0,NA,17999,2,188,4_5_5,540,unleashed,3,FALSE,987,987,0,0,0,0,0
05_20_2021_vero #5_round 3_otter.ai,18001,Participant 987,17896,Compress kit is 11.,9,18,NA,18000,2,987,4_5_5,558,unleashed,3,FALSE,188,188,0,0,0,0,0
05_20_2021_vero #5_round 3_otter.ai,18002,Participant 188,17896,"Yeah, let's do that. And then that jackknife, that- that was gonna go along with the book, I think. That was gonna be if we saw a jackrabbit and we were hungry.",9,20,NA,18001,2,188,4_5_5,560,unleashed,3,FALSE,987,987,1,0,0,0,0
05_20_2021_vero #5_round 3_otter.ai,18003,Participant 987,17896,"Well, you might use it. I mean, we could use it for cutting for other things. The pistol would beat the jackrabbit too, but-",9,30,NA,18002,2,987,4_5_5,570,unleashed,3,FALSE,188,188,0,1,0,0,0
05_20_2021_vero #5_round 3_otter.ai,18004,Participant 188,17896,"Yeah, yeah. Okay. Well,",9,35,NA,18003,2,188,4_5_5,575,unleashed,3,FALSE,987,987,0,0,0,0,0
05_20_2021_vero #5_round 3_otter.ai,18005,Participant 987,17896,"How about it at 9, and the raincoat at 10?",9,38,NA,18004,2,987,4_5_5,578,unleashed,3,FALSE,188,all,0,0,0,0,0
05_20_2021_vero #5_round 3_otter.ai,18006,Participant 188,17896,Yeah. I'm down with that.,9,42,NA,18005,2,188,4_5_5,582,unleashed,3,FALSE,987,987,1,0,0,0,0
05_20_2021_vero #5_round 3_otter.ai,18007,Participant 987,17896,"Vero, what do you think of our ordering?",9,44,NA,18006,2,987,4_5_5,584,unleashed,3,FALSE,188,0,0,0,0,0,0
05_20_2021_vero #5_round 3_otter.ai,18008,Participant 188,17896,Do you want me to read off but I have?,9,48,NA,18007,2,188,4_5_5,588,unleashed,3,FALSE,987,all,0,0,0,0,0
05_20_2021_vero #5_round 3_otter.ai,18009,Participant 987,17896,Sure.,9,50,NA,18008,2,987,4_5_5,590,unleashed,3,FALSE,188,188,0,0,0,0,0
05_20_2021_vero #5_round 3_otter.ai,18010,Participant 188,17896,"Since we've been doing that? Alright. 7, 9, 12, 10, 6, 11, 8, 2, 14, 1, 13, 5, 15, 3, 4.",9,50,NA,18009,2,188,4_5_5,590,unleashed,3,FALSE,987,all,0,0,0,0,0
05_20_2021_vero #5_round 3_otter.ai,18011,Participant 987,17896,"Same as I got. Vero, do you have any thoughts on changing it? In three seconds?",10,3,NA,18010,2,987,4_5_5,603,unleashed,3,FALSE,188,"188,0","1,0","0,0","0,0","0,0","0,0"
05_20_2021_vero #5_round 3_otter.ai,18012,Vero,17896,I think you two have done a good job working together. It's now time to move on to the creativity task.,10,9,NA,18011,2,vero4_5_5,4_5_5,609,unleashed,3,TRUE,987,all,1,0,0,0,0
05_20_2021_vero #5_round 3_otter.ai,18013,Participant 987,17896,"Do you have the password for the creativity task, Vero?",10,16,NA,18012,2,987,4_5_5,616,unleashed,3,FALSE,vero4_5_5,0,0,0,0,0,0
05_20_2021_vero #5_round 3_otter.ai,18014,Vero,17896,"The password is tuck, t u c k.",10,20,NA,18013,2,vero4_5_5,4_5_5,620,unleashed,3,TRUE,987,987,0,0,0,0,0
05_20_2021_vero #5_round 3_otter.ai,18015,Participant 987,17896,"Okay. Sean, are you ready for the rubber band?",10,24,NA,18014,2,987,4_5_5,624,unleashed,3,FALSE,vero4_5_5,188,0,0,0,0,0
05_20_2021_vero #5_round 3_otter.ai,18016,Participant 188,17896,"Yeah, let's do it.",10,30,NA,18015,2,188,4_5_5,630,unleashed,3,FALSE,987,987,1,0,0,0,0
05_20_2021_vero #5_round 3_otter.ai,18017,Participant 987,17896,Rubber band.,10,33,NA,18016,2,987,4_5_5,633,unleashed,3,FALSE,188,all,0,0,0,0,0
05_20_2021_vero #5_round 3_otter.ai,18018,Participant 188,17896,The rubber band. It's better than a plastic band.,10,35,NA,18017,2,188,4_5_5,635,unleashed,3,FALSE,987,all,1,0,0,0,0
05_20_2021_vero #5_round 3_otter.ai,18019,Participant 987,17896,"Do you want to read off what you had, please?",10,41,NA,18018,2,987,4_5_5,641,unleashed,3,FALSE,188,188,1,0,1,0,0
05_20_2021_vero #5_round 3_otter.ai,18020,Participant 188,17896,"Sure. Let's see. Um, I struggled with this compared to the other one, because my list looks shorter. Okay. I had it as a sling, ponytailer, toy. Again, weapon, a chopstick holder,",10,45,NA,18019,2,188,4_5_5,645,unleashed,3,FALSE,987,987,0,0,0,0,0
05_20_2021_vero #5_round 3_otter.ai,18021,Participant 987,17896,Ah.,11,8,NA,18020,2,987,4_5_5,668,unleashed,3,FALSE,188,188,0,0,0,0,0
05_20_2021_vero #5_round 3_otter.ai,18022,Participant 188,17896,"I've seen that use before. A decoration, a measuring unit, stencil, kind of a lame stencil. A rope, surface for writing really small letters, an earring, a belt, a shoelace, paper holder, and tea bag dipping device.",11,9,NA,18021,2,188,4_5_5,669,unleashed,3,FALSE,987,all,0,0,0,0,0
