file.name,id,user,root,text,min,sec,nanosec,reply.to,n.participants,user_id,Team_id,time,condition,round,is_vero,user_id2,to,task_pos,task_conf,rel_pos,rel_conf,3rdVero
02_25_2021_vero #1_task_round 1_otter.ai,5277,Participant 682,5257,"Yes. say that again, please.",2,44,NA,5276,3,682,1_1_1,164,taskwork,1,FALSE,697,959,,,,,
02_25_2021_vero #1_task_round 1_otter.ai,5278,Participant 959,5257,"Yeah, when? When we put number one. Will it be same for all of us?",2,46,NA,5277,3,959,1_1_1,166,taskwork,1,FALSE,682,all,,,,,
02_25_2021_vero #1_task_round 1_otter.ai,5279,Participant 697,5257,Yes. So we all have to decide as a group one through 15.,2,52,NA,5278,3,697,1_1_1,172,taskwork,1,FALSE,959,959,,,,,
02_25_2021_vero #1_task_round 1_otter.ai,5280,Participant 697,5257,"So I don't know about y'all, but I'm fine. Like, so it says magnetic compass. But a magnetic compass isn't going to work on the moon.So it's no close at all.",2,52,NA,5279,3,697,1_1_1,172,taskwork,1,FALSE,697,all,,,1,,
02_25_2021_vero #1_task_round 1_otter.ai,5281,Participant 959,5257,"You guys put number one for oxygen, right?",3,9,NA,5280,3,959,1_1_1,189,taskwork,1,FALSE,697,all,,,,,
02_25_2021_vero #1_task_round 1_otter.ai,5282,Participant 682,5257,Compass can be 15.,3,14,NA,5281,3,682,1_1_1,194,taskwork,1,FALSE,959,697,,,,,
02_25_2021_vero #1_task_round 1_otter.ai,5283,Participant 697,5257,"I put compass is like 15. Because you can't use a magnetic compass on the moon. It's just not gonna work. So it doesn't really do us anything. So if that's okay. I don't. So I think a solar powered FM receiver transmitter would work really, really well. Because we are on the light side of the moon. Like it is solar powered right? It should work.",3,16,NA,5282,3,697,1_1_1,196,taskwork,1,FALSE,682,all,,,,,
02_25_2021_vero #1_task_round 1_otter.ai,5284,Participant 682,5257,Yeah.,3,38,NA,5283,3,682,1_1_1,218,taskwork,1,FALSE,697,697,,,,,
02_25_2021_vero #1_task_round 1_otter.ai,5285,Participant 697,5257,That should be like up top. What do y'all think?,3,41,NA,5284,3,697,1_1_1,221,taskwork,1,FALSE,682,all,,,,,
02_25_2021_vero #1_task_round 1_otter.ai,5286,Participant 682,5257,"Yeah, I think so to",3,44,NA,5285,3,682,1_1_1,224,taskwork,1,FALSE,697,697,1,,,,
02_25_2021_vero #1_task_round 1_otter.ai,5287,Participant 697,5257,like two?,3,46,NA,5286,3,697,1_1_1,226,taskwork,1,FALSE,682,682,,,,,
02_25_2021_vero #1_task_round 1_otter.ai,5288,Participant 959,5257,"I think I think stellar map will be useful,",3,47,NA,5287,3,959,1_1_1,227,taskwork,1,FALSE,697,all,,,,,
02_25_2021_vero #1_task_round 1_otter.ai,5289,Participant 697,5257,"Yeah, I think the stellar map will be useful. The only thing is, well, actually, I guess if we're astronauts, we'd be trained to read a stellar map. But",3,52,NA,5288,3,697,1_1_1,232,taskwork,1,FALSE,959,959,,,,,
02_25_2021_vero #1_task_round 1_otter.ai,5290,Participant 959,5257,Maybe one in the group will be trained in that right.,3,59,NA,5289,3,959,1_1_1,239,taskwork,1,FALSE,697,697,,,,,
02_25_2021_vero #1_task_round 1_otter.ai,5291,Participant 697,5257,"Yeah, like somebody should be trained in stellar. Mm hmm. Yeah. Okay.",4,3,NA,5290,3,697,1_1_1,243,taskwork,1,FALSE,959,959,,,,,
02_25_2021_vero #1_task_round 1_otter.ai,5292,Participant 959,5257,I think that will be that will be more important compared to what we call What is that?,4,8,NA,5291,3,959,1_1_1,248,taskwork,1,FALSE,697,697,,,,,
02_25_2021_vero #1_task_round 1_otter.ai,5293,Participant 697,5257,The solar power,4,17,NA,5292,3,697,1_1_1,257,taskwork,1,FALSE,959,959,,,,,
02_25_2021_vero #1_task_round 1_otter.ai,5294,Participant 959,5257,solar power FM transmitter because we have map. We know where we are right. Yeah?,4,18,NA,5293,3,959,1_1_1,258,taskwork,1,FALSE,697,697,,,,,
02_25_2021_vero #1_task_round 1_otter.ai,5295,Participant 697,5257,But the FM transmitter will like get us communication with the other people. So they know that we are still out there. Because they don't know that we landed 200 miles off course.,4,25,NA,5294,3,697,1_1_1,265,taskwork,1,FALSE,959,959,,,,,
02_25_2021_vero #1_task_round 1_otter.ai,5296,Participant 682,5257,"Yeah, I agree. And",4,37,NA,5295,3,682,1_1_1,277,taskwork,1,FALSE,697,697,1,,,,
02_25_2021_vero #1_task_round 1_otter.ai,5297,Participant 697,5257,"Solar power thing should be like right below that, like three or something?",4,40,NA,5296,3,697,1_1_1,280,taskwork,1,FALSE,682,all,,,,,
02_25_2021_vero #1_task_round 1_otter.ai,5298,Participant 682,5257,"Yeah, I agree. I agree with that.",4,43,NA,5297,3,682,1_1_1,283,taskwork,1,FALSE,697,697,1,,,,
02_25_2021_vero #1_task_round 1_otter.ai,5299,Participant 959,5257,"I think Time is running out here. Also,",4,46,NA,5298,3,959,1_1_1,286,taskwork,1,FALSE,682,all,,,,,
02_25_2021_vero #1_task_round 1_otter.ai,5300,Participant 697,5257,I don't think we need the heating unit because it's 100 degrees. At least. Because we're on the light side of the moon.,4,48,NA,5299,3,697,1_1_1,288,taskwork,1,FALSE,959,all,,,,,
02_25_2021_vero #1_task_round 1_otter.ai,5301,Participant 682,5257,"Yes, sure. It's hella hot. So yeah,",4,55,NA,5300,3,682,1_1_1,295,taskwork,1,FALSE,697,697,,,,,
02_25_2021_vero #1_task_round 1_otter.ai,5302,Participant 697,5257,so I think portal heating unit and What would we use matches for?,4,58,NA,5301,3,697,1_1_1,298,taskwork,1,FALSE,682,all,,,,,
02_25_2021_vero #1_task_round 1_otter.ai,5303,Participant 682,5257,So that'd be like 1430 or something?,5,2,NA,5302,3,682,1_1_1,302,taskwork,1,FALSE,697,697,,,,,
02_25_2021_vero #1_task_round 1_otter.ai,5304,Participant 697,5257,Do you think we should put matches and then heating unit or heating unit and then matches?,5,4,NA,5303,3,697,1_1_1,304,taskwork,1,FALSE,682,all,,,,,
02_25_2021_vero #1_task_round 1_otter.ai,5305,Participant 697,5257,"If you like, matches and heating unit",5,4,NA,5304,3,697,1_1_1,304,taskwork,1,FALSE,697,all,,,,,
02_25_2021_vero #1_task_round 1_otter.ai,5306,Participant 682,5257,matches should be lower on the list and the heating unit should be a little higher.,5,12,NA,5305,3,682,1_1_1,312,taskwork,1,FALSE,697,697,,,,,
02_25_2021_vero #1_task_round 1_otter.ai,5307,Participant 959,5257,Matches yeah.,5,15,NA,5306,3,959,1_1_1,315,taskwork,1,FALSE,682,682,,,,,
02_25_2021_vero #1_task_round 1_otter.ai,5308,Participant 697,5257,Matches is 14,5,17,NA,5307,3,697,1_1_1,317,taskwork,1,FALSE,959,all,,,,,
02_25_2021_vero #1_task_round 1_otter.ai,5309,Participant 682,5257,parachute silk and 50 feet of nylon rope.,5,28,NA,5308,3,682,1_1_1,328,taskwork,1,FALSE,697,all,,,,,
02_25_2021_vero #1_task_round 1_otter.ai,5310,Participant 682,5257,I know that they use?,5,28,NA,5309,3,682,1_1_1,328,taskwork,1,FALSE,682,all,,,,,
02_25_2021_vero #1_task_round 1_otter.ai,5311,Participant 959,5257,should I... What is the use of parachute?,5,33,NA,5310,3,959,1_1_1,333,taskwork,1,FALSE,682,682,,,,,
02_25_2021_vero #1_task_round 1_otter.ai,5312,Participant 682,5257,That's what I was wondering.,5,36,NA,5311,3,682,1_1_1,336,taskwork,1,FALSE,959,959,,,,,
02_25_2021_vero #1_task_round 1_otter.ai,5313,Participant 959,5257,"Yeah, because the ship is on the ground. That ship is on the ground, right? The ship is landed.",5,39,NA,5312,3,959,1_1_1,339,taskwork,1,FALSE,682,682,,,,,
02_25_2021_vero #1_task_round 1_otter.ai,5314,Participant 697,5257,"We can use the parachute for other things. Like, if somebody passes out, you can like wrap them in the parachute and drag them or something.",5,44,NA,5313,3,697,1_1_1,344,taskwork,1,FALSE,959,all,,,,,
02_25_2021_vero #1_task_round 1_otter.ai,5315,Participant 682,5257,"Oh, yeah, that too. Yeah.",5,52,NA,5314,3,682,1_1_1,352,taskwork,1,FALSE,697,697,1,,,,
02_25_2021_vero #1_task_round 1_otter.ai,5316,Participant 959,5257,"A parachute is used for gliding down, right?",5,53,NA,5315,3,959,1_1_1,353,taskwork,1,FALSE,682,all,,,,,
02_25_2021_vero #1_task_round 1_otter.ai,5317,Participant 682,5257,"But the moon's gravity is different from Earth's gravity, though, so it's not gonna say,",6,2,NA,5316,3,682,1_1_1,362,taskwork,1,FALSE,959,959,,1,,,
02_25_2021_vero #1_task_round 1_otter.ai,5318,Participant 697,5257,"Yeah, that's true.",6,7,NA,5317,3,697,1_1_1,367,taskwork,1,FALSE,682,682,1,,,,
02_25_2021_vero #1_task_round 1_otter.ai,5319,Participant 959,5257,What about flares?,6,9,NA,5318,3,959,1_1_1,369,taskwork,1,FALSE,697,all,,,,,
02_25_2021_vero #1_task_round 1_otter.ai,5320,Participant 697,5257,"Flares will be useful because they should be able to see the flare, right?",6,11,NA,5319,3,697,1_1_1,371,taskwork,1,FALSE,959,959,,,,,
02_25_2021_vero #1_task_round 1_otter.ai,5321,Participant 682,5257,Sure. Yeah.,6,17,NA,5320,3,682,1_1_1,377,taskwork,1,FALSE,697,697,1,,,,
02_25_2021_vero #1_task_round 1_otter.ai,5322,Participant 697,5257,Does sound work the same way.,6,19,NA,5321,3,697,1_1_1,379,taskwork,1,FALSE,682,682,,,,,
02_25_2021_vero #1_task_round 1_otter.ai,5323,Participant 682,5257,"No sound does not work. There's no sound in space, so they can't hear you can only see like light but just no sound",6,20,NA,5322,3,682,1_1_1,380,taskwork,1,FALSE,697,697,,,,,
02_25_2021_vero #1_task_round 1_otter.ai,5324,Participant 697,5257,You won't be able to see the flare.,6,25,NA,5323,3,697,1_1_1,385,taskwork,1,FALSE,682,682,,,,,
02_25_2021_vero #1_task_round 1_otter.ai,5325,Participant 682,5257,"You can see they can see the flare. Yeah, but they can't hear us. Oh, flare would be important.",6,26,NA,5324,3,682,1_1_1,386,taskwork,1,FALSE,697,697,,,,,
02_25_2021_vero #1_task_round 1_otter.ai,5326,Participant 682,5257,So should I be,6,26,NA,5325,3,682,1_1_1,386,taskwork,1,FALSE,682,697,,,,,
02_25_2021_vero #1_task_round 1_otter.ai,5327,Participant 959,5257,hurry up? Only? Hurry up. Only four minutes left.,6,32,NA,5326,3,959,1_1_1,392,taskwork,1,FALSE,682,all,,,,,
02_25_2021_vero #1_task_round 1_otter.ai,5328,Participant 697,5257,"Four minutes. Okay. Maybe we should do flare, see the thing about this, like the food and stuff, we're not gonna be able to eat that. Like, we can't, like,",6,36,NA,5327,3,697,1_1_1,396,taskwork,1,FALSE,959,"959,all","0,1",,,,
02_25_2021_vero #1_task_round 1_otter.ai,5329,Participant 682,5257,We can't take off the helmet or anything.,6,43,NA,5328,3,682,1_1_1,403,taskwork,1,FALSE,697,697,,,,,
02_25_2021_vero #1_task_round 1_otter.ai,5330,Participant 697,5257,"Yeah we can't take off the helmet. So, okay, so signal flares are important. So that should be four.",6,45,NA,5329,3,697,1_1_1,405,taskwork,1,FALSE,682,682,,,,,
02_25_2021_vero #1_task_round 1_otter.ai,5331,Participant 682,5257,"Yeah, I agree.",6,51,NA,5330,3,682,1_1_1,411,taskwork,1,FALSE,697,697,1,,,,
02_25_2021_vero #1_task_round 1_otter.ai,5332,Participant 697,5257,Okay.,6,53,NA,5331,3,697,1_1_1,413,taskwork,1,FALSE,682,682,,,,,
02_25_2021_vero #1_task_round 1_otter.ai,5333,Participant 959,5257,Can you let me know two three.,6,55,NA,5332,3,959,1_1_1,415,taskwork,1,FALSE,697,all,,,,,
02_25_2021_vero #1_task_round 1_otter.ai,5334,Participant 697,5257,Yeah. So two is the solar powered FM transmitter? The very last thing? And then three is the stellar map.,6,58,NA,5333,3,697,1_1_1,418,taskwork,1,FALSE,959,959,,,,,
02_25_2021_vero #1_task_round 1_otter.ai,5335,Participant 959,5257,"Stellar map, Okay, then four is",7,5,NA,5334,3,959,1_1_1,425,taskwork,1,FALSE,697,697,,,,,
02_25_2021_vero #1_task_round 1_otter.ai,5336,Participant 697,5257,"Four is signal flare? Yeah, I think we can use the rope to like, tie each other to each other. Because, you know how you kind of float .",7,8,NA,5335,3,697,1_1_1,428,taskwork,1,FALSE,959,959,,,,,
02_25_2021_vero #1_task_round 1_otter.ai,5337,Participant 682,5257,"Yeah, we gotta stick together",7,18,NA,5336,3,682,1_1_1,438,taskwork,1,FALSE,697,697,,,,,
02_25_2021_vero #1_task_round 1_otter.ai,5338,Participant 959,5257,What is... what is self inflating life raft?,7,21,NA,5337,3,959,1_1_1,441,taskwork,1,FALSE,682,all,,,,,
02_25_2021_vero #1_task_round 1_otter.ai,5339,Participant 697,5257,So that's just basically a giant life raft. Um that could be useful if somebody like passes out. So maybe that could be six. If we do the rope as five we could do the self inflating raft as six.,7,25,NA,5338,3,697,1_1_1,445,taskwork,1,FALSE,959,959,,,,,
02_25_2021_vero #1_task_round 1_otter.ai,5340,Participant 682,5257,"Yeah, I agree with that one.",7,39,NA,5339,3,682,1_1_1,459,taskwork,1,FALSE,697,697,1,,,,
02_25_2021_vero #1_task_round 1_otter.ai,5341,Participant 697,5257,Because we can also always tie the wrap to the rope and pull,7,41,NA,5340,3,697,1_1_1,461,taskwork,1,FALSE,682,682,,,,,
02_25_2021_vero #1_task_round 1_otter.ai,5342,Participant 682,5257,Maybe we can put parachute silk as seven.,7,45,NA,5341,3,682,1_1_1,465,taskwork,1,FALSE,697,697,,,,,
02_25_2021_vero #1_task_round 1_otter.ai,5343,Participant 697,5257,"Yeah, cuz that can also be used to like tie each other if we you know,",7,47,NA,5342,3,697,1_1_1,467,taskwork,1,FALSE,682,682,,,,,
02_25_2021_vero #1_task_round 1_otter.ai,5344,Participant 682,5257,Mm hmm.,7,51,NA,5343,3,682,1_1_1,471,taskwork,1,FALSE,697,697,,,,,
02_25_2021_vero #1_task_round 1_otter.ai,5345,Participant 697,5257,"Okay, so that's seven. So what about the pistols? I don't think there's Do we need to shoot anything alone? I don't think we need to shoot anything. I'm",7,52,NA,5344,3,697,1_1_1,472,taskwork,1,FALSE,682,all,,,,,
02_25_2021_vero #1_task_round 1_otter.ai,5346,Participant 682,5257,"Possibly, I mean, it could be possible. Like, I don't know. maybe. I don't think perhaps I'm thinking about uses. Well, you know, like, also, you know, everything works differently in the mood.",7,59,NA,5345,3,682,1_1_1,479,taskwork,1,FALSE,697,697,,,,,
02_25_2021_vero #1_task_round 1_otter.ai,5347,Participant 697,5257,"That's true, like, I don't know how it's gonna like shoot and go places.",8,7,NA,5346,3,697,1_1_1,487,taskwork,1,FALSE,682,682,1,,,,
02_25_2021_vero #1_task_round 1_otter.ai,5348,Participant 682,5257,"Yeah, it's definitely not gonna be the same way",8,16,NA,5347,3,682,1_1_1,496,taskwork,1,FALSE,697,697,,,,,
02_25_2021_vero #1_task_round 1_otter.ai,5349,Participant 959,5257,What about first aid? We're ignoring that.,8,20,NA,5348,3,959,1_1_1,500,taskwork,1,FALSE,682,682,,,,,
02_25_2021_vero #1_task_round 1_otter.ai,5350,Participant 697,5257,"Yeah, well, the issue is we can't take anything off to use the first aid kit.",8,22,NA,5349,3,697,1_1_1,502,taskwork,1,FALSE,959,959,,1,,,
02_25_2021_vero #1_task_round 1_otter.ai,5351,Participant 959,5257,That's true.,8,27,NA,5350,3,959,1_1_1,507,taskwork,1,FALSE,697,697,1,,,,
02_25_2021_vero #1_task_round 1_otter.ai,5352,Participant 697,5257,So we can use the stuff in the first aid kit for other things. But we won't be able to take off our suits to use the first aid kit.,8,27,NA,5351,3,697,1_1_1,507,taskwork,1,FALSE,959,959,,,,,
02_25_2021_vero #1_task_round 1_otter.ai,5353,Participant 682,5257,That should be 8 then,8,34,NA,5352,3,682,1_1_1,514,taskwork,1,FALSE,697,697,,,,,
02_25_2021_vero #1_task_round 1_otter.ai,5354,Participant 697,5257,"Okay, yeah,",8,36,NA,5353,3,697,1_1_1,516,taskwork,1,FALSE,682,682,,,,,
02_25_2021_vero #1_task_round 1_otter.ai,5355,Participant 682,5257,"yeah, we will have more use than everything else.",8,36,NA,5354,3,682,1_1_1,516,taskwork,1,FALSE,697,697,,,,,
02_25_2021_vero #1_task_round 1_otter.ai,5356,Participant 697,5257,Right. Okay. He's right. Okay. So,8,38,NA,5355,3,697,1_1_1,518,taskwork,1,FALSE,682,682,,,,,
02_25_2021_vero #1_task_round 1_otter.ai,5357,Participant 959,5257,what about water?,8,44,NA,5356,3,959,1_1_1,524,taskwork,1,FALSE,697,all,,,,,
02_25_2021_vero #1_task_round 1_otter.ai,5358,Participant 697,5257,"Yeah, we can't drink the water. We do have pouches inside is there any way to like get it in the pouch window?",8,47,NA,5357,3,697,1_1_1,527,taskwork,1,FALSE,959,959,,,,,
02_25_2021_vero #1_task_round 1_otter.ai,5359,Participant 959,5257,"Actually suits don't have any pouches? I mean, we have to carry them separately",8,54,NA,5358,3,959,1_1_1,534,taskwork,1,FALSE,697,697,,,,,
02_25_2021_vero #1_task_round 1_otter.ai,5360,Participant 697,5257,I thought they had a water pouch inside with a straw,9,1,NA,5359,3,697,1_1_1,541,taskwork,1,FALSE,959,959,,,,,
02_25_2021_vero #1_task_round 1_otter.ai,5361,Participant 959,5257,again you got 200 miles distance to cover so water I think water is useful somehow,9,5,NA,5360,3,959,1_1_1,545,taskwork,1,FALSE,697,697,,,,,
02_25_2021_vero #1_task_round 1_otter.ai,5362,Participant 697,5257,Yes. Should we do the water and then the pistols or pistols then water?,9,12,NA,5361,3,697,1_1_1,552,taskwork,1,FALSE,959,959,,,,,
02_25_2021_vero #1_task_round 1_otter.ai,5363,Participant 959,5257,"Oh, water is nice. Water is nine.",9,19,NA,5362,3,959,1_1_1,559,taskwork,1,FALSE,697,697,,,,,
02_25_2021_vero #1_task_round 1_otter.ai,5364,Participant 697,5257,Okay.,9,22,NA,5363,3,697,1_1_1,562,taskwork,1,FALSE,959,959,,,,,
02_25_2021_vero #1_task_round 1_otter.ai,5365,Participant 682,5257,"Yeah, let's do that water as nine. pistol should be 10",9,23,NA,5364,3,682,1_1_1,563,taskwork,1,FALSE,697,all,,,,,
02_25_2021_vero #1_task_round 1_otter.ai,5366,Participant 697,5257,"Okay, so then food concentrate and dehydrated milk. Is that going to be to food concentrate and then dehydrated milk or milk then food concentrate",9,28,NA,5365,3,697,1_1_1,568,taskwork,1,FALSE,682,682,,,,,
02_25_2021_vero #1_task_round 1_otter.ai,5367,Participant 682,5257,I wanna go with food then dehydrated milk,9,36,NA,5366,3,682,1_1_1,576,taskwork,1,FALSE,697,697,,,,,
02_25_2021_vero #1_task_round 1_otter.ai,5368,Participant 697,5257,"Milk. What do you think? Yeah,",9,39,NA,5367,3,697,1_1_1,579,taskwork,1,FALSE,682,682,,,,,
02_25_2021_vero #1_task_round 1_otter.ai,5369,Participant 682,5257,You need food. You don't always need milk.,9,43,NA,5368,3,682,1_1_1,583,taskwork,1,FALSE,697,697,,,,,
02_25_2021_vero #1_task_round 1_otter.ai,5370,Participant 697,5257,Okay cool. So food then milk. So food is 11,9,45,NA,5369,3,697,1_1_1,585,taskwork,1,FALSE,682,682,,,,,
02_25_2021_vero #1_task_round 1_otter.ai,5371,Participant 682,5257,Yeah.,9,49,NA,5370,3,682,1_1_1,589,taskwork,1,FALSE,697,697,,,,,
02_25_2021_vero #1_task_round 1_otter.ai,5372,Participant 697,5257,And milk is 12. Did we get everything.,9,50,NA,5371,3,697,1_1_1,590,taskwork,1,FALSE,682,all,,,,,
02_25_2021_vero #1_task_round 1_otter.ai,5373,Participant 682,5257,"Yeah, I think we should go down a list and like check to see if everyone has them",9,54,NA,5372,3,682,1_1_1,594,taskwork,1,FALSE,697,"697,all",,,,,
02_25_2021_vero #1_task_round 1_otter.ai,5374,Participant 697,5257,Yeah so start at the top. So is 14 okay food concentrate is 11 parachute silk is seven portable heating unit is 13 two 45 caliber pistols is 10. One case of dehydrated milk is 12 to 100 pound oxygen tanks are one. The stellar map is three self inflating life raft is six. magnetic compass is 15 the five gallons of water is nine. The signal flares are four the first aid kit is eight. And the solar powered FM receiver transmitter is two did we all get the same answers.,9,58,NA,5373,3,697,1_1_1,598,taskwork,1,FALSE,682,"682,all",,,,,
02_25_2021_vero #1_task_round 1_otter.ai,5375,Participant 682,5257,"Yeah,",10,40,NA,5374,3,682,1_1_1,640,taskwork,1,FALSE,697,697,,,,,
02_25_2021_vero #1_task_round 1_otter.ai,5376,Participant 959,5257,"yeah, same.",10,40,NA,5375,3,959,1_1_1,640,taskwork,1,FALSE,682,697,,,,,
02_25_2021_vero #1_task_round 1_otter.ai,5377,Participant 697,5257,Awesome.,10,42,NA,5376,3,697,1_1_1,642,taskwork,1,FALSE,959,all,,,,,
02_25_2021_vero #1_task_round 1_otter.ai,5378,Participant 959,5257,"So should we keep water at the same place? I think it can be up there on the list. ,",10,42,NA,5377,3,959,1_1_1,642,taskwork,1,FALSE,697,all,,,,,
02_25_2021_vero #1_task_round 1_otter.ai,5379,Participant 697,5257,Well we would still need a way to drink it.,10,56,NA,5378,3,697,1_1_1,656,taskwork,1,FALSE,959,959,,1,,,
02_25_2021_vero #1_task_round 1_otter.ai,5380,Participant 959,5257,"Yeah, but 300 miles on 100",10,59,NA,5379,3,959,1_1_1,659,taskwork,1,FALSE,697,697,,1,,,
02_25_2021_vero #1_task_round 1_otter.ai,5381,Participant 697,5257,"Yeah, that's what I'm saying. Like, I don't think we're gonna make it either way. Cuz we can't take off our masks. Like, I think we're gonna die either way. But this is a hypothetical scenario.",11,2,NA,5380,3,697,1_1_1,662,taskwork,1,FALSE,959,959,,1,,,
02_25_2021_vero #1_task_round 1_otter.ai,5382,Participant 959,5257,Can you continue? No.,11,14,NA,5381,3,959,1_1_1,674,taskwork,1,FALSE,697,all,,,,,
02_25_2021_vero #1_task_round 1_otter.ai,5383,Participant 697,5257,"Yeah, yeah, we'll press Continue, please continue to the next",11,15,NA,5382,3,697,1_1_1,675,taskwork,1,FALSE,959,959,,,,,
02_25_2021_vero #1_task_round 1_otter.ai,5384,Participant 682,5257,Let's see do we have to wait for them,11,23,NA,5383,3,682,1_1_1,683,taskwork,1,FALSE,697,all,,,,,
02_25_2021_vero #1_task_round 1_otter.ai,5385,Participant 959,5257,So I'm going next. Right. Your teams next task is to brainstorm,11,25,NA,5384,3,959,1_1_1,685,taskwork,1,FALSE,682,all,,,,,
02_25_2021_vero #1_task_round 1_otter.ai,5386,Participant 697,5257,Yeah I already pressed the brainstorm thing.,11,33,NA,5385,3,697,1_1_1,693,taskwork,1,FALSE,959,all,,,,,
02_25_2021_vero #1_task_round 1_otter.ai,5387,Participant 682,5257,"Oh, okay.",11,35,NA,5386,3,682,1_1_1,695,taskwork,1,FALSE,697,697,,,,,
02_25_2021_vero #1_task_round 1_otter.ai,5388,NA,5257,Unknown Speaker  11:38,11,35,NA,5387,3,682,1_1_1,695,taskwork,1,FALSE,682,,,,,,
02_25_2021_vero #1_task_round 1_otter.ai,5389,Participant 682,5257,"Okay, a brick.",11,35,NA,5388,3,682,1_1_1,695,taskwork,1,FALSE,682,all,,,,,
