file.name,id,user,root,text,min,sec,nanosec,reply.to,n.participants,user_id,Team_id,time,condition,round,is_vero,user_id2,to,task_pos,task_conf,rel_pos,rel_conf,3rdVero
02_27_2021_vero #1_task_round 3_otter.ai,11376,Participant 992,11292,What was at three? Vero? How would you rate the knife?,9,40,NA,11375,3,992,1_1_4,580,taskwork,3,FALSE,213,"all,0",,,,,
02_27_2021_vero #1_task_round 3_otter.ai,11377,Vero,11292,I think this item is neither the most or the least important.,9,53,NA,11376,3,vero1_1_4,1_1_4,593,taskwork,3,TRUE,992,992,,,,,
02_27_2021_vero #1_task_round 3_otter.ai,11378,Participant 992,11292,Flashlight above the knife,9,57,NA,11377,3,992,1_1_4,597,taskwork,3,FALSE,vero1_1_4,all,,,,,
02_27_2021_vero #1_task_round 3_otter.ai,11379,Vero,11292,May I say something? I think the top coat is one of the most important,10,1,NA,11378,3,vero1_1_4,1_1_4,601,taskwork,3,TRUE,992,all,,1,,,
02_27_2021_vero #1_task_round 3_otter.ai,11380,Participant 213,11292,put that at five.,10,9,NA,11379,3,213,1_1_4,609,taskwork,3,FALSE,vero1_1_4,all,,,,,
02_27_2021_vero #1_task_round 3_otter.ai,11381,Participant 992,11292,Why would you say that Vero,10,11,NA,11380,3,992,1_1_4,611,taskwork,3,FALSE,213,0,,,,,
02_27_2021_vero #1_task_round 3_otter.ai,11382,Vero,11292,a top coat would be useful for crew members to keep warm at night and protect from intense sun exposure.,10,14,NA,11381,3,vero1_1_4,1_1_4,614,taskwork,3,TRUE,992,992,,,,,
02_27_2021_vero #1_task_round 3_otter.ai,11383,Participant 992,11292,"Okay, fine. So should we put that for above the knife?",10,21,NA,11382,3,992,1_1_4,621,taskwork,3,FALSE,vero1_1_4,all,,,,,
02_27_2021_vero #1_task_round 3_otter.ai,11384,Participant 587,11292,Yeah.,10,25,NA,11383,3,587,1_1_4,625,taskwork,3,FALSE,992,992,,,,,
02_27_2021_vero #1_task_round 3_otter.ai,11385,Participant 992,11292,"For three more than flashlight if you're staying at that site, maybe it's more important than",10,27,NA,11384,3,992,1_1_4,627,taskwork,3,FALSE,587,all,,1,,,
02_27_2021_vero #1_task_round 3_otter.ai,11386,Participant 213,11292,"topcoat. Three and then flashlight four, jackknife five.",10,35,NA,11385,3,213,1_1_4,635,taskwork,3,FALSE,992,all,,,,,
02_27_2021_vero #1_task_round 3_otter.ai,11387,Participant 992,11292,And then the compress kit maybe.,10,41,NA,11386,3,992,1_1_4,641,taskwork,3,FALSE,213,all,,,,,
02_27_2021_vero #1_task_round 3_otter.ai,11388,Participant 213,11292,Yeah.,10,50,NA,11387,3,213,1_1_4,650,taskwork,3,FALSE,992,992,1,,,,
02_27_2021_vero #1_task_round 3_otter.ai,11389,Participant 213,11292,Compressed kit at six.,10,50,NA,11388,3,213,1_1_4,650,taskwork,3,FALSE,213,all,,,,,
02_27_2021_vero #1_task_round 3_otter.ai,11390,Participant 992,11292,What could you put next?,10,58,NA,11389,3,992,1_1_4,658,taskwork,3,FALSE,213,all,,,,,
02_27_2021_vero #1_task_round 3_otter.ai,11391,Participant 213,11292,Maybe the raincoat?  you could probably still use it. Like to collect water. Or as a another form of shelter,11,2,NA,11390,3,213,1_1_4,662,taskwork,3,FALSE,992,992,,,,,
02_27_2021_vero #1_task_round 3_otter.ai,11392,Participant 992,11292,"so what would sunglasses wear? Vero, how would you rate the sunglasses?",11,17,NA,11391,3,992,1_1_4,677,taskwork,3,FALSE,213,"213,0",,,,,
02_27_2021_vero #1_task_round 3_otter.ai,11393,Vero,11292,I think this item is neither the most or the least important.,11,32,NA,11392,3,vero1_1_4,1_1_4,692,taskwork,3,TRUE,992,992,,,,,
02_27_2021_vero #1_task_round 3_otter.ai,11394,Participant 992,11292,"Do we put that as well? Okay, what what comes next? What do you think should come next?",11,38,NA,11393,3,992,1_1_4,698,taskwork,3,FALSE,vero1_1_4,all,,,,,
02_27_2021_vero #1_task_round 3_otter.ai,11395,Participant 213,11292,Maybe the salt tablets at eight. And then sunglasses nine.,11,44,NA,11394,3,213,1_1_4,704,taskwork,3,FALSE,992,992,,,,,
02_27_2021_vero #1_task_round 3_otter.ai,11396,Participant 992,11292,"Okay. magnetic compass for what she said was Oh, was less useful. Or did we not ask?",11,52,NA,11395,3,992,1_1_4,712,taskwork,3,FALSE,213,all,,,,,
02_27_2021_vero #1_task_round 3_otter.ai,11397,Participant 213,11292,"Oh,",12,6,NA,11396,3,213,1_1_4,726,taskwork,3,FALSE,992,992,,,,,
02_27_2021_vero #1_task_round 3_otter.ai,11398,Participant 213,11292,I don't remember.,12,6,NA,11397,3,213,1_1_4,726,taskwork,3,FALSE,213,992,,,,,
02_27_2021_vero #1_task_round 3_otter.ai,11399,Participant 992,11292,Hey Vero How would you rate a compass?,12,7,NA,11398,3,992,1_1_4,727,taskwork,3,FALSE,213,0,,,,,
02_27_2021_vero #1_task_round 3_otter.ai,11400,Vero,11292,I think this item is neither the most nor the least important.,12,11,NA,11399,3,vero1_1_4,1_1_4,731,taskwork,3,TRUE,992,992,,,,,
02_27_2021_vero #1_task_round 3_otter.ai,11401,Participant 992,11292,It is just put that as ten and then okay. parachute is good let's put parachute as ten compass is eleven. And then maybe water as twelve?,12,14,NA,11400,3,992,1_1_4,734,taskwork,3,FALSE,vero1_1_4,all,,,,,
02_27_2021_vero #1_task_round 3_otter.ai,11402,Participant 213,11292,Yeah. pistol though.,12,35,NA,11401,3,213,1_1_4,755,taskwork,3,FALSE,992,"992,all",,,,,
02_27_2021_vero #1_task_round 3_otter.ai,11403,Participant 213,11292,"Maybe 14, and then 15 as book.",12,35,NA,11402,3,213,1_1_4,755,taskwork,3,FALSE,213,all,,,,,
02_27_2021_vero #1_task_round 3_otter.ai,11404,Participant 992,11292,"Okay, the map is 14, right?",12,55,NA,11403,3,992,1_1_4,775,taskwork,3,FALSE,213,213,,,,,
02_27_2021_vero #1_task_round 3_otter.ai,11405,Participant 213,11292,Yes.,12,58,NA,11404,3,213,1_1_4,778,taskwork,3,FALSE,992,992,,,,,
02_27_2021_vero #1_task_round 3_otter.ai,11406,Participant 992,11292,What is the password? Did anyone catch it?,13,8,NA,11405,3,992,1_1_4,788,taskwork,3,FALSE,213,all,,,,,
02_27_2021_vero #1_task_round 3_otter.ai,11407,Participant 992,11292,"Okay Vero, what would you use a rubber band for?",13,8,NA,11406,3,992,1_1_4,788,taskwork,3,FALSE,992,0,,,,,
02_27_2021_vero #1_task_round 3_otter.ai,11408,Vero,11292,I have an idea. What about bracelet.,13,28,NA,11407,3,vero1_1_4,1_1_4,808,taskwork,3,TRUE,992,992,,,,,
02_27_2021_vero #1_task_round 3_otter.ai,11409,Participant 992,11292,What else?,13,34,NA,11408,3,992,1_1_4,814,taskwork,3,FALSE,vero1_1_4,0,,,,,
02_27_2021_vero #1_task_round 3_otter.ai,11410,Vero,11292,I have an idea. What about pencil grip?,13,40,NA,11409,3,vero1_1_4,1_1_4,820,taskwork,3,TRUE,992,992,,,,,
02_27_2021_vero #1_task_round 3_otter.ai,11411,Participant 213,11292,Let's go what we put first,13,52,NA,11410,3,213,1_1_4,832,taskwork,3,FALSE,vero1_1_4,all,,,,,
02_27_2021_vero #1_task_round 3_otter.ai,11412,Participant 992,11292,"So basically, I had holding stuff together. You know, flicking things at someone else as a bookmark as a fashion accessory or a bracelet as a to bind hair in a ponytail",14,3,NA,11411,3,992,1_1_4,843,taskwork,3,FALSE,213,all,,,,,
02_27_2021_vero #1_task_round 3_otter.ai,11413,Participant 213,11292,"I had to tie the top of like chip, Chip packets, or bad hair tie. Used to bind objects used to hold a cutting board in place and to clamp",14,21,NA,11412,3,213,1_1_4,861,taskwork,3,FALSE,992,all,,,,,
02_27_2021_vero #1_task_round 3_otter.ai,11414,Participant 992,11292,Yeah.,14,35,NA,11413,3,992,1_1_4,875,taskwork,3,FALSE,213,213,,,,,
02_27_2021_vero #1_task_round 3_otter.ai,11415,Participant 587,11292,And like the same.,14,37,NA,11414,3,587,1_1_4,877,taskwork,3,FALSE,992,213,1,,,,
02_27_2021_vero #1_task_round 3_otter.ai,11416,Participant 992,11292,So Vero Do you have any other ideas?,14,41,NA,11415,3,992,1_1_4,881,taskwork,3,FALSE,587,0,,,,,
02_27_2021_vero #1_task_round 3_otter.ai,11417,Vero,11292,What about wheel tread?,14,49,NA,11416,3,vero1_1_4,1_1_4,889,taskwork,3,TRUE,992,992,,,,,
02_27_2021_vero #1_task_round 3_otter.ai,11418,Participant 213,11292,A what,14,51,NA,11417,3,213,1_1_4,891,taskwork,3,FALSE,vero1_1_4,0,,,,,
02_27_2021_vero #1_task_round 3_otter.ai,11419,Vero,11292,wheel tread,14,55,NA,11418,3,vero1_1_4,1_1_4,895,taskwork,3,TRUE,213,213,,,,,
02_27_2021_vero #1_task_round 3_otter.ai,11420,Participant 213,11292,"Oh,",14,57,NA,11419,3,213,1_1_4,897,taskwork,3,FALSE,vero1_1_4,0,,,,,
02_27_2021_vero #1_task_round 3_otter.ai,11421,Participant 992,11292,What else Vero,15,4,NA,11420,3,992,1_1_4,904,taskwork,3,FALSE,213,0,,,,,
02_27_2021_vero #1_task_round 3_otter.ai,11422,Vero,11292,Let me Think about that for a second.,15,9,NA,11421,3,vero1_1_4,1_1_4,909,taskwork,3,TRUE,992,992,,,,,
02_27_2021_vero #1_task_round 3_otter.ai,11423,Participant 992,11292,"The section gets pretty monotonous. I guess, go straight to Vero says?",15,23,NA,11422,3,992,1_1_4,923,taskwork,3,FALSE,vero1_1_4,all,,,,,1
02_27_2021_vero #1_task_round 3_otter.ai,11424,Vero,11292,I have an idea. What about musical instrument?,15,34,NA,11423,3,vero1_1_4,1_1_4,934,taskwork,3,TRUE,992,992,,,,,
02_27_2021_vero #1_task_round 3_otter.ai,11425,Participant 992,11292,How would you use a rubber band as a musical instrument Vero?,15,39,NA,11424,3,992,1_1_4,939,taskwork,3,FALSE,vero1_1_4,0,,,,,
02_27_2021_vero #1_task_round 3_otter.ai,11426,Vero,11292,I'm not sure about that.,15,46,NA,11425,3,vero1_1_4,1_1_4,946,taskwork,3,TRUE,992,992,,,,,
02_27_2021_vero #1_task_round 3_otter.ai,11427,Participant 992,11292,Why did you suggest it,15,48,NA,11426,3,992,1_1_4,948,taskwork,3,FALSE,vero1_1_4,0,,2,,1,
02_27_2021_vero #1_task_round 3_otter.ai,11428,Vero,11292,that is not in my database?,15,52,NA,11427,3,vero1_1_4,1_1_4,952,taskwork,3,TRUE,992,992,,,,,
02_27_2021_vero #1_task_round 3_otter.ai,11429,Participant 992,11292,What else Vero?,16,1,NA,11428,3,992,1_1_4,961,taskwork,3,FALSE,vero1_1_4,0,,,,,
